,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
20840,2006,Summer,LAS,COM S,103,COMPUTER APPLICATNS,163,29,18
20841,2006,Fall,LAS,COM S,103,COMPUTER APPLICATNS,1004,98,10
20842,2006,Spring,LAS,COM S,103,COMPUTER APPLICATNS,795,54,7
20914,2006,Summer,LAS,COM S,107,APP COMPUTER PROGRM,10,5,50
20915,2006,Fall,LAS,COM S,107,APP COMPUTER PROGRM,20,13,65
20976,2006,Spring,LAS,COM S,201,COBOL PROGRAMMING,19,5,26
20989,2006,Summer,LAS,COM S,207,PROGRAMMING I,12,7,58
20990,2006,Fall,LAS,COM S,207,PROGRAMMING I,107,30,28
20991,2006,Spring,LAS,COM S,207,PROGRAMMING I,151,36,24
21028,2006,Spring,LAS,COM S,208,PROGRAMMING II,16,2,13
21038,2006,Fall,LAS,COM S,227,INTR OBJT ORIEN PRG,214,134,63
21039,2006,Spring,LAS,COM S,227,INTR OBJT ORIEN PRG,173,91,53
21075,2006,Summer,LAS,COM S,228,INTRO DATA STRUCTUR,19,8,42
21076,2006,Fall,LAS,COM S,228,INTRO DATA STRUCTUR,95,48,51
21077,2006,Spring,LAS,COM S,228,INTRO DATA STRUCTUR,101,59,58
21113,2006,Fall,LAS,COM S,229,ADV PROGRAMMG TCHNQ,31,14,45
21114,2006,Spring,LAS,COM S,229,ADV PROGRAMMG TCHNQ,17,7,41
21139,2006,Fall,LAS,COM S,252,LINUX SYS ESENTIALS,31,8,26
21166,2006,Fall,LAS,COM S,309,SOFTWARE DEVELOPMNT,63,1,2
21167,2006,Spring,LAS,COM S,309,SOFTWARE DEVELOPMNT,71,2,3
21198,2006,Summer,LAS,COM S,311,DSN&ANALYSIS ALGRTH,25,5,20
21199,2006,Fall,LAS,COM S,311,DSN&ANALYSIS ALGRTH,54,18,33
21200,2006,Spring,LAS,COM S,311,DSN&ANALYSIS ALGRTH,80,20,25
21253,2006,Fall,LAS,COM S,319X,SFTWR CNSTR&USER IN,1,1,100
21259,2006,Fall,LAS,COM S,321,INTR CPTR ARCH&MACH,16,4,25
21260,2006,Spring,LAS,COM S,321,INTR CPTR ARCH&MACH,27,5,19
21297,2006,Fall,LAS,COM S,330,DISCRETE CMP STRUCT,20,6,30
21298,2006,Spring,LAS,COM S,330,DISCRETE CMP STRUCT,23,9,39
21323,2006,Fall,LAS,COM S,331,THEORY OF COMPUTING,41,11,27
21324,2006,Spring,LAS,COM S,331,THEORY OF COMPUTING,36,15,42
21363,2006,Fall,LAS,COM S,342,PRIN PROGR LANGUAGS,27,2,7
21364,2006,Spring,LAS,COM S,342,PRIN PROGR LANGUAGS,46,5,11
21404,2006,Fall,LAS,COM S,352,INTRO OPERATING SYS,17,2,12
21405,2006,Spring,LAS,COM S,352,INTRO OPERATING SYS,43,3,7
21434,2006,Fall,LAS,COM S,362,OBJCT-ORIEN ANALY&D,15,2,13
21435,2006,Spring,LAS,COM S,362,OBJCT-ORIEN ANALY&D,34,5,15
21459,2006,Summer,LAS,COM S,363,INTR DATABS MGT SYS,12,2,17
21460,2006,Fall,LAS,COM S,363,INTR DATABS MGT SYS,21,2,10
21461,2006,Spring,LAS,COM S,363,INTR DATABS MGT SYS,64,20,31
21489,2006,Fall,LAS,COM S,401,CPTR-BASED INFO SYS,12,2,17
21532,2006,Fall,LAS,COM S,416,SOFTWRE EVOLU&MAINT,10,2,20
21534,2006,Spring,LAS,COM S,417,SOFTWRE VERIFI&TEST,25,0,0
21548,2006,Spring,LAS,COM S,418,INTR CMPTNL GEOMTRY,4,0,0
21571,2006,Fall,LAS,COM S,426,INTR PARALLEL ALG&P,3,2,67
21581,2006,Fall,LAS,COM S,430,ADVNCD PROGRM TOOLS,31,11,35
21596,2006,Fall,LAS,COM S,433X,MODL NANO SLF-ASSMB,4,0,0
21613,2006,Spring,LAS,COM S,440,PRIN&PRACTC COMPILI,3,2,67
21648,2006,Fall,LAS,COM S,461,DATABS SYS CONCEPTS,6,1,17
21661,2006,Fall,LAS,COM S,471,COMP LINEAR ALG&FIX,3,0,0
21667,2006,Fall,LAS,COM S,472,PRIN ARTFICL INTELL,16,5,31
21680,2006,Fall,LAS,COM S,472H,HONORS ARTIF INTELL,3,1,33
21684,2006,Fall,LAS,COM S,474,ELMNTS NEURAL COMPT,3,2,67
21702,2006,Spring,LAS,COM S,481,NUMRC SOL DIFF EQUA,1,0,0
21713,2006,Spring,LAS,COM S,486,FUND CMPTR NETWRKNG,15,0,0
21740,2006,Fall,LAS,COM S,490,INDEPENDENT STUDY,4,1,25
21741,2006,Spring,LAS,COM S,490,INDEPENDENT STUDY,3,0,0
21788,2006,Fall,LAS,COMST,101,INTRO COMMUNIC STDI,297,31,10
21789,2006,Spring,LAS,COMST,101,INTRO COMMUNIC STDI,283,32,11
21830,2006,Summer,LAS,COMST,102,INTRO INTERPRS COMM,24,2,8
21831,2006,Fall,LAS,COMST,102,INTRO INTERPRS COMM,91,11,12
21832,2006,Spring,LAS,COMST,102,INTRO INTERPRS COMM,97,19,20
21877,2006,Fall,LAS,COMST,203,INTRO COM RSRCH MTD,39,0,0
21878,2006,Spring,LAS,COMST,203,INTRO COM RSRCH MTD,35,6,17
21919,2006,Summer,LAS,COMST,214,PROFESSNAL COMMUNIC,21,1,5
21947,2006,Spring,LAS,COMST,218,CONFLICT MANAGEMENT,44,0,0
21974,2006,Fall,LAS,COMST,301,HUMAN COMMUNIC THRY,56,8,14
21975,2006,Spring,LAS,COMST,301,HUMAN COMMUNIC THRY,34,3,9
22020,2006,Summer,LAS,COMST,310,INTERCULTURAL COMM,17,1,6
22021,2006,Fall,LAS,COMST,310,INTERCULTURAL COMM,25,4,16
22053,2006,Summer,LAS,COMST,311,RELATIONAL COMMUNIC,18,2,11
22054,2006,Spring,LAS,COMST,311,RELATIONAL COMMUNIC,22,5,23
22092,2006,Fall,LAS,COMST,314,ORGANIZATIONAL COMM,29,2,7
22093,2006,Spring,LAS,COMST,314,ORGANIZATIONAL COMM,28,4,14
22122,2006,Fall,LAS,COMST,317,SMALL GROUP COMM,28,0,0
22123,2006,Spring,LAS,COMST,317,SMALL GROUP COMM,30,0,0
22176,2006,Fall,LAS,COMST,325,NONVERBAL COMMUNIC,30,1,3
22177,2006,Spring,LAS,COMST,325,NONVERBAL COMMUNIC,28,1,4
22252,2006,Spring,LAS,COMST,404C,SEM SMALL GROUP COM,32,0,0
22258,2006,Fall,LAS,COMST,404G,SEMINAR TRAIN&DEVEL,25,0,0
22266,2006,Summer,LAS,COMST,490,INDEPENDENT STUDY,1,0,0
22267,2006,Spring,LAS,COMST,490,INDEPENDENT STUDY,1,0,0
22316,2006,Spring,ENGR,CON E,110,INTRO CONSTRUC ENGR,65,5,8
22334,2006,Fall,ENGR,CON E,120X,CORNERST LEARN COMM,66,5,8
22335,2006,Spring,ENGR,CON E,120X,CORNERST LEARN COMM,46,4,9
22364,2006,Fall,ENGR,CON E,221,CONTRACTR ORG & MGT,42,3,7
22365,2006,Spring,ENGR,CON E,221,CONTRACTR ORG & MGT,32,1,3
22394,2006,Fall,ENGR,CON E,241,CONSTR MATLS&METHDS,36,1,3
22395,2006,Spring,ENGR,CON E,241,CONSTR MATLS&METHDS,36,1,3
22425,2006,Fall,ENGR,CON E,245,CONTRACT DOCUMENTS,31,0,0
22426,2006,Spring,ENGR,CON E,245,CONTRACT DOCUMENTS,28,1,4
22434,2006,Fall,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,37,1,3
22435,2006,Spring,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,36,0,0
22464,2006,Fall,ENGR,CON E,322,CON EQUIP&HVY C MTH,35,0,0
22465,2006,Spring,ENGR,CON E,322,CON EQUIP&HVY C MTH,40,3,8
22494,2006,Fall,ENGR,CON E,340,CONCRET&STEEL CONST,37,1,3
22495,2006,Spring,ENGR,CON E,340,CONCRET&STEEL CONST,34,0,0
22524,2006,Fall,ENGR,CON E,351,MECHNCL&ELECTR SYST,39,0,0
22525,2006,Spring,ENGR,CON E,351,MECHNCL&ELECTR SYST,28,0,0
22581,2006,Fall,ENGR,CON E,380,ENGINEERING LAW,56,3,5
22582,2006,Spring,ENGR,CON E,380,ENGINEERING LAW,73,1,1
22618,2006,Fall,ENGR,CON E,381A,BID CONST I:HVY&HWY,12,0,0
22638,2006,Fall,ENGR,CON E,421,CONSTRUC ESTIMATING,34,0,0
22639,2006,Spring,ENGR,CON E,421,CONSTRUC ESTIMATING,34,0,0
22668,2006,Fall,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",33,2,6
22669,2006,Spring,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",35,0,0
22699,2006,Fall,ENGR,CON E,461,CONSTRC ENGR DESIGN,39,1,3
22700,2006,Spring,ENGR,CON E,461,CONSTRC ENGR DESIGN,48,1,2
22704,2006,Fall,ENGR,CON E,481A,BID CNST II:HVY&HWY,13,1,8
22766,2006,Fall,ENGR,CON E,490,INDEPENDENT STUDY,5,1,20
22767,2006,Spring,ENGR,CON E,490,INDEPENDENT STUDY,9,1,11
22816,2006,Fall,ENGR,CPR E,185,INTRO PROBLM SOLV I,148,21,14
22817,2006,Spring,ENGR,CPR E,185,INTRO PROBLM SOLV I,45,8,18
22841,2006,Spring,ENGR,CPR E,186,INTR PROBLM SOLV II,50,1,2
22865,2006,Fall,ENGR,CPR E,210,INTR DIGITAL DESIGN,134,33,25
22866,2006,Spring,ENGR,CPR E,210,INTR DIGITAL DESIGN,78,10,13
22877,2006,Summer,ENGR,CPR E,211,INTR MICROCONTROLLR,6,0,0
22878,2006,Fall,ENGR,CPR E,211,INTR MICROCONTROLLR,32,4,13
22879,2006,Spring,ENGR,CPR E,211,INTR MICROCONTROLLR,54,4,7
22962,2006,Fall,ENGR,CPR E,305,CPR ORGANIZN&DESIGN,41,5,12
22963,2006,Spring,ENGR,CPR E,305,CPR ORGANIZN&DESIGN,28,6,21
22971,2006,Fall,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,33,6,18
22972,2006,Spring,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,56,6,11
23001,2006,Fall,ENGR,CPR E,310,THEORET FOUND CPR E,34,4,12
23002,2006,Spring,ENGR,CPR E,310,THEORET FOUND CPR E,43,14,33
23031,2006,Fall,ENGR,CPR E,319X,SFTWR CNSTR&USER IN,7,0,0
23092,2006,Fall,ENGR,CPR E,339X,SFTWRE ARCHIT&DSIGN,23,2,9
23098,2006,Fall,ENGR,CPR E,370,TOYING WITH TECHNOL,14,1,7
23099,2006,Spring,ENGR,CPR E,370,TOYING WITH TECHNOL,7,0,0
23144,2006,Spring,ENGR,CPR E,381X,"DIG LOGC,PRCSR,P II",21,0,0
23146,2006,Spring,ENGR,CPR E,382X,"DIG LG,P,PRG LAB II",21,0,0
23162,2006,Fall,ENGR,CPR E,416,SOFTWRE EVOLU&MAINT,12,1,8
23173,2006,Spring,ENGR,CPR E,417,SOFTWRE VERIFI&TEST,21,0,0
23177,2006,Fall,ENGR,CPR E,418X,HI SPEED SYS MEASUR,2,0,0
23193,2006,Fall,ENGR,CPR E,426,INTR PARALLEL ALG&P,8,4,50
23215,2006,Spring,ENGR,CPR E,431X,INFO SYSTM SECURITY,36,3,8
23219,2006,Fall,ENGR,CPR E,434,ANLOG&DIG VLSI DSGN,3,0,0
23238,2006,Fall,ENGR,CPR E,444X,INTRO BIOINFORMATCS,8,1,13
23239,2006,Spring,ENGR,CPR E,450,DISTRB SYS&MIDDLWRE,13,1,8
23262,2006,Fall,ENGR,CPR E,458,REAL-TIME SYSTEMS,20,4,20
23276,2006,Spring,ENGR,CPR E,465,DIGITAL VLSI DESIGN,1,0,0
23288,2006,Fall,ENGR,CPR E,466,MULTIDISC ENGR DSGN,1,0,0
23304,2006,Spring,ENGR,CPR E,483,HARDWR SOFTWR INTEG,30,2,7
23326,2006,Fall,ENGR,CPR E,488X,EMBEDDED SYS DESIGN,18,1,6
23332,2006,Fall,ENGR,CPR E,489,CPTR NTWRK&DATA COM,32,2,6
23333,2006,Spring,ENGR,CPR E,489,CPTR NTWRK&DATA COM,73,3,4
23364,2006,Fall,ENGR,CPR E,490,INDEPENDENT STUDY,2,0,0
23365,2006,Spring,ENGR,CPR E,490,INDEPENDENT STUDY,7,0,0
23401,2006,Fall,ENGR,CPR E,490H,HONORS INDEP STUDY,1,0,0
23416,2006,Fall,ENGR,CPR E,491,SR DESGN PROJ I&PRO,50,3,6
23417,2006,Spring,ENGR,CPR E,491,SR DESGN PROJ I&PRO,28,1,4
23446,2006,Fall,ENGR,CPR E,492,SR DESIGN PROJCT II,28,0,0
23447,2006,Spring,ENGR,CPR E,492,SR DESIGN PROJCT II,63,0,0
23474,2006,Spring,LAS,CZECH,102,ELEMENTARY CZECH II,7,3,43
23478,2006,Spring,LAS,CZECH,202,INTERMED CZECH II,3,1,33
23480,2006,Fall,H SCI,DANCE,120,MODERN DANCE I,21,3,14
23481,2006,Spring,H SCI,DANCE,120,MODERN DANCE I,15,2,13
23510,2006,Fall,H SCI,DANCE,130,BALLET I,26,3,12
23511,2006,Spring,H SCI,DANCE,130,BALLET I,18,7,39
23540,2006,Fall,H SCI,DANCE,140,JAZZ I,20,4,20
23541,2006,Spring,H SCI,DANCE,140,JAZZ I,20,3,15
23570,2006,Fall,H SCI,DANCE,150,TAP DANCE I,23,6,26
23585,2006,Summer,H SCI,DANCE,160,BALLROOM DANCE I,11,1,9
23586,2006,Fall,H SCI,DANCE,160,BALLROOM DANCE I,58,9,16
23587,2006,Spring,H SCI,DANCE,160,BALLROOM DANCE I,77,7,9
23621,2006,Fall,H SCI,DANCE,199,DANCE CONTINUUM,2,0,0
23622,2006,Spring,H SCI,DANCE,199,DANCE CONTINUUM,4,1,25
23631,2006,Spring,H SCI,DANCE,211,FUND SOCIAL&WORLD D,17,1,6
23647,2006,Fall,H SCI,DANCE,220,MODERN DANCE COMPOS,14,0,0
23662,2006,Fall,H SCI,DANCE,222,MODERN DANCE II,17,2,12
23675,2006,Spring,H SCI,DANCE,223,MODERN DANCE III,4,0,0
23689,2006,Fall,H SCI,DANCE,224,CONCERT&THTRE DANCE,11,0,0
23690,2006,Spring,H SCI,DANCE,224,CONCERT&THTRE DANCE,13,1,8
23718,2006,Spring,H SCI,DANCE,232,BALLET II,17,1,6
23734,2006,Fall,H SCI,DANCE,233,BALLET III,13,2,15
23748,2006,Spring,H SCI,DANCE,242,JAZZ II,20,3,15
23766,2006,Summer,H SCI,DANCE,270,DANCE APPRECIATION,7,0,0
23767,2006,Fall,H SCI,DANCE,270,DANCE APPRECIATION,49,4,8
23768,2006,Spring,H SCI,DANCE,270,DANCE APPRECIATION,43,4,9
23806,2006,Spring,H SCI,DANCE,360,HIST &PHIL OF DANCE,25,1,4
23815,2006,Fall,H SCI,DANCE,370,ADV STUDIES DANCE,7,1,14
23816,2006,Spring,H SCI,DANCE,370,ADV STUDIES DANCE,6,0,0
23844,2006,Spring,H SCI,DANCE,384,TCHG CHLDRN'S DANCE,9,0,0
23859,2006,Fall,H SCI,DANCE,385,MTHD OF TCHNG DANCE,17,0,0
23883,2006,Summer,H SCI,DANCE,490,INDEPENDENT STUDY,1,0,0
23884,2006,Fall,H SCI,DANCE,490,INDEPENDENT STUDY,1,0,0
23885,2006,Spring,H SCI,DANCE,490,INDEPENDENT STUDY,1,0,0
24005,2006,Fall,DSGN,DSN S,102,DESIGN STUDIO I,293,49,17
24006,2006,Spring,DSGN,DSN S,102,DESIGN STUDIO I,279,32,11
24038,2006,Fall,DSGN,DSN S,110,DESIGN EXCH SEMIN I,95,1,1
24052,2006,Spring,DSGN,DSN S,111,DESGN EXCH SEMIN II,82,1,1
24087,2006,Fall,DSGN,DSN S,115X,DESIGN LEARN COMMUN,59,7,12
24090,2006,Fall,DSGN,DSN S,131,DESIGN REPRESENTATN,320,27,8
24091,2006,Spring,DSGN,DSN S,131,DESIGN REPRESENTATN,306,33,11
24119,2006,Spring,DSGN,DSN S,132X,DIGTL DSN MEDIA FND,22,0,0
24124,2006,Fall,DSGN,DSN S,171X,DESIGN SCIENCE,14,1,7
24130,2006,Fall,DSGN,DSN S,183,DESIGN CULTURES,474,148,31
24131,2006,Spring,DSGN,DSN S,183,DESIGN CULTURES,290,58,20
24164,2006,Fall,DSGN,DSN S,221,HIST WESTERN ARCH I,4,3,75
24172,2006,Spring,DSGN,DSN S,222,HIST WESTERN ARC II,2,0,0
24202,2006,Spring,DSGN,DSN S,270,FORCES SHAP METRO E,26,1,4
24213,2006,Fall,DSGN,DSN S,273,L ARCH HIST TO 1800,3,2,67
24222,2006,Fall,DSGN,DSN S,280,HISTORY OF ART I,1,1,100
24233,2006,Spring,DSGN,DSN S,281,HISTORY OF ART II,2,1,50
24245,2006,Fall,DSGN,DSN S,291,WORLD CITIES&GLOBLZ,4,1,25
24268,2006,Fall,DSGN,DSN S,301,STDY ABRD PREP SEMN,53,2,4
24269,2006,Spring,DSGN,DSN S,301,STDY ABRD PREP SEMN,93,4,4
24346,2006,Spring,DSGN,DSN S,371,LAND ARC HIST 1800-,3,0,0
24373,2006,Fall,DSGN,DSN S,394,WOMEN IN ART,2,0,0
24384,2006,Fall,DSGN,DSN S,397X,INTERNSH SEARCH SEM,61,8,13
24393,2006,Fall,DSGN,DSN S,425,GROWTH MANAGEMENT,1,0,0
24411,2006,Summer,DSGN,DSN S,446,INTERDIS DSN STUDIO,6,0,0
24412,2006,Spring,DSGN,DSN S,446,INTERDIS DSN STUDIO,99,3,3
24459,2006,Summer,DSGN,DSN S,488,MODERNISM TO 1945,1,0,0
24466,2006,Spring,DSGN,DSN S,490,INDEPENDENT STUDY,2,0,0
24532,2006,Fall,DSGN,DSN S,492X,SPL TP ITALIAN CULT,67,4,6
24533,2006,Spring,DSGN,DSN S,492X,SPL TP ITALIAN CULT,39,1,3
24537,2006,Spring,DSGN,DSN S,495,ART&THRY SINCE 1945,1,0,0
24545,2006,Fall,DSGN,DSN S,496,HIST OF PHOTOGRAPHY,3,1,33
24606,2006,Fall,ENGR,E E,185,INTR E E &PRB SLV I,83,15,18
24627,2006,Spring,ENGR,E E,186,INTR EE&PROB SLV II,28,1,4
24650,2006,Summer,ENGR,E E,201,ELECTRIC CIRCUITS,18,0,0
24651,2006,Fall,ENGR,E E,201,ELECTRIC CIRCUITS,79,20,25
24652,2006,Spring,ENGR,E E,201,ELECTRIC CIRCUITS,85,17,20
24691,2006,Summer,ENGR,E E,203,ELETRN DEVIC&CIRCTS,12,6,50
24692,2006,Spring,ENGR,E E,203,ELETRN DEVIC&CIRCTS,79,23,29
24696,2006,Fall,ENGR,E E,224,SIGNALS & SYSTEMS I,43,22,51
24697,2006,Spring,ENGR,E E,224,SIGNALS & SYSTEMS I,65,16,25
24721,2006,Fall,ENGR,E E,230,ELECTRON CIRCTS&SYS,77,27,35
24775,2006,Fall,ENGR,E E,303,ENRGY SYS&PWR ELTRN,71,9,13
24776,2006,Spring,ENGR,E E,303,ENRGY SYS&PWR ELTRN,49,15,31
24806,2006,Summer,ENGR,E E,311,ELECTROMG FLD&WAVES,17,1,6
24807,2006,Fall,ENGR,E E,311,ELECTROMG FLD&WAVES,49,7,14
24808,2006,Spring,ENGR,E E,311,ELECTROMG FLD&WAVES,55,17,31
24856,2006,Spring,ENGR,E E,314X,PRCT CNCPT ELECTMAG,18,0,0
24873,2006,Fall,ENGR,E E,322,"PROBAB MTH,ELEC ENG",27,8,30
24874,2006,Spring,ENGR,E E,322,"PROBAB MTH,ELEC ENG",61,1,2
24905,2006,Summer,ENGR,E E,324,SIGNALS &SYSTEMS II,1,0,0
24906,2006,Fall,ENGR,E E,324,SIGNALS &SYSTEMS II,35,2,6
24907,2006,Spring,ENGR,E E,324,SIGNALS &SYSTEMS II,46,14,30
24959,2006,Fall,ENGR,E E,332,SEMICND MTRLS&DEVIC,49,12,24
24960,2006,Spring,ENGR,E E,332,SEMICND MTRLS&DEVIC,68,12,18
25012,2006,Fall,ENGR,E E,388X,SUSTNBL E&INT'L DEV,14,0,0
25022,2006,Fall,ENGR,E E,408,INTDISCIP PROB SOLV,22,0,0
25023,2006,Spring,ENGR,E E,408,INTDISCIP PROB SOLV,24,0,0
25035,2006,Summer,ENGR,E E,409,INTDISCP SYS EFFCTV,7,0,0
25047,2006,Fall,ENGR,E E,414,MICROWAVE ENGINEERG,19,3,16
25061,2006,Spring,ENGR,E E,417,"ELMAG RAD,ANTN,PRPG",7,2,29
25083,2006,Fall,ENGR,E E,418X,HI SPEED SYS MEASUR,16,2,13
25089,2006,Fall,ENGR,E E,421,COMMUNIC SYSTEMS I,30,6,20
25098,2006,Spring,ENGR,E E,422,COMMUNICT SYSTMS II,24,0,0
25113,2006,Spring,ENGR,E E,423,COMMUNIC SYSTMS LAB,21,0,0
25129,2006,Fall,ENGR,E E,424,INT DIGT SIGNL PROC,9,3,33
25141,2006,Summer,ENGR,E E,432,MICROELEC FABRICATN,8,0,0
25142,2006,Spring,ENGR,E E,432,MICROELEC FABRICATN,16,2,13
25170,2006,Fall,ENGR,E E,434,ANLOG&DIG VLSI DSGN,25,1,4
25174,2006,Spring,ENGR,E E,435,ANLOG VLSI CIRC DSN,9,2,22
25191,2006,Spring,ENGR,E E,438,OPTOELECTN DEVC&APP,11,3,27
25212,2006,Fall,ENGR,E E,439X,NANOELECTRONICS,17,0,0
25213,2006,Spring,ENGR,E E,439X,NANOELECTRONICS,15,0,0
25222,2006,Fall,ENGR,E E,442,INTR CIRCUIT&INSTRM,156,6,4
25223,2006,Spring,ENGR,E E,442,INTR CIRCUIT&INSTRM,126,0,0
25252,2006,Fall,ENGR,E E,448,INTRO AC CIRC&MOTOR,131,11,8
25253,2006,Spring,ENGR,E E,448,INTRO AC CIRC&MOTOR,125,1,1
25285,2006,Spring,ENGR,E E,452,ELECTRI MACHIN&DRIV,43,2,5
25300,2006,Fall,ENGR,E E,455,INTRO ENRG DIST SYS,40,0,0
25311,2006,Fall,ENGR,E E,456,POWER SYST ANALYS I,37,5,14
25325,2006,Spring,ENGR,E E,457,POWER SYST ANALY II,54,5,9
25339,2006,Fall,ENGR,E E,458,ECON SYS ELEC POWER,26,2,8
25351,2006,Summer,ENGR,E E,463,DESIGN ELECTRIC SYS,3,0,0
25354,2006,Spring,ENGR,E E,465,DIGITAL VLSI DESIGN,19,1,5
25367,2006,Spring,ENGR,E E,466,MULTIDISC ENGR DSGN,2,0,0
25388,2006,Fall,ENGR,E E,475,AUTOMATC CONTRL SYS,31,4,13
25402,2006,Spring,ENGR,E E,476,CONTROL SYS SIMULAT,22,2,9
25436,2006,Summer,ENGR,E E,490,INDEPENDENT STUDY,4,0,0
25437,2006,Fall,ENGR,E E,490,INDEPENDENT STUDY,18,1,6
25438,2006,Spring,ENGR,E E,490,INDEPENDENT STUDY,22,2,9
25490,2006,Fall,ENGR,E E,491,SR DESGN PROJ I&PRO,58,1,2
25491,2006,Spring,ENGR,E E,491,SR DESGN PROJ I&PRO,33,2,6
25520,2006,Fall,ENGR,E E,492,SR DESIGN PROJCT II,28,0,0
25521,2006,Spring,ENGR,E E,492,SR DESIGN PROJCT II,53,0,0
25553,2006,Summer,ENGR,E M,274,STATICS OF ENGINEER,45,7,16
25554,2006,Fall,ENGR,E M,274,STATICS OF ENGINEER,391,88,23
25555,2006,Spring,ENGR,E M,274,STATICS OF ENGINEER,259,50,19
25597,2006,Fall,ENGR,E M,274H,HONORS ENGR STATICS,16,0,0
25598,2006,Spring,ENGR,E M,274H,HONORS ENGR STATICS,16,2,13
25617,2006,Summer,ENGR,E M,324,MECHAN OF MATERIALS,43,17,40
25618,2006,Fall,ENGR,E M,324,MECHAN OF MATERIALS,219,65,30
25619,2006,Spring,ENGR,E M,324,MECHAN OF MATERIALS,356,68,19
25659,2006,Fall,ENGR,E M,324H,HONORS MECH OF MTRL,11,0,0
25660,2006,Spring,ENGR,E M,324H,HONORS MECH OF MTRL,16,0,0
25675,2006,Summer,ENGR,E M,327,MECH OF MATERLS LAB,18,0,0
25676,2006,Fall,ENGR,E M,327,MECH OF MATERLS LAB,89,1,1
25677,2006,Spring,ENGR,E M,327,MECH OF MATERLS LAB,107,1,1
25719,2006,Summer,ENGR,E M,345,DYNAMICS,36,3,8
25720,2006,Fall,ENGR,E M,345,DYNAMICS,164,38,23
25721,2006,Spring,ENGR,E M,345,DYNAMICS,240,57,24
25758,2006,Spring,ENGR,E M,345H,HONORS DYNAMICS,9,1,11
25767,2006,Spring,ENGR,E M,350,INTRO NONDESTR EVAL,26,3,12
25781,2006,Spring,ENGR,E M,362,NONDESTRUCT TESTING,13,1,8
25797,2006,Fall,ENGR,E M,362L,NONDESTRUC TEST LAB,1,0,0
25798,2006,Spring,ENGR,E M,362L,NONDESTRUC TEST LAB,6,0,0
25819,2006,Summer,ENGR,E M,378,MECHANICS OF FLUIDS,11,2,18
25820,2006,Fall,ENGR,E M,378,MECHANICS OF FLUIDS,96,15,16
25821,2006,Spring,ENGR,E M,378,MECHANICS OF FLUIDS,93,15,16
25857,2006,Spring,ENGR,E M,424,INTMED MECH MATERLS,6,1,17
25864,2006,Spring,ENGR,E M,425,INTR FIN ELEM METHD,21,0,0
25878,2006,Spring,ENGR,E M,451,ENGINEERG ACOUSTICS,6,2,33
25888,2006,Fall,ENGR,E M,490,INDEPENDENT STUDY,2,0,0
25889,2006,Spring,ENGR,E M,490,INDEPENDENT STUDY,1,0,0
25916,2006,Spring,ENGR,E SCI,490,INDEPENDENT STUDY,1,0,0
25950,2006,Summer,INDIS,ECON,101,PRIN MICROECONOMICS,111,19,17
25951,2006,Fall,INDIS,ECON,101,PRIN MICROECONOMICS,1723,429,25
25952,2006,Spring,INDIS,ECON,101,PRIN MICROECONOMICS,1341,325,24
25991,2006,Fall,INDIS,ECON,101H,HONORS PRIN MICROEC,24,0,0
25998,2006,Fall,INDIS,ECON,101L,PRIN MICROECON LAB,94,6,6
26018,2006,Summer,INDIS,ECON,102,PRIN MACROECONOMICS,45,4,9
26019,2006,Fall,INDIS,ECON,102,PRIN MACROECONOMICS,559,168,30
26020,2006,Spring,INDIS,ECON,102,PRIN MACROECONOMICS,711,153,22
26058,2006,Spring,INDIS,ECON,102H,HONORS PRIN MACROEC,12,1,8
26074,2006,Fall,INDIS,ECON,207,APPL ECON OPTIMIZTN,16,3,19
26075,2006,Spring,INDIS,ECON,207,APPL ECON OPTIMIZTN,68,11,16
26132,2006,Fall,INDIS,ECON,235,INTRO AGRI MARKETS,71,12,17
26133,2006,Spring,INDIS,ECON,235,INTRO AGRI MARKETS,118,20,17
26160,2006,Fall,INDIS,ECON,292,CAREER SEMINAR,52,0,0
26189,2006,Summer,INDIS,ECON,301,INTERMED MICROECON,11,2,18
26190,2006,Fall,INDIS,ECON,301,INTERMED MICROECON,95,29,31
26191,2006,Spring,INDIS,ECON,301,INTERMED MICROECON,45,9,20
26232,2006,Fall,INDIS,ECON,302,INTERMED MACROECON,45,5,11
26233,2006,Spring,INDIS,ECON,302,INTERMED MACROECON,61,20,33
26258,2006,Spring,INDIS,ECON,308,AGENT-BASED COMP EC,14,1,7
26276,2006,Fall,INDIS,ECON,320,LABOR ECONOMICS,24,3,13
26277,2006,Spring,INDIS,ECON,320,LABOR ECONOMICS,24,5,21
26292,2006,Fall,INDIS,ECON,321,ECON OF DISCRIMINAT,44,5,11
26324,2006,Fall,INDIS,ECON,330,FARM BUSINESS MGT,75,6,8
26325,2006,Spring,INDIS,ECON,330,FARM BUSINESS MGT,101,6,6
26333,2006,Spring,INDIS,ECON,331,ENTREPRENEURSHIP AG,42,1,2
26339,2006,Spring,INDIS,ECON,332,COOPERATIVES,51,0,0
