,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
23475,2004,Spring,LAS,CZECH,102X,ELEMENTARY CZECH II,6,1,17
23506,2004,Fall,INDIS,DANCE,120,MODERN DANCE I,38,7,18
23507,2004,Spring,INDIS,DANCE,120,MODERN DANCE I,41,4,10
23536,2004,Fall,INDIS,DANCE,130,BALLET I,41,4,10
23537,2004,Spring,INDIS,DANCE,130,BALLET I,40,5,13
23566,2004,Fall,INDIS,DANCE,140,JAZZ I,16,3,19
23567,2004,Spring,INDIS,DANCE,140,JAZZ I,18,1,6
23583,2004,Fall,INDIS,DANCE,150,TAP DANCE I,25,4,16
23616,2004,Fall,INDIS,DANCE,160,BALLROOM DANCE I,49,4,8
23617,2004,Spring,INDIS,DANCE,160,BALLROOM DANCE I,63,2,3
23628,2004,Fall,INDIS,DANCE,199,DANCE CONTINUUM,5,0,0
23629,2004,Spring,INDIS,DANCE,199,DANCE CONTINUUM,6,0,0
23644,2004,Spring,INDIS,DANCE,211,FUND SOCIAL&WORLD D,18,0,0
23660,2004,Fall,INDIS,DANCE,220,MODERN DANCE COMPOS,21,2,10
23674,2004,Spring,INDIS,DANCE,222,MODERN DANCE II,15,2,13
23715,2004,Fall,INDIS,DANCE,224,CONCERT&THTRE DANCE,5,1,20
23716,2004,Spring,INDIS,DANCE,224,CONCERT&THTRE DANCE,8,0,0
23731,2004,Spring,INDIS,DANCE,232,BALLET II,22,5,23
23747,2004,Fall,INDIS,DANCE,233,BALLET III,16,2,13
23761,2004,Spring,INDIS,DANCE,242,JAZZ II,19,1,5
23794,2004,Summer,INDIS,DANCE,270,DANCE APPRECIATION,16,1,6
23795,2004,Fall,INDIS,DANCE,270,DANCE APPRECIATION,48,2,4
23796,2004,Spring,INDIS,DANCE,270,DANCE APPRECIATION,46,3,7
23813,2004,Spring,INDIS,DANCE,360,HIST &PHIL OF DANCE,35,0,0
23841,2004,Fall,INDIS,DANCE,370,ADV STUDIES DANCE,8,1,13
23842,2004,Spring,INDIS,DANCE,370,ADV STUDIES DANCE,18,1,6
23856,2004,Spring,INDIS,DANCE,384,TCHG CHLDRN'S DANCE,22,0,0
23872,2004,Fall,INDIS,DANCE,385,METH OF TCHNG DANCE,20,1,5
23909,2004,Summer,INDIS,DANCE,490,INDEPENDENT STUDY,5,0,0
23910,2004,Fall,INDIS,DANCE,490,INDEPENDENT STUDY,2,0,0
23911,2004,Spring,INDIS,DANCE,490,INDEPENDENT STUDY,2,0,0
24031,2004,Fall,DSGN,DSN S,102X,LEARNING LAB,340,44,13
24032,2004,Spring,DSGN,DSN S,102X,LEARNING LAB,176,24,14
24034,2004,Spring,DSGN,DSN S,108X,PRINCP COLOR&DESIGN,36,10,28
24036,2004,Fall,DSGN,DSN S,110,DESIGN EXCH SEMIN I,107,7,7
24050,2004,Spring,DSGN,DSN S,111,DESGN EXCH SEMIN II,88,2,2
24116,2004,Fall,DSGN,DSN S,131X,FOUNDATION DRAWING,368,42,11
24117,2004,Spring,DSGN,DSN S,131X,FOUNDATION DRAWING,33,5,15
24126,2004,Spring,DSGN,DSN S,181,HISTORY OF DESIGN,7,3,43
24156,2004,Fall,DSGN,DSN S,183X,INTRO DESIGN CULTRE,426,128,30
24157,2004,Spring,DSGN,DSN S,183X,INTRO DESIGN CULTRE,101,15,15
24162,2004,Fall,DSGN,DSN S,221,HIST WESTERN ARCH I,7,3,43
24170,2004,Spring,DSGN,DSN S,222,HIST WESTERN ARC II,11,8,73
24200,2004,Spring,DSGN,DSN S,270,FORCES SHAP METRO E,35,15,43
24211,2004,Fall,DSGN,DSN S,273,L ARCH HIST TO 1800,2,0,0
24214,2004,Spring,DSGN,DSN S,274,SOCIAL&BEHAV LNDSCP,6,0,0
24220,2004,Fall,DSGN,DSN S,280,HISTORY OF ART I,1,1,100
24228,2004,Fall,DSGN,DSN S,280H,HONORS ART HISTRY I,1,0,0
24230,2004,Summer,DSGN,DSN S,281,HISTORY OF ART II,2,0,0
24231,2004,Spring,DSGN,DSN S,281,HISTORY OF ART II,1,0,0
24244,2004,Fall,DSGN,DSN S,291,WORLD CITIES&GLOBLZ,5,2,40
24257,2004,Fall,DSGN,DSN S,293,ENVIRONMTL PLANNING,1,0,0
24264,2004,Fall,DSGN,DSN S,301,STDY ABRD PREP SEMN,61,10,16
24265,2004,Spring,DSGN,DSN S,301,STDY ABRD PREP SEMN,97,8,8
24329,2004,Spring,DSGN,DSN S,320,URBAN FORM,2,0,0
24340,2004,Spring,DSGN,DSN S,351,SOLAR HOME DESIGN,2,0,0
24344,2004,Spring,DSGN,DSN S,371,LAND ARC HIST 1800-,6,2,33
24366,2004,Spring,DSGN,DSN S,385,RENAISSANCE ART,1,1,100
24380,2004,Fall,DSGN,DSN S,397X,INTERNSH SEARCH SEM,29,0,0
24381,2004,Spring,DSGN,DSN S,397X,INTERNSH SEARCH SEM,80,15,19
24392,2004,Fall,DSGN,DSN S,425,GROWTH MANAGEMENT,2,0,0
24407,2004,Summer,DSGN,DSN S,446,INTERDIS DSN STUDIO,7,0,0
24408,2004,Spring,DSGN,DSN S,446,INTERDIS DSN STUDIO,8,0,0
24424,2004,Spring,DSGN,DSN S,463,HOUSING THE AGING,2,0,0
24426,2004,Summer,DSGN,DSN S,464X,"ROME:TRANSPRTN,PLAN",1,0,0
24427,2004,Spring,DSGN,DSN S,467,PRESERVATN &REHABTN,2,0,0
24430,2004,Fall,DSGN,DSN S,471,DSGN FOR ALL PEOPLE,3,0,0
24434,2004,Fall,DSGN,DSN S,478D,TOPIC HIST/THRY/CRT,1,0,0
24447,2004,Summer,DSGN,DSN S,484,SUSTAINABLE COMMUNT,1,0,0
24448,2004,Spring,DSGN,DSN S,484,SUSTAINABLE COMMUNT,1,0,0
24529,2004,Fall,DSGN,DSN S,492X,SPL TP ITALIAN CULT,59,0,0
24535,2004,Spring,DSGN,DSN S,495,ART&THRY SINCE 1945,1,0,0
24543,2004,Fall,DSGN,DSN S,496,HIST OF PHOTOGRAPHY,3,0,0
24604,2004,Fall,ENGR,E E,185,INTR E E &PROB SOLV,93,12,13
24640,2004,Spring,ENGR,E E,186X,EXPLOR ELECTRC ENGR,28,5,18
24644,2004,Summer,ENGR,E E,201,ELECTRIC CIRCUITS,21,2,10
24645,2004,Fall,ENGR,E E,201,ELECTRIC CIRCUITS,135,45,33
24646,2004,Spring,ENGR,E E,201,ELECTRIC CIRCUITS,129,41,32
24687,2004,Fall,ENGR,E E,203,ELETRN DEVIC&CIRCTS,47,3,6
24693,2004,Fall,ENGR,E E,224,SIGNALS & SYSTEMS I,86,16,19
24771,2004,Fall,ENGR,E E,303,ENRGY SYS&PWR ELTRN,72,30,42
24772,2004,Spring,ENGR,E E,303,ENRGY SYS&PWR ELTRN,69,13,19
24801,2004,Fall,ENGR,E E,311,ELECTROMG FLD&WAVES,97,10,10
24802,2004,Spring,ENGR,E E,311,ELECTROMG FLD&WAVES,61,31,51
24845,2004,Spring,ENGR,E E,313,ELECTROMG FLD&WAVES,43,9,21
24860,2004,Spring,ENGR,E E,321,CONTIN SIGNALS&SYST,80,32,40
24869,2004,Fall,ENGR,E E,322,"PROBAB MTH,ELEC ENG",65,12,18
24870,2004,Spring,ENGR,E E,322,"PROBAB MTH,ELEC ENG",80,2,3
24900,2004,Fall,ENGR,E E,324,SIGNALS &SYSTEMS II,63,4,6
24901,2004,Spring,ENGR,E E,324,SIGNALS &SYSTEMS II,78,10,13
24955,2004,Fall,ENGR,E E,332,SEMICND MTRLS&DEVIC,64,20,31
24956,2004,Spring,ENGR,E E,332,SEMICND MTRLS&DEVIC,76,5,7
24985,2004,Spring,ENGR,E E,333,ELECTRN DEVICE&CIRC,124,13,10
25019,2004,Spring,ENGR,E E,408,INTDISCIP PROB SOLV,17,0,0
25033,2004,Summer,ENGR,E E,409,INTDISCP SYS EFFCTV,6,0,0
25045,2004,Fall,ENGR,E E,414,MICROWAVE ENGINEERG,18,6,33
25059,2004,Spring,ENGR,E E,417,"ELMAG RAD,ANTN,PRPG",9,2,22
25081,2004,Fall,ENGR,E E,418X,HIGH SPEED SYS ENGR,12,1,8
25086,2004,Fall,ENGR,E E,421,COMMUNIC SYSTEMS I,46,2,4
25087,2004,Spring,ENGR,E E,421,COMMUNIC SYSTEMS I,3,0,0
25095,2004,Summer,ENGR,E E,422,COMMUNICT SYSTMS II,3,0,0
25096,2004,Spring,ENGR,E E,422,COMMUNICT SYSTMS II,19,2,11
25111,2004,Spring,ENGR,E E,423,COMMUNIC SYSTMS LAB,21,1,5
25127,2004,Fall,ENGR,E E,424,INT DIGT SIGNL PROC,16,4,25
25137,2004,Summer,ENGR,E E,432,MICROELEC FABRICATN,11,0,0
25138,2004,Spring,ENGR,E E,432,MICROELEC FABRICATN,22,0,0
25168,2004,Fall,ENGR,E E,434,ANLOG&DIG VLSI DSGN,41,9,22
25171,2004,Spring,ENGR,E E,435,ANLOG VLSI CIRC DSN,19,3,16
25189,2004,Spring,ENGR,E E,438,OPTOELECTN DEVC&APP,16,7,44
25215,2004,Fall,ENGR,E E,441,INTR CIRCUIT&ELETRN,73,1,1
25216,2004,Spring,ENGR,E E,441,INTR CIRCUIT&ELETRN,23,0,0
25218,2004,Fall,ENGR,E E,442,INTR CIRCUIT&INSTRM,134,15,11
25219,2004,Spring,ENGR,E E,442,INTR CIRCUIT&INSTRM,115,2,2
25248,2004,Fall,ENGR,E E,448,INTRO AC CIRC&MOTOR,141,13,9
25249,2004,Spring,ENGR,E E,448,INTRO AC CIRC&MOTOR,116,18,16
25283,2004,Spring,ENGR,E E,452,ELECTRI MACHIN&DRIV,47,3,6
25309,2004,Fall,ENGR,E E,456,POWER SYST ANALYS I,65,9,14
25323,2004,Spring,ENGR,E E,457,POWER SYST ANALY II,49,8,16
25345,2004,Fall,ENGR,E E,458X,ECON SYS ELEC POWER,43,9,21
25350,2004,Summer,ENGR,E E,463,DESIGN ELECTRIC SYS,2,0,0
25352,2004,Spring,ENGR,E E,465,DIGT INTEG CIRC DSN,16,1,6
25386,2004,Fall,ENGR,E E,475,AUTOMATC CONTRL SYS,49,4,8
25400,2004,Spring,ENGR,E E,476,CONTROL SYS SIMULAT,19,0,0
25430,2004,Summer,ENGR,E E,490,INDEPENDENT STUDY,4,0,0
25431,2004,Fall,ENGR,E E,490,INDEPENDENT STUDY,8,1,13
25432,2004,Spring,ENGR,E E,490,INDEPENDENT STUDY,8,0,0
25476,2004,Fall,ENGR,E E,490H,INDEP STUDY HONORS,2,0,0
25477,2004,Spring,ENGR,E E,490H,INDEP STUDY HONORS,4,0,0
25486,2004,Fall,ENGR,E E,491,SR DESGN PROJ I&PRO,87,6,7
25487,2004,Spring,ENGR,E E,491,SR DESGN PROJ I&PRO,35,1,3
25516,2004,Fall,ENGR,E E,492,SR DESIGN PROJCT II,32,1,3
25517,2004,Spring,ENGR,E E,492,SR DESIGN PROJCT II,76,1,1
25547,2004,Summer,ENGR,E M,274,STATICS OF ENGINEER,68,14,21
25548,2004,Fall,ENGR,E M,274,STATICS OF ENGINEER,465,179,38
25549,2004,Spring,ENGR,E M,274,STATICS OF ENGINEER,314,73,23
25593,2004,Fall,ENGR,E M,274H,HONORS ENGR STATICS,9,1,11
25594,2004,Spring,ENGR,E M,274H,HONORS ENGR STATICS,9,0,0
25611,2004,Summer,ENGR,E M,324,MECHAN OF MATERIALS,60,34,57
25612,2004,Fall,ENGR,E M,324,MECHAN OF MATERIALS,249,101,41
25613,2004,Spring,ENGR,E M,324,MECHAN OF MATERIALS,363,126,35
25656,2004,Fall,ENGR,E M,324H,HONORS MECH OF MTRL,11,1,9
25669,2004,Summer,ENGR,E M,327,MECH OF MATERLS LAB,3,0,0
25670,2004,Fall,ENGR,E M,327,MECH OF MATERLS LAB,99,2,2
25671,2004,Spring,ENGR,E M,327,MECH OF MATERLS LAB,124,2,2
25713,2004,Summer,ENGR,E M,345,DYNAMICS,43,16,37
25714,2004,Fall,ENGR,E M,345,DYNAMICS,184,39,21
25715,2004,Spring,ENGR,E M,345,DYNAMICS,227,68,30
25765,2004,Spring,ENGR,E M,350,INTRO NONDESTR EVAL,5,0,0
25779,2004,Spring,ENGR,E M,362,NONDESTRUCT TESTING,4,0,0
25795,2004,Spring,ENGR,E M,362L,NONDESTRUC TEST LAB,2,0,0
25813,2004,Summer,ENGR,E M,378,MECHANICS OF FLUIDS,16,2,13
25814,2004,Fall,ENGR,E M,378,MECHANICS OF FLUIDS,95,16,17
25815,2004,Spring,ENGR,E M,378,MECHANICS OF FLUIDS,90,12,13
25855,2004,Spring,ENGR,E M,424,INTMED MECH MATERLS,13,1,8
25862,2004,Spring,ENGR,E M,425,INTRO FIN ELEM METH,23,1,4
25876,2004,Spring,ENGR,E M,451,ENGINEERG ACOUSTICS,16,1,6
25904,2004,Fall,ENGR,E SCI,382,EXPERIMENTAL METHDS,1,0,0
25905,2004,Spring,ENGR,E SCI,382,EXPERIMENTAL METHDS,1,0,0
25907,2004,Fall,ENGR,E SCI,481,SR DESIGN PROJECT I,1,0,0
25909,2004,Fall,ENGR,E SCI,482,SR DSIGN PROJECT II,2,0,0
25910,2004,Spring,ENGR,E SCI,482,SR DSIGN PROJECT II,1,0,0
25913,2004,Summer,ENGR,E SCI,490,INDEPENDENT STUDY,1,0,0
25914,2004,Spring,ENGR,E SCI,490,INDEPENDENT STUDY,2,0,0
25944,2004,Summer,INDIS,ECON,101,PRIN MICROECONOMICS,116,7,6
25945,2004,Fall,INDIS,ECON,101,PRIN MICROECONOMICS,1677,445,27
25946,2004,Spring,INDIS,ECON,101,PRIN MICROECONOMICS,1515,371,24
25989,2004,Fall,INDIS,ECON,101H,HONORS PRIN MICROEC,37,0,0
25996,2004,Fall,INDIS,ECON,101L,PRIN MICROECON LAB,74,9,12
26012,2004,Summer,INDIS,ECON,102,PRIN MACROECONOMICS,28,4,14
26013,2004,Fall,INDIS,ECON,102,PRIN MACROECONOMICS,653,110,17
26014,2004,Spring,INDIS,ECON,102,PRIN MACROECONOMICS,740,150,20
26056,2004,Spring,INDIS,ECON,102H,HONORS PRIN MACROEC,7,2,29
26128,2004,Fall,INDIS,ECON,235,INTRO AGRI MARKETS,89,8,9
26129,2004,Spring,INDIS,ECON,235,INTRO AGRI MARKETS,144,23,16
26158,2004,Fall,INDIS,ECON,292,CAREER SEMINAR,44,0,0
26183,2004,Summer,INDIS,ECON,301,INTERMED MICROECON,14,1,7
26184,2004,Fall,INDIS,ECON,301,INTERMED MICROECON,109,24,22
26185,2004,Spring,INDIS,ECON,301,INTERMED MICROECON,68,11,16
26228,2004,Fall,INDIS,ECON,302,INTERMED MACROECON,53,13,25
26229,2004,Spring,INDIS,ECON,302,INTERMED MACROECON,43,1,2
26257,2004,Spring,INDIS,ECON,308,AGENT-BASED COMP EC,10,1,10
26262,2004,Fall,INDIS,ECON,312,HIST ECON THOUGHT,25,6,24
26263,2004,Spring,INDIS,ECON,312,HIST ECON THOUGHT,29,10,34
26274,2004,Fall,INDIS,ECON,320,LABOR ECONOMICS,30,3,10
26290,2004,Fall,INDIS,ECON,321,ECON OF DISCRIMINAT,41,6,15
26311,2004,Spring,INDIS,ECON,322,COLLECTIVE BARGAIN,3,0,0
26320,2004,Fall,INDIS,ECON,330,FARM BUSINESS MGT,96,8,8
26321,2004,Spring,INDIS,ECON,330,FARM BUSINESS MGT,118,3,3
26337,2004,Spring,INDIS,ECON,332,COOPERATIVES,52,2,4
26376,2004,Fall,INDIS,ECON,335,AG FIRMS&INDUS ORGZ,33,10,30
26382,2004,Fall,INDIS,ECON,336,AGRICULTURL SELLING,46,1,2
26406,2004,Spring,INDIS,ECON,338B,TOPCS LIVESTK MRKTG,33,1,3
26411,2004,Spring,INDIS,ECON,338C,TOPCS GRAIN MARKETG,43,10,23
26433,2004,Summer,INDIS,ECON,353,"MONEY,BANK,FIN INST",15,1,7
26434,2004,Fall,INDIS,ECON,353,"MONEY,BANK,FIN INST",57,11,19
26435,2004,Spring,INDIS,ECON,353,"MONEY,BANK,FIN INST",122,17,14
26468,2004,Fall,INDIS,ECON,355,INTERNATIONAL ECON,43,11,26
26469,2004,Spring,INDIS,ECON,355,INTERNATIONAL ECON,31,5,16
26512,2004,Fall,INDIS,ECON,362X,APPLIED ETHICS AG,19,2,11
26523,2004,Spring,INDIS,ECON,370,COMPARTV CAPITALISM,35,2,6
26559,2004,Spring,INDIS,ECON,376,"RURAL,URB&REGN ECON",24,1,4
26584,2004,Fall,INDIS,ECON,380,ENVIR &RESOURC ECON,17,0,0
26626,2004,Fall,INDIS,ECON,397,INTERNSHIP,7,0,0
26631,2004,Fall,INDIS,ECON,401,TOPICS IN MICROECON,10,3,30
26632,2004,Spring,INDIS,ECON,402,TOPICS IN MACROECON,15,1,7
26634,2004,Spring,INDIS,ECON,415,ANTITRUST&REGUL IND,13,1,8
26661,2004,Fall,INDIS,ECON,430,ADV FARM BUSIN MGT,63,4,6
26666,2004,Summer,INDIS,ECON,431,MANAGERIAL ECONOMCS,1,0,0
26684,2004,Spring,INDIS,ECON,437,COMMOD MKTG&RISK MG,24,2,8
26696,2004,Fall,INDIS,ECON,455,INT'L TRADE&FINANCE,17,4,24
26697,2004,Spring,INDIS,ECON,455,INT'L TRADE&FINANCE,18,4,22
26723,2004,Spring,INDIS,ECON,460,"AG,FOOD,TRADE POLCY",46,2,4
26737,2004,Spring,INDIS,ECON,466,AGRICULTURL FINANCE,34,1,3
26754,2004,Spring,INDIS,ECON,470,PUBLIC CHOICE,20,2,10
26756,2004,Fall,INDIS,ECON,472,INTRO ECONOMETRICS,21,2,10
26757,2004,Spring,INDIS,ECON,472,INTRO ECONOMETRICS,30,1,3
26761,2004,Fall,INDIS,ECON,480,INTERMD ENVIR&RESOU,10,0,0
26774,2004,Fall,INDIS,ECON,486X,SCI&TECH&ECON GROWT,7,1,14
26777,2004,Summer,INDIS,ECON,490,INDEPENDENT STUDY,2,0,0
26778,2004,Fall,INDIS,ECON,490,INDEPENDENT STUDY,7,0,0
26779,2004,Spring,INDIS,ECON,490,INDEPENDENT STUDY,28,1,4
26835,2004,Spring,INDIS,ECON,490H,INDEP STUDY HONORS,3,0,0
26857,2004,Fall,INDIS,ECON,496,ECON TRAVEL COURSE,3,0,0
26858,2004,Spring,INDIS,ECON,496,ECON TRAVEL COURSE,7,0,0
26885,2004,Fall,LAS,ENGL,101B,ENGLISH NONNATIVE I,18,3,17
26886,2004,Spring,LAS,ENGL,101B,ENGLISH NONNATIVE I,9,3,33
26916,2004,Summer,LAS,ENGL,101C,ENGLISH NONNATIV II,6,0,0
26917,2004,Fall,LAS,ENGL,101C,ENGLISH NONNATIV II,58,2,3
26918,2004,Spring,LAS,ENGL,101C,ENGLISH NONNATIV II,37,5,14
26961,2004,Spring,LAS,ENGL,101D,ENGLISH NONNATIV II,1,1,100
26969,2004,Spring,LAS,ENGL,101L,NONNATIVE LISTENING,7,0,0
26971,2004,Spring,LAS,ENGL,101R,NONNATIVE READING,16,2,13
26973,2004,Summer,LAS,ENGL,104,FIRST-YR COMPSITN I,90,1,1
26974,2004,Fall,LAS,ENGL,104,FIRST-YR COMPSITN I,1404,120,9
26975,2004,Spring,LAS,ENGL,104,FIRST-YR COMPSITN I,152,33,22
26986,2004,Summer,LAS,ENGL,105,FIRST-YR COMPOS II,108,15,14
26987,2004,Fall,LAS,ENGL,105,FIRST-YR COMPOS II,1000,123,12
26988,2004,Spring,LAS,ENGL,105,FIRST-YR COMPOS II,2446,191,8
26999,2004,Fall,LAS,ENGL,105H,HONORS 1ST-YR COMPO,346,10,3
27050,2004,Spring,LAS,ENGL,201,INTRO TO LITERATURE,33,3,9
27070,2004,Fall,LAS,ENGL,205,POPULR CULTUR ANALY,27,1,4
27071,2004,Spring,LAS,ENGL,205,POPULR CULTUR ANALY,28,3,11
27095,2004,Fall,LAS,ENGL,213,COMPTR IN STDY ENGL,20,5,25
27096,2004,Spring,LAS,ENGL,213,COMPTR IN STDY ENGL,17,2,12
27110,2004,Fall,LAS,ENGL,219,INTRO LINGUISTICS,65,9,14
27111,2004,Spring,LAS,ENGL,219,INTRO LINGUISTICS,93,5,5
27140,2004,Summer,LAS,ENGL,220,DESCRP ENGL GRAMMAR,12,1,8
27141,2004,Fall,LAS,ENGL,220,DESCRP ENGL GRAMMAR,90,7,8
27142,2004,Spring,LAS,ENGL,220,DESCRP ENGL GRAMMAR,60,14,23
27224,2004,Fall,LAS,ENGL,231,RDGS AMER LIT&CULTR,102,8,8
27227,2004,Fall,LAS,ENGL,237,SURVEY OF FILM HIST,32,4,13
27241,2004,Fall,LAS,ENGL,240,INTRO AMER INDN LIT,12,0,0
27301,2004,Fall,LAS,ENGL,260,INTRO LITERARY STDY,60,8,13
27302,2004,Spring,LAS,ENGL,260,INTRO LITERARY STDY,43,3,7
27340,2004,Summer,LAS,ENGL,302,BUSINESS COMMUNICAT,488,19,4
27341,2004,Fall,LAS,ENGL,302,BUSINESS COMMUNICAT,821,48,6
27342,2004,Spring,LAS,ENGL,302,BUSINESS COMMUNICAT,953,64,7
27386,2004,Fall,LAS,ENGL,302H,HONORS BUS COMMUNIC,19,1,5
27387,2004,Spring,LAS,ENGL,302H,HONORS BUS COMMUNIC,11,2,18
27404,2004,Spring,LAS,ENGL,303,FREELANCE WRITG MAG,21,2,10
27412,2004,Summer,LAS,ENGL,304,CREAT WRITING FICTN,15,1,7
27413,2004,Fall,LAS,ENGL,304,CREAT WRITING FICTN,82,4,5
27414,2004,Spring,LAS,ENGL,304,CREAT WRITING FICTN,53,7,13
27455,2004,Summer,LAS,ENGL,305,CREAT WRITING NON-F,15,1,7
27456,2004,Fall,LAS,ENGL,305,CREAT WRITING NON-F,52,7,13
27457,2004,Spring,LAS,ENGL,305,CREAT WRITING NON-F,39,8,21
27492,2004,Summer,LAS,ENGL,306,CREAT WRITING POET,11,0,0
27493,2004,Fall,LAS,ENGL,306,CREAT WRITING POET,32,0,0
27494,2004,Spring,LAS,ENGL,306,CREAT WRITING POET,42,4,10
27532,2004,Summer,LAS,ENGL,309,REPT&PROPOSL WRITNG,31,1,3
27533,2004,Fall,LAS,ENGL,309,REPT&PROPOSL WRITNG,46,3,7
27534,2004,Spring,LAS,ENGL,309,REPT&PROPOSL WRITNG,45,3,7
27574,2004,Summer,LAS,ENGL,310,RHETORICAL ANALYSIS,14,2,14
27575,2004,Fall,LAS,ENGL,310,RHETORICAL ANALYSIS,70,11,16
27576,2004,Spring,LAS,ENGL,310,RHETORICAL ANALYSIS,44,5,11
27608,2004,Fall,LAS,ENGL,311X,AG PROFESSIONL COMM,19,1,5
27631,2004,Summer,LAS,ENGL,313,WRITING FOR THE WWW,15,2,13
27632,2004,Fall,LAS,ENGL,313,WRITING FOR THE WWW,30,2,7
27633,2004,Spring,LAS,ENGL,313,WRITING FOR THE WWW,40,7,18
27655,2004,Summer,LAS,ENGL,314,TECHNICAL COMMUNCTN,187,8,4
27656,2004,Fall,LAS,ENGL,314,TECHNICAL COMMUNCTN,484,33,7
27657,2004,Spring,LAS,ENGL,314,TECHNICAL COMMUNCTN,503,29,6
27701,2004,Fall,LAS,ENGL,314H,HONORS-TECHNCL COMM,11,1,9
27715,2004,Fall,LAS,ENGL,315,CRTV WRT:SCREENPLAY,19,2,11
27729,2004,Spring,LAS,ENGL,316,CRTV WRT PLAYWRITNG,14,5,36
27778,2004,Summer,LAS,ENGL,335,FILM,33,2,6
27779,2004,Fall,LAS,ENGL,335,FILM,72,3,4
27780,2004,Spring,LAS,ENGL,335,FILM,69,7,10
27816,2004,Fall,LAS,ENGL,339,LIT THRY&CRITICISM,44,6,14
27817,2004,Spring,LAS,ENGL,339,LIT THRY&CRITICISM,44,6,14
27838,2004,Summer,LAS,ENGL,340,SURVEY WOMEN'S LIT,22,0,0
27839,2004,Fall,LAS,ENGL,340,SURVEY WOMEN'S LIT,30,4,13
27862,2004,Spring,LAS,ENGL,342X,AM INDIAN WMN WRITE,18,1,6
27863,2004,Spring,LAS,ENGL,344,U. S. LATINO/A LIT,32,3,9
27869,2004,Spring,LAS,ENGL,345,WOMEN & LIT TOPICS,24,8,33
27881,2004,Spring,LAS,ENGL,346,AMERICAN INDIAN LIT,29,1,3
27897,2004,Fall,LAS,ENGL,347,SURVEY AFRIC AM LIT,25,1,4
27905,2004,Spring,LAS,ENGL,348,CONTEMP AFRI AM LIT,26,6,23
27911,2004,Fall,LAS,ENGL,349,TOP US MLTICULT LIT,34,2,6
27912,2004,Spring,LAS,ENGL,349,TOP US MLTICULT LIT,33,5,15
27921,2004,Spring,LAS,ENGL,350,RHETO&HIST OF IDEAS,26,1,4
27942,2004,Fall,LAS,ENGL,353,WLD LIT:ANCT-RENAIS,9,0,0
27943,2004,Spring,LAS,ENGL,353,WLD LIT:ANCT-RENAIS,15,0,0
27988,2004,Summer,LAS,ENGL,357,FOLKLORE,14,0,0
27989,2004,Fall,LAS,ENGL,358,"MYTH,FAIRYTALE,LGND",22,4,18
27990,2004,Spring,LAS,ENGL,358,"MYTH,FAIRYTALE,LGND",35,3,9
27997,2004,Fall,LAS,ENGL,360,AMERICN LIT TO 1830,35,4,11
27998,2004,Spring,LAS,ENGL,360,AMERICN LIT TO 1830,35,7,20
28009,2004,Summer,LAS,ENGL,362,AMER LIT: 1830-1914,22,3,14
28010,2004,Fall,LAS,ENGL,362,AMER LIT: 1830-1914,34,4,12
28011,2004,Spring,LAS,ENGL,362,AMER LIT: 1830-1914,32,4,13
28030,2004,Summer,LAS,ENGL,364,AMER LIT: 1914-PRES,25,3,12
28031,2004,Fall,LAS,ENGL,364,AMER LIT: 1914-PRES,34,2,6
28032,2004,Spring,LAS,ENGL,364,AMER LIT: 1914-PRES,35,1,3
28051,2004,Fall,LAS,ENGL,370,SHAKESPEARE,33,9,27
28052,2004,Spring,LAS,ENGL,370,SHAKESPEARE,34,9,26
28079,2004,Fall,LAS,ENGL,373,BRIT LIT:MIDDL AGES,32,0,0
28086,2004,Fall,LAS,ENGL,374,BRIT LIT:THE RENAIS,33,6,18
28090,2004,Spring,LAS,ENGL,375,BRIT LIT:RESTOR&18C,34,7,21
28096,2004,Spring,LAS,ENGL,376,BRIT LIT:ROMANT&VIC,35,3,9
28110,2004,Spring,LAS,ENGL,378,BRIT LIT:MOD&CNTEMP,35,3,9
28117,2004,Fall,LAS,ENGL,384,20TH CEN&CNTMPR LIT,34,2,6
28126,2004,Fall,LAS,ENGL,392,TEACHNG WRITING SEC,14,2,14
28127,2004,Spring,LAS,ENGL,392,TEACHNG WRITING SEC,20,0,0
28150,2004,Fall,LAS,ENGL,394,TCH RDNG OF YNG LIT,25,2,8
28151,2004,Spring,LAS,ENGL,394,TCH RDNG OF YNG LIT,36,1,3
28163,2004,Summer,LAS,ENGL,395B,STDY ABROAD CRTV WR,10,0,0
28205,2004,Fall,LAS,ENGL,404,WRIT WRKSHP FICTION,14,3,21
28206,2004,Spring,LAS,ENGL,404,WRIT WRKSHP FICTION,11,1,9
28233,2004,Spring,LAS,ENGL,405,WRIT WRKSP NON-FICT,12,1,8
28251,2004,Summer,LAS,ENGL,406,WRIT WORKSHP POETRY,2,0,0
28252,2004,Fall,LAS,ENGL,406,WRIT WORKSHP POETRY,7,1,14
28253,2004,Spring,LAS,ENGL,406,WRIT WORKSHP POETRY,4,0,0
28275,2004,Spring,LAS,ENGL,410,MULTIMEDIA DESIGN,16,0,0
28276,2004,Spring,LAS,ENGL,411,"TECHNL,RHET,PRO CMM",14,0,0
28288,2004,Fall,LAS,ENGL,412,RHETORIC ORG CULTUR,13,1,8
28294,2004,Fall,LAS,ENGL,415,BUSI&TECHNICAL EDIT,18,0,0
28295,2004,Spring,LAS,ENGL,415,BUSI&TECHNICAL EDIT,12,0,0
