,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
49660,2018,Spring,CALS,MICRO,353,INTRO PARASITOLOGY,7,1,14
49676,2018,Spring,CALS,MICRO,374,INSECTS &OUR HEALTH,26,3,12
49679,2018,Spring,CALS,MICRO,374L,INSCTS&OUR HLTH LAB,1,0,0
49703,2018,Spring,CALS,MICRO,407,SAFTY FOOD FROM ANI,23,0,0
49727,2018,Spring,CALS,MICRO,419,FOODBORNE HAZARDS,3,0,0
49757,2018,Spring,CALS,MICRO,421,FOOD MICROBIOL LAB,1,0,0
49783,2018,Spring,CALS,MICRO,440,"LAB MICR PHYSL,DVRS",17,2,12
49800,2018,Spring,CALS,MICRO,450,UG CAPSTONE COLLOQM,34,2,6
49828,2018,Spring,CALS,MICRO,475,IMMUNOLOGY,30,6,20
49840,2018,Spring,CALS,MICRO,475L,IMMUNOLOGY LAB,8,0,0
49848,2018,Spring,CALS,MICRO,477,BACT-PLANT INTERACT,23,2,9
49899,2018,Spring,CALS,MICRO,490A,INDEP STU:LAB RSRCH,6,0,0
49901,2018,Spring,CALS,MICRO,490C,INDP STU:INSTR ASST,28,1,4
49954,2018,Spring,BUS,MIS,207,FUND CPTR PROGRAMNG,146,34,23
49966,2018,Spring,BUS,MIS,301,MGMT INFO SYSTEMS,627,43,7
49974,2018,Spring,BUS,MIS,307,INTMD BSNESS PRGRMG,106,9,8
49982,2018,Spring,BUS,MIS,310,INFO SYST ANALYSIS,116,5,4
49984,2018,Spring,BUS,MIS,315X,BSNSS DATA STRM&ISS,12,1,8
49992,2018,Spring,BUS,MIS,320,DATABASE MGT SYSTMS,122,4,3
50056,2018,Spring,BUS,MIS,340,PROJECT MANAGEMENT,106,0,0
50064,2018,Spring,BUS,MIS,407,ADV BSNESS PROGRMNG,23,5,22
50179,2018,Spring,BUS,MIS,435,INFO SYS INFRASTRUC,48,5,10
50187,2018,Spring,BUS,MIS,436,INTRO BSNSS ANLYTCS,40,2,5
50267,2018,Spring,BUS,MIS,445,ENTERPRISE SYS&ARCH,40,0,0
50277,2018,Spring,BUS,MIS,446,ADV BUSINSS ANALYTC,27,2,7
50285,2018,Spring,BUS,MIS,447,INFO SYSTM DEVELPMT,11,0,0
50316,2018,Spring,BUS,MIS,495,CASE PRACTICUM,12,0,0
50364,2018,Spring,BUS,MKT,340,PRIN OF MARKETING,778,56,7
50389,2018,Spring,BUS,MKT,343,PERSONAL SALES,89,1,1
50396,2018,Spring,BUS,MKT,361X,SOC MDIA MKT STRATG,49,1,2
50429,2018,Spring,BUS,MKT,410,PROMOTIONAL STRATEG,73,0,0
50446,2018,Spring,BUS,MKT,442,SALES MANAGEMENT,99,2,2
50490,2018,Spring,BUS,MKT,443,STRATEGC MRKTNG MGT,195,3,2
50527,2018,Spring,BUS,MKT,444,MARKTG RSEARCH TCNQ,167,5,3
50542,2018,Spring,BUS,MKT,445,CUSTOMER RELATN MGT,48,0,0
50584,2018,Spring,BUS,MKT,447,CONSUMER BEHAVIOR,196,4,2
50613,2018,Spring,BUS,MKT,448,GLOBAL MARKETING,37,0,0
50639,2018,Spring,BUS,MKT,453,BRAND MANAGEMENT,73,2,3
50675,2018,Spring,BUS,MKT,492,COMPARATV MARKETING,2,0,0
50717,2018,Spring,LAS,MTEOR,113,"EARTH,WIND&F ORIENT",15,1,7
50729,2018,Spring,LAS,MTEOR,160,WORLD WATER RESOURC,18,2,11
50769,2018,Spring,LAS,MTEOR,206,INTRO WEATHER&CLIMT,83,8,10
50806,2018,Spring,LAS,MTEOR,301,GEN METEOROLOGY I,16,4,25
50857,2018,Spring,LAS,MTEOR,321,METEOROL INTERNSHIP,1,0,0
50872,2018,Spring,LAS,MTEOR,324,ENERGY &THE ENVIRON,22,4,18
50902,2018,Spring,LAS,MTEOR,342,ATMOSPH PHYSICS II,11,0,0
50927,2018,Spring,LAS,MTEOR,404,GLOBAL CHANGE,6,0,0
50948,2018,Spring,LAS,MTEOR,406,WORLD CLIMATES,6,0,0
50956,2018,Spring,LAS,MTEOR,407,MESOSCALE METEORLGY,22,1,5
50991,2018,Spring,LAS,MTEOR,417,MESOSCA FORECAS LAB,22,1,5
51006,2018,Spring,LAS,MTEOR,432,INSTRUMNT&MEASURMNT,22,0,0
51026,2018,Spring,LAS,MTEOR,443,DYNAMIC METEOROLG I,12,0,0
51030,2018,Spring,LAS,MTEOR,452,CLIMATE MODELING,6,0,0
51059,2018,Spring,LAS,MTEOR,489,SURV REMOTE SNS TEC,6,1,17
51095,2018,Spring,LAS,MTEOR,490D,IND STU INSTRUMENTN,1,0,0
51147,2018,Spring,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,55,13,24
51192,2018,Spring,LAS,MUSIC,102,INTRO MUSIC LISTENI,451,55,12
51217,2018,Spring,LAS,MUSIC,105,BASIC MUSICIANSHIP,12,3,25
51248,2018,Spring,LAS,MUSIC,111,WIND ENSEMBLE,59,0,0
51278,2018,Spring,LAS,MUSIC,112,CONCERT BAND,213,7,3
51308,2018,Spring,LAS,MUSIC,113,JAZZ ENSEMBLE,40,1,3
51338,2018,Spring,LAS,MUSIC,114B,PEP BAND,122,1,1
51342,2018,Spring,LAS,MUSIC,114C,PEP BAND FOR SOCC&W,56,0,0
51372,2018,Spring,LAS,MUSIC,115,SYMPHONIC BAND,73,0,0
51382,2018,Spring,LAS,MUSIC,118A,APPLIED MUSIC VOICE,3,0,0
51414,2018,Spring,LAS,MUSIC,118B,APPLIED MUSIC PIANO,3,0,0
51441,2018,Spring,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,1,0,0
51471,2018,Spring,LAS,MUSIC,118D,APPLD MUSIC STRINGS,7,0,0
51501,2018,Spring,LAS,MUSIC,118E,APPL MUSIC CARILLON,5,0,0
51531,2018,Spring,LAS,MUSIC,118F,APPL MUSIC WOODWIND,10,0,0
51559,2018,Spring,LAS,MUSIC,118G,APPLIED MUSIC BRASS,4,0,0
51610,2018,Spring,LAS,MUSIC,119A,APPLIED MUSIC VOICE,16,0,0
51643,2018,Spring,LAS,MUSIC,119B,APPLIED MUSIC PIANO,2,0,0
51664,2018,Spring,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,2,0,0
51694,2018,Spring,LAS,MUSIC,119D,APPLD MUSIC STRINGS,1,0,0
51700,2018,Spring,LAS,MUSIC,119E,APPL MUSIC CARILLON,1,0,0
51732,2018,Spring,LAS,MUSIC,119F,APPL MUSIC WOODWIND,12,0,0
51762,2018,Spring,LAS,MUSIC,119G,APPLIED MUSIC BRASS,11,1,9
51792,2018,Spring,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,4,0,0
51808,2018,Spring,LAS,MUSIC,120,INTR MUSIC LIT&STYL,45,5,11
51860,2018,Spring,LAS,MUSIC,128,CLASS STDY PIANO II,34,2,6
51908,2018,Spring,LAS,MUSIC,141,LYRICA WOMENS CHOIR,41,3,7
51938,2018,Spring,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,69,1,1
51968,2018,Spring,LAS,MUSIC,151B,STATESMEN MNS CHOIR,105,4,4
51998,2018,Spring,LAS,MUSIC,161,IOWA STATE SINGERS,67,1,1
52028,2018,Spring,LAS,MUSIC,181,SYMPHONY ORCHESTRA,80,3,4
52063,2018,Spring,LAS,MUSIC,219A,APPLIED MUSIC VOICE,14,0,0
52093,2018,Spring,LAS,MUSIC,219B,APPLIED MUSIC PIANO,1,0,0
52136,2018,Spring,LAS,MUSIC,219D,APPLD MUSIC STRINGS,2,0,0
52167,2018,Spring,LAS,MUSIC,219F,APPL MUSIC WOODWIND,15,0,0
52198,2018,Spring,LAS,MUSIC,219G,APPLIED MUSIC BRASS,4,0,0
52228,2018,Spring,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,4,0,0
52313,2018,Spring,LAS,MUSIC,228,CLASS STDY PIANO IV,30,0,0
52340,2018,Spring,LAS,MUSIC,234,MUSIC THEORY II,48,3,6
52343,2018,Spring,LAS,MUSIC,235,AURAL THEORY II,44,2,5
52365,2018,Spring,LAS,MUSIC,246,INTRO CRTV DGTL MUS,20,4,20
52380,2018,Spring,LAS,MUSIC,248,MU INSTRUCT TECHNOL,21,1,5
52413,2018,Spring,LAS,MUSIC,265,MUSIC IN ELEM EDUC,140,5,4
52430,2018,Spring,LAS,MUSIC,266,INTRO TO MUSIC EDUC,27,0,0
52436,2018,Spring,LAS,MUSIC,280K,PRE-TCH EXP I:MUSIC,29,0,0
52478,2018,Spring,LAS,MUSIC,290C,SP PROB COMPOSITION,1,0,0
52516,2018,Spring,LAS,MUSIC,290F,SPL PROB APPL MUSIC,31,0,0
52547,2018,Spring,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,13,1,8
52559,2018,Spring,LAS,MUSIC,301B,OPERA STDO MU THTRE,9,0,0
52573,2018,Spring,LAS,MUSIC,302,WSTRN CULT MASTERPC,9,2,22
52591,2018,Spring,LAS,MUSIC,304,HIS AMER ROCK'N'ROL,64,3,5
52639,2018,Spring,LAS,MUSIC,318D,APPLD MUSIC STRINGS,1,0,0
52666,2018,Spring,LAS,MUSIC,318F,APPL MUSIC WOODWIND,3,0,0
52725,2018,Spring,LAS,MUSIC,319A,APPLIED MUSIC VOICE,9,0,0
52750,2018,Spring,LAS,MUSIC,319B,APPLIED MUSIC PIANO,2,0,0
52786,2018,Spring,LAS,MUSIC,319D,APPLD MUSIC STRINGS,3,0,0
52816,2018,Spring,LAS,MUSIC,319F,APPL MUSIC WOODWIND,1,0,0
52847,2018,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,5,0,0
52874,2018,Spring,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,2,0,0
52896,2018,Spring,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,10,0,0
52920,2018,Spring,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,7,0,0
52950,2018,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,2,0,0
52980,2018,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,29,0,0
53006,2018,Spring,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,3,0,0
53036,2018,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,14,0,0
53064,2018,Spring,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,18,0,0
53097,2018,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOIC,6,0,0
53154,2018,Spring,LAS,MUSIC,344,MUSIC THEORY IV,35,0,0
53157,2018,Spring,LAS,MUSIC,345,AURAL THEORY IV,30,0,0
53168,2018,Spring,LAS,MUSIC,346,CPTR MUS PRGRMG DSN,19,4,21
53199,2018,Spring,LAS,MUSIC,351,"WDWND:FLT,SAX,CLAR",12,0,0
53244,2018,Spring,LAS,MUSIC,354,"BRSS:TROM,BARI,TUBA",16,2,13
53259,2018,Spring,LAS,MUSIC,355,PERCUSSION TECH,13,0,0
53273,2018,Spring,LAS,MUSIC,360,VOCAL PEDAGOGY,15,0,0
53310,2018,Spring,LAS,MUSIC,362B,CONDUCTG II:INSTRUM,9,1,11
53333,2018,Spring,LAS,MUSIC,367,CHORAL LITERATURE,6,0,0
53344,2018,Spring,LAS,MUSIC,375,CHORAL MTHDS INSTRM,6,0,0
53376,2018,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,32,2,6
53393,2018,Spring,LAS,MUSIC,415A,LIT &PEDAGOGY VOICE,4,0,0
53428,2018,Spring,LAS,MUSIC,415F,LIT &PEDAG WOODWIND,3,0,0
53490,2018,Spring,LAS,MUSIC,417R,STUDNT TCH ELEM MUS,4,0,0
53504,2018,Spring,LAS,MUSIC,417S,STUDNT TCHG SEC MUS,4,0,0
53540,2018,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,6,0,0
53561,2018,Spring,LAS,MUSIC,419B,APPLIED MUSIC PIANO,1,0,0
53621,2018,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,2,0,0
53651,2018,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,4,0,0
53676,2018,Spring,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,1,0,0
53678,2018,Spring,LAS,MUSIC,434,APP THRY:IMPROV&ARR,23,1,4
53715,2018,Spring,LAS,MUSIC,464,"INSTM ADM,MTLS,MTHD",21,0,0
53803,2018,Spring,LAS,MUSIC,480K,EXPERNCE III: MUSIC,12,0,0
53822,2018,Spring,LAS,MUSIC,490A,INDEP STDY MUSIC ED,3,0,0
53905,2018,Spring,LAS,MUSIC,490F,IND STDY APPL MUSIC,3,0,0
53930,2018,Spring,LAS,MUSIC,490G,INDEP STDY CONDUCTG,2,0,0
53942,2018,Spring,LAS,MUSIC,490H,INDEP STUDY HONORS,1,0,0
53992,2018,Spring,LAS,N S,212,SEAPOWR&MARITME AFF,31,1,3
54018,2018,Spring,LAS,N S,230,NAVIGATION,5,0,0
54044,2018,Spring,LAS,N S,321,EVOLUTN OF WARFARE,21,0,0
54057,2018,Spring,LAS,N S,330,NAVAL SHIP SYSTM II,23,0,0
54087,2018,Spring,LAS,N S,412,LEADERSHIP & ETHICS,14,0,0
54122,2018,Spring,LAS,N S,440,SENIOR N S SEMINAR,6,0,0
54156,2018,Spring,CALS,NREM,111,NREM LRN CMM SEMINR,38,2,5
54183,2018,Spring,CALS,NREM,115X,EXPLORATNS IN NREM,17,1,6
54218,2018,Spring,CALS,NREM,120,INTR RENEW RESOURCS,194,6,3
54231,2018,Spring,CALS,NREM,130,NAT RESOURCES &AGRI,39,3,8
54233,2018,Spring,CALS,NREM,181,ARTISTRY IN WOOD,11,0,0
54265,2018,Spring,CALS,NREM,211,NAT RESOURC CAREERS,50,1,2
54269,2018,Spring,CALS,NREM,240X,QUANTV PROBLEM SOLV,24,5,21
54340,2018,Spring,CALS,NREM,303,INTERNSHIP,6,0,0
54357,2018,Spring,CALS,NREM,305,SEMINAR,39,2,5
54381,2018,Spring,CALS,NREM,330,PRIN INTERPRETATION,45,0,0
54396,2018,Spring,CALS,NREM,345,NAT RES PHOTGRM&GIS,27,2,7
54451,2018,Spring,CALS,NREM,407,WATERSHED MANAGMENT,39,1,3
54479,2018,Spring,CALS,NREM,452,ECOSYSTEM MANAGEMNT,2,1,50
54508,2018,Spring,CALS,NREM,460,CONTRV NAT RSRC MGT,88,1,1
54517,2018,Spring,CALS,NREM,471,AGROFORESTRY SYSTMS,1,0,0
54521,2018,Spring,CALS,NREM,485,UNDERGRAD SEMINAR,1,0,0
54527,2018,Spring,CALS,NREM,489,SURV REMOTE SNS TEC,4,0,0
54563,2018,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,4,0,0
54598,2018,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,6,0,0
54614,2018,Spring,CALS,NREM,490H,INDEP STUDY HONORS,1,0,0
54641,2018,Spring,CALS,NREM,496A,INTERNATIONL TRAVEL,37,0,0
54647,2018,Spring,CALS,NREM,496B,DOMESTIC TRAVEL,15,0,0
54689,2018,Spring,ENGR,NUC E,402,NUCLEAR REACTR ENGR,7,0,0
54695,2018,Spring,ENGR,NUC E,405,RAD PROTEC&SHIELDNG,11,0,0
54708,2018,Spring,ENGR,NUC E,430,NUCLR ENRGY&SOCIETY,13,1,8
54842,2018,Spring,LAS,P R,220,PRIN PUBLIC RELATNS,152,9,6
54853,2018,Spring,LAS,P R,301,STRATEG PLAN AD&P.R,64,0,0
54861,2018,Spring,LAS,P R,305,PUBLICITY METHODS,58,2,3
54869,2018,Spring,LAS,P R,321,PUBLIC RELATNS WRIT,54,1,2
54872,2018,Spring,LAS,P R,322X,STRATGC COUNSEL P R,27,2,7
54873,2018,Spring,LAS,P R,323X,STRTG COMM AG&ENVIR,13,3,23
54878,2018,Spring,LAS,P R,420,CRISIS COMMUNICATIO,23,0,0
54891,2018,Spring,LAS,P R,424,PUBLIC REL CAMPAIGN,55,0,0
54892,2018,Spring,LAS,P R,497C,SPL TOPC MAGZN PUBL,5,0,0
54898,2018,Spring,LAS,P R,497J,SPCL TOPICS AD TECH,1,0,0
54911,2018,Spring,LAS,P R,499A,PRO MDIA INTERN:REQ,7,0,0
54945,2018,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,2,0,0
54986,2018,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,476,72,15
55027,2018,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,30,6,20
55072,2018,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,1024,127,12
55094,2018,Spring,LAS,PHIL,235,ETH ISS DIVERSE SOC,95,21,22
55118,2018,Spring,LAS,PHIL,314,17TH CENTURY PHILOS,33,3,9
55152,2018,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,25,3,12
55182,2018,Spring,LAS,PHIL,331,MORAL PROB MEDICINE,71,2,3
55210,2018,Spring,LAS,PHIL,332,PHILOSOPHY OF LAW,14,0,0
55239,2018,Spring,LAS,PHIL,335,SOC &POLITICAL PHIL,31,3,10
55318,2018,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,96,8,8
55337,2018,Spring,LAS,PHIL,350,PHILOS OF RELIGION,19,7,37
55340,2018,Spring,LAS,PHIL,353X,BUDDHIST PHILOSOPHY,31,2,6
55407,2018,Spring,LAS,PHIL,430,VALUE THEORY,24,1,4
55441,2018,Spring,LAS,PHIL,466,TOPICS EPISTEMOLOGY,8,2,25
55495,2018,Spring,LAS,PHIL,490,INDEPENDENT STUDY,3,0,0
55537,2018,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,78,29,37
55547,2018,Spring,LAS,PHYS,102L,PHYSCL SC FOR EL ED,8,0,0
55608,2018,Spring,LAS,PHYS,111,GENERAL PHYSICS,299,87,29
55654,2018,Spring,LAS,PHYS,112,GENERAL PHYSICS,167,13,8
55667,2018,Spring,LAS,PHYS,115,PHYSCS FOR LIFE SCI,161,30,19
55681,2018,Spring,LAS,PHYS,115L,LAB PHYS FOR LF SCI,80,16,20
55743,2018,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,1191,290,24
55774,2018,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,110,4,4
55819,2018,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,162,38,23
55850,2018,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,5,0,0
55872,2018,Spring,LAS,PHYS,242,PRIN&SYMM CLS PH II,22,8,36
55880,2018,Spring,LAS,PHYS,242H,PRIN&SYMM CLS PH II,7,0,0
55914,2018,Spring,LAS,PHYS,290,INDEPENDENT STUDY,16,1,6
55928,2018,Spring,LAS,PHYS,302,CHALLNG CONTEMP PHY,7,1,14
55958,2018,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,17,2,12
56001,2018,Spring,LAS,PHYS,311T,INTMED LAB FOR TCHR,6,0,0
56047,2018,Spring,LAS,PHYS,322,INTR MODERN PHYS II,23,5,22
56062,2018,Spring,LAS,PHYS,322L,INTR MOD PHY LAB II,17,2,12
56078,2018,Spring,LAS,PHYS,361,CLASSICAL MECHANICS,31,5,16
56124,2018,Spring,LAS,PHYS,365,ELECT& MAGNETISM II,24,3,13
56173,2018,Spring,LAS,PHYS,450L,UNDERGRAD RESEARCH,5,1,20
56214,2018,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,6,1,17
56234,2018,Spring,LAS,PHYS,490,INDEPENDENT STUDY,1,0,0
56237,2018,Spring,LAS,PHYS,490H,INDEP STUDY HONORS,1,0,0
56296,2018,Spring,CALS,PL P,408,PRIN OF PLANT PATH,60,7,12
56319,2018,Spring,CALS,PL P,477,BACT-PLANT INTERACT,1,0,0
56406,2018,Spring,LAS,POL S,215,INTR AMERIC GOVERNM,265,34,13
56437,2018,Spring,LAS,POL S,235,INTRO ETHICS&POLTCS,67,16,24
56475,2018,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,135,9,7
56507,2018,Spring,LAS,POL S,251,INTRO INTERNATL POL,132,37,28
56537,2018,Spring,LAS,POL S,301,INTRO EMPIRCL RSRCH,64,19,30
56560,2018,Spring,LAS,POL S,306,PUB OPINION&VOT BHV,34,2,6
56585,2018,Spring,LAS,POL S,310,STATE & LOCAL GOVT,110,22,20
56602,2018,Spring,LAS,POL S,313,SPL TOP THRY&METHDS,9,2,22
56611,2018,Spring,LAS,POL S,314,SPL TOP CMPTV POLIT,26,5,19
56636,2018,Spring,LAS,POL S,315,SPL TOP INTL RELATN,34,4,12
56674,2018,Spring,LAS,POL S,319,LAW AND POLITICS,64,12,19
56689,2018,Spring,LAS,POL S,320,AMER JUDICIAL PROC,36,6,17
56698,2018,Spring,LAS,POL S,333,DMCRCY&DVRSTY IN US,77,12,16
56725,2018,Spring,LAS,POL S,334,POLITICS & SOCIETY,15,6,40
56734,2018,Spring,LAS,POL S,335,"SCI,TEC&PUBLC POLCY",51,5,10
56754,2018,Spring,LAS,POL S,340,POLITCS DEVEL AREAS,23,2,9
56773,2018,Spring,LAS,POL S,343,LATIN AM GOVT & POL,11,1,9
56802,2018,Spring,LAS,POL S,344,PUBLIC POLICY,27,2,7
56827,2018,Spring,LAS,POL S,346,EUROPEAN POLITICS,27,1,4
56835,2018,Spring,LAS,POL S,348X,BRITISH GOVT&POLITC,14,1,7
56861,2018,Spring,LAS,POL S,354,WAR&HUMNTRN POLITCS,20,2,10
56889,2018,Spring,LAS,POL S,357,INT'L SECURITY PLCY,36,9,25
56924,2018,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,33,9,27
56949,2018,Spring,LAS,POL S,361,AMER INSTI:PRESIDEN,35,5,14
56951,2018,Spring,LAS,POL S,362,THE JUDICIARY,25,3,12
57048,2018,Spring,LAS,POL S,403X,LEGL RSCH&WRIT SKIL,11,3,27
57099,2018,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,30,2,7
57109,2018,Spring,LAS,POL S,422,INTERNATIONAL LAW,13,3,23
57182,2018,Spring,LAS,POL S,475,MGMT PUBLIC SECTOR,5,1,20
57233,2018,Spring,LAS,POL S,487,ELECTRONC DEMOCRACY,16,0,0
57270,2018,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,3,0,0
57286,2018,Spring,LAS,POL S,490B,IND STDY THRY&METHD,1,0,0
57302,2018,Spring,LAS,POL S,490C,IND STDY COMPAR POL,1,0,0
57332,2018,Spring,LAS,POL S,490D,IND STDY INT'L RELA,1,0,0
57351,2018,Spring,LAS,POL S,490E,IND STDY EXT CREDIT,22,1,5
57395,2018,Spring,LAS,POL S,496,TEACHING INTERNSHIP,19,0,0
57405,2018,Spring,LAS,POL S,497,RESEARCH INTERNSHIP,1,0,0
57448,2018,Spring,LAS,POL S,499,POL SCI INTERNSHIP,18,0,0
57543,2018,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,633,160,25
57583,2018,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,74,10,14
57605,2018,Spring,LAS,PSYCH,111,ORIENTATN TO PSYCH,34,6,18
57619,2018,Spring,LAS,PSYCH,112,PSY LRN CMNTY SEMNR,37,1,3
57660,2018,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,110,21,19
57719,2018,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,466,41,9
57777,2018,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,359,59,16
57794,2018,Spring,LAS,PSYCH,291,INTRO RESRCH EXPRNC,26,0,0
57842,2018,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,207,43,21
57888,2018,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,88,5,6
57933,2018,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,100,16,16
57962,2018,Spring,LAS,PSYCH,312,SENSATION &PERCEPTN,72,21,29
57998,2018,Spring,LAS,PSYCH,313,LEARNING & MEMORY,75,13,17
58038,2018,Spring,LAS,PSYCH,314,MOTIVATION,88,8,9
58083,2018,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,97,14,14
58112,2018,Spring,LAS,PSYCH,316,COGNITIVE PSYCHOLGY,77,7,9
58131,2018,Spring,LAS,PSYCH,320X,SLEEP AND DREAMS,93,6,6
58162,2018,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,29,5,17
58171,2018,Spring,LAS,PSYCH,335,ABNORM PSY CHD&ADOL,57,5,9
58210,2018,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,31,3,10
58234,2018,Spring,LAS,PSYCH,348,PSYCHOL OF RELIGION,26,1,4
58239,2018,Spring,LAS,PSYCH,349X,PSYC OF SEXL ORIENT,25,1,4
58286,2018,Spring,LAS,PSYCH,360,PERSONALITY PSYCHOL,95,12,13
58332,2018,Spring,LAS,PSYCH,383,PSYCHOLOGY AND LAW,75,7,9
58348,2018,Spring,LAS,PSYCH,386,MEDIA PSYCHOLOGY,58,2,3
58370,2018,Spring,LAS,PSYCH,401,HISTORY OF PSYCHOLG,13,2,15
58386,2018,Spring,LAS,PSYCH,411,EVOLUTIONARY PSYCH,16,4,25
58400,2018,Spring,LAS,PSYCH,413,PSYCH OF LANGUAGE,13,1,8
58483,2018,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,96,5,5
58500,2018,Spring,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,23,1,4
58544,2018,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,142,7,5
58571,2018,Spring,LAS,PSYCH,485,HEALTH PSYCHOLOGY,21,0,0
58624,2018,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,6,0,0
58693,2018,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,96,1,1
58739,2018,Spring,LAS,PSYCH,492A,FLD PRACTCM:HUMN SV,7,0,0
58750,2018,Spring,LAS,PSYCH,492B,FLD PRACTCM:I/O PSY,5,0,0
58796,2018,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,692,59,9
58840,2018,Spring,LAS,RELIG,210,RELIGION IN AMERICA,589,83,14
58874,2018,Spring,LAS,RELIG,243,CHRISTNTY:RFRMTN ON,33,6,18
58919,2018,Spring,LAS,RELIG,322,NEW TESTAMENT,24,11,46
58935,2018,Spring,LAS,RELIG,324,CHRISTIANITY&SCIENC,29,7,24
58946,2018,Spring,LAS,RELIG,333X,INTRODUCTN JUDAISM,24,2,8
59001,2018,Spring,LAS,RELIG,348,PSYCHOL OF RELIGION,5,0,0
59020,2018,Spring,LAS,RELIG,350,PHILOS OF RELIGION,10,2,20
59054,2018,Spring,LAS,RELIG,358,INTRODUCTN TO ISLAM,32,3,9
59066,2018,Spring,LAS,RELIG,368X,RELIGION ANC GR&ROM,18,0,0
59110,2018,Spring,LAS,RELIG,380,CATHLIC SOC THOUGHT,33,1,3
59145,2018,Spring,LAS,RELIG,475,SEM:ISS STUDY RELIG,9,2,22
59181,2018,Spring,LAS,RELIG,490,INDEPENDENT STUDY,3,0,0
59183,2018,Spring,LAS,RELIG,490H,INDEP STUDY HONORS,1,0,0
59224,2018,Spring,LAS,RUS,102,ELEM RUSSIAN II,23,1,4
59252,2018,Spring,LAS,RUS,202,INTERMED RUSSIAN II,12,0,0
59290,2018,Spring,LAS,RUS,370,RUS STU ENGL TRANSL,87,19,22
59307,2018,Spring,LAS,RUS,375,RUSSIA TODAY,207,22,11
59350,2018,Spring,INDIS,S E,185,PROB SOLV SFTWR ENG,58,5,9
59367,2018,Spring,INDIS,S E,319,SFTWR CNSTR&USER IN,86,6,7
59386,2018,Spring,INDIS,S E,329,SOFTWARE PROJCT MGT,85,0,0
59402,2018,Spring,INDIS,S E,339,SFTWR ARCHITC&DSIGN,76,2,3
59411,2018,Spring,INDIS,S E,342,PRIN PROGR LANGUAGS,24,2,8
