,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
61122,2007,Fall,LAS,SP CM,495B,TEACHING SPEECH,1,0,0
61160,2007,Fall,H SCI,SP ED,250,EXCEPTIONAL LEARNER,152,9,6
61189,2007,Fall,H SCI,SP ED,330,INTR INST MI/M DSAB,16,0,0
61211,2007,Fall,H SCI,SP ED,339,COLLAB PARTNERSHIPS,16,0,0
61219,2007,Fall,H SCI,SP ED,355,ASESS INCLUSV CLSRM,27,0,0
61264,2007,Fall,H SCI,SP ED,368,TCHG IN INCLUSV SET,20,0,0
61313,2007,Fall,H SCI,SP ED,416,SUPV STUDENT TEACHG,1,0,0
61354,2007,Fall,H SCI,SP ED,450,TCH EXCEP SCDY CLRM,48,5,10
61365,2007,Fall,H SCI,SP ED,455,INSTR MTH INCLU PRI,27,0,0
61394,2007,Fall,H SCI,SP ED,457,EXCEP LRN GEN CLASS,17,0,0
61401,2007,Fall,H SCI,SP ED,459,FLD EXP MI/MO DSABL,16,0,0
61414,2007,Fall,H SCI,SP ED,460,SPECIAL ED CAPSTONE,16,0,0
61433,2007,Fall,H SCI,SP ED,490,INDEPENDENT STUDY,1,0,0
61448,2007,Fall,LAS,SPAN,101,ELEMENTRY SPANISH I,89,16,18
61485,2007,Fall,LAS,SPAN,102,ELEM SPANISH II,2,0,0
61527,2007,Fall,LAS,SPAN,201,INTERMED SPANISH I,194,29,15
61553,2007,Fall,LAS,SPAN,202,INTERMED SPANISH II,3,0,0
61600,2007,Fall,LAS,SPAN,301,GRAMMAR & COMPOSITN,105,17,16
61634,2007,Fall,LAS,SPAN,303A,CONVERS THRU CULTUR,47,4,9
61665,2007,Fall,LAS,SPAN,303B,CONVERS FOR PROFSNL,48,2,4
61697,2007,Fall,LAS,SPAN,304,SPAN FOR BUSINS&PRO,22,1,5
61729,2007,Fall,LAS,SPAN,314,INTRO READ HISPANIC,48,10,21
61764,2007,Fall,LAS,SPAN,321,SPANISH CIVILIZATN,37,6,16
61831,2007,Fall,LAS,SPAN,324,LATIN AMERICA TODAY,34,2,6
61870,2007,Fall,LAS,SPAN,330,STU SPN LIT TO 1700,21,3,14
61888,2007,Fall,LAS,SPAN,332,LATN AM LIT TO 1900,20,4,20
61915,2007,Fall,LAS,SPAN,351,INTR SPAN/ENG TRNSL,25,0,0
61947,2007,Fall,LAS,SPAN,352,INTR SPANSH PHONOLG,48,3,6
61992,2007,Fall,LAS,SPAN,395,STUDY ABROAD,8,0,0
62012,2007,Fall,LAS,SPAN,401,ADV COMPOSI&GRAMMAR,18,0,0
62024,2007,Fall,LAS,SPAN,440,SEM LIT&CULTR SPAIN,18,2,11
62046,2007,Fall,LAS,SPAN,445,SEM LIT&CUL LATN AM,19,2,11
62107,2007,Fall,LAS,SPAN,499,SPANISH INTERNSHIP,3,0,0
62134,2007,Fall,LAS,STAT,101,PRIN OF STATISTICS,495,88,18
62181,2007,Fall,LAS,STAT,104,INTRO TO STATISTICS,228,51,22
62223,2007,Fall,LAS,STAT,105,INTRO STAT FOR ENGR,54,7,13
62267,2007,Fall,LAS,STAT,226,INTR BUSINES STAT I,590,134,23
62309,2007,Fall,LAS,STAT,231,"PROB&INFERNC, ENGRS",24,4,17
62353,2007,Fall,LAS,STAT,305,ENGINEERING STAT,193,27,14
62389,2007,Fall,LAS,STAT,322,"PROBAB MTH,ELEC ENG",1,0,0
62399,2007,Fall,LAS,STAT,326,INTR BUSINS STAT II,237,58,24
62439,2007,Fall,LAS,STAT,330,PROBAB&STAT COM SCI,46,12,26
62484,2007,Fall,LAS,STAT,341,INTR THY PROBAB&S I,27,7,26
62532,2007,Fall,LAS,STAT,361,STAT QUALITY ASSURN,1,0,0
62559,2007,Fall,LAS,STAT,401,STAT METH FOR RSRCH,59,11,19
62601,2007,Fall,LAS,STAT,402,STAT DESIGN&EXPERMT,5,1,20
62627,2007,Fall,LAS,STAT,404,REGRES SOC&BHAV RES,5,1,20
62653,2007,Fall,LAS,STAT,407,MULTIVARIATE ANALYS,12,0,0
62723,2007,Fall,LAS,STAT,447,STAT THEORY FOR RES,2,2,100
62766,2007,Fall,LAS,STAT,479,CMPTR PROCESSG DATA,16,1,6
62841,2007,Fall,H SCI,T C,111,PRO DEV FASHION IND,91,7,8
62850,2007,Fall,H SCI,T C,121,APPARL ASSEMBL PROC,65,6,9
62863,2007,Fall,H SCI,T C,131,OVRVIEW FASHION IND,94,2,2
62880,2007,Fall,H SCI,T C,165,TREND&CONSUMR ANALY,171,9,5
62904,2007,Fall,H SCI,T C,204,TEXTILE SCIENCE I,58,7,12
62924,2007,Fall,H SCI,T C,210,COMPUTR APP TEXTL&C,65,3,5
62947,2007,Fall,H SCI,T C,225,PATTERNMAKING I,32,9,28
62968,2007,Fall,H SCI,T C,231,PRODUCT DEVELOP&MFG,64,9,14
62987,2007,Fall,H SCI,T C,245,AESTHETC&BRAND IMAG,113,11,10
63012,2007,Fall,H SCI,T C,257,MUSEUM STUDIES,17,1,6
63023,2007,Fall,H SCI,T C,275,MERCHANDISING,63,3,5
63031,2007,Fall,H SCI,T C,278,FASHION ILLUSTRATN,39,4,10
63061,2007,Fall,H SCI,T C,305,TEXTL&AP QUAL ASSUR,16,1,6
63078,2007,Fall,H SCI,T C,311,SEM CAREERS&INTERNS,60,2,3
63085,2007,Fall,H SCI,T C,315,TCHNICL DESIGN PROC,14,0,0
63089,2007,Fall,H SCI,T C,321,CPTR INTEGRAT DSIGN,22,0,0
63108,2007,Fall,H SCI,T C,325,PATTERNMAKING II,28,1,4
63126,2007,Fall,H SCI,T C,326,CREATV DSIGN PROCES,17,0,0
63153,2007,Fall,H SCI,T C,340,HSPTY&APPARL MARKTG,3,1,33
63163,2007,Fall,H SCI,T C,354,HIST EUR&N AM DRESS,69,3,4
63202,2007,Fall,H SCI,T C,372,SOURCNG&GLOBAL ISSU,70,2,3
63243,2007,Fall,H SCI,T C,377,BRAND MGMT&PROMOTNS,70,1,1
63254,2007,Fall,H SCI,T C,380,FIELD STUDY,24,0,0
63303,2007,Fall,H SCI,T C,467,CONSUMER BEHAVIOR,48,1,2
63317,2007,Fall,H SCI,T C,470C,TX&APPARL DSIGN EXP,1,0,0
63466,2007,Fall,H SCI,T C,490H,INDEP STUDY HONORS,1,0,0
63511,2007,Fall,H SCI,T C,490S,IND STDY SMALL BUSI,1,0,0
63532,2007,Fall,H SCI,T C,495,SENIOR DSIGN STUDIO,14,0,0
63558,2007,Fall,H SCI,T C,499,UNDERGRAD RESEARCH,1,0,0
63579,2007,Fall,INDIS,T SC,341,TECHNL:INTL&SOC ISS,24,4,17
63591,2007,Fall,INDIS,T SC,342,WORLD FOOD ISSUES,1,0,0
63632,2007,Fall,INDIS,T SC,343,PHIL OF TECHNOLOGY,5,1,20
63661,2007,Fall,INDIS,T SC,474,COMM TECH&SOC CHANG,3,1,33
63683,2007,Fall,LAS,THTRE,106,INTR PERFORMNG ARTS,244,77,32
63724,2007,Fall,LAS,THTRE,110,THEATRE AND SOCIETY,203,12,6
63782,2007,Fall,LAS,THTRE,250,THEATRE PRACTICUM,11,1,9
63812,2007,Fall,LAS,THTRE,251,ACTING I,65,8,12
63842,2007,Fall,LAS,THTRE,255,INTR THEATRICL PROD,19,4,21
63872,2007,Fall,LAS,THTRE,263,SCRIPT ANALYSIS,18,3,17
63903,2007,Fall,LAS,THTRE,290,SPECIAL PROJECTS,1,0,0
63945,2007,Fall,LAS,THTRE,354,MUSICAL THEATRE I,15,0,0
63974,2007,Fall,LAS,THTRE,357,STAGE MAKE-UP,11,0,0
63989,2007,Fall,LAS,THTRE,358,ORAL INTERPRETATION,41,2,5
64020,2007,Fall,LAS,THTRE,365,THEATRICAL DESIGN I,14,2,14
64058,2007,Fall,LAS,THTRE,451,ACTING III,10,1,10
64073,2007,Fall,LAS,THTRE,455,DIRECTING I,13,1,8
64113,2007,Fall,LAS,THTRE,465,HIST OF THEATRE I,20,3,15
64144,2007,Fall,LAS,THTRE,469,ADV THTRE PRACTICUM,1,0,0
64167,2007,Fall,LAS,THTRE,490,INDEPENDENT STUDY,3,0,0
64202,2007,Fall,LAS,THTRE,499,THEATRE INTERNSHIP,2,0,0
64236,2007,Fall,INDIS,TOX,420,FOOD MICROBIOLOGY,1,0,0
64284,2007,Fall,CALS,TSM,110,INTRO TO TECHNOLOGY,48,3,6
64308,2007,Fall,CALS,TSM,112,ORIEN LEARNING&TEAM,6,0,0
64316,2007,Fall,CALS,TSM,115,SOLV TECHNOL PROBLM,31,5,16
64340,2007,Fall,CALS,TSM,116,INTR DSIGN IN TCNOL,23,3,13
64386,2007,Fall,CALS,TSM,210,FUND OF TECHNOLOGY,123,17,14
64411,2007,Fall,CALS,TSM,216,ADV TECH GRPHCS&CAD,29,3,10
64434,2007,Fall,CALS,TSM,240,INTRO MANUFACT PROC,37,3,8
64459,2007,Fall,CALS,TSM,270,PRIN INJURY PREVENT,79,1,1
64471,2007,Fall,CALS,TSM,272,INTRO OCCUP SAFETY,22,1,5
64477,2007,Fall,CALS,TSM,276,FIRE PROTECTN&PREVN,16,0,0
64544,2007,Fall,CALS,TSM,327,ANIM PRODUCTION SYS,35,6,17
64568,2007,Fall,CALS,TSM,333,PRECISION FARM SYST,26,0,0
64579,2007,Fall,CALS,TSM,335,TRACTOR POWER,22,0,0
64606,2007,Fall,CALS,TSM,340,ADV AUTOMA MFG PROC,32,6,19
64629,2007,Fall,CALS,TSM,363,ELECTR FOR AG&INDUS,49,13,27
64669,2007,Fall,CALS,TSM,372,LEGAL ASPCT OCC SAF,16,1,6
64708,2007,Fall,CALS,TSM,399,WORK EXPRNCE TCHNOL,26,0,0
64743,2007,Fall,CALS,TSM,401,PROFESSIONLSM SEMNR,47,2,4
64749,2007,Fall,CALS,TSM,408,INTDISCIP PROB SOLV,6,0,0
64761,2007,Fall,CALS,TSM,409,INTDISCP SYS EFFCTV,6,0,0
64769,2007,Fall,CALS,TSM,415,TECHNLGY CAPSTONE I,15,0,0
64793,2007,Fall,CALS,TSM,416,TECHNOL CAPSTONE II,13,0,0
64817,2007,Fall,CALS,TSM,424,AG IMPACT WATR QUAL,11,1,9
64826,2007,Fall,CALS,TSM,440,CELLULR LEAN MFG SY,24,1,4
64859,2007,Fall,CALS,TSM,444,FACILITY PLANNING,39,2,5
64902,2007,Fall,CALS,TSM,477,SYSTEM SAFETY ANALY,7,1,14
64916,2007,Fall,CALS,TSM,490G,IND STDY GRAIN OPER,1,0,0
64920,2007,Fall,CALS,TSM,490I,IND STUDY INDUS MFG,2,0,0
64936,2007,Fall,CALS,TSM,490M,IND STDY MACHIN SYS,4,0,0
65062,2007,Fall,INDIS,U ST,105,CARVER FRSHMN SEMNR,92,4,4
65098,2007,Fall,INDIS,U ST,111,HIXSON SCHOLAR SEMN,98,0,0
65106,2007,Fall,INDIS,U ST,115,MVP SEMINAR,99,6,6
65133,2007,Fall,INDIS,U ST,150,DIALOG ON DIVERSITY,104,9,9
65137,2007,Fall,INDIS,U ST,160,GENDER JUSTICE,124,20,16
65148,2007,Fall,INDIS,U ST,170,LEADERSHIP ISU,26,7,27
65158,2007,Fall,INDIS,U ST,201X,WISE LRN CMM SEMNAR,17,0,0
65168,2007,Fall,INDIS,U ST,205,CARVER SEM:PEER MNT,44,1,2
65198,2007,Fall,INDIS,U ST,290N,INDEPND STUDY NCORE,17,0,0
65201,2007,Fall,INDIS,U ST,301,MCNAIR SCHLR ORIENT,17,0,0
65236,2007,Fall,INDIS,U ST,305,CARVER:CMUNT LEADRS,1,1,100
65271,2007,Fall,INDIS,U ST,312,LEADRSHP SEMINAR II,23,0,0
65325,2007,Fall,INDIS,U ST,401,MCNAIR:DATA COLLCTN,15,0,0
65418,2007,Fall,INDIS,W S,201,INTRO WOMEN'S STUDI,237,9,4
65470,2007,Fall,INDIS,W S,205,INTRO QUEER STUDIES,25,7,28
65493,2007,Fall,INDIS,W S,222X,LDRSHP DIVERSE SOCI,8,2,25
65512,2007,Fall,INDIS,W S,301,WOMEN &GENDER INT'L,23,2,9
65548,2007,Fall,INDIS,W S,304,CREAT WRITING FICTN,5,1,20
65557,2007,Fall,INDIS,W S,307,WOMEN IN SCI & ENGR,8,2,25
65611,2007,Fall,INDIS,W S,323,GENDER & COMMUNICTN,7,0,0
65673,2007,Fall,INDIS,W S,327,SEX&GENDER IN SOCIE,17,0,0
65735,2007,Fall,INDIS,W S,336,WOMEN AND RELIGION,8,1,13
65743,2007,Fall,INDIS,W S,338,FEMINIST PHILOSOPHY,8,0,0
65802,2007,Fall,INDIS,W S,346,PSYCHOLOGY OF WOMEN,2,0,0
65875,2007,Fall,INDIS,W S,385,WOMEN IN POLITICS,16,1,6
65910,2007,Fall,INDIS,W S,394,WOMEN/GENDER IN ART,1,0,0
65916,2007,Fall,INDIS,W S,401,FEMINIST THEORIES,8,0,0
65965,2007,Fall,INDIS,W S,450,TOPICS WOMEN'S STDI,10,2,20
65999,2007,Fall,INDIS,W S,490,INDEPENDENT STUDY,1,0,0
66031,2007,Fall,INDIS,W S,491,SENIOR INTERNSHIP,2,0,0
66062,2007,Fall,INDIS,W S,499,SENIOR THESIS,1,0,0
66086,2007,Fall,LAS,WLC,119,INTRO WORLD LANGUAG,9,2,22
66126,2007,Fall,LAS,WLC,417G,STDT TCH FOREN LANG,1,0,0
66138,2007,Fall,LAS,WLC,484,"TECH,GLOBALZ&CULTUR",5,0,0
66149,2007,Fall,LAS,WLC,486,WRLD LANGU MTHDS EL,2,1,50
66162,2007,Fall,LAS,WLC,487,WLD LANGU MTHDS SEC,6,0,0
66180,2007,Fall,LAS,WLC,491X,LANGUAGE OUTREACH,2,0,0
