,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
19623,2009,Fall,LAS,CHEM,325,CHEMICL THERMODYNAM,39,9,23
19624,2009,Spring,LAS,CHEM,325,CHEMICL THERMODYNAM,102,10,10
19656,2009,Fall,LAS,CHEM,331,ORGANIC CHEMISTRY I,429,123,29
19657,2009,Spring,LAS,CHEM,331,ORGANIC CHEMISTRY I,181,34,19
19694,2009,Fall,LAS,CHEM,331L,LAB ORGANIC CHEM I,302,39,13
19695,2009,Spring,LAS,CHEM,331L,LAB IN ORGANIC CHEM,132,8,6
19732,2009,Fall,LAS,CHEM,332,ORGANIC CHEMSTRY II,153,47,31
19733,2009,Spring,LAS,CHEM,332,ORGANIC CHEMSTRY II,325,110,34
19769,2009,Fall,LAS,CHEM,332L,LAB ORGANIC CHEM II,61,6,10
19770,2009,Spring,LAS,CHEM,332L,LAB IN ORGANIC CHEM,165,11,7
19801,2009,Fall,LAS,CHEM,333L,LAB ORGANIC CHEMI,26,3,12
19815,2009,Spring,LAS,CHEM,334L,LAB IN ORGANIC CHEM,24,2,8
19840,2009,Summer,LAS,CHEM,399,UNDERGRAD RESEARCH,1,0,0
19841,2009,Fall,LAS,CHEM,399,UNDERGRAD RESEARCH,16,1,6
19842,2009,Spring,LAS,CHEM,399,UNDERGRAD RESEARCH,8,0,0
19874,2009,Fall,LAS,CHEM,401L,INORGANIC CHEM LAB,12,2,17
19889,2009,Fall,LAS,CHEM,402,ADV INORGANIC CHEM,13,2,15
19926,2009,Fall,LAS,CHEM,499,SENIOR RESEARCH,1,0,0
19927,2009,Spring,LAS,CHEM,499,SENIOR RESEARCH,1,0,0
19945,2009,Fall,LAS,CHIN,101,ELEM MAND CHINESE I,74,13,18
19959,2009,Spring,LAS,CHIN,102,ELEM MANDRN CHIN II,42,8,19
19975,2009,Fall,LAS,CHIN,201,INTMD MAND CHINES I,24,2,8
19989,2009,Spring,LAS,CHIN,202,INTM MAND CHINES II,17,2,12
20001,2009,Spring,LAS,CHIN,272,INTRO CHINES CULTUR,18,4,22
20018,2009,Fall,LAS,CHIN,301,ADV CHINESE READ I,10,0,0
20037,2009,Spring,LAS,CHIN,304,CHINESE FOR BUSINES,31,2,6
20052,2009,Fall,LAS,CHIN,370,CHINESE LIT IN ENGL,24,1,4
20065,2009,Spring,LAS,CHIN,375,CHINA TODAY,14,2,14
20085,2009,Fall,LAS,CHIN,403X,READ CHINESE TEXTS,17,1,6
20111,2009,Summer,LAS,CJ ST,240,INTR CRIMINL JUSTIC,45,2,4
20112,2009,Fall,LAS,CJ ST,240,INTR CRIMINL JUSTIC,158,6,4
20140,2009,Summer,LAS,CJ ST,241,YOUTH & CRIME,32,5,16
20141,2009,Fall,LAS,CJ ST,241,YOUTH & CRIME,125,8,6
20165,2009,Spring,LAS,CJ ST,320,AMER JUDICIAL PROC,32,18,56
20181,2009,Summer,LAS,CJ ST,332,PHILOSOPHY OF LAW,14,2,14
20182,2009,Spring,LAS,CJ ST,332,PHILOSOPHY OF LAW,14,0,0
20216,2009,Summer,LAS,CJ ST,340,DEVIANT &CRIM BEHAV,67,5,7
20217,2009,Spring,LAS,CJ ST,340,DEVIANT &CRIM BEHAV,92,26,28
20248,2009,Summer,LAS,CJ ST,341,CRIMINOLOGY,51,7,14
20249,2009,Fall,LAS,CJ ST,341,CRIMINOLOGY,19,3,16
20250,2009,Spring,LAS,CJ ST,341,CRIMINOLOGY,27,4,15
20281,2009,Summer,LAS,CJ ST,351,POLICE AND SOCIETY,51,13,25
20282,2009,Fall,LAS,CJ ST,351,POLICE AND SOCIETY,28,7,25
20283,2009,Spring,LAS,CJ ST,351,POLICE AND SOCIETY,29,12,41
20310,2009,Summer,LAS,CJ ST,352,"PNISH,CORECTN&SOCIE",41,2,5
20311,2009,Fall,LAS,CJ ST,352,"PNISH,CORECTN&SOCIE",38,3,8
20312,2009,Spring,LAS,CJ ST,352,"PNISH,CORECTN&SOCIE",55,5,9
20342,2009,Spring,LAS,CJ ST,402,WHITE-COLLAR CRIME,33,4,12
20353,2009,Fall,LAS,CJ ST,403,CRIMINAL OFFENDERS,46,3,7
20366,2009,Summer,LAS,CJ ST,403X,CRIMINAL OFFENDERS,25,1,4
20367,2009,Spring,LAS,CJ ST,403X,CRIMINAL OFFENDERS,71,5,7
20390,2009,Summer,LAS,CJ ST,460,CRIM &JUV JUST PRAC,48,1,2
20391,2009,Fall,LAS,CJ ST,460,CRIM &JUV JUST PRAC,38,2,5
20392,2009,Spring,LAS,CJ ST,460,CRIM &JUV JUST PRAC,36,2,6
20459,2009,Fall,INDIS,CL ST,201X,TEC TERMINOL IN PRO,25,6,24
20460,2009,Spring,INDIS,CL ST,201X,TEC TERMINOL IN PRO,31,4,13
20472,2009,Fall,INDIS,CL ST,273,GREEK &ROMAN MYTHOL,193,91,47
20491,2009,Fall,INDIS,CL ST,275,THE ANCIENT CITY,35,3,9
20492,2009,Spring,INDIS,CL ST,275,THE ANCIENT CITY,132,45,34
20523,2009,Fall,INDIS,CL ST,310,ANCIENT PHILOSOPHY,10,1,10
20535,2009,Spring,INDIS,CL ST,350,RHETO ISSU IN CONTX,1,0,0
20554,2009,Fall,INDIS,CL ST,353,WLD LIT:ANCT-RENAIS,8,2,25
20555,2009,Spring,INDIS,CL ST,353,WLD LIT:ANCT-RENAIS,7,0,0
20571,2009,Spring,INDIS,CL ST,367,CHRISTIANT ROMAN EM,15,1,7
20583,2009,Spring,INDIS,CL ST,372,GREEK & ROMAN DRAMA,19,5,26
20596,2009,Fall,INDIS,CL ST,373,"HERO GREECE,RM,TDAY",46,11,24
20620,2009,Spring,INDIS,CL ST,374B,WMN ANC ROMAN WORLD,16,4,25
20627,2009,Fall,INDIS,CL ST,376A,GRK ARCHAE:TO 700BC,4,1,25
20654,2009,Spring,INDIS,CL ST,394,INTR ARCHAEOL GREEC,11,0,0
20665,2009,Summer,INDIS,CL ST,395,STUDY ABROAD GREECE,10,0,0
20675,2009,Spring,INDIS,CL ST,402,ANCIENT GREECE,7,1,14
20687,2009,Spring,INDIS,CL ST,403,ANCIENT ROME I,6,1,17
20722,2009,Spring,INDIS,CLSMT,403C,CLINICAL CHEMISTRY,1,0,0
20723,2009,Spring,INDIS,CLSMT,404C,CLIN IMMUNOHEMATLGY,1,0,0
20726,2009,Spring,INDIS,CLSMT,407C,URINALYS BOD FL MIC,1,0,0
20729,2009,Spring,INDIS,CLSMT,412C,CLIN IMMUNOLOGY LAB,1,0,0
20731,2009,Spring,INDIS,CLSMT,413C,CLINICAL CHEM LAB,1,0,0
20733,2009,Spring,INDIS,CLSMT,414C,CLIN IMMHEMATOL LAB,1,0,0
20735,2009,Spring,INDIS,CLSMT,415C,CLIN HEMATOLOGY LAB,1,0,0
20737,2009,Spring,INDIS,CLSMT,416C,CLIN MICROBIOL LAB,1,0,0
20739,2009,Spring,INDIS,CLSMT,417C,FLUIDS MICRSCPY LAB,1,0,0
20745,2009,Spring,LAS,CMDIS,275,INTRO COMM DISORDER,25,5,20
20766,2009,Summer,LAS,CMDIS,286,BASIC SIGN LANGUAGE,13,5,38
20767,2009,Fall,LAS,CMDIS,286,BASIC SIGN LANGUAGE,25,3,12
20793,2009,Spring,LAS,CMDIS,371,PHONETICS&PHONOLOGY,4,3,75
20808,2009,Fall,LAS,CMDIS,471,LANGUAGE DEVELOPMNT,13,3,23
20849,2009,Summer,LAS,COM S,103,COMPUTER APPLICATNS,115,19,17
20850,2009,Fall,LAS,COM S,103,COMPUTER APPLICATNS,855,89,10
20851,2009,Spring,LAS,COM S,103,COMPUTER APPLICATNS,1070,137,13
20883,2009,Fall,LAS,COM S,104,INTRO TO COMPUTERS,124,52,42
20922,2009,Summer,LAS,COM S,107,APP COMPUTER PROGRM,14,2,14
20923,2009,Fall,LAS,COM S,107,APP COMPUTER PROGRM,69,23,33
20924,2009,Spring,LAS,COM S,107,APP COMPUTER PROGRM,77,25,32
20998,2009,Fall,LAS,COM S,207,PROGRAMMING I,161,57,35
20999,2009,Spring,LAS,COM S,207,PROGRAMMING I,181,90,50
21032,2009,Fall,LAS,COM S,211X,CNCPTL INTR COM SCI,19,13,68
21044,2009,Fall,LAS,COM S,227,INTR OBJT ORIEN PRG,242,98,40
21045,2009,Spring,LAS,COM S,227,INTR OBJT ORIEN PRG,215,92,43
21084,2009,Fall,LAS,COM S,228,INTRO DATA STRUCTUR,132,39,30
21085,2009,Spring,LAS,COM S,228,INTRO DATA STRUCTUR,136,62,46
21119,2009,Fall,LAS,COM S,229,ADV PROGRAMMG TCHNQ,59,19,32
21120,2009,Spring,LAS,COM S,229,ADV PROGRAMMG TCHNQ,42,9,21
21141,2009,Fall,LAS,COM S,252,LINUX SYS ESENTIALS,21,10,48
21156,2009,Summer,LAS,COM S,290,INDEPENDENT STUDY,2,2,100
21172,2009,Fall,LAS,COM S,309,SOFTWR DEV PRACTCES,53,0,0
21173,2009,Spring,LAS,COM S,309,SOFTWR DEV PRACTCES,61,3,5
21207,2009,Fall,LAS,COM S,311,DSN&ANALYSIS ALGRTH,67,16,24
21208,2009,Spring,LAS,COM S,311,DSN&ANALYSIS ALGRTH,45,6,13
21239,2009,Fall,LAS,COM S,319,SFTWR CNSTR&USER IN,20,1,5
21240,2009,Spring,LAS,COM S,319,SFTWR CNSTR&USER IN,5,0,0
21265,2009,Fall,LAS,COM S,321,INTR CPTR ARCH&MACH,30,2,7
21266,2009,Spring,LAS,COM S,321,INTR CPTR ARCH&MACH,21,1,5
21303,2009,Fall,LAS,COM S,330,DISCRETE CMP STRUCT,23,3,13
21304,2009,Spring,LAS,COM S,330,DISCRETE CMP STRUCT,18,0,0
21329,2009,Fall,LAS,COM S,331,THEORY OF COMPUTING,27,9,33
21330,2009,Spring,LAS,COM S,331,THEORY OF COMPUTING,16,8,50
21369,2009,Fall,LAS,COM S,342,PRIN PROGR LANGUAGS,13,5,38
21370,2009,Spring,LAS,COM S,342,PRIN PROGR LANGUAGS,18,5,28
21389,2009,Spring,LAS,COM S,350,NUMBER THEORY,1,1,100
21410,2009,Fall,LAS,COM S,352,INTRO OPERATING SYS,23,3,13
21411,2009,Spring,LAS,COM S,352,INTRO OPERATING SYS,15,5,33
21440,2009,Spring,LAS,COM S,362,OBJCT-ORIEN ANALY&D,12,1,8
21466,2009,Fall,LAS,COM S,363,INTR DATABS MGT SYS,34,1,3
21467,2009,Spring,LAS,COM S,363,INTR DATABS MGT SYS,33,5,15
21504,2009,Fall,LAS,COM S,409,SOFTWRE REQMTS ENGR,5,0,0
21537,2009,Spring,LAS,COM S,417,SOFTWARE TESTING,15,1,7
21574,2009,Fall,LAS,COM S,426,INTR PARALLEL ALG&P,3,0,0
21584,2009,Fall,LAS,COM S,430,ADVNCD PROGRM TOOLS,21,3,14
21598,2009,Spring,LAS,COM S,433X,MODL NANO SLF-ASSMB,2,0,0
21615,2009,Spring,LAS,COM S,440,PRIN&PRACTC COMPILI,2,0,0
21620,2009,Fall,LAS,COM S,444,INTRO BIOINFORMATCS,2,1,50
21631,2009,Spring,LAS,COM S,454,DIST&NETWK OPER SYS,3,1,33
21651,2009,Fall,LAS,COM S,461,PRIN&INTRNLS DATABS,6,0,0
21670,2009,Fall,LAS,COM S,472,PRIN ARTFICL INTELL,13,2,15
21681,2009,Fall,LAS,COM S,472H,HONORS ARTIF INTELL,2,1,50
21716,2009,Spring,LAS,COM S,486,FUND CMPTR NETWRKNG,7,0,0
21747,2009,Summer,LAS,COM S,490,INDEPENDENT STUDY,1,0,0
21748,2009,Fall,LAS,COM S,490,INDEPENDENT STUDY,4,0,0
21749,2009,Spring,LAS,COM S,490,INDEPENDENT STUDY,3,1,33
21774,2009,Spring,LAS,COM S,490H,INDEP STUDY HONORS,1,0,0
21794,2009,Summer,LAS,COMST,101,INTRO COMMUNIC STDI,18,2,11
21795,2009,Fall,LAS,COMST,101,INTRO COMMUNIC STDI,364,44,12
21796,2009,Spring,LAS,COMST,101,INTRO COMMUNIC STDI,361,40,11
21839,2009,Summer,LAS,COMST,102,INTRO INTERPRS COMM,26,2,8
21840,2009,Fall,LAS,COMST,102,INTRO INTERPRS COMM,87,9,10
21841,2009,Spring,LAS,COMST,102,INTRO INTERPRS COMM,89,19,21
21884,2009,Fall,LAS,COMST,203,INTRO COM RSRCH MTD,35,2,6
21885,2009,Spring,LAS,COMST,203,INTRO COM RSRCH MTD,34,1,3
21922,2009,Fall,LAS,COMST,214,PROFESSNAL COMMUNIC,34,2,6
21952,2009,Fall,LAS,COMST,218,CONFLICT MANAGEMENT,30,3,10
21953,2009,Spring,LAS,COMST,218,CONFLICT MANAGEMENT,36,1,3
21981,2009,Summer,LAS,COMST,301,HUMAN COMMUNIC THRY,26,1,4
21982,2009,Fall,LAS,COMST,301,HUMAN COMMUNIC THRY,63,9,14
21983,2009,Spring,LAS,COMST,301,HUMAN COMMUNIC THRY,28,7,25
22011,2009,Fall,LAS,COMST,305,"LANGUAG,THOUGHT&ACT",34,4,12
22012,2009,Spring,LAS,COMST,305,"LANGUAG,THOUGHT&ACT",19,2,11
22026,2009,Fall,LAS,COMST,310,INTERCULTURAL COMM,19,5,26
22027,2009,Spring,LAS,COMST,310,INTERCULTURAL COMM,22,1,5
22059,2009,Fall,LAS,COMST,311,RELATIONAL COMMUNIC,20,0,0
22060,2009,Spring,LAS,COMST,311,RELATIONAL COMMUNIC,21,2,10
22098,2009,Fall,LAS,COMST,314,ORGANIZATIONAL COMM,16,2,13
22099,2009,Spring,LAS,COMST,314,ORGANIZATIONAL COMM,18,3,17
22128,2009,Fall,LAS,COMST,317,SMALL GROUP COMM,29,1,3
22129,2009,Spring,LAS,COMST,317,SMALL GROUP COMM,25,0,0
22158,2009,Summer,LAS,COMST,323,GENDER & COMMUNICTN,10,0,0
22159,2009,Spring,LAS,COMST,323,GENDER & COMMUNICTN,39,1,3
22181,2009,Fall,LAS,COMST,325,NONVERBAL COMMUNIC,24,1,4
22182,2009,Spring,LAS,COMST,325,NONVERBAL COMMUNIC,28,1,4
22204,2009,Fall,LAS,COMST,330,CMPTR-MEDIATED COMM,32,0,0
22246,2009,Spring,LAS,COMST,404A,SEM COMM THRY&RESCH,26,0,0
22259,2009,Fall,LAS,COMST,404G,SEMINAR TRAIN&DEVEL,24,0,0
22260,2009,Spring,LAS,COMST,404G,SEMINAR TRAIN&DEVEL,27,0,0
22270,2009,Summer,LAS,COMST,490,INDEPENDENT STUDY,3,0,0
22271,2009,Fall,LAS,COMST,490,INDEPENDENT STUDY,1,0,0
22309,2009,Spring,LAS,COMST,499,PROFESSNL INTERNSHP,1,0,0
22319,2009,Fall,ENGR,CON E,112,ORIEN LEARNING&TEAM,24,1,4
22331,2009,Spring,ENGR,CON E,120,LEARNING COMMUNITY,126,5,4
22337,2009,Fall,ENGR,CON E,121,ORIENT TO ACAD LIFE,102,11,11
22370,2009,Fall,ENGR,CON E,221,CONTRACTR ORG & MGT,51,6,12
22371,2009,Spring,ENGR,CON E,221,CONTRACTR ORG & MGT,40,1,3
22401,2009,Fall,ENGR,CON E,241,CONSTR MATLS&METHDS,46,0,0
22402,2009,Spring,ENGR,CON E,241,CONSTR MATLS&METHDS,49,0,0
22440,2009,Fall,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,43,0,0
22441,2009,Spring,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,49,0,0
22470,2009,Fall,ENGR,CON E,322,CON EQUIP&HVY C MTH,38,2,5
22471,2009,Spring,ENGR,CON E,322,CON EQUIP&HVY C MTH,46,0,0
22500,2009,Fall,ENGR,CON E,340,CONCRET&STEEL CONST,33,0,0
22501,2009,Spring,ENGR,CON E,340,CONCRET&STEEL CONST,36,6,17
22530,2009,Spring,ENGR,CON E,351,MECHNCL&ELECTR SYST,52,1,2
22531,2009,Fall,ENGR,CON E,352,MECHAN SYS IN BLDGS,28,0,0
22549,2009,Fall,ENGR,CON E,353,ELECTR SYS IN BLDGS,23,2,9
22589,2009,Summer,ENGR,CON E,380,ENGINEERING LAW,36,3,8
22590,2009,Fall,ENGR,CON E,380,ENGINEERING LAW,94,7,7
22591,2009,Spring,ENGR,CON E,380,ENGINEERING LAW,83,5,6
22621,2009,Fall,ENGR,CON E,381A,BID CONST I:HVY&HWY,12,0,0
22644,2009,Fall,ENGR,CON E,421,CONSTRUC ESTIMATING,42,0,0
22645,2009,Spring,ENGR,CON E,421,CONSTRUC ESTIMATING,30,1,3
22674,2009,Fall,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",41,0,0
22675,2009,Spring,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",29,0,0
22720,2009,Fall,ENGR,CON E,487,CONSTRUC E DESIGN I,23,1,4
22721,2009,Spring,ENGR,CON E,487,CONSTRUC E DESIGN I,41,0,0
22742,2009,Fall,ENGR,CON E,488,CON ENGR DESIGN II,24,0,0
22743,2009,Spring,ENGR,CON E,488,CON ENGR DESIGN II,41,0,0
22773,2009,Fall,ENGR,CON E,490,INDEPENDENT STUDY,1,0,0
22774,2009,Spring,ENGR,CON E,490,INDEPENDENT STUDY,38,1,3
22822,2009,Fall,ENGR,CPR E,185,INTRO PROBLM SOLV I,193,48,25
22823,2009,Spring,ENGR,CPR E,185,INTRO PROBLM SOLV I,54,17,31
22844,2009,Spring,ENGR,CPR E,186,INTR PROBLM SOLV II,45,3,7
22893,2009,Summer,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",21,2,10
22894,2009,Fall,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",158,23,15
22895,2009,Spring,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",92,19,21
22929,2009,Fall,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,66,11,17
22930,2009,Spring,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,59,3,5
22977,2009,Fall,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,32,1,3
22978,2009,Spring,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,35,1,3
23007,2009,Fall,ENGR,CPR E,310,THEORET FOUND CPR E,39,4,10
23008,2009,Spring,ENGR,CPR E,310,THEORET FOUND CPR E,30,7,23
23034,2009,Fall,ENGR,CPR E,329,SOFTWARE PROJCT MGT,8,1,13
23052,2009,Fall,ENGR,CPR E,330,INTGRATED ELECTRNCS,1,0,0
23077,2009,Spring,ENGR,CPR E,339,SFTWR ARCHITC&DSIGN,7,0,0
23104,2009,Fall,ENGR,CPR E,370,TOYING WITH TECHNOL,22,1,5
23105,2009,Spring,ENGR,CPR E,370,TOYING WITH TECHNOL,9,0,0
23124,2009,Fall,ENGR,CPR E,381,CPTR ORG &ASMB PROG,60,14,23
23125,2009,Spring,ENGR,CPR E,381,CPTR ORG &ASMB PROG,39,8,21
23153,2009,Spring,ENGR,CPR E,388X,EMBED SY I:MICCNTRL,11,2,18
23165,2009,Fall,ENGR,CPR E,416,SOFTWRE EVOLU&MAINT,2,0,0
23196,2009,Fall,ENGR,CPR E,426,INTR PARALLEL ALG&P,8,1,13
23204,2009,Spring,ENGR,CPR E,431,INFO SYSTM SECURITY,18,1,6
23229,2009,Fall,ENGR,CPR E,444,INTRO BIOINFORMATCS,1,0,0
23242,2009,Spring,ENGR,CPR E,450,DISTRB SYS&MIDDLWRE,9,1,11
23255,2009,Spring,ENGR,CPR E,454,DIST&NETWK OPER SYS,1,0,0
23265,2009,Fall,ENGR,CPR E,458,REAL TIME SYSTEMS,19,2,11
23315,2009,Spring,ENGR,CPR E,488,EMBEDDED SYS DESIGN,19,0,0
23338,2009,Fall,ENGR,CPR E,489,CPTR NTWRK&DATA COM,24,2,8
23339,2009,Spring,ENGR,CPR E,489,CPTR NTWRK&DATA COM,24,6,25
23371,2009,Fall,ENGR,CPR E,490,INDEPENDENT STUDY,4,1,25
23372,2009,Spring,ENGR,CPR E,490,INDEPENDENT STUDY,3,0,0
23422,2009,Fall,ENGR,CPR E,491,SR DESGN PROJ I&PRO,47,0,0
23423,2009,Spring,ENGR,CPR E,491,SR DESGN PROJ I&PRO,25,1,4
23452,2009,Fall,ENGR,CPR E,492,SR DESIGN PROJCT II,25,1,4
23453,2009,Spring,ENGR,CPR E,492,SR DESIGN PROJCT II,29,0,0
23486,2009,Fall,H SCI,DANCE,120,MODERN DANCE I,31,4,13
23487,2009,Spring,H SCI,DANCE,120,MODERN DANCE I,29,6,21
23516,2009,Fall,H SCI,DANCE,130,BALLET I,37,9,24
23517,2009,Spring,H SCI,DANCE,130,BALLET I,21,5,24
23546,2009,Fall,H SCI,DANCE,140,JAZZ I,30,4,13
23547,2009,Spring,H SCI,DANCE,140,JAZZ I,24,1,4
23573,2009,Fall,H SCI,DANCE,150,TAP DANCE I,31,4,13
23594,2009,Summer,H SCI,DANCE,160,BALLROOM DANCE I,15,3,20
23595,2009,Fall,H SCI,DANCE,160,BALLROOM DANCE I,59,5,8
23596,2009,Spring,H SCI,DANCE,160,BALLROOM DANCE I,58,6,10
23624,2009,Fall,H SCI,DANCE,199,DANCE CONTINUUM,1,0,0
23625,2009,Spring,H SCI,DANCE,199,DANCE CONTINUUM,2,2,100
23634,2009,Spring,H SCI,DANCE,211,FUND SOCIAL&WORLD D,26,0,0
23650,2009,Fall,H SCI,DANCE,220,MODERN DANCE COMPOS,20,1,5
23665,2009,Fall,H SCI,DANCE,222,MODERN DANCE II,20,3,15
23678,2009,Spring,H SCI,DANCE,223,MODERN DANCE III,9,2,22
23695,2009,Fall,H SCI,DANCE,224,CONCERT&THTRE DANCE,7,0,0
23696,2009,Spring,H SCI,DANCE,224,CONCERT&THTRE DANCE,3,0,0
23721,2009,Spring,H SCI,DANCE,232,BALLET II,18,0,0
23737,2009,Fall,H SCI,DANCE,233,BALLET III,10,2,20
23751,2009,Spring,H SCI,DANCE,242,JAZZ II,20,0,0
23773,2009,Fall,H SCI,DANCE,270,DANCE APPRECIATION,47,0,0
23774,2009,Spring,H SCI,DANCE,270,DANCE APPRECIATION,51,1,2
23800,2009,Spring,H SCI,DANCE,320,SOUND AND MOVEMENT,14,1,7
23821,2009,Fall,H SCI,DANCE,370,ADV STUDIES DANCE,14,1,7
23822,2009,Spring,H SCI,DANCE,370,ADV STUDIES DANCE,6,0,0
23847,2009,Spring,H SCI,DANCE,384,TCHG CHLDRN'S DANCE,16,2,13
23862,2009,Fall,H SCI,DANCE,385,MTHD OF TCHNG DANCE,14,1,7
23891,2009,Summer,H SCI,DANCE,490,INDEPENDENT STUDY,1,0,0
23892,2009,Fall,H SCI,DANCE,490,INDEPENDENT STUDY,5,0,0
24011,2009,Fall,DSGN,DSN S,102,DESIGN STUDIO I,278,43,15
24012,2009,Spring,DSGN,DSN S,102,DESIGN STUDIO I,306,25,8
24041,2009,Fall,DSGN,DSN S,110,DESIGN EXCH SEMIN I,95,2,2
24055,2009,Spring,DSGN,DSN S,111,DESGN EXCH SEMIN II,83,7,8
24067,2009,Fall,DSGN,DSN S,115,DESIGN COLLABOR SEM,310,44,14
24068,2009,Spring,DSGN,DSN S,115,DESIGN SEMINAR I,113,21,19
24096,2009,Fall,DSGN,DSN S,131,DESIGN REPRESENTATN,341,40,12
24097,2009,Spring,DSGN,DSN S,131,DESIGN REPRESENTATN,330,46,14
24128,2009,Spring,DSGN,DSN S,181,HISTORY OF DESIGN,28,8,29
24136,2009,Fall,DSGN,DSN S,183,DESIGN CULTURES,461,102,22
24137,2009,Spring,DSGN,DSN S,183,DESIGN CULTURES,293,60,20
24167,2009,Fall,DSGN,DSN S,221,HIST WESTERN ARCH I,22,9,41
24175,2009,Spring,DSGN,DSN S,222,HIST WESTERN ARC II,9,4,44
24205,2009,Spring,DSGN,DSN S,270,FORCES SHAP METRO E,34,6,18
24225,2009,Fall,DSGN,DSN S,280,HISTORY OF ART I,4,0,0
24236,2009,Summer,DSGN,DSN S,281,HISTORY OF ART II,2,0,0
24237,2009,Spring,DSGN,DSN S,281,HISTORY OF ART II,1,1,100
24248,2009,Fall,DSGN,DSN S,291,WORLD CITIES&GLOBLZ,5,3,60
24253,2009,Fall,DSGN,DSN S,292,INTR VISU CULTR STU,36,8,22
24260,2009,Fall,DSGN,DSN S,293,ENVIRONMTL PLANNING,1,0,0
24274,2009,Fall,DSGN,DSN S,301,STDY ABRD PREP SEMN,57,0,0
24275,2009,Spring,DSGN,DSN S,301,STDY ABRD PREP SEMN,98,8,8
24293,2009,Fall,DSGN,DSN S,302,DESIGN LEADRSHP SEM,18,0,0
24314,2009,Spring,DSGN,DSN S,302X,DESIGN LEADERSHIP,14,0,0
24332,2009,Spring,DSGN,DSN S,320,URBAN FORM,2,0,0
24362,2009,Spring,DSGN,DSN S,383,GREEK & ROMAN ART,4,2,50
24374,2009,Fall,DSGN,DSN S,394,WOMEN/GENDER IN ART,5,0,0
24378,2009,Fall,DSGN,DSN S,397,INTERNSH SEARCH SEM,31,4,13
24390,2009,Spring,DSGN,DSN S,417,URBAN REVITALIZATN,1,0,0
24396,2009,Fall,DSGN,DSN S,426,TOPCS NATIVE AM ARC,3,0,0
24417,2009,Summer,DSGN,DSN S,446,INTERDIS DSN STUDIO,16,0,0
24418,2009,Spring,DSGN,DSN S,446,INTERDIS DSN STUDIO,118,5,4
24436,2009,Spring,DSGN,DSN S,478D,TOPIC HIST/THRY/CRT,1,0,0
24439,2009,Summer,DSGN,DSN S,478F,TOPIC URBAN DESIGN,14,0,0
24442,2009,Spring,DSGN,DSN S,478G,TOPICAL ST GRAPHICS,1,0,0
24450,2009,Spring,DSGN,DSN S,484,SUSTAINABLE COMMUNT,2,0,0
24456,2009,Spring,DSGN,DSN S,487,19TH CENTURY ART,1,0,0
24462,2009,Fall,DSGN,DSN S,488,MOD&CNTM ART&THRY I,2,0,0
24470,2009,Summer,DSGN,DSN S,490,INDEPENDENT STUDY,1,0,0
24471,2009,Spring,DSGN,DSN S,490,INDEPENDENT STUDY,1,1,100
24503,2009,Spring,DSGN,DSN S,490H,HONORS INDEPN STUDY,1,0,0
24510,2009,Fall,DSGN,DSN S,492,SPL TP ITALIAN CULT,103,11,11
24511,2009,Spring,DSGN,DSN S,492,SPL TP ITALIAN CULT,95,10,11
24548,2009,Fall,DSGN,DSN S,496,HIST OF PHOTOGRAPHY,5,1,20
24555,2009,Fall,DSGN,DSN S,498,TOPICS IN ART HIST,3,1,33
24609,2009,Fall,ENGR,E E,185,INTR EE&PROB SOLV I,118,9,8
24630,2009,Spring,ENGR,E E,186,INTR EE&PROB SLV II,31,3,10
24658,2009,Summer,ENGR,E E,201,ELECTRIC CIRCUITS,9,1,11
24659,2009,Fall,ENGR,E E,201,ELECTRIC CIRCUITS,88,4,5
24660,2009,Spring,ENGR,E E,201,ELECTRIC CIRCUITS,68,15,22
24702,2009,Fall,ENGR,E E,224,SIGNALS & SYSTEMS I,28,6,21
24703,2009,Spring,ENGR,E E,224,SIGNALS & SYSTEMS I,57,13,23
24728,2009,Summer,ENGR,E E,230,ELECTRON CIRCTS&SYS,11,0,0
24729,2009,Fall,ENGR,E E,230,ELECTRON CIRCTS&SYS,59,18,31
24730,2009,Spring,ENGR,E E,230,ELECTRON CIRCTS&SYS,83,10,12
24781,2009,Fall,ENGR,E E,303,ENRGY SYS&PWR ELTRN,47,6,13
24782,2009,Spring,ENGR,E E,303,ENRGY SYS&PWR ELTRN,39,5,13
24815,2009,Summer,ENGR,E E,311,ELECTROMG FLD&WAVES,8,0,0
24816,2009,Fall,ENGR,E E,311,ELECTROMG FLD&WAVES,26,0,0
24817,2009,Spring,ENGR,E E,311,ELECTROMG FLD&WAVES,44,6,14
24847,2009,Spring,ENGR,E E,314,NON-ENGRS' ELECTMAG,21,1,5
24879,2009,Fall,ENGR,E E,322,"PROBAB MTH,ELEC ENG",38,5,13
