,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
55082,2012,Fall,LAS,PHIL,235,ETH ISS DIVERSE SOC,70,9,13
55104,2012,Fall,LAS,PHIL,310,ANCIENT PHILOSOPHY,28,1,4
55137,2012,Fall,LAS,PHIL,317,20&21 CENT CONTINEN,12,0,0
55169,2012,Fall,LAS,PHIL,330,ETHICAL THEORY,31,5,16
55197,2012,Fall,LAS,PHIL,332,PHILOSOPHY OF LAW,34,5,15
55223,2012,Fall,LAS,PHIL,334,ENVIRONMNTAL ETHICS,10,0,0
55263,2012,Fall,LAS,PHIL,338,FEMINIST PHILOSOPHY,18,2,11
55279,2012,Fall,LAS,PHIL,340,AESTHETICS,25,6,24
55306,2012,Fall,LAS,PHIL,343,PHIL OF TECHNOLOGY,39,11,28
55330,2012,Fall,LAS,PHIL,350,PHILOS OF RELIGION,24,6,25
55361,2012,Fall,LAS,PHIL,366,"TRUTH,BELIEF&REASON",30,3,10
55378,2012,Fall,LAS,PHIL,380,PHILOSPH OF SCIENCE,26,2,8
55413,2012,Fall,LAS,PHIL,450,PERSONS AND CAUSES,12,3,25
55434,2012,Fall,LAS,PHIL,465,"BRAINS,MINDS&CMPTRS",14,2,14
55487,2012,Fall,LAS,PHIL,490,INDEPENDENT STUDY,1,0,0
55525,2012,Fall,LAS,PHYS,101,PHYS FOR NON-SCIENT,155,48,31
55590,2012,Fall,LAS,PHYS,111,GENERAL PHYSICS,392,87,22
55636,2012,Fall,LAS,PHYS,112,GENERAL PHYSICS,121,20,17
55656,2012,Fall,LAS,PHYS,115,PHYSCS FOR LIFE SCI,121,18,15
55669,2012,Fall,LAS,PHYS,115L,LAB PHYS FOR LF SCI,50,6,12
55693,2012,Fall,LAS,PHYS,198,PHYSICS OF MUSIC,34,3,9
55725,2012,Fall,LAS,PHYS,221,INTR CLASSCL PHYS I,676,310,46
55762,2012,Fall,LAS,PHYS,221H,HONORS-CLASSIC PH I,7,0,0
55801,2012,Fall,LAS,PHYS,222,INTR CLASSC PHYS II,587,85,14
55838,2012,Fall,LAS,PHYS,222H,HONORS-CLASS PHY II,38,0,0
55852,2012,Fall,LAS,PHYS,241,PRIN&SYMME CLS PH I,18,8,44
55859,2012,Fall,LAS,PHYS,241H,PRIN&SYMME CLS PH I,9,1,11
55899,2012,Fall,LAS,PHYS,290,INDEPENDENT STUDY,22,0,0
55938,2012,Fall,LAS,PHYS,304,THERMAL PHYSICS,32,8,25
55967,2012,Fall,LAS,PHYS,310,ELEC INSTRUMENTATN,11,5,45
56011,2012,Fall,LAS,PHYS,321,INTR MODRN PHYSCS I,32,4,13
56026,2012,Fall,LAS,PHYS,321L,INTR MOD PHYS LAB I,32,5,16
56072,2012,Fall,LAS,PHYS,361,CLASSICAL MECHANICS,37,8,22
56103,2012,Fall,LAS,PHYS,364,ELECTR & MAGNETSM I,31,6,19
56135,2012,Fall,LAS,PHYS,399,SEM SEC SCHOOL PHYS,1,0,0
56139,2012,Fall,LAS,PHYS,421,ULTRFAST LASER&SPCT,1,0,0
56152,2012,Fall,LAS,PHYS,450,UNDERGRAD RESEARCH,1,0,0
56164,2012,Fall,LAS,PHYS,450L,UNDERGRAD RESEARCH,1,0,0
56194,2012,Fall,LAS,PHYS,480,QUANTUM MECHANICS I,11,3,27
56226,2012,Fall,LAS,PHYS,490,INDEPENDENT STUDY,4,0,0
56265,2012,Fall,CALS,PL P,391,PRACTL PLANT HEALTH,26,1,4
56284,2012,Fall,CALS,PL P,408,PRIN OF PLANT PATH,20,4,20
56306,2012,Fall,CALS,PL P,416,FOREST INSCT&DIS EC,9,1,11
56330,2012,Fall,CALS,PL P,490A,INDEP STDY PLT PATH,3,1,33
56359,2012,Fall,LAS,POL S,101,ORIENTATN POLIT SCI,41,3,7
56391,2012,Fall,LAS,POL S,215,INTR AMERIC GOVERNM,337,57,17
56425,2012,Fall,LAS,POL S,235,INTRO ETHICS&POLTCS,53,9,17
56457,2012,Fall,LAS,POL S,241,INTR CMPAR GOVT&POL,147,21,14
56495,2012,Fall,LAS,POL S,251,INTRO INTERNATL POL,196,50,26
56525,2012,Fall,LAS,POL S,301,INTRO EMPIRCL RSRCH,36,24,67
56574,2012,Fall,LAS,POL S,310,STATE & LOCAL GOVT,101,10,10
56595,2012,Fall,LAS,POL S,312,SPL TOPCS AMER GOVT,52,8,15
56641,2012,Fall,LAS,POL S,318,CAMPAIGN &ELECTIONS,62,6,10
56662,2012,Fall,LAS,POL S,319,LAW AND POLITICS,25,8,32
56712,2012,Fall,LAS,POL S,334,POLITICS & SOCIETY,6,1,17
56749,2012,Fall,LAS,POL S,340,POLITCS DEVEL AREAS,28,4,14
56791,2012,Fall,LAS,POL S,344,PUBLIC POLICY,26,1,4
56839,2012,Fall,LAS,POL S,349,POLIT RUS&SV STATES,35,6,17
56852,2012,Fall,LAS,POL S,350,POLIT OF MIDDL EAST,38,7,18
56899,2012,Fall,LAS,POL S,358,U S FOREIGN POLICY,28,4,14
56943,2012,Fall,LAS,POL S,361,AMER INSTI:PRESIDEN,48,5,10
56959,2012,Fall,LAS,POL S,363,AMER INSTITU: MEDIA,68,6,9
56998,2012,Fall,LAS,POL S,371,INTR PUBLC ADMINIST,44,4,9
57034,2012,Fall,LAS,POL S,385,WOMEN IN POLITICS,42,11,26
57061,2012,Fall,LAS,POL S,413,INTERGOVMTL RELATNS,8,1,13
57067,2012,Fall,LAS,POL S,417,CAMPAIGN RHETORIC,3,2,67
57079,2012,Fall,LAS,POL S,420,CONSTITUTIONAL LAW,41,6,15
57104,2012,Fall,LAS,POL S,422,INTERNATIONAL LAW,19,1,5
57113,2012,Fall,LAS,POL S,430,FND WST POL THOUGHT,16,3,19
57151,2012,Fall,LAS,POL S,453,INT'L ORGANIZATIONS,8,0,0
57192,2012,Fall,LAS,POL S,477,"GOVT,BUSINESS&SOCIE",6,1,17
57255,2012,Fall,LAS,POL S,490A,IND STUDY AMER GOVT,1,1,100
57298,2012,Fall,LAS,POL S,490C,IND STDY COMPAR POL,1,0,0
57321,2012,Fall,LAS,POL S,490D,IND STDY INT'L RELA,1,0,0
57345,2012,Fall,LAS,POL S,490E,IND STDY EXT CREDIT,1,0,0
57354,2012,Fall,LAS,POL S,490G,IND STUDY CATT CNTR,1,0,0
57360,2012,Fall,LAS,POL S,490H,INDEP STUDY HONORS,1,1,100
57381,2012,Fall,LAS,POL S,496,TEACHING INTERNSHIP,9,0,0
57398,2012,Fall,LAS,POL S,497,RESEARCH INTERNSHIP,5,0,0
57432,2012,Fall,LAS,POL S,499,POL SCI INTERNSHIP,22,0,0
57525,2012,Fall,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,966,220,23
57571,2012,Fall,LAS,PSYCH,102,LAB INTRODUC PSYCH,93,18,19
57593,2012,Fall,LAS,PSYCH,111,ORIENTATN TO PSYCH,134,18,13
57607,2012,Fall,LAS,PSYCH,112,PSY LRN CMNTY SEMNR,17,0,0
57643,2012,Fall,LAS,PSYCH,131,ACAD LEARNG SKILLS,664,81,12
57665,2012,Fall,LAS,PSYCH,131H,HONRS ACAD LRNG SKL,64,0,0
57701,2012,Fall,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,623,56,9
57722,2012,Fall,LAS,PSYCH,250,PSY OF THE WORKPLAC,42,8,19
57759,2012,Fall,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,526,114,22
57781,2012,Fall,LAS,PSYCH,291,INTRO RESRCH EXPRNC,16,0,0
57824,2012,Fall,LAS,PSYCH,301,RES DSGN & METHODOL,158,24,15
57870,2012,Fall,LAS,PSYCH,302,RESRCH METHODS PSYC,93,6,6
57916,2012,Fall,LAS,PSYCH,310,BRAIN & BEHAVIOR,97,20,21
57986,2012,Fall,LAS,PSYCH,313,LEARNING & MEMORY,91,9,10
58023,2012,Fall,LAS,PSYCH,314,MOTIVATION,116,7,6
58065,2012,Fall,LAS,PSYCH,315,DRUGS & BEHAVIOR,106,43,41
58100,2012,Fall,LAS,PSYCH,316,COGNITIVE PROCESSES,52,15,29
58114,2012,Fall,LAS,PSYCH,318,THINKING&DECISN MAK,41,5,12
58150,2012,Fall,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,35,2,6
58172,2012,Fall,LAS,PSYCH,335X,ABNORM PSY CHD&ADOL,52,7,13
58196,2012,Fall,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,46,1,2
58241,2012,Fall,LAS,PSYCH,350,HUMN FACTORS IN TEC,23,3,13
58274,2012,Fall,LAS,PSYCH,360,PERSONALITY PSYCHOL,97,14,14
58295,2012,Fall,LAS,PSYCH,380,SOCIAL COGNITION,90,11,12
58313,2012,Fall,LAS,PSYCH,381,SMALL GROUP BEHAVR,9,2,22
58320,2012,Fall,LAS,PSYCH,383,PSYCHOLOGY AND LAW,70,15,21
58349,2012,Fall,LAS,PSYCH,386X,MEDIA PSYCHOLOGY,51,1,2
58371,2012,Fall,LAS,PSYCH,410,BEHAVIORL NEUROLOGY,24,1,4
58412,2012,Fall,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,54,1,2
58429,2012,Fall,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,26,1,4
58465,2012,Fall,LAS,PSYCH,440,PSYCH MEASUREMENT I,80,5,6
58527,2012,Fall,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,136,12,9
58557,2012,Fall,LAS,PSYCH,484,CLOSE RELATIONSHIPS,33,0,0
58566,2012,Fall,LAS,PSYCH,485,HEALTH PSYCHOLOGY,28,4,14
58611,2012,Fall,LAS,PSYCH,490,INDEPENDENT STUDY,13,0,0
58644,2012,Fall,LAS,PSYCH,490H,INDEP STUDY HONORS,2,0,0
58675,2012,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,151,2,1
58721,2012,Fall,LAS,PSYCH,492,FIELDWORK PRACTICUM,13,1,8
58778,2012,Fall,LAS,RELIG,205,INTRO WRLD RELIGION,846,111,13
58822,2012,Fall,LAS,RELIG,210,RELIGION IN AMERICA,234,10,4
58850,2012,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,31,8,26
58866,2012,Fall,LAS,RELIG,242,CHRISTNTY BEG-REFRM,33,3,9
58886,2012,Fall,LAS,RELIG,280,INTRO CATHOLICISM,34,7,21
58901,2012,Fall,LAS,RELIG,321,OLD TESTAMENT,16,3,19
58927,2012,Fall,LAS,RELIG,323,SCIENCE & RELIGION,18,3,17
59013,2012,Fall,LAS,RELIG,350,PHILOS OF RELIGION,10,3,30
59062,2012,Fall,LAS,RELIG,367,CHRISTIANT ROMAN EM,22,0,0
59090,2012,Fall,LAS,RELIG,376A,GRK ARCHAE:TO 700BC,7,2,29
59127,2012,Fall,LAS,RELIG,385,THEORY&METHD R STDI,4,0,0
59204,2012,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,54,14,26
59234,2012,Fall,LAS,RUS,201,INTERMED RUSSIAN I,17,1,6
59259,2012,Fall,LAS,RUS,301,COMPOS&CONVERSATION,11,0,0
59358,2012,Fall,INDIS,S E,319,SFTWR CNSTR&USER IN,54,11,20
59373,2012,Fall,INDIS,S E,329,SOFTWARE PROJCT MGT,31,6,19
59416,2012,Fall,INDIS,S E,409,SOFTWRE REQMTS ENGR,9,0,0
59431,2012,Fall,INDIS,S E,416,SOFTWRE EVOLU&MAINT,24,0,0
59471,2012,Fall,INDIS,S E,491,SR DESIGN PROJECT I,19,0,0
59485,2012,Fall,INDIS,S E,492,SR DSIGN PROJECT II,3,0,0
59500,2012,Fall,BUS,SCM,301,SUPPLY CHAIN MGMT,466,66,14
59533,2012,Fall,BUS,SCM,422,MFG PLANNING&CONTRL,31,4,13
59542,2012,Fall,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",37,7,19
59556,2012,Fall,BUS,SCM,428,SPL TOPICS OPER MGT,32,2,6
59561,2012,Fall,BUS,SCM,437,PROJECT MANAGEMENT,12,0,0
59567,2012,Fall,BUS,SCM,440,SUPLY CHAIN INFO SY,4,0,0
59577,2012,Fall,BUS,SCM,450X,ERP SYS&SUPLY CHAIN,15,0,0
59586,2012,Fall,BUS,SCM,460,DECISN TOOLS LOG&OP,61,9,15
59604,2012,Fall,BUS,SCM,461,PRIN TRANSPORTATION,47,3,6
59629,2012,Fall,BUS,SCM,485,DEMAND PLANNING&MGT,61,1,2
59637,2012,Fall,BUS,SCM,486,PRIN PRCHS&SPLY MGT,61,1,2
59651,2012,Fall,BUS,SCM,487,STRTGC SPLY CHN MGT,30,0,0
59663,2012,Fall,BUS,SCM,490,INDEPENDENT STUDY,4,1,25
59715,2012,Fall,INDIS,SOC,130,RURAL INSTIT&ORGANZ,61,15,25
59747,2012,Fall,INDIS,SOC,134,INTRO TO SOCIOLOGY,944,256,27
59802,2012,Fall,INDIS,SOC,219,INTIMATE RELATNSHIP,149,15,10
59857,2012,Fall,INDIS,SOC,235,SOCIAL PROBLEMS,117,14,12
59892,2012,Fall,INDIS,SOC,241,YOUTH & CRIME,21,0,0
59925,2012,Fall,INDIS,SOC,302,SOC SCI RSRCH MTHDS,75,7,9
59965,2012,Fall,INDIS,SOC,305,SOC PSYCH:SOC PERSP,86,26,30
60061,2012,Fall,INDIS,SOC,327,SEX&GENDER IN SOCIE,69,1,1
60116,2012,Fall,INDIS,SOC,330,ETHNIC&RACE RELATNS,135,18,13
60160,2012,Fall,INDIS,SOC,331,SOC CLASS & INEQUAL,74,12,16
60192,2012,Fall,INDIS,SOC,332,LATINO EXP IN U.S.,40,5,13
60208,2012,Fall,INDIS,SOC,334,POLITICS & SOCIETY,8,4,50
60277,2012,Fall,INDIS,SOC,341,CRIMINOLOGY,18,3,17
60302,2012,Fall,INDIS,SOC,345,POPULATION &SOCIETY,23,2,9
60330,2012,Fall,INDIS,SOC,351,POLICE AND SOCIETY,9,0,0
60357,2012,Fall,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",7,1,14
60382,2012,Fall,INDIS,SOC,362,APPLIED ETHICS AG,4,1,25
60410,2012,Fall,INDIS,SOC,380,SOCIOLOGY OF WORK,79,16,20
60432,2012,Fall,INDIS,SOC,381,SMALL GROUP BEHAVR,9,1,11
60485,2012,Fall,INDIS,SOC,401,CONTEM SOC THEORIES,41,9,22
60518,2012,Fall,INDIS,SOC,411,SOC CHNGE DEV CNTRI,15,7,47
60588,2012,Fall,INDIS,SOC,460,CRIM &JUV JUST PRAC,2,0,0
60619,2012,Fall,INDIS,SOC,484,TOPIC CRIM&JUV JUST,25,1,4
60661,2012,Fall,INDIS,SOC,490A,INDEP STUDY GEN SOC,3,0,0
60690,2012,Fall,INDIS,SOC,490B,IND STUDY RURAL SOC,1,0,0
60728,2012,Fall,LAS,SP CM,110,LISTENING,173,12,7
60753,2012,Fall,LAS,SP CM,205,POPULR CULTUR ANALY,6,1,17
60781,2012,Fall,LAS,SP CM,212,FUND PUBLIC SPEAKNG,766,46,6
60857,2012,Fall,LAS,SP CM,305,"LANGUAG,THOUGHT&ACT",34,4,12
60884,2012,Fall,LAS,SP CM,312,BUSINESS&PRO SPEAKG,46,3,7
60923,2012,Fall,LAS,SP CM,322,"ARGUMNTN,CRIT THINK",19,3,16
60950,2012,Fall,LAS,SP CM,323,GENDER & COMMUNICTN,40,0,0
61009,2012,Fall,LAS,SP CM,327,PERSUASION,28,1,4
61047,2012,Fall,LAS,SP CM,412,RHETORICAL CRITICSM,25,2,8
61071,2012,Fall,LAS,SP CM,417,CAMPAIGN RHETORIC,17,0,0
61094,2012,Fall,LAS,SP CM,490,INDEPENDENT STUDY,4,0,0
61152,2012,Fall,LAS,SP CM,499,COMMUNIC INTERNSHIP,1,0,0
61170,2012,Fall,H SCI,SP ED,250,EXCEPTIONAL LEARNER,253,12,5
61194,2012,Fall,H SCI,SP ED,330,INTR INST MI/M DSAB,33,0,0
61203,2012,Fall,H SCI,SP ED,334,EXCEP LRN GEN CLASS,33,0,0
61229,2012,Fall,H SCI,SP ED,355,ASESS INCLUSV CLSRM,15,0,0
61274,2012,Fall,H SCI,SP ED,368,TCHG IN INCLUSV SET,32,1,3
61292,2012,Fall,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,67,0,0
61322,2012,Fall,H SCI,SP ED,416,SUPV STUDENT TEACHG,3,0,0
61375,2012,Fall,H SCI,SP ED,455,INSTR MTH INCLU PRI,15,0,0
61406,2012,Fall,H SCI,SP ED,459,FLD EXP MI/MO DSABL,23,0,0
61419,2012,Fall,H SCI,SP ED,460,SPECIAL ED SEMINAR,23,0,0
61427,2012,Fall,H SCI,SP ED,464,COLLAB PARTNERSHIPS,24,0,0
61458,2012,Fall,LAS,SPAN,101,ELEMENTRY SPANISH I,95,38,40
61533,2012,Fall,LAS,SPAN,201,INTERMED SPANISH I,172,44,26
61561,2012,Fall,LAS,SPAN,202,INTERMED SPANISH II,29,6,21
61580,2012,Fall,LAS,SPAN,297,INTSVE INTRMED SPAN,37,5,14
61612,2012,Fall,LAS,SPAN,301,GRAMMAR & COMPOSITN,99,9,9
61646,2012,Fall,LAS,SPAN,303A,CONVERS THRU CULTUR,67,11,16
61675,2012,Fall,LAS,SPAN,303B,CONVERS FOR PROFSNL,28,0,0
61708,2012,Fall,LAS,SPAN,304,SPAN FOR BUSINS&PRO,25,0,0
61740,2012,Fall,LAS,SPAN,314,INTRO READ HISPANIC,49,4,8
61772,2012,Fall,LAS,SPAN,321,SPANISH CIVILIZATN,25,2,8
61838,2012,Fall,LAS,SPAN,324,LATIN AMERICA TODAY,28,3,11
61895,2012,Fall,LAS,SPAN,332,LATN AM LIT TO 1900,19,1,5
61925,2012,Fall,LAS,SPAN,351,INTR SPAN/ENG TRNSL,48,6,13
61959,2012,Fall,LAS,SPAN,352,INTR SPANSH PHONOLG,37,1,3
61974,2012,Fall,LAS,SPAN,354,INTR SPN-ENG INTERP,11,2,18
62030,2012,Fall,LAS,SPAN,440,SEM LIT&CULTR SPAIN,20,1,5
62055,2012,Fall,LAS,SPAN,445,SEM LIT&CUL LATN AM,14,2,14
62117,2012,Fall,LAS,SPAN,499,SPANISH INTERNSHIP,3,0,0
62149,2012,Fall,LAS,STAT,101,PRIN OF STATISTICS,575,126,22
62196,2012,Fall,LAS,STAT,104,INTRO TO STATISTICS,343,59,17
62233,2012,Fall,LAS,STAT,105,INTRO STAT FOR ENGR,83,12,14
62282,2012,Fall,LAS,STAT,226,INTR BUSINES STAT I,528,110,21
62319,2012,Fall,LAS,STAT,231,"PROB&INFERNC, ENGRS",33,0,0
62368,2012,Fall,LAS,STAT,305,ENGINEERING STAT,305,32,10
62391,2012,Fall,LAS,STAT,322,"PROBAB MTH,ELEC ENG",1,0,0
62411,2012,Fall,LAS,STAT,326,INTR BUSINS STAT II,308,86,28
62451,2012,Fall,LAS,STAT,330,PROBAB&STAT COM SCI,84,16,19
62472,2012,Fall,LAS,STAT,332,VISUL CMM QNTV INFO,4,0,0
62494,2012,Fall,LAS,STAT,341,INTR THY PROBAB&S I,31,1,3
62515,2012,Fall,LAS,STAT,342,INTR THY PR&STAT II,28,7,25
62540,2012,Fall,LAS,STAT,361,STAT QUALITY ASSURN,2,0,0
62574,2012,Fall,LAS,STAT,401,STAT METH FOR RSRCH,106,24,23
62611,2012,Fall,LAS,STAT,402,STAT DESIGN&EXPERMT,10,2,20
62632,2012,Fall,LAS,STAT,404,REGRES SOC&BHAV RES,23,1,4
62658,2012,Fall,LAS,STAT,407,MULTIVARIATE ANALYS,28,1,4
62666,2012,Fall,LAS,STAT,415,ADV METHD FOR RSRCH,23,9,39
62697,2012,Fall,LAS,STAT,430,EMPRCL MTHD CMP SCI,6,0,0
62771,2012,Fall,LAS,STAT,479,CMPTR PROCESSG DATA,42,3,7
62806,2012,Fall,LAS,STAT,490,INDEPENDENT STUDY,4,0,0
62821,2012,Fall,LAS,STAT,490H,INDEP STUDY HONORS,2,0,0
62870,2012,Fall,H SCI,T C,131,OVRVIEW FASHION IND,150,13,9
62893,2012,Fall,H SCI,T C,165,DRESS&DIVRSTY SOCIE,310,11,4
62915,2012,Fall,H SCI,T C,204,TEXTILE SCIENCE,70,7,10
62933,2012,Fall,H SCI,T C,210,COMPUTR APP TEXTL&C,70,4,6
62941,2012,Fall,H SCI,T C,221,APPARL ASSEMBL PROC,37,10,27
62958,2012,Fall,H SCI,T C,225,PATTERNMAKING I,38,5,13
62978,2012,Fall,H SCI,T C,231,PRODUCT DEVELOP&MFG,62,2,3
62997,2012,Fall,H SCI,T C,245,AESTHETC&BRAND IMAG,61,7,11
63017,2012,Fall,H SCI,T C,257,MUSEUM STUDIES,20,4,20
63041,2012,Fall,H SCI,T C,278,FASHION ILLUSTRATN,40,5,13
63052,2012,Fall,H SCI,T C,301,BASC DSGN CNCP REVW,30,12,40
63071,2012,Fall,H SCI,T C,305,TEXTL&AP QUAL ASSUR,20,4,20
63099,2012,Fall,H SCI,T C,321,CPTR INTEGRAT DSIGN,23,0,0
63118,2012,Fall,H SCI,T C,325,PATTERNMAKING II,19,0,0
63142,2012,Fall,H SCI,T C,328,DESIGN SEMINAR,6,3,50
63170,2012,Fall,H SCI,T C,354,HIST EUR&N AM DRESS,63,11,17
63211,2012,Fall,H SCI,T C,372,SOURCNG&GLOBAL ISSU,69,5,7
63236,2012,Fall,H SCI,T C,376,MERCH PLAN& CONTROL,39,2,5
63294,2012,Fall,H SCI,T C,415,TCHNICL DESIGN PROC,23,1,4
63295,2012,Fall,H SCI,T C,426,CREATV DSIGN PROCES,20,2,10
63308,2012,Fall,H SCI,T C,467,CONSUMER BEHAVIOR,64,1,2
63443,2012,Fall,H SCI,T C,490B,IND ST TX&DRESS HIS,2,1,50
63452,2012,Fall,H SCI,T C,490C,IND STU TXTL&AP DSN,6,0,0
63473,2012,Fall,H SCI,T C,490H,INDEP STUDY HONORS,1,0,0
63487,2012,Fall,H SCI,T C,490I,IND STDY MERCHANDSG,1,0,0
63519,2012,Fall,H SCI,T C,490T,IND STDY P R&PUBLSH,29,0,0
63541,2012,Fall,H SCI,T C,495,SENIOR DSIGN STUDIO,9,0,0
63555,2012,Fall,H SCI,T C,496,FASHN FORCAST&PRODC,40,0,0
63584,2012,Fall,INDIS,T SC,341,TECHNL:INTL&SOC ISS,25,1,4
63605,2012,Fall,INDIS,T SC,342,WORLD FOOD ISSUES,9,1,11
63645,2012,Fall,INDIS,T SC,343,PHIL OF TECHNOLOGY,5,3,60
63666,2012,Fall,INDIS,T SC,474,COMM TECH&SOC CHANG,1,0,0
63698,2012,Fall,LAS,THTRE,106,INTR PERFORMNG ARTS,246,33,13
63734,2012,Fall,LAS,THTRE,110,THEATRE AND SOCIETY,202,12,6
63792,2012,Fall,LAS,THTRE,250,THEATRE PRACTICUM,15,2,13
63822,2012,Fall,LAS,THTRE,251,ACTING I,69,3,4
63852,2012,Fall,LAS,THTRE,255,INTR THEATRICL PROD,25,5,20
63882,2012,Fall,LAS,THTRE,263,SCRIPT ANALYSIS,19,0,0
63950,2012,Fall,LAS,THTRE,354,MUSICAL THEATRE I,18,0,0
63979,2012,Fall,LAS,THTRE,357,STAGE MAKE-UP,18,1,6
63994,2012,Fall,LAS,THTRE,358,ORAL INTERPRETATION,40,0,0
64025,2012,Fall,LAS,THTRE,365,THEATRICAL DESIGN I,18,3,17
64063,2012,Fall,LAS,THTRE,451,ACTING III,22,0,0
64078,2012,Fall,LAS,THTRE,455,DIRECTING I,19,0,0
64118,2012,Fall,LAS,THTRE,465,HIST OF THEATRE I,19,3,16
64176,2012,Fall,LAS,THTRE,490,INDEPENDENT STUDY,1,0,0
64215,2012,Fall,LAS,THTRE,499,THEATRE INTERNSHIP,1,0,0
64289,2012,Fall,CALS,TSM,110,INTRO TO TECHNOLOGY,47,4,9
64326,2012,Fall,CALS,TSM,115,SOLV TECHNOL PROBLM,64,4,6
64350,2012,Fall,CALS,TSM,116,INTR DSIGN IN TCNOL,41,4,10
64372,2012,Fall,CALS,TSM,201,SMNR:PREP FOR WRKPL,47,3,6
64394,2012,Fall,CALS,TSM,210,FUND OF TECHNOLOGY,63,15,24
64421,2012,Fall,CALS,TSM,216,ADV TECH GRPHCS&CAD,32,2,6
64443,2012,Fall,CALS,TSM,240,INTRO MANUFACT PROC,59,4,7
64464,2012,Fall,CALS,TSM,270,PRIN INJURY PREVENT,167,14,8
64536,2012,Fall,CALS,TSM,325,BIORENEWABLE SYSTMS,48,8,17
64549,2012,Fall,CALS,TSM,327,ANIM PRODUCTION SYS,23,5,22
64573,2012,Fall,CALS,TSM,333,PRECISION FARM SYST,111,8,7
64584,2012,Fall,CALS,TSM,335,TRACTOR POWER,40,1,3
64616,2012,Fall,CALS,TSM,340,ADV AUTOMA MFG PROC,34,1,3
64679,2012,Fall,CALS,TSM,376,FIRE PROTECTN&PREVN,48,0,0
64723,2012,Fall,CALS,TSM,399,WORK EXPRNCE TCHNOL,74,2,3
64778,2012,Fall,CALS,TSM,415,TECHNLGY CAPSTONE I,53,1,2
64802,2012,Fall,CALS,TSM,416,TECHNOL CAPSTONE II,18,1,6
64836,2012,Fall,CALS,TSM,440,CELLULR LEAN MFG SY,25,0,0
64864,2012,Fall,CALS,TSM,444,FACILITY PLANNING,32,0,0
64907,2012,Fall,CALS,TSM,477,RISK ANALYSIS &MGMT,22,1,5
64919,2012,Fall,CALS,TSM,490H,INDEP STUDY HONORS,1,0,0
64925,2012,Fall,CALS,TSM,490I,IND STDY MANUFACTRG,2,0,0
64943,2012,Fall,CALS,TSM,490M,IND STDY MACHIN SYS,1,0,0
64966,2012,Fall,CALS,TSM,493D,WKSHP OCCUPA SAFETY,8,0,0
64990,2012,Fall,CALS,TSM,496C,TECHNOL POST-TRAVEL,12,0,0
65001,2012,Fall,INDIS,U ST,101A,FIRST-YR SMNR I:HIX,97,1,1
65010,2012,Fall,INDIS,U ST,101C,FIRST-YR SMNR I:SCI,22,2,9
65021,2012,Fall,INDIS,U ST,101D,FRST-YR SEM I:CHAMP,51,0,0
65046,2012,Fall,INDIS,U ST,104,PERSONAL CAREER DEV,97,6,6
65067,2012,Fall,INDIS,U ST,105,CARVER FRSHMN SEMNR,85,2,2
65154,2012,Fall,INDIS,U ST,201,WISE SUCCESS SEMNAR,42,0,0
65173,2012,Fall,INDIS,U ST,205,CARVER SEM:PEER MNT,50,2,4
65190,2012,Fall,INDIS,U ST,207X,SCI PRE-PRO SEMINAR,7,0,0
65206,2012,Fall,INDIS,U ST,301,MCNAIR SCHLR ORIENT,10,0,0
65276,2012,Fall,INDIS,U ST,312A,LEADRS SMNR II:HIXS,17,0,0
65283,2012,Fall,INDIS,U ST,312B,LEADRS SMNR II: MVP,10,0,0
65300,2012,Fall,INDIS,U ST,321,NCORE:RACE&ETHN U.S,20,0,0
65330,2012,Fall,INDIS,U ST,401,MCNAIR:DATA COLLCTN,9,0,0
65393,2012,Fall,INDIS,W S,160,GENDER JUSTICE,132,18,14
65433,2012,Fall,INDIS,W S,201,INTRO WOMEN'S STUDI,307,33,11
65464,2012,Fall,INDIS,W S,203,INTRO LESBIAN STUDI,21,1,5
65524,2012,Fall,INDIS,W S,301,WOMEN &GENDER INT'L,59,7,12
65554,2012,Fall,INDIS,W S,304,CREAT WRITING FICTN,4,0,0
65574,2012,Fall,INDIS,W S,320,ECOFEMINISM,8,3,38
65593,2012,Fall,INDIS,W S,321,ECON OF DISCRIMINAT,5,2,40
65625,2012,Fall,INDIS,W S,323,GENDER & COMMUNICTN,9,1,11
65688,2012,Fall,INDIS,W S,327,SEX&GENDER IN SOCIE,12,0,0
65747,2012,Fall,INDIS,W S,338,FEMINIST PHILOSOPHY,13,2,15
65774,2012,Fall,INDIS,W S,342,AM INDIAN WMN WRITE,3,0,0
65790,2012,Fall,INDIS,W S,345,WOMEN & LIT TOPICS,6,1,17
