,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
60917,2006,Fall,LAS,SP CM,322,"ARGUMNTN,CRIT THINK",17,2,12
60934,2006,Fall,LAS,SP CM,323,GENDER & COMMUNICTN,59,1,2
60995,2006,Fall,LAS,SP CM,327,PERSUASION,21,0,0
61069,2006,Fall,LAS,SP CM,417,CAMPAIGN RHETORIC,22,2,9
61082,2006,Fall,LAS,SP CM,490,INDEPENDENT STUDY,3,0,0
61121,2006,Fall,LAS,SP CM,495B,TEACHING SPEECH,1,0,0
61158,2006,Fall,H SCI,SP ED,250,EXCEPTIONAL LEARNER,117,4,3
61188,2006,Fall,H SCI,SP ED,330,INTR INST MI/M DSAB,15,0,0
61210,2006,Fall,H SCI,SP ED,339,COLLAB PARTNERSHIPS,14,0,0
61217,2006,Fall,H SCI,SP ED,355,CLSRM ASSMT DIVERSE,6,0,0
61262,2006,Fall,H SCI,SP ED,368,LITRCY IN PRIMRY GR,24,1,4
61305,2006,Fall,H SCI,SP ED,415,SUPV STUDNT TEACHNG,1,0,0
61311,2006,Fall,H SCI,SP ED,416,SUPV STUDENT TEACHG,2,0,0
61363,2006,Fall,H SCI,SP ED,455,INSTR MTH DIVRS PRI,6,0,0
61393,2006,Fall,H SCI,SP ED,457,EXCEP LRN GEN CLASS,6,0,0
61400,2006,Fall,H SCI,SP ED,459,FLD EXP MI/MO DSABL,15,0,0
61425,2006,Fall,H SCI,SP ED,460X,SPECIAL ED CAPSTONE,15,0,0
61446,2006,Fall,LAS,SPAN,101,ELEMENTRY SPANISH I,80,26,33
61482,2006,Fall,LAS,SPAN,102,ELEM SPANISH II,1,0,0
61524,2006,Fall,LAS,SPAN,201,INTERMED SPANISH I,181,44,24
61551,2006,Fall,LAS,SPAN,202,INTERMED SPANISH II,1,0,0
61597,2006,Fall,LAS,SPAN,301,GRAMMAR & COMPOSITN,126,18,14
61631,2006,Fall,LAS,SPAN,303A,CONVERS THRU CULTUR,46,10,22
61663,2006,Fall,LAS,SPAN,303B,CONVERS FOR PROFSNL,52,4,8
61694,2006,Fall,LAS,SPAN,304,SPAN FOR BUSINS&PRO,23,1,4
61727,2006,Fall,LAS,SPAN,314,INTRO READ HISPANIC,44,3,7
61761,2006,Fall,LAS,SPAN,321,SPANISH CIVILIZATN,53,8,15
61787,2006,Fall,LAS,SPAN,322,LATIN AMER CIVILIZA,2,0,0
61828,2006,Fall,LAS,SPAN,324,LATIN AMERICA TODAY,36,3,8
61854,2006,Fall,LAS,SPAN,326,STU HISPAN ART&FILM,4,1,25
61869,2006,Fall,LAS,SPAN,330,SPANISH LIT TO 1700,18,1,6
61886,2006,Fall,LAS,SPAN,332,LATIN AM LIT -1900,23,2,9
61944,2006,Fall,LAS,SPAN,352,INTR SPANSH PHONOLG,23,4,17
61989,2006,Fall,LAS,SPAN,395,STUDY ABROAD,3,0,0
62009,2006,Fall,LAS,SPAN,401,ADV COMPOSI&GRAMMAR,19,2,11
62022,2006,Fall,LAS,SPAN,440,SEM LIT&CULTR SPAIN,23,2,9
62080,2006,Fall,LAS,SPAN,490,INDEPENDENT STUDY,3,1,33
62104,2006,Fall,LAS,SPAN,499,SPANISH INTERNSHIP,4,0,0
62131,2006,Fall,LAS,STAT,101,PRIN OF STATISTICS,492,99,20
62178,2006,Fall,LAS,STAT,104,INTRO TO STATISTICS,226,83,37
62221,2006,Fall,LAS,STAT,105,INTRO STAT FOR ENGR,28,4,14
62264,2006,Fall,LAS,STAT,226,INTR BUSINES STAT I,556,132,24
62307,2006,Fall,LAS,STAT,231,"PROB&INFERNC, ENGRS",31,4,13
62350,2006,Fall,LAS,STAT,305,ENGINEERING STAT,164,17,10
62397,2006,Fall,LAS,STAT,326,INTR BUSINS STAT II,213,54,25
62437,2006,Fall,LAS,STAT,330,PROBAB&STAT COM SCI,40,12,30
62482,2006,Fall,LAS,STAT,341,INTR THY PROBAB&S I,18,4,22
62530,2006,Fall,LAS,STAT,361,STAT QUALITY ASSURN,3,1,33
62556,2006,Fall,LAS,STAT,401,STAT METH FOR RSRCH,69,11,16
62599,2006,Fall,LAS,STAT,402,STAT DESIGN&EXPERMT,4,1,25
62626,2006,Fall,LAS,STAT,404,REGRES SOC&BHAV RES,14,3,21
62652,2006,Fall,LAS,STAT,407,MULTIVARIATE ANALYS,7,0,0
62705,2006,Fall,LAS,STAT,432,APPL PROBLTY MODELS,1,0,0
62721,2006,Fall,LAS,STAT,447,STAT THEORY FOR RES,1,0,0
62765,2006,Fall,LAS,STAT,479,CMPTR PROCESSG DATA,13,2,15
62797,2006,Fall,LAS,STAT,490,INDEPENDENT STUDY,2,1,50
62820,2006,Fall,LAS,STAT,490H,INDEP STUDY HONORS,1,0,0
62828,2006,Fall,LAS,STAT,495,APPL STAT INDUSTR I,3,1,33
62834,2006,Fall,H SCI,T C,101,LEARNG COMMU SEMINR,39,0,0
62847,2006,Fall,H SCI,T C,121,APPARL ASSEMBL PROC,64,8,13
62861,2006,Fall,H SCI,T C,131,INTRO APPAREL DEVEL,80,3,4
62878,2006,Fall,H SCI,T C,165,APPEARNC IN SOCIETY,155,14,9
62901,2006,Fall,H SCI,T C,204,TEXTILE SCIENCE I,55,2,4
62945,2006,Fall,H SCI,T C,225,PATTERNMAKING I,39,1,3
62966,2006,Fall,H SCI,T C,231,APPAREL MANUFACTRNG,68,6,9
62986,2006,Fall,H SCI,T C,245,AESTHETC OF APPAREL,116,13,11
63005,2006,Fall,H SCI,T C,245L,AESTHET APPAREL LAB,54,5,9
63011,2006,Fall,H SCI,T C,257,MUSEUM STUDIES,15,2,13
63029,2006,Fall,H SCI,T C,278,FASHION ILLUSTRATN,21,2,10
63059,2006,Fall,H SCI,T C,305,TEXTL&AP QUAL ASSUR,9,0,0
63076,2006,Fall,H SCI,T C,311,SEM CAREERS&INTERNS,59,1,2
63084,2006,Fall,H SCI,T C,315,TCHNICL DESIGN PROC,16,1,6
63087,2006,Fall,H SCI,T C,321,CPTR INTEGRAT DSIGN,27,1,4
63106,2006,Fall,H SCI,T C,325,PATTERNMAKING II,36,0,0
63125,2006,Fall,H SCI,T C,326,EXPERIMENTAL DESIGN,23,0,0
63155,2006,Fall,H SCI,T C,342,AESTHETC OF EVERYDY,56,3,5
63162,2006,Fall,H SCI,T C,354,HIST EUR&N AM DRESS,69,0,0
63215,2006,Fall,H SCI,T C,375,MERCHANDISING,68,2,3
63242,2006,Fall,H SCI,T C,377,MERCHANDSE PRESENTN,41,0,0
63251,2006,Fall,H SCI,T C,380,FIELD STUDY,21,0,0
63279,2006,Fall,H SCI,T C,404,TEXTILE SCIENCE II,9,0,0
63302,2006,Fall,H SCI,T C,467,CONSUMR BEHAV&APPAR,47,0,0
63339,2006,Fall,H SCI,T C,470I,MERCHANDISING EXPER,7,0,0
63412,2006,Fall,H SCI,T C,472,GLOBAL ISSU TEXTILE,61,1,2
63427,2006,Fall,H SCI,T C,477,E-COMMRC APPARL&HSP,8,0,0
63578,2006,Fall,INDIS,T SC,341,TECHNL:INTL&SOC ISS,25,3,12
63629,2006,Fall,INDIS,T SC,343,PHIL OF TECHNOLOGY,7,1,14
63660,2006,Fall,INDIS,T SC,474,COMM TECH&SOC CHANG,3,0,0
63680,2006,Fall,LAS,THTRE,106,INTR PERFORMNG ARTS,243,69,28
63722,2006,Fall,LAS,THTRE,110,THEATRE AND SOCIETY,203,25,12
63780,2006,Fall,LAS,THTRE,250,THEATRE PRACTICUM,14,1,7
63810,2006,Fall,LAS,THTRE,251,ACTING I,80,5,6
63840,2006,Fall,LAS,THTRE,255,INTR THEATRICL PROD,30,3,10
63870,2006,Fall,LAS,THTRE,263,SCRIPT ANALYSIS,18,2,11
63901,2006,Fall,LAS,THTRE,290,SPECIAL PROJECTS,10,1,10
63944,2006,Fall,LAS,THTRE,354,MUSICAL THEATRE I,16,1,6
63973,2006,Fall,LAS,THTRE,357,STAGE MAKE-UP,18,1,6
63988,2006,Fall,LAS,THTRE,358,ORAL INTERPRETATION,42,0,0
64019,2006,Fall,LAS,THTRE,365,THEATRICAL DESIGN I,13,1,8
64057,2006,Fall,LAS,THTRE,451,ACTING III,9,1,11
64072,2006,Fall,LAS,THTRE,455,DIRECTING I,15,3,20
64112,2006,Fall,LAS,THTRE,465,HIST OF THEATRE I,11,2,18
64143,2006,Fall,LAS,THTRE,469,ADV THTRE PRACTICUM,2,0,0
64165,2006,Fall,LAS,THTRE,490,INDEPENDENT STUDY,15,0,0
64199,2006,Fall,LAS,THTRE,499,THEATRE INTERNSHIP,9,0,0
64283,2006,Fall,CALS,TSM,110,INTRO TO TECHNOLOGY,66,8,12
64315,2006,Fall,CALS,TSM,115,SOLV TECHNOL PROBLM,38,1,3
64339,2006,Fall,CALS,TSM,116,INTR DSIGN IN TCNOL,38,6,16
64385,2006,Fall,CALS,TSM,210,FUND OF TECHNOLOGY,62,4,6
64410,2006,Fall,CALS,TSM,216,ADV TECH GRPHCS&CAD,29,3,10
64456,2006,Fall,CALS,TSM,240X,INTRO MANUFACT PROC,60,4,7
64458,2006,Fall,CALS,TSM,270,PRIN INJURY PREVENT,81,1,1
64475,2006,Fall,CALS,TSM,273,INTRO OCCUP SAFETY,37,5,14
64476,2006,Fall,CALS,TSM,276,FIRE PROTECTN&PREVN,35,5,14
64543,2006,Fall,CALS,TSM,327,ANIM PRODUCTION SYS,25,0,0
64567,2006,Fall,CALS,TSM,333,PRECISION FARM SYST,23,0,0
64578,2006,Fall,CALS,TSM,335,TRACTOR POWER,16,1,6
64605,2006,Fall,CALS,TSM,340,AUTOMATED MFG PROC,31,3,10
64648,2006,Fall,CALS,TSM,363X,ELECTR FOR AG&INDUS,51,14,27
64678,2006,Fall,CALS,TSM,373,LEGAL ASPCT OCC SAF,36,0,0
64707,2006,Fall,CALS,TSM,399,WORK EXPRNCE TCHNOL,7,0,0
64742,2006,Fall,CALS,TSM,401,SR SEMINAR TECHNLGY,37,4,11
64748,2006,Fall,CALS,TSM,408,INTDISCIP PROB SOLV,4,0,0
64760,2006,Fall,CALS,TSM,409,INTDISCP SYS EFFCTV,8,0,0
64791,2006,Fall,CALS,TSM,415X,TECHNOLG CAPSTONE I,17,0,0
64816,2006,Fall,CALS,TSM,424,AG IMPACT WATR QUAL,13,2,15
64825,2006,Fall,CALS,TSM,440,CMPTR AUTOMATED MFG,23,1,4
64858,2006,Fall,CALS,TSM,444,FACILITY PLANNING,39,10,26
64911,2006,Fall,CALS,TSM,477X,SYSTEM SAFETY,12,2,17
64915,2006,Fall,CALS,TSM,490G,IND STDY GRAIN OPER,3,1,33
64935,2006,Fall,CALS,TSM,490M,IND STDY MACHIN SYS,1,0,0
64959,2006,Fall,CALS,TSM,492,INDUS INTERNSHP EXP,5,0,0
65061,2006,Fall,INDIS,U ST,105,CARVER FRSHMN SEMNR,122,4,3
65097,2006,Fall,INDIS,U ST,111,HIXSON SCHOLAR SEMN,97,0,0
65105,2006,Fall,INDIS,U ST,115,MVP SEMINAR,107,5,5
65131,2006,Fall,INDIS,U ST,150,DIALOG ON DIVERSITY,110,12,11
65145,2006,Fall,INDIS,U ST,160X,GENDER JUSTICE,103,23,22
65152,2006,Fall,INDIS,U ST,170X,LEADERSHIP ISU,47,9,19
65167,2006,Fall,INDIS,U ST,205,CARVER SEM:PEER MNT,35,0,0
65197,2006,Fall,INDIS,U ST,290N,SPECIAL PROB NCORE,17,1,6
65235,2006,Fall,INDIS,U ST,305,CARVER SEM:SCHOLARS,1,0,0
65270,2006,Fall,INDIS,U ST,312,LEADRSHP SEMINAR II,19,0,0
65318,2006,Fall,INDIS,U ST,342,WORLD FOOD ISSUES,3,0,0
65337,2006,Fall,INDIS,U ST,401X,MCNAIR:DATA COLLCTN,8,0,0
65415,2006,Fall,INDIS,W S,201,INTRO WOMEN'S STUDI,228,27,12
65481,2006,Fall,INDIS,W S,205X,INTRO QUEER STUDIES,26,0,0
65492,2006,Fall,INDIS,W S,222X,LDRSHP DIVERSE SOCI,6,2,33
65510,2006,Fall,INDIS,W S,301,WOMEN &GENDER INT'L,26,1,4
65546,2006,Fall,INDIS,W S,304,CREAT WRITING FICTN,6,1,17
65589,2006,Fall,INDIS,W S,321,ECON OF DISCRIMINAT,1,1,100
65609,2006,Fall,INDIS,W S,323,GENDER & COMMUNICTN,3,0,0
65670,2006,Fall,INDIS,W S,327,SEX&GENDER IN SOCIE,4,2,50
65742,2006,Fall,INDIS,W S,338,FEMINIST PHILOSOPHY,6,1,17
65760,2006,Fall,INDIS,W S,340,SURVEY WOMEN'S LIT,10,1,10
65874,2006,Fall,INDIS,W S,385,WOMEN IN POLITICS,16,5,31
65909,2006,Fall,INDIS,W S,394,WOMEN IN ART,1,0,0
65915,2006,Fall,INDIS,W S,401,FEMINIST THEORIES,4,1,25
65963,2006,Fall,INDIS,W S,450,TOPICS WOMEN'S STDI,9,0,0
65996,2006,Fall,INDIS,W S,490,INDEPENDENT STUDY,1,0,0
66028,2006,Fall,INDIS,W S,491,SENIOR INTERNSHIP,2,0,0
