,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
58126,2009,Spring,LAS,PSYCH,318X,THINKING&DECISN MAK,36,4,11
58145,2009,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,47,4,9
58188,2009,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,50,1,2
58219,2009,Spring,LAS,PSYCH,347X,U.S. LATINO/A PSYCH,18,2,11
58224,2009,Spring,LAS,PSYCH,348,PSYCHOL OF RELIGION,30,6,20
58249,2009,Spring,LAS,PSYCH,350X,HUMAN FACTOR IN TEC,22,2,9
58269,2009,Spring,LAS,PSYCH,360,NORMAL PERSONALITY,91,8,9
58361,2009,Spring,LAS,PSYCH,401,HISTORY OF PSYCHOLG,19,1,5
58378,2009,Spring,LAS,PSYCH,411,EVOLUTIONARY PSYCH,36,0,0
58457,2009,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,82,3,4
58491,2009,Spring,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,29,6,21
58519,2009,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,93,21,23
58554,2009,Spring,LAS,PSYCH,484,CLOSE RELATIONSHIPS,28,0,0
58604,2009,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,8,0,0
58639,2009,Spring,LAS,PSYCH,490H,INDEP STUDY HONORS,2,0,0
58667,2009,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,115,1,1
58713,2009,Spring,LAS,PSYCH,492,FIELDWORK PRACTICUM,14,0,0
58770,2009,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,110,33,30
58814,2009,Spring,LAS,RELIG,210,RELIGION IN AMERICA,375,40,11
58912,2009,Spring,LAS,RELIG,322,NEW TESTAMENT,26,1,4
58936,2009,Spring,LAS,RELIG,324X,CHRISTIANITY&SCIENC,22,2,9
58943,2009,Spring,LAS,RELIG,328,AMER INDIAN RELIGNS,23,0,0
58951,2009,Spring,LAS,RELIG,334,AFRI AMER RELIG EXP,13,0,0
58968,2009,Spring,LAS,RELIG,339,GODDESS RELIGIONS,34,4,12
58984,2009,Spring,LAS,RELIG,342,R&U.S. LATINO/A LIT,18,4,22
58991,2009,Spring,LAS,RELIG,348,PSYCHOL OF RELIGION,6,1,17
59034,2009,Spring,LAS,RELIG,353,BUDDHISM,33,7,21
59046,2009,Spring,LAS,RELIG,358,INTRODUCTN TO ISLAM,32,4,13
59060,2009,Spring,LAS,RELIG,367,CHRISTIANT ROMAN EM,22,1,5
59100,2009,Spring,LAS,RELIG,377,SOC DIMENS OF RELIG,13,6,46
59113,2009,Spring,LAS,RELIG,380X,CATHLIC SOC THOUGHT,18,3,17
59165,2009,Spring,LAS,RELIG,490,INDEPENDENT STUDY,3,0,0
59215,2009,Spring,LAS,RUS,102,ELEM RUSSIAN II,27,1,4
59294,2009,Spring,LAS,RUS,370R,RUS STU ENGL TRANSL,30,1,3
59327,2009,Spring,LAS,RUS,401,ADV COMPOSI&CONVERS,14,0,0
59343,2009,Spring,LAS,RUS,499,RUSSIAN INTERNSHIP,1,0,0
59355,2009,Spring,INDIS,S E,319,SFTWR CNSTR&USER IN,11,1,9
59388,2009,Spring,INDIS,S E,339,SFTWR ARCHITC&DSIGN,18,1,6
59437,2009,Spring,INDIS,S E,417,SOFTWARE TESTING,7,0,0
59456,2009,Spring,INDIS,S E,490,INDEPENDENT STUDY,1,0,0
59710,2009,Spring,INDIS,SOC,130,RURAL INSTIT&ORGANZ,30,4,13
59739,2009,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,791,210,27
59778,2009,Spring,INDIS,SOC,202,INTR RESEARCH METHD,85,7,8
59794,2009,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,189,28,15
59850,2009,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,80,7,9
59920,2009,Spring,INDIS,SOC,302,ADV RESEARCH METHDS,51,6,12
59957,2009,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,89,10,11
60003,2009,Spring,INDIS,SOC,310,COMMUNITY,36,4,11
60024,2009,Spring,INDIS,SOC,325,TRANSITION IN AGRIC,124,10,8
60053,2009,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,35,6,17
60085,2009,Spring,INDIS,SOC,328,MASCULINIT &MANHOOD,32,8,25
60111,2009,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,155,23,15
60153,2009,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,72,11,15
60187,2009,Spring,INDIS,SOC,332,LATINO EXP IN U.S.,40,17,43
60237,2009,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,51,7,14
60269,2009,Spring,INDIS,SOC,341,CRIMINOLOGY,15,2,13
60322,2009,Spring,INDIS,SOC,351,POLICE AND SOCIETY,10,3,30
60349,2009,Spring,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",21,3,14
60392,2009,Spring,INDIS,SOC,377,SOC DIMENS OF RELIG,22,1,5
60405,2009,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,82,5,6
60449,2009,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,15,5,33
60478,2009,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,53,14,26
60499,2009,Spring,INDIS,SOC,402,WHITE-COLLAR CRIME,4,0,0
60514,2009,Spring,INDIS,SOC,411,SOC CHNGE DEV CNTRI,31,7,23
60581,2009,Spring,INDIS,SOC,460,CRIM &JUV JUST PRAC,11,1,9
60631,2009,Spring,INDIS,SOC,485,SOC OF THE FAMILY,29,1,3
60655,2009,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,13,0,0
60723,2009,Spring,LAS,SP CM,110,LISTENING,195,26,13
60773,2009,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,591,36,6
60806,2009,Spring,LAS,SP CM,212H,HONORS PUBLIC SPEAK,24,0,0
60818,2009,Spring,LAS,SP CM,213,CMPTR IN STDY ENGLI,5,1,20
60837,2009,Spring,LAS,SP CM,290,SPECIAL PROJECTS,1,0,0
60854,2009,Spring,LAS,SP CM,305,"LANGUAG,THOUGHT&ACT",47,2,4
60879,2009,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,24,2,8
60942,2009,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,36,4,11
60982,2009,Spring,LAS,SP CM,325,NONVERBAL COMMUNIC,2,0,0
61004,2009,Spring,LAS,SP CM,327,PERSUASION,30,2,7
61026,2009,Spring,LAS,SP CM,350,RHETO ISSU IN CONTX,7,1,14
61044,2009,Spring,LAS,SP CM,412,RHETORICAL CRITICSM,20,0,0
61058,2009,Spring,LAS,SP CM,416,AMER PUBLIC ADDRESS,23,3,13
61089,2009,Spring,LAS,SP CM,490,INDEPENDENT STUDY,2,0,0
61110,2009,Spring,LAS,SP CM,495A,DIRECT SPEECH ACTIV,3,0,0
61133,2009,Spring,LAS,SP CM,497,CAPSTONE SEMINAR,19,1,5
61165,2009,Spring,H SCI,SP ED,250,EXCEPTIONAL LEARNER,141,6,4
61224,2009,Spring,H SCI,SP ED,355,ASESS INCLUSV CLSRM,24,0,0
61249,2009,Spring,H SCI,SP ED,365,CLSRM ASSESMT SP ED,23,0,0
61269,2009,Spring,H SCI,SP ED,368,TCHG IN INCLUSV SET,8,0,0
61318,2009,Spring,H SCI,SP ED,416,SUPV STUDENT TEACHG,9,0,0
61342,2009,Spring,H SCI,SP ED,436,INST MTHD M/MO DSAB,23,0,0
61358,2009,Spring,H SCI,SP ED,450,TCH EXCEP SCDY CLRM,37,3,8
61370,2009,Spring,H SCI,SP ED,455,INSTR MTH INCLU PRI,24,0,0
61490,2009,Spring,LAS,SPAN,102,ELEM SPANISH II,98,32,33
61557,2009,Spring,LAS,SPAN,202,INTERMED SPANISH II,165,20,12
61607,2009,Spring,LAS,SPAN,301,GRAMMAR & COMPOSITN,53,5,9
61641,2009,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,40,1,3
61670,2009,Spring,LAS,SPAN,303B,CONVERS FOR PROFSNL,37,1,3
61703,2009,Spring,LAS,SPAN,304,SPAN FOR BUSINS&PRO,32,1,3
61735,2009,Spring,LAS,SPAN,314,INTRO READ HISPANIC,32,7,22
61793,2009,Spring,LAS,SPAN,322,LATIN AMER CIVILIZA,23,2,9
61814,2009,Spring,LAS,SPAN,323,SPAIN TODAY,21,4,19
61904,2009,Spring,LAS,SPAN,333,LAT AM LIT 20TH C -,17,0,0
61920,2009,Spring,LAS,SPAN,351,INTR SPAN/ENG TRNSL,46,5,11
61954,2009,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,23,2,9
62026,2009,Spring,LAS,SPAN,440,SEM LIT&CULTR SPAIN,20,5,25
62050,2009,Spring,LAS,SPAN,445,SEM LIT&CUL LATN AM,24,2,8
62088,2009,Spring,LAS,SPAN,490,INDEPENDENT STUDY,3,0,0
62141,2009,Spring,LAS,STAT,101,PRIN OF STATISTICS,529,121,23
62188,2009,Spring,LAS,STAT,104,INTRO TO STATISTICS,228,54,24
62228,2009,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,90,15,17
62274,2009,Spring,LAS,STAT,226,INTR BUSINES STAT I,564,160,28
62314,2009,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",36,11,31
62360,2009,Spring,LAS,STAT,305,ENGINEERING STAT,172,19,11
62404,2009,Spring,LAS,STAT,326,INTR BUSINS STAT II,289,83,29
62444,2009,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,56,4,7
62489,2009,Spring,LAS,STAT,341,INTR THY PROBAB&S I,9,2,22
62512,2009,Spring,LAS,STAT,342,INTR THY PR&STAT II,12,1,8
62566,2009,Spring,LAS,STAT,401,STAT METH FOR RSRCH,71,14,20
62606,2009,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,17,1,6
62683,2009,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,9,1,11
62726,2009,Spring,LAS,STAT,447,STAT THEORY FOR RES,1,0,0
62744,2009,Spring,LAS,STAT,451,APPLIED TIME SERIES,6,0,0
62754,2009,Spring,LAS,STAT,457,APL CATEG DATA ANLY,10,1,10
62782,2009,Spring,LAS,STAT,480,STAT COMPUTING APPL,11,0,0
62802,2009,Spring,LAS,STAT,490,INDEPENDENT STUDY,1,0,0
62855,2009,Spring,H SCI,T C,121,APPARL ASSEMBL PROC,57,8,14
62867,2009,Spring,H SCI,T C,131,OVRVIEW FASHION IND,111,4,4
62887,2009,Spring,H SCI,T C,165,TREND&CONSUMR ANALY,175,12,7
62910,2009,Spring,H SCI,T C,204,TEXTILE SCIENCE I,102,11,11
62929,2009,Spring,H SCI,T C,210,COMPUTR APP TEXTL&C,82,4,5
62953,2009,Spring,H SCI,T C,225,PATTERNMAKING I,24,1,4
62973,2009,Spring,H SCI,T C,231,PRODUCT DEVELOP&MFG,71,4,6
62991,2009,Spring,H SCI,T C,245,AESTHETC&BRAND IMAG,75,2,3
63027,2009,Spring,H SCI,T C,275,MERCHANDISING,77,2,3
63036,2009,Spring,H SCI,T C,278,FASHION ILLUSTRATN,40,2,5
63066,2009,Spring,H SCI,T C,305,TEXTL&AP QUAL ASSUR,16,1,6
63082,2009,Spring,H SCI,T C,311,SEM CAREERS&INTERNS,69,5,7
63094,2009,Spring,H SCI,T C,321,CPTR INTEGRAT DSIGN,26,1,4
63113,2009,Spring,H SCI,T C,325,PATTERNMAKING II,16,0,0
63131,2009,Spring,H SCI,T C,326,CREATV DSIGN PROCES,10,0,0
63146,2009,Spring,H SCI,T C,328X,DESIGN SEMINAR,15,1,7
63150,2009,Spring,H SCI,T C,331,APPARL PRODUCTN MGT,19,2,11
63176,2009,Spring,H SCI,T C,356,HIST 20TH C FASHION,63,4,6
63191,2009,Spring,H SCI,T C,362,CULTUR PERSPC DRESS,71,4,6
63206,2009,Spring,H SCI,T C,372,SOURCNG&GLOBAL ISSU,50,4,8
63231,2009,Spring,H SCI,T C,376,MERCH PLAN& CONTROL,59,3,5
63260,2009,Spring,H SCI,T C,380,FIELD STUDY,26,0,0
63278,2009,Spring,H SCI,T C,381B,INT'L STUDY TOUR,8,0,0
63322,2009,Spring,H SCI,T C,470C,TX&APPARL DSIGN EXP,3,1,33
63348,2009,Spring,H SCI,T C,470I,MERCHANDISING EXPER,4,0,0
63392,2009,Spring,H SCI,T C,470T,PUBLIC RELATNS EXP,3,0,0
63422,2009,Spring,H SCI,T C,475,RETAIL INFO ANALYSI,67,0,0
63440,2009,Spring,H SCI,T C,490B,IND STU HIST TEXTIL,1,0,0
63461,2009,Spring,H SCI,T C,490E,IND ST COSTUME HIST,1,0,0
63469,2009,Spring,H SCI,T C,490H,INDEP STUDY HONORS,2,0,0
63482,2009,Spring,H SCI,T C,490I,IND STDY MERCHANDSG,4,0,0
63505,2009,Spring,H SCI,T C,490O,IND STDY TECH DESGN,1,0,0
63514,2009,Spring,H SCI,T C,490S,IND STDY SMALL BUSI,16,0,0
63536,2009,Spring,H SCI,T C,495,SENIOR DSIGN STUDIO,16,0,0
63550,2009,Spring,H SCI,T C,496,FASHN FORCAST&PRODC,42,2,5
63559,2009,Spring,H SCI,T C,499,UNDERGRAD RESEARCH,1,0,0
63598,2009,Spring,INDIS,T SC,342,WORLD FOOD ISSUES,4,1,25
63639,2009,Spring,INDIS,T SC,343,PHIL OF TECHNOLOGY,10,2,20
63690,2009,Spring,LAS,THTRE,106,INTR PERFORMNG ARTS,480,136,28
63729,2009,Spring,LAS,THTRE,110,THEATRE AND SOCIETY,97,2,2
63752,2009,Spring,LAS,THTRE,151,THE ACTOR'S VOICE,16,3,19
63787,2009,Spring,LAS,THTRE,250,THEATRE PRACTICUM,14,0,0
63817,2009,Spring,LAS,THTRE,251,ACTING I,56,2,4
63847,2009,Spring,LAS,THTRE,255,INTR THEATRICL PROD,26,2,8
63877,2009,Spring,LAS,THTRE,263,SCRIPT ANALYSIS,22,0,0
63919,2009,Spring,LAS,THTRE,316,CRTV WRT PLAYWRITNG,7,1,14
63929,2009,Spring,LAS,THTRE,351,ACTING II,37,1,3
63960,2009,Spring,LAS,THTRE,355,MUSICAL THEATRE II,11,1,9
64006,2009,Spring,LAS,THTRE,360,STAGECRAFT,4,0,0
64036,2009,Spring,LAS,THTRE,366,THEATRICL DESIGN II,5,2,40
64089,2009,Spring,LAS,THTRE,456,DIRECTING II,13,1,8
64104,2009,Spring,LAS,THTRE,461,THEATRC DESIGN STDO,3,0,0
64129,2009,Spring,LAS,THTRE,466,HIST OF THEATRE II,21,3,14
64147,2009,Spring,LAS,THTRE,469,ADV THTRE PRACTICUM,4,0,0
64170,2009,Spring,LAS,THTRE,490,INDEPENDENT STUDY,7,0,0
64209,2009,Spring,LAS,THTRE,499,THEATRE INTERNSHIP,1,0,0
64297,2009,Spring,CALS,TSM,111,EXPERNCING TECHNOL,65,4,6
64314,2009,Spring,CALS,TSM,114X,DEV LEARNRS&LEADERS,2,0,0
64321,2009,Spring,CALS,TSM,115,SOLV TECHNOL PROBLM,40,7,18
64345,2009,Spring,CALS,TSM,116,INTR DSIGN IN TCNOL,38,4,11
64367,2009,Spring,CALS,TSM,201,ENTREPRN&INTERN SEM,35,4,11
64389,2009,Spring,CALS,TSM,210,FUND OF TECHNOLOGY,79,15,19
64416,2009,Spring,CALS,TSM,216,ADV TECH GRPHCS&CAD,26,2,8
64438,2009,Spring,CALS,TSM,240,INTRO MANUFACT PROC,35,2,6
64472,2009,Spring,CALS,TSM,272,INTRO OCCUP SAFETY,16,0,0
64485,2009,Spring,CALS,TSM,301,LEADRSHP& ETHCS SEM,41,2,5
64489,2009,Spring,CALS,TSM,310,TOTAL QUAL IMPROVMT,78,1,1
64501,2009,Spring,CALS,TSM,322,PRESERV GRAIN QLTY,35,3,9
64518,2009,Spring,CALS,TSM,323X,FND PRSRV GRAIN QLT,22,7,32
64523,2009,Spring,CALS,TSM,324,SOIL&WTR CONSRV MGT,26,3,12
64557,2009,Spring,CALS,TSM,330,AG MACHNRY &PWR MGT,27,5,19
64592,2009,Spring,CALS,TSM,337,FLUID PWR SYS TCNOL,31,6,19
64611,2009,Spring,CALS,TSM,340,ADV AUTOMA MFG PROC,22,0,0
64633,2009,Spring,CALS,TSM,363,ELECTR FOR AG&INDUS,40,17,43
64652,2009,Spring,CALS,TSM,370,OCCUPATIONAL SAFETY,39,2,5
64688,2009,Spring,CALS,TSM,381X,AGRI SAFETY &HEALTH,6,0,0
64715,2009,Spring,CALS,TSM,399,WORK EXPRNCE TCHNOL,17,0,0
64746,2009,Spring,CALS,TSM,401,PROFESSIONLSM SEMNR,35,0,0
64754,2009,Spring,CALS,TSM,408,INTDISCIP PROB SOLV,3,0,0
64773,2009,Spring,CALS,TSM,415,TECHNLGY CAPSTONE I,29,4,14
64797,2009,Spring,CALS,TSM,416,TECHNOL CAPSTONE II,24,2,8
64823,2009,Spring,CALS,TSM,433,ADV PRECIS FARM SYS,14,3,21
64831,2009,Spring,CALS,TSM,440,CELLULR LEAN MFG SY,23,1,4
64847,2009,Spring,CALS,TSM,443,MATERLS FOR TECHNOL,32,3,9
64875,2009,Spring,CALS,TSM,465,AUTOMATION SYSTEMS,36,2,6
64886,2009,Spring,CALS,TSM,470,INDU HYGIEN:HAZARDS,8,0,0
64894,2009,Spring,CALS,TSM,471,SAFETY LABORATORY,7,0,0
64922,2009,Spring,CALS,TSM,490I,IND STUDY INDUS MFG,1,0,0
64941,2009,Spring,CALS,TSM,490M,IND STDY MACHIN SYS,1,0,0
65078,2009,Spring,INDIS,U ST,106,CARVER FRESHMN SEMN,111,11,10
65111,2009,Spring,INDIS,U ST,116,MVP SEMINAR,105,1,1
65117,2009,Spring,INDIS,U ST,120X,STU SUPRT SRV SEMNR,8,0,0
65141,2009,Spring,INDIS,U ST,160,GENDER JUSTICE,124,18,15
65162,2009,Spring,INDIS,U ST,201X,WISE LRN CMM SEMNAR,16,0,0
65213,2009,Spring,INDIS,U ST,302,MCNAIR:LIT &METHDOL,9,0,0
65245,2009,Spring,INDIS,U ST,311,LEADERSHIP SEMINAR,29,0,0
65339,2009,Spring,INDIS,U ST,402,MCNAIR:FINAL REPORT,9,0,0
65358,2009,Spring,INDIS,U ST,406,CARVER SEMN:FELLOWS,1,1,100
65425,2009,Spring,INDIS,W S,201,INTRO WOMEN'S STUDI,229,8,3
65452,2009,Spring,INDIS,W S,201H,HONORS INTR WMN STU,6,1,17
65462,2009,Spring,INDIS,W S,203,INTRO LESBIAN STUDI,31,0,0
65516,2009,Spring,INDIS,W S,301,WOMEN &GENDER INT'L,26,0,0
65541,2009,Spring,INDIS,W S,302,ISSU WMN HLTH&REPRO,29,3,10
65551,2009,Spring,INDIS,W S,304,CREAT WRITING FICTN,1,1,100
65567,2009,Spring,INDIS,W S,310X,WOMEN AND WORK,13,5,38
65617,2009,Spring,INDIS,W S,323,GENDER & COMMUNICTN,3,1,33
65680,2009,Spring,INDIS,W S,327,SEX&GENDER IN SOCIE,5,0,0
65712,2009,Spring,INDIS,W S,328,MASCULINIT &MANHOOD,5,1,20
65732,2009,Spring,INDIS,W S,333X,WOMEN IN LEADERSHIP,7,0,0
65787,2009,Spring,INDIS,W S,345,WOMEN & LIT TOPICS,5,0,0
65809,2009,Spring,INDIS,W S,346,PSYCHOLOGY OF WOMEN,4,0,0
65834,2009,Spring,INDIS,W S,350,AFRICAN AMERI WOMEN,11,0,0
65865,2009,Spring,INDIS,W S,374B,WMN ANC ROMAN WORLD,4,0,0
65931,2009,Spring,INDIS,W S,402,FMNST RES IN ACTION,2,0,0
65969,2009,Spring,INDIS,W S,450,TOPICS WOMEN'S STDI,9,3,33
66005,2009,Spring,INDIS,W S,490,INDEPENDENT STUDY,1,0,0
66035,2009,Spring,INDIS,W S,491,SENIOR INTERNSHIP,5,0,0
66064,2009,Spring,INDIS,W S,499,SENIOR THESIS,1,0,0
