,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
56040,2011,Spring,LAS,PHYS,322,INTR MODERN PHYS II,23,3,13
56055,2011,Spring,LAS,PHYS,322L,INTR MOD PHY LAB II,17,4,24
56086,2011,Spring,LAS,PHYS,362,INTERMED MECHANICS,6,1,17
56117,2011,Spring,LAS,PHYS,365,ELECT& MAGNETISM II,10,2,20
56134,2011,Spring,LAS,PHYS,399,SEM SEC SCHOOL PHYS,3,0,0
56143,2011,Spring,LAS,PHYS,432,MOLCLR&CELL BIOPHYS,1,0,0
56151,2011,Spring,LAS,PHYS,450,UNDERGRAD RESEARCH,1,0,0
56162,2011,Spring,LAS,PHYS,450L,UNDERGRAD RESEARCH,1,0,0
56183,2011,Spring,LAS,PHYS,470L,APPLIED PHYSICS LAB,1,0,0
56207,2011,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,7,1,14
56283,2011,Spring,CALS,PL P,408,PRIN OF PLANT PATH,19,2,11
56305,2011,Spring,CALS,PL P,416,FOREST INSCT&DIS EC,7,0,0
56338,2011,Spring,CALS,PL P,494,SEED PATHOLOGY,1,0,0
56358,2011,Spring,LAS,POL S,101,ORIENTATN POLIT SCI,21,1,5
56390,2011,Spring,LAS,POL S,215,INTR AMERIC GOVERNM,307,50,16
56424,2011,Spring,LAS,POL S,235,INTRO ETHICS&POLTCS,67,11,16
56455,2011,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,159,40,25
56494,2011,Spring,LAS,POL S,251,INTRO INTERNATL POL,122,9,7
56524,2011,Spring,LAS,POL S,301,INTRO EMPIRCL RSRCH,68,15,22
56594,2011,Spring,LAS,POL S,312,AMER GOVT &POLITICS,35,6,17
56623,2011,Spring,LAS,POL S,315,INTERNATL RELATIONS,241,39,16
56661,2011,Spring,LAS,POL S,319,LAW AND POLITICS,64,13,20
56682,2011,Spring,LAS,POL S,320,AMER JUDICIAL PROC,34,11,32
56727,2011,Spring,LAS,POL S,335,"SCI,TEC&PUBLC POLCY",48,8,17
56767,2011,Spring,LAS,POL S,343,LATIN AM GOVT & POL,62,9,15
56790,2011,Spring,LAS,POL S,344,PUBLIC POLICY,37,3,8
56820,2011,Spring,LAS,POL S,346,EUROPEAN POLITICS,51,5,10
56873,2011,Spring,LAS,POL S,356,THEOR INTL POLITICS,62,7,11
56917,2011,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,34,2,6
56929,2011,Spring,LAS,POL S,360,AMER INSTI:CONGRESS,67,5,7
56972,2011,Spring,LAS,POL S,365X,POLITICS AND FILM,29,4,14
57011,2011,Spring,LAS,POL S,381,INT'L POLIT ECONOMY,29,4,14
57055,2011,Spring,LAS,POL S,406,PUB OPINION&VOT BHV,10,1,10
57092,2011,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,34,2,6
57103,2011,Spring,LAS,POL S,422,INTERNATIONAL LAW,20,6,30
57112,2011,Spring,LAS,POL S,430,FND WST POL THOUGHT,27,4,15
57162,2011,Spring,LAS,POL S,464,POL PARTI&INTRST GR,13,3,23
57164,2011,Spring,LAS,POL S,470,PUBLIC CHOICE,13,2,15
57176,2011,Spring,LAS,POL S,475,MGMT PUBLIC SECTOR,11,4,36
57216,2011,Spring,LAS,POL S,485,COMPRTV PUBLC ADMIN,2,0,0
57253,2011,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,4,0,0
57280,2011,Spring,LAS,POL S,490B,IND STDY THRY&METHD,1,0,0
57297,2011,Spring,LAS,POL S,490C,IND STDY COMPAR POL,1,0,0
57320,2011,Spring,LAS,POL S,490D,IND STDY INT'L RELA,2,0,0
57359,2011,Spring,LAS,POL S,490H,INDEP STUDY HONORS,2,0,0
57369,2011,Spring,LAS,POL S,491,SENIOR THESIS,1,0,0
57379,2011,Spring,LAS,POL S,495,CAPSTONE PROJECT,1,0,0
57430,2011,Spring,LAS,POL S,499,POL SCI INTERNSHIP,5,0,0
57523,2011,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,512,147,29
57570,2011,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,41,5,12
57592,2011,Spring,LAS,PSYCH,111,ORIENTATN TO PSYCH,47,2,4
57621,2011,Spring,LAS,PSYCH,112X,PSY LRN CMNTY SEMNR,20,0,0
57641,2011,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,215,40,19
57699,2011,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,447,65,15
57757,2011,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,440,79,18
57822,2011,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,143,19,13
57868,2011,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,76,8,11
57914,2011,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,98,23,23
57950,2011,Spring,LAS,PSYCH,312,SENSATION &PERCEPTN,100,27,27
57985,2011,Spring,LAS,PSYCH,313,LEARNING & MEMORY,52,10,19
58021,2011,Spring,LAS,PSYCH,314,MOTIVATION,91,5,5
58063,2011,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,141,33,23
58099,2011,Spring,LAS,PSYCH,316,COGNITIVE PROCESSES,53,12,23
58129,2011,Spring,LAS,PSYCH,318X,THINKING&DECISN MAK,49,6,12
58149,2011,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,48,9,19
58194,2011,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,36,1,3
58221,2011,Spring,LAS,PSYCH,347X,U.S. LATINO/A PSYCH,31,2,6
58227,2011,Spring,LAS,PSYCH,348,PSYCHOL OF RELIGION,32,2,6
58252,2011,Spring,LAS,PSYCH,350X,HUMAN FACTOR IN TEC,24,6,25
58273,2011,Spring,LAS,PSYCH,360,NORMAL PERSONALITY,90,11,12
58312,2011,Spring,LAS,PSYCH,381,SMALL GROUP BEHAVR,18,8,44
58336,2011,Spring,LAS,PSYCH,383X,PSYCHOLOGY AND LAW,65,4,6
58363,2011,Spring,LAS,PSYCH,401,HISTORY OF PSYCHOLG,32,6,19
58463,2011,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,87,2,2
58493,2011,Spring,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,32,7,22
58525,2011,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,88,15,17
58578,2011,Spring,LAS,PSYCH,487X,HUMAN AGGRESSION,17,1,6
58585,2011,Spring,LAS,PSYCH,488,CULTURAL PSYCHOLOGY,24,7,29
58609,2011,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,19,2,11
58643,2011,Spring,LAS,PSYCH,490H,INDEP STUDY HONORS,3,0,0
58673,2011,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,157,2,1
58719,2011,Spring,LAS,PSYCH,492,FIELDWORK PRACTICUM,14,0,0
58776,2011,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,534,86,16
58820,2011,Spring,LAS,RELIG,210,RELIGION IN AMERICA,265,14,5
58914,2011,Spring,LAS,RELIG,322,NEW TESTAMENT,26,5,19
58926,2011,Spring,LAS,RELIG,323,SCIENCE & RELIGION,25,1,4
58938,2011,Spring,LAS,RELIG,324X,CHRISTIANITY&SCIENC,19,4,21
58952,2011,Spring,LAS,RELIG,334,AFRI AMER RELIG EXP,25,3,12
58977,2011,Spring,LAS,RELIG,340,"MAGIC,WITCHC,&RELIG",28,10,36
58985,2011,Spring,LAS,RELIG,342,R&U.S. LATINO/A LIT,16,5,31
58994,2011,Spring,LAS,RELIG,348,PSYCHOL OF RELIGION,4,2,50
59023,2011,Spring,LAS,RELIG,352,RELIG TRADITN INDIA,33,4,12
59048,2011,Spring,LAS,RELIG,358,INTRODUCTN TO ISLAM,34,3,9
59103,2011,Spring,LAS,RELIG,380,CATHLIC SOC THOUGHT,32,4,13
59126,2011,Spring,LAS,RELIG,385,THEORY&METHD R STDI,15,1,7
59140,2011,Spring,LAS,RELIG,475,SEM:ISS STUDY RELIG,12,0,0
59170,2011,Spring,LAS,RELIG,490,INDEPENDENT STUDY,3,0,0
59194,2011,Spring,LAS,RELIG,499,PEACE&JUSTIC INTERN,1,0,0
59217,2011,Spring,LAS,RUS,102,ELEM RUSSIAN II,28,4,14
59245,2011,Spring,LAS,RUS,202,INTERMED RUSSIAN II,13,1,8
59298,2011,Spring,LAS,RUS,375,"TOPCS RUSSIA,E EURO",25,3,12
59337,2011,Spring,LAS,RUS,490,INDEPENDENT STUDY,1,0,0
59344,2011,Spring,LAS,RUS,499,RUSSIAN INTERNSHIP,1,0,0
59390,2011,Spring,INDIS,S E,339,SFTWR ARCHITC&DSIGN,28,2,7
59439,2011,Spring,INDIS,S E,417,SOFTWARE TESTING,19,1,5
59470,2011,Spring,INDIS,S E,491,SR DESIGN PROJECT I,7,1,14
59484,2011,Spring,INDIS,S E,492,SR DSIGN PROJECT II,9,0,0
59523,2011,Spring,BUS,SCM,301X,SUPPLY CHAIN MGMT,472,53,11
59714,2011,Spring,INDIS,SOC,130,RURAL INSTIT&ORGANZ,37,8,22
59745,2011,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,723,258,36
59800,2011,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,156,36,23
59827,2011,Spring,INDIS,SOC,220X,GLOBLIZTN &SUSTAINB,7,3,43
59855,2011,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,172,18,10
59924,2011,Spring,INDIS,SOC,302,ADV RESEARCH METHDS,63,15,24
59963,2011,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,74,28,38
60009,2011,Spring,INDIS,SOC,310,COMMUNITY,41,4,10
60026,2011,Spring,INDIS,SOC,325,TRANSITION IN AGRIC,97,6,6
60059,2011,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,69,7,10
60086,2011,Spring,INDIS,SOC,328,MASCULINIT &MANHOOD,40,11,28
60115,2011,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,113,30,27
60159,2011,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,69,9,13
60191,2011,Spring,INDIS,SOC,332,LATINO EXP IN U.S.,20,0,0
60239,2011,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,32,7,22
60275,2011,Spring,INDIS,SOC,341,CRIMINOLOGY,18,4,22
60328,2011,Spring,INDIS,SOC,351,POLICE AND SOCIETY,9,3,33
60355,2011,Spring,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",10,0,0
60409,2011,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,41,1,2
60431,2011,Spring,INDIS,SOC,381,SMALL GROUP BEHAVR,15,6,40
60453,2011,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,19,8,42
60484,2011,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,37,11,30
60501,2011,Spring,INDIS,SOC,402,WHITE-COLLAR CRIME,5,0,0
60540,2011,Spring,INDIS,SOC,415,SOC OF TECHNOLOGY,30,1,3
60586,2011,Spring,INDIS,SOC,460,CRIM &JUV JUST PRAC,4,0,0
60618,2011,Spring,INDIS,SOC,484,TOPIC CRIM&JUV JUST,16,2,13
60660,2011,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,7,0,0
60727,2011,Spring,LAS,SP CM,110,LISTENING,187,30,16
60779,2011,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,650,44,7
60808,2011,Spring,LAS,SP CM,212H,HONORS PUBLIC SPEAK,24,0,0
60883,2011,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,26,0,0
60948,2011,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,36,2,6
61008,2011,Spring,LAS,SP CM,327,PERSUASION,28,2,7
61028,2011,Spring,LAS,SP CM,350,RHETO ISSU IN CONTX,11,0,0
61060,2011,Spring,LAS,SP CM,416,AMER PUBLIC ADDRESS,20,1,5
61093,2011,Spring,LAS,SP CM,490,INDEPENDENT STUDY,2,0,0
61112,2011,Spring,LAS,SP CM,495A,DIRECT SPEECH ACTIV,2,0,0
61134,2011,Spring,LAS,SP CM,497,CAPSTONE SEMINAR,22,1,5
61169,2011,Spring,H SCI,SP ED,250,EXCEPTIONAL LEARNER,144,9,6
61228,2011,Spring,H SCI,SP ED,355,ASESS INCLUSV CLSRM,20,0,0
61251,2011,Spring,H SCI,SP ED,365,CLSRM ASSESMT SP ED,23,0,0
61273,2011,Spring,H SCI,SP ED,368,TCHG IN INCLUSV SET,14,0,0
61321,2011,Spring,H SCI,SP ED,416,SUPV STUDENT TEACHG,11,0,0
61344,2011,Spring,H SCI,SP ED,436,INST MTHD M/MO DSAB,23,0,0
61361,2011,Spring,H SCI,SP ED,450,TCH EXCEP SCDY CLRM,74,1,1
61374,2011,Spring,H SCI,SP ED,455,INSTR MTH INCLU PRI,20,0,0
61436,2011,Spring,H SCI,SP ED,490,INDEPENDENT STUDY,1,0,0
61494,2011,Spring,LAS,SPAN,102,ELEM SPANISH II,99,38,38
61560,2011,Spring,LAS,SPAN,202,INTERMED SPANISH II,135,26,19
61588,2011,Spring,LAS,SPAN,297X,INTSVE INTRMED SPAN,12,1,8
61611,2011,Spring,LAS,SPAN,301,GRAMMAR & COMPOSITN,86,11,13
61645,2011,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,39,1,3
61674,2011,Spring,LAS,SPAN,303B,CONVERS FOR PROFSNL,44,2,5
61707,2011,Spring,LAS,SPAN,304,SPAN FOR BUSINS&PRO,25,3,12
61739,2011,Spring,LAS,SPAN,314,INTRO READ HISPANIC,40,3,8
61795,2011,Spring,LAS,SPAN,322,LATIN AMER CIVILIZA,27,2,7
61816,2011,Spring,LAS,SPAN,323,SPAIN TODAY,24,3,13
61873,2011,Spring,LAS,SPAN,330,STU SPN LIT TO 1700,27,5,19
61924,2011,Spring,LAS,SPAN,351,INTR SPAN/ENG TRNSL,26,0,0
61958,2011,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,18,8,44
62029,2011,Spring,LAS,SPAN,440,SEM LIT&CULTR SPAIN,21,0,0
62054,2011,Spring,LAS,SPAN,445,SEM LIT&CUL LATN AM,18,0,0
62116,2011,Spring,LAS,SPAN,499,SPANISH INTERNSHIP,2,0,0
62147,2011,Spring,LAS,STAT,101,PRIN OF STATISTICS,597,151,25
62194,2011,Spring,LAS,STAT,104,INTRO TO STATISTICS,294,59,20
62232,2011,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,108,15,14
62280,2011,Spring,LAS,STAT,226,INTR BUSINES STAT I,536,133,25
62318,2011,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",36,5,14
62366,2011,Spring,LAS,STAT,305,ENGINEERING STAT,232,19,8
62409,2011,Spring,LAS,STAT,326,INTR BUSINS STAT II,315,79,25
62449,2011,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,89,28,31
62493,2011,Spring,LAS,STAT,341,INTR THY PROBAB&S I,22,1,5
62514,2011,Spring,LAS,STAT,342,INTR THY PR&STAT II,27,10,37
62572,2011,Spring,LAS,STAT,401,STAT METH FOR RSRCH,89,21,24
62610,2011,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,42,6,14
62670,2011,Spring,LAS,STAT,416,DSGN MICROARRAY EXP,3,1,33
62685,2011,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,30,1,3
62730,2011,Spring,LAS,STAT,447,STAT THEORY FOR RES,2,0,0
62746,2011,Spring,LAS,STAT,451,APPLIED TIME SERIES,22,1,5
62755,2011,Spring,LAS,STAT,457,APL CATEG DATA ANLY,12,5,42
62784,2011,Spring,LAS,STAT,480,STAT COMPUTING APPL,35,3,9
62869,2011,Spring,H SCI,T C,131,OVRVIEW FASHION IND,184,9,5
62892,2011,Spring,H SCI,T C,165,DRESS&DIVRSTY SOCIE,261,16,6
62914,2011,Spring,H SCI,T C,204,TEXTILE SCIENCE I,105,12,11
62932,2011,Spring,H SCI,T C,210,COMPUTR APP TEXTL&C,99,2,2
62940,2011,Spring,H SCI,T C,221,APPARL ASSEMBL PROC,53,13,25
62957,2011,Spring,H SCI,T C,225,PATTERNMAKING I,21,2,10
62977,2011,Spring,H SCI,T C,231,PRODUCT DEVELOP&MFG,61,1,2
62995,2011,Spring,H SCI,T C,245,AESTHETC&BRAND IMAG,70,9,13
63040,2011,Spring,H SCI,T C,278,FASHION ILLUSTRATN,25,1,4
63051,2011,Spring,H SCI,T C,301,BASC DSN CONCPT RVW,24,10,42
63070,2011,Spring,H SCI,T C,305,TEXTL&AP QUAL ASSUR,11,1,9
63098,2011,Spring,H SCI,T C,321,CPTR INTEGRAT DSIGN,20,0,0
63117,2011,Spring,H SCI,T C,325,PATTERNMAKING II,16,0,0
63135,2011,Spring,H SCI,T C,326,CREATV DSIGN PROCES,17,1,6
63179,2011,Spring,H SCI,T C,356,HIST 20TH C FASHION,57,8,14
63195,2011,Spring,H SCI,T C,362,CULTUR PERSPC DRESS,71,5,7
63210,2011,Spring,H SCI,T C,372,SOURCNG&GLOBAL ISSU,65,1,2
63235,2011,Spring,H SCI,T C,376,MERCH PLAN& CONTROL,38,2,5
63272,2011,Spring,H SCI,T C,380B,FIELD STUDY TRIP,27,1,4
63298,2011,Spring,H SCI,T C,431,APPARL PRODUCTN MGT,24,0,0
63327,2011,Spring,H SCI,T C,470C,TX&APPARL DSIGN EXP,1,0,0
63353,2011,Spring,H SCI,T C,470I,MERCHANDISING EXPER,6,0,0
63397,2011,Spring,H SCI,T C,470T,PUBLIC RELAT EXPRNC,5,0,0
63424,2011,Spring,H SCI,T C,475,RETAIL INFO ANALYSI,69,1,1
63436,2011,Spring,H SCI,T C,490A,IND STU TEXTILE SCI,1,0,0
63442,2011,Spring,H SCI,T C,490B,IND ST TX&DRESS HIS,1,0,0
63451,2011,Spring,H SCI,T C,490C,IND STU TXTL&AP DSN,58,1,2
63472,2011,Spring,H SCI,T C,490H,INDEP STUDY HONORS,3,0,0
63486,2011,Spring,H SCI,T C,490I,IND STDY MERCHANDSG,5,0,0
63501,2011,Spring,H SCI,T C,490M,INDEP STUDY MUSEUMS,1,0,0
63506,2011,Spring,H SCI,T C,490O,IND STDY TECH DESGN,1,0,0
63540,2011,Spring,H SCI,T C,495,SENIOR DSIGN STUDIO,18,0,0
63554,2011,Spring,H SCI,T C,496,FASHN FORCAST&PRODC,31,0,0
63574,2011,Spring,INDIS,T SC,220X,GLOBLIZTN &SUSTAINB,9,2,22
63603,2011,Spring,INDIS,T SC,342,WORLD FOOD ISSUES,7,1,14
63644,2011,Spring,INDIS,T SC,343,PHIL OF TECHNOLOGY,5,1,20
63696,2011,Spring,LAS,THTRE,106,INTR PERFORMNG ARTS,376,65,17
63733,2011,Spring,LAS,THTRE,110,THEATRE AND SOCIETY,173,1,1
63754,2011,Spring,LAS,THTRE,151,THE ACTOR'S VOICE,21,1,5
63768,2011,Spring,LAS,THTRE,224,CONCERT&THTRE DANCE,1,0,0
63791,2011,Spring,LAS,THTRE,250,THEATRE PRACTICUM,15,2,13
63821,2011,Spring,LAS,THTRE,251,ACTING I,50,4,8
63851,2011,Spring,LAS,THTRE,255,INTR THEATRICL PROD,26,3,12
63881,2011,Spring,LAS,THTRE,263,SCRIPT ANALYSIS,15,3,20
63931,2011,Spring,LAS,THTRE,351,ACTING II,36,1,3
63962,2011,Spring,LAS,THTRE,355,MUSICAL THEATRE II,13,2,15
64008,2011,Spring,LAS,THTRE,360,STAGECRAFT,7,3,43
64038,2011,Spring,LAS,THTRE,366,THEATRICL DESIGN II,1,0,0
64091,2011,Spring,LAS,THTRE,456,DIRECTING II,17,1,6
64106,2011,Spring,LAS,THTRE,461,THEATRC DESIGN STDO,4,0,0
64131,2011,Spring,LAS,THTRE,466,HIST OF THEATRE II,18,4,22
64175,2011,Spring,LAS,THTRE,490,INDEPENDENT STUDY,20,0,0
64213,2011,Spring,LAS,THTRE,499,THEATRE INTERNSHIP,2,0,0
64299,2011,Spring,CALS,TSM,111,EXPERNCING TECHNOL,65,3,5
64325,2011,Spring,CALS,TSM,115,SOLV TECHNOL PROBLM,63,5,8
64349,2011,Spring,CALS,TSM,116,INTR DSIGN IN TCNOL,28,3,11
64371,2011,Spring,CALS,TSM,201,ENTREPRN&INTERN SEM,26,3,12
64393,2011,Spring,CALS,TSM,210,FUND OF TECHNOLOGY,63,9,14
64420,2011,Spring,CALS,TSM,216,ADV TECH GRPHCS&CAD,28,2,7
64442,2011,Spring,CALS,TSM,240,INTRO MANUFACT PROC,23,0,0
64474,2011,Spring,CALS,TSM,272,OCCUPAT SAFETY MGMT,28,1,4
64491,2011,Spring,CALS,TSM,310,TOTAL QUAL IMPROVMT,84,8,10
64503,2011,Spring,CALS,TSM,322,PRESERV GRAIN QLTY,47,4,9
64520,2011,Spring,CALS,TSM,323X,FND PRSRV GRAIN QLT,16,4,25
64525,2011,Spring,CALS,TSM,324,SOIL&WTR CONSRV MGT,37,4,11
64559,2011,Spring,CALS,TSM,330,AG MACHNRY &PWR MGT,36,1,3
64594,2011,Spring,CALS,TSM,337,FLUID PWR SYS TCNOL,54,19,35
64615,2011,Spring,CALS,TSM,340,ADV AUTOMA MFG PROC,19,3,16
64636,2011,Spring,CALS,TSM,363,ELECTR FOR AG&INDUS,53,5,9
64654,2011,Spring,CALS,TSM,370,OCCUPATIONAL SAFETY,77,8,10
64673,2011,Spring,CALS,TSM,372,LEGAL ASPCT OCC SAF,6,0,0
64692,2011,Spring,CALS,TSM,381X,AGRI SAFETY &HEALTH,11,2,18
64721,2011,Spring,CALS,TSM,399,WORK EXPRNCE TCHNOL,15,0,0
64758,2011,Spring,CALS,TSM,408,INTDISCIP PROB SOLV,2,0,0
64777,2011,Spring,CALS,TSM,415,TECHNLGY CAPSTONE I,31,3,10
64801,2011,Spring,CALS,TSM,416,TECHNOL CAPSTONE II,50,2,4
64835,2011,Spring,CALS,TSM,440,CELLULR LEAN MFG SY,26,1,4
64849,2011,Spring,CALS,TSM,443,MATERLS FOR TECHNOL,43,1,2
64877,2011,Spring,CALS,TSM,465,AUTOMATION SYSTEMS,51,5,10
64888,2011,Spring,CALS,TSM,470,INDU HYGIEN:HAZARDS,10,0,0
64979,2011,Spring,CALS,TSM,493G,WKSHP OCCUPA SAFETY,6,0,0
65020,2011,Spring,INDIS,U ST,101D,FRST-YR SEM I:CHAMP,43,1,2
65080,2011,Spring,INDIS,U ST,106,CARVER FRESHMN SEMN,93,3,3
65113,2011,Spring,INDIS,U ST,116,MVP SEMINAR,113,0,0
65185,2011,Spring,INDIS,U ST,206,CARVER SEM:PEER MNT,7,1,14
65215,2011,Spring,INDIS,U ST,302,MCNAIR:LIT &METHDOL,15,0,0
65247,2011,Spring,INDIS,U ST,311A,LEADERS SEMINR HIXS,15,1,7
65295,2011,Spring,INDIS,U ST,315X,CY AIDE LEADRS SMNR,39,0,0
65341,2011,Spring,INDIS,U ST,402,MCNAIR:FINAL REPORT,8,0,0
65392,2011,Spring,INDIS,W S,160,GENDER JUSTICE,129,15,12
65431,2011,Spring,INDIS,W S,201,INTRO WOMEN'S STUDI,293,47,16
65522,2011,Spring,INDIS,W S,301,WOMEN &GENDER INT'L,37,2,5
65592,2011,Spring,INDIS,W S,321,ECON OF DISCRIMINAT,9,2,22
65623,2011,Spring,INDIS,W S,323,GENDER & COMMUNICTN,2,0,0
65660,2011,Spring,INDIS,W S,325X,GNDR&SXLTY IN MEDIA,44,1,2
65686,2011,Spring,INDIS,W S,327,SEX&GENDER IN SOCIE,14,1,7
65718,2011,Spring,INDIS,W S,333,WOMEN & LEADERSHIP,23,3,13
65789,2011,Spring,INDIS,W S,345,WOMEN & LIT TOPICS,6,0,0
65815,2011,Spring,INDIS,W S,346,PSYCHOLOGY OF WOMEN,1,0,0
65945,2011,Spring,INDIS,W S,425,"INTRSECT RACE,CLASS",10,0,0
65981,2011,Spring,INDIS,W S,460,SEMNR GENDER& ETHNC,1,1,100
66009,2011,Spring,INDIS,W S,490,INDEPENDENT STUDY,2,0,0
66067,2011,Spring,INDIS,W S,499,SENIOR THESIS,1,0,0
66131,2011,Spring,LAS,WLC,417G,STDT TCH WORLD LANG,3,0,0
