,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
60615,2007,Spring,INDIS,SOC,484,TOPIC CRIM&JUV JUST,45,1,2
60629,2007,Spring,INDIS,SOC,485,SOC OF THE FAMILY,15,1,7
60649,2007,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,6,0,0
60685,2007,Spring,INDIS,SOC,490B,IND STUDY RURAL SOC,1,0,0
60719,2007,Spring,LAS,SP CM,110,LISTENING,200,30,15
60767,2007,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,583,31,5
60804,2007,Spring,LAS,SP CM,212H,HONORS PUBLIC SPEAK,22,2,9
60836,2007,Spring,LAS,SP CM,290,SPECIAL PROJECTS,2,0,0
60850,2007,Spring,LAS,SP CM,305,SEMANTICS,32,2,6
60874,2007,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,24,2,8
60937,2007,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,51,3,6
60999,2007,Spring,LAS,SP CM,327,PERSUASION,53,3,6
61024,2007,Spring,LAS,SP CM,350,RHETO&HIST OF IDEAS,3,1,33
61041,2007,Spring,LAS,SP CM,412,RHETORICAL CRITICSM,17,0,0
61056,2007,Spring,LAS,SP CM,416,AMER PUBLIC ADDRESS,15,1,7
61085,2007,Spring,LAS,SP CM,490,INDEPENDENT STUDY,2,0,0
61109,2007,Spring,LAS,SP CM,495A,DIRECT SPEECH ACTIV,3,0,0
61161,2007,Spring,H SCI,SP ED,250,EXCEPTIONAL LEARNER,97,6,6
61220,2007,Spring,H SCI,SP ED,355,CLSRM ASSMT DIVERSE,26,0,0
61247,2007,Spring,H SCI,SP ED,365,CLSRM ASSESMT SP ED,16,0,0
61265,2007,Spring,H SCI,SP ED,368,LITRCY IN PRIMRY GR,28,1,4
61307,2007,Spring,H SCI,SP ED,415,SUPV STUDNT TEACHNG,1,0,0
61314,2007,Spring,H SCI,SP ED,416,SUPV STUDENT TEACHG,12,0,0
61340,2007,Spring,H SCI,SP ED,436,INST MTHD M/MO DSAB,15,0,0
61366,2007,Spring,H SCI,SP ED,455,INSTR MTH DIVRS PRI,26,0,0
61486,2007,Spring,LAS,SPAN,102,ELEM SPANISH II,80,26,33
61554,2007,Spring,LAS,SPAN,202,INTERMED SPANISH II,132,20,15
61601,2007,Spring,LAS,SPAN,301,GRAMMAR & COMPOSITN,45,4,9
61635,2007,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,56,9,16
61666,2007,Spring,LAS,SPAN,303B,CONVERS FOR PROFSNL,23,3,13
61698,2007,Spring,LAS,SPAN,304,SPAN FOR BUSINS&PRO,35,1,3
61730,2007,Spring,LAS,SPAN,314,INTRO READ HISPANIC,42,5,12
61790,2007,Spring,LAS,SPAN,322,LATIN AMER CIVILIZA,57,13,23
61810,2007,Spring,LAS,SPAN,323,SPAIN TODAY,26,4,15
61857,2007,Spring,LAS,SPAN,326,STU HISPAN ART&FILM,29,3,10
61879,2007,Spring,LAS,SPAN,331,SPANI LIT 1700-PRES,18,2,11
61889,2007,Spring,LAS,SPAN,332,LATIN AM LIT -1900,2,0,0
61911,2007,Spring,LAS,SPAN,333X,LATIN AM LIT 20TH C,9,2,22
61916,2007,Spring,LAS,SPAN,351,INTR SPAN/ENG TRNSL,41,15,37
61948,2007,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,21,3,14
61993,2007,Spring,LAS,SPAN,395,STUDY ABROAD,3,0,0
62013,2007,Spring,LAS,SPAN,401,ADV COMPOSI&GRAMMAR,2,0,0
62035,2007,Spring,LAS,SPAN,441,SEM CERVANTES&GOLDN,24,2,8
62047,2007,Spring,LAS,SPAN,445,SEM LIT&CUL LATN AM,14,2,14
62083,2007,Spring,LAS,SPAN,490,INDEPENDENT STUDY,2,0,0
62108,2007,Spring,LAS,SPAN,499,SPANISH INTERNSHIP,1,0,0
62135,2007,Spring,LAS,STAT,101,PRIN OF STATISTICS,488,94,19
62182,2007,Spring,LAS,STAT,104,INTRO TO STATISTICS,224,68,30
62224,2007,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,45,8,18
62268,2007,Spring,LAS,STAT,226,INTR BUSINES STAT I,478,145,30
62310,2007,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",38,5,13
62354,2007,Spring,LAS,STAT,305,ENGINEERING STAT,183,11,6
62400,2007,Spring,LAS,STAT,326,INTR BUSINS STAT II,236,53,22
62440,2007,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,37,13,35
62476,2007,Spring,LAS,STAT,332X,VIS COMM QUANT INFO,2,0,0
62485,2007,Spring,LAS,STAT,341,INTR THY PROBAB&S I,5,0,0
62510,2007,Spring,LAS,STAT,342,INTR THY PR&STAT II,16,5,31
62533,2007,Spring,LAS,STAT,361,STAT QUALITY ASSURN,3,2,67
62560,2007,Spring,LAS,STAT,401,STAT METH FOR RSRCH,64,6,9
62602,2007,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,23,5,22
62677,2007,Spring,LAS,STAT,416X,MICROARRAY EXPRMNTS,1,0,0
62681,2007,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,11,0,0
62742,2007,Spring,LAS,STAT,451,APPLIED TIME SERIES,17,5,29
62780,2007,Spring,LAS,STAT,480,STAT COMPUTING APPL,13,1,8
62836,2007,Spring,H SCI,T C,101,LEARNG COMMU SEMINR,33,1,3
62851,2007,Spring,H SCI,T C,121,APPARL ASSEMBL PROC,55,4,7
62864,2007,Spring,H SCI,T C,131,INTRO APPAREL DEVEL,87,2,2
62881,2007,Spring,H SCI,T C,165,APPEARNC IN SOCIETY,167,13,8
62905,2007,Spring,H SCI,T C,204,TEXTILE SCIENCE I,91,11,12
62948,2007,Spring,H SCI,T C,225,PATTERNMAKING I,32,3,9
62969,2007,Spring,H SCI,T C,231,APPAREL MANUFACTRNG,71,10,14
63020,2007,Spring,H SCI,T C,271,FASHION SHOW PRODUC,48,3,6
63032,2007,Spring,H SCI,T C,278,FASHION ILLUSTRATN,32,4,13
63062,2007,Spring,H SCI,T C,305,TEXTL&AP QUAL ASSUR,15,2,13
63079,2007,Spring,H SCI,T C,311,SEM CAREERS&INTERNS,63,3,5
63090,2007,Spring,H SCI,T C,321,CPTR INTEGRAT DSIGN,26,0,0
63109,2007,Spring,H SCI,T C,325,PATTERNMAKING II,18,1,6
63127,2007,Spring,H SCI,T C,326,EXPERIMENTAL DESIGN,11,1,9
63148,2007,Spring,H SCI,T C,331,APPARL PRODUCTN MGT,16,1,6
63157,2007,Spring,H SCI,T C,342,AESTHETC OF EVERYDY,75,6,8
63183,2007,Spring,H SCI,T C,356X,HIST OF 20 C FASHN,63,5,8
63187,2007,Spring,H SCI,T C,362,CULTUR PERSPC DRESS,67,8,12
63217,2007,Spring,H SCI,T C,375,MERCHANDISING,69,3,4
63227,2007,Spring,H SCI,T C,376,MERCH PLAN& CONTROL,67,0,0
63255,2007,Spring,H SCI,T C,380,FIELD STUDY,24,1,4
63312,2007,Spring,H SCI,T C,470B,HIST TEX & CLTH EXP,1,0,0
63342,2007,Spring,H SCI,T C,470I,MERCHANDISING EXPER,2,0,0
63408,2007,Spring,H SCI,T C,471,FASHION SHOW MANAGE,17,0,0
63416,2007,Spring,H SCI,T C,474,ENTREPRENEURSHP FCS,34,2,6
63420,2007,Spring,H SCI,T C,475,MERCHNDSNG INFO SYS,67,0,0
63431,2007,Spring,H SCI,T C,490A,IND STU TEXTILE SCI,6,0,0
63439,2007,Spring,H SCI,T C,490B,IND STU HIST TEXTIL,2,0,0
63499,2007,Spring,H SCI,T C,490M,INDEP STUDY MUSEUMS,1,0,0
63504,2007,Spring,H SCI,T C,490N,IND STU PRODCTN MGT,1,0,0
63533,2007,Spring,H SCI,T C,495,ADV APPAREL DESIGN,30,0,0
63592,2007,Spring,INDIS,T SC,342,WORLD FOOD ISSUES,2,0,0
63633,2007,Spring,INDIS,T SC,343,PHIL OF TECHNOLOGY,8,1,13
63671,2007,Spring,INDIS,T SC,490,INDEPENDENT STUDY,1,0,0
63684,2007,Spring,LAS,THTRE,106,INTR PERFORMNG ARTS,477,105,22
63725,2007,Spring,LAS,THTRE,110,THEATRE AND SOCIETY,94,9,10
63750,2007,Spring,LAS,THTRE,151,THE ACTOR'S VOICE,23,1,4
63764,2007,Spring,LAS,THTRE,224,CONCERT&THTRE DANCE,1,1,100
63783,2007,Spring,LAS,THTRE,250,THEATRE PRACTICUM,8,0,0
63813,2007,Spring,LAS,THTRE,251,ACTING I,47,8,17
63843,2007,Spring,LAS,THTRE,255,INTR THEATRICL PROD,26,6,23
63873,2007,Spring,LAS,THTRE,263,SCRIPT ANALYSIS,20,7,35
63904,2007,Spring,LAS,THTRE,290,SPECIAL PROJECTS,2,0,0
63927,2007,Spring,LAS,THTRE,351,ACTING II,19,2,11
63940,2007,Spring,LAS,THTRE,352,STAGE COMBAT,9,1,11
63958,2007,Spring,LAS,THTRE,355,MUSICAL THEATRE II,10,1,10
64004,2007,Spring,LAS,THTRE,360,STAGECRAFT,7,1,14
64034,2007,Spring,LAS,THTRE,366,THEATRICL DESIGN II,4,1,25
64087,2007,Spring,LAS,THTRE,456,DIRECTING II,7,1,14
64102,2007,Spring,LAS,THTRE,461,THEATRC DESIGN STDO,2,1,50
64127,2007,Spring,LAS,THTRE,466,HIST OF THEATRE II,9,3,33
64145,2007,Spring,LAS,THTRE,469,ADV THTRE PRACTICUM,1,0,0
64168,2007,Spring,LAS,THTRE,490,INDEPENDENT STUDY,4,1,25
64203,2007,Spring,LAS,THTRE,499,THEATRE INTERNSHIP,3,0,0
64295,2007,Spring,CALS,TSM,111,EXPERNCING TECHNOL,64,8,13
64317,2007,Spring,CALS,TSM,115,SOLV TECHNOL PROBLM,38,1,3
64341,2007,Spring,CALS,TSM,116,INTR DSIGN IN TCNOL,44,2,5
64363,2007,Spring,CALS,TSM,201,ENTREPRN&INTERN SEM,38,4,11
64412,2007,Spring,CALS,TSM,216,ADV TECH GRPHCS&CAD,22,3,14
64457,2007,Spring,CALS,TSM,240X,INTRO MANUFACT PROC,51,10,20
64481,2007,Spring,CALS,TSM,301,JR SEMINR TECHNOLGY,54,13,24
64487,2007,Spring,CALS,TSM,310,TOTAL QUAL IMPROVMT,80,2,3
64499,2007,Spring,CALS,TSM,322,PRESERV GRAIN QLTY,42,2,5
64521,2007,Spring,CALS,TSM,324,SOIL &WTR CONSERVTN,24,2,8
64555,2007,Spring,CALS,TSM,330,AG MACHNRY &PWR MGT,18,1,6
64590,2007,Spring,CALS,TSM,337,FLUID POWER SYSTEMS,29,10,34
64607,2007,Spring,CALS,TSM,340,AUTOMATED MFG PROC,40,5,13
64649,2007,Spring,CALS,TSM,363X,ELECTR FOR AG&INDUS,46,13,28
64650,2007,Spring,CALS,TSM,370,OCCUPATIONAL SAFETY,83,2,2
64683,2007,Spring,CALS,TSM,381X,AG SAFETY & HEALTH,5,0,0
64709,2007,Spring,CALS,TSM,399,WORK EXPRNCE TCHNOL,10,0,0
64750,2007,Spring,CALS,TSM,408,INTDISCIP PROB SOLV,3,0,0
64792,2007,Spring,CALS,TSM,415X,TECHNOLG CAPSTONE I,13,0,0
64815,2007,Spring,CALS,TSM,416X,TECHNOL CAPSTONE II,16,0,0
64821,2007,Spring,CALS,TSM,433,ADV PRECIS FARM SYS,5,1,20
64827,2007,Spring,CALS,TSM,440,CMPTR AUTOMATED MFG,23,2,9
64873,2007,Spring,CALS,TSM,465,AUTOMATION SYSTEMS,41,4,10
64901,2007,Spring,CALS,TSM,472X,FNDMTL INDST HYGIEN,10,0,0
64914,2007,Spring,CALS,TSM,490E,IND STDY ELECTRICAL,1,0,0
64918,2007,Spring,CALS,TSM,490H,INDEP STUDY HONORS,1,0,0
64937,2007,Spring,CALS,TSM,490M,IND STDY MACHIN SYS,1,0,0
64948,2007,Spring,CALS,TSM,490O,IND STU OCCUP SAFET,2,0,0
64958,2007,Spring,CALS,TSM,490S,IND STDY SOIL&WATER,1,0,0
64961,2007,Spring,CALS,TSM,492,INDUS INTERNSHP EXP,5,1,20
65076,2007,Spring,INDIS,U ST,106,CARVER FRESHMN SEMN,119,4,3
65115,2007,Spring,INDIS,U ST,116X,MVP SEMINAR,103,4,4
65134,2007,Spring,INDIS,U ST,150,DIALOG ON DIVERSITY,106,16,15
65147,2007,Spring,INDIS,U ST,160X,GENDER JUSTICE,129,24,19
65182,2007,Spring,INDIS,U ST,206,CARVER SEM:PEER MNT,6,0,0
65225,2007,Spring,INDIS,U ST,302X,MCNAIR:LIT & METHOD,15,2,13
65243,2007,Spring,INDIS,U ST,311,LEADERSHIP SEMINAR,23,0,0
65321,2007,Spring,INDIS,U ST,342,WORLD FOOD ISSUES,5,0,0
65350,2007,Spring,INDIS,U ST,402X,MCNAIR:FINAL REPORT,6,0,0
65419,2007,Spring,INDIS,W S,201,INTRO WOMEN'S STUDI,216,21,10
65460,2007,Spring,INDIS,W S,203,LESBIAN CULTR&CMMUN,32,7,22
65496,2007,Spring,INDIS,W S,258,HUMAN REPRODUCTION,6,1,17
65502,2007,Spring,INDIS,W S,288X,LDRSHP EXPLRN WOMEN,3,0,0
65543,2007,Spring,INDIS,W S,302X,WOMEN HLTH&REPRDCTN,28,3,11
65569,2007,Spring,INDIS,W S,320,ECOFEMINISM,11,3,27
65612,2007,Spring,INDIS,W S,323,GENDER & COMMUNICTN,7,0,0
65674,2007,Spring,INDIS,W S,327,SEX&GENDER IN SOCIE,3,1,33
65710,2007,Spring,INDIS,W S,328,MASCULIN & MANHOOD,2,0,0
65731,2007,Spring,INDIS,W S,333X,WOMEN IN LEADERSHIP,7,1,14
65786,2007,Spring,INDIS,W S,345,WOMEN & LIT TOPICS,6,1,17
65803,2007,Spring,INDIS,W S,346,PSYCHOLOGY OF WOMEN,4,0,0
65832,2007,Spring,INDIS,W S,350,AFRICAN AMERI WOMEN,11,1,9
65845,2007,Spring,INDIS,W S,352X,GAY LESBN LITERATRE,12,0,0
65864,2007,Spring,INDIS,W S,374B,WMN ANC ROMAN WORLD,2,0,0
65890,2007,Spring,INDIS,W S,386,HIST OF AMER WOMEN,18,2,11
65929,2007,Spring,INDIS,W S,402,FMNST RES IN ACTION,5,0,0
65956,2007,Spring,INDIS,W S,444,SEX&GENDER X-CULTUR,7,1,14
65966,2007,Spring,INDIS,W S,450,TOPICS WOMEN'S STDI,16,4,25
66000,2007,Spring,INDIS,W S,490,INDEPENDENT STUDY,4,0,0
66032,2007,Spring,INDIS,W S,491,SENIOR INTERNSHIP,4,1,25
66063,2007,Spring,INDIS,W S,499,SENIOR THESIS,1,0,0
