,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
23368,2008,Summer,ENGR,CPR E,490,INDEPENDENT STUDY,1,0,0
23369,2008,Fall,ENGR,CPR E,490,INDEPENDENT STUDY,2,0,0
23370,2008,Spring,ENGR,CPR E,490,INDEPENDENT STUDY,1,0,0
23402,2008,Spring,ENGR,CPR E,490H,HONORS INDEP STUDY,1,0,0
23420,2008,Fall,ENGR,CPR E,491,SR DESGN PROJ I&PRO,31,1,3
23421,2008,Spring,ENGR,CPR E,491,SR DESGN PROJ I&PRO,13,1,8
23450,2008,Fall,ENGR,CPR E,492,SR DESIGN PROJCT II,14,1,7
23451,2008,Spring,ENGR,CPR E,492,SR DESIGN PROJCT II,47,4,9
23484,2008,Fall,H SCI,DANCE,120,MODERN DANCE I,33,6,18
23485,2008,Spring,H SCI,DANCE,120,MODERN DANCE I,18,2,11
23514,2008,Fall,H SCI,DANCE,130,BALLET I,32,6,19
23515,2008,Spring,H SCI,DANCE,130,BALLET I,20,4,20
23544,2008,Fall,H SCI,DANCE,140,JAZZ I,33,7,21
23545,2008,Spring,H SCI,DANCE,140,JAZZ I,18,4,22
23572,2008,Fall,H SCI,DANCE,150,TAP DANCE I,26,4,15
23591,2008,Summer,H SCI,DANCE,160,BALLROOM DANCE I,7,0,0
23592,2008,Fall,H SCI,DANCE,160,BALLROOM DANCE I,58,4,7
23593,2008,Spring,H SCI,DANCE,160,BALLROOM DANCE I,68,5,7
23633,2008,Spring,H SCI,DANCE,211,FUND SOCIAL&WORLD D,25,1,4
23649,2008,Fall,H SCI,DANCE,220,MODERN DANCE COMPOS,19,4,21
23664,2008,Fall,H SCI,DANCE,222,MODERN DANCE II,16,3,19
23677,2008,Spring,H SCI,DANCE,223,MODERN DANCE III,7,2,29
23693,2008,Fall,H SCI,DANCE,224,CONCERT&THTRE DANCE,4,0,0
23694,2008,Spring,H SCI,DANCE,224,CONCERT&THTRE DANCE,1,0,0
23720,2008,Spring,H SCI,DANCE,232,BALLET II,18,1,6
23736,2008,Fall,H SCI,DANCE,233,BALLET III,13,2,15
23750,2008,Spring,H SCI,DANCE,242,JAZZ II,16,2,13
23771,2008,Fall,H SCI,DANCE,270,DANCE APPRECIATION,48,0,0
23772,2008,Spring,H SCI,DANCE,270,DANCE APPRECIATION,48,2,4
23807,2008,Spring,H SCI,DANCE,360,HIST &PHIL OF DANCE,27,0,0
23819,2008,Fall,H SCI,DANCE,370,ADV STUDIES DANCE,10,0,0
23820,2008,Spring,H SCI,DANCE,370,ADV STUDIES DANCE,17,1,6
23846,2008,Spring,H SCI,DANCE,384,TCHG CHLDRN'S DANCE,8,0,0
23861,2008,Fall,H SCI,DANCE,385,MTHD OF TCHNG DANCE,8,2,25
23889,2008,Summer,H SCI,DANCE,490,INDEPENDENT STUDY,2,0,0
23890,2008,Fall,H SCI,DANCE,490,INDEPENDENT STUDY,1,0,0
24009,2008,Fall,DSGN,DSN S,102,DESIGN STUDIO I,344,49,14
24010,2008,Spring,DSGN,DSN S,102,DESIGN STUDIO I,342,20,6
24040,2008,Fall,DSGN,DSN S,110,DESIGN EXCH SEMIN I,95,3,3
24054,2008,Spring,DSGN,DSN S,111,DESGN EXCH SEMIN II,84,1,1
24066,2008,Fall,DSGN,DSN S,115,DESIGN SEMINAR I,350,28,8
24094,2008,Fall,DSGN,DSN S,131,DESIGN REPRESENTATN,374,37,10
24095,2008,Spring,DSGN,DSN S,131,DESIGN REPRESENTATN,328,39,12
24127,2008,Spring,DSGN,DSN S,181,HISTORY OF DESIGN,18,5,28
24134,2008,Fall,DSGN,DSN S,183,DESIGN CULTURES,468,89,19
24135,2008,Spring,DSGN,DSN S,183,DESIGN CULTURES,298,56,19
24166,2008,Fall,DSGN,DSN S,221,HIST WESTERN ARCH I,10,1,10
24174,2008,Spring,DSGN,DSN S,222,HIST WESTERN ARC II,4,1,25
24204,2008,Spring,DSGN,DSN S,270,FORCES SHAP METRO E,34,6,18
24224,2008,Fall,DSGN,DSN S,280,HISTORY OF ART I,1,0,0
24229,2008,Fall,DSGN,DSN S,280H,HONORS ART HISTRY I,1,0,0
24235,2008,Spring,DSGN,DSN S,281,HISTORY OF ART II,7,0,0
24247,2008,Fall,DSGN,DSN S,291,WORLD CITIES&GLOBLZ,11,2,18
24272,2008,Fall,DSGN,DSN S,301,STDY ABRD PREP SEMN,35,0,0
24273,2008,Spring,DSGN,DSN S,301,STDY ABRD PREP SEMN,88,4,5
24312,2008,Fall,DSGN,DSN S,302X,DESIGN LEADERSHIP,20,0,0
24313,2008,Spring,DSGN,DSN S,302X,DESIGN LEADERSHIP,18,1,6
24327,2008,Fall,DSGN,DSN S,303X,DESIGN AMBASSADORS,3,0,0
24328,2008,Spring,DSGN,DSN S,303X,DESIGN AMBASSADORS,9,1,11
24347,2008,Spring,DSGN,DSN S,371,LAND ARC HIST 1800-,3,1,33
24352,2008,Fall,DSGN,DSN S,373,L ARCH HIST TO 1800,4,1,25
24367,2008,Spring,DSGN,DSN S,385,RENAISSANCE ART,3,1,33
24386,2008,Fall,DSGN,DSN S,397X,INTERNSH SEARCH SEM,31,5,16
24389,2008,Spring,DSGN,DSN S,417,URBAN REVITALIZATN,2,1,50
24395,2008,Fall,DSGN,DSN S,426,TOPCS NATIVE AM ARC,2,0,0
24401,2008,Spring,DSGN,DSN S,429,INTERNATNL PLANNING,3,1,33
24415,2008,Fall,DSGN,DSN S,446,INTERDIS DSN STUDIO,2,0,0
24416,2008,Spring,DSGN,DSN S,446,INTERDIS DSN STUDIO,115,0,0
24431,2008,Spring,DSGN,DSN S,478A,TOPIC LANDSC DESIGN,1,0,0
24444,2008,Spring,DSGN,DSN S,478J,TOPIC INTERNAT'L ST,1,0,0
24455,2008,Fall,DSGN,DSN S,486X,"ART,DSIGN&ENGINEERI",2,0,0
24461,2008,Fall,DSGN,DSN S,488,MODERNISM TO 1945,3,0,0
24469,2008,Spring,DSGN,DSN S,490,INDEPENDENT STUDY,2,0,0
24508,2008,Fall,DSGN,DSN S,492,SPL TP ITALIAN CULT,92,5,5
24509,2008,Spring,DSGN,DSN S,492,SPL TP ITALIAN CULT,46,0,0
24538,2008,Spring,DSGN,DSN S,495,ART&THRY SINCE 1945,1,0,0
24547,2008,Fall,DSGN,DSN S,496,HIST OF PHOTOGRAPHY,3,0,0
24553,2008,Summer,DSGN,DSN S,498,TOPICS IN ART HIST,6,1,17
24554,2008,Spring,DSGN,DSN S,498,TOPICS IN ART HIST,4,0,0
24608,2008,Fall,ENGR,E E,185,INTR EE&PROB SOLV I,99,21,21
24629,2008,Spring,ENGR,E E,186,INTR EE&PROB SLV II,33,4,12
24655,2008,Summer,ENGR,E E,201,ELECTRIC CIRCUITS,7,0,0
24656,2008,Fall,ENGR,E E,201,ELECTRIC CIRCUITS,79,8,10
24657,2008,Spring,ENGR,E E,201,ELECTRIC CIRCUITS,82,13,16
24700,2008,Fall,ENGR,E E,224,SIGNALS & SYSTEMS I,45,13,29
24701,2008,Spring,ENGR,E E,224,SIGNALS & SYSTEMS I,71,13,18
24725,2008,Summer,ENGR,E E,230,ELECTRON CIRCTS&SYS,12,1,8
24726,2008,Fall,ENGR,E E,230,ELECTRON CIRCTS&SYS,74,24,32
24727,2008,Spring,ENGR,E E,230,ELECTRON CIRCTS&SYS,97,26,27
24779,2008,Fall,ENGR,E E,303,ENRGY SYS&PWR ELTRN,63,10,16
24780,2008,Spring,ENGR,E E,303,ENRGY SYS&PWR ELTRN,48,14,29
24812,2008,Summer,ENGR,E E,311,ELECTROMG FLD&WAVES,8,0,0
24813,2008,Fall,ENGR,E E,311,ELECTROMG FLD&WAVES,56,5,9
24814,2008,Spring,ENGR,E E,311,ELECTROMG FLD&WAVES,41,6,15
24846,2008,Spring,ENGR,E E,314,NON-ENGRS' ELECTMAG,12,0,0
24877,2008,Fall,ENGR,E E,322,"PROBAB MTH,ELEC ENG",20,5,25
24878,2008,Spring,ENGR,E E,322,"PROBAB MTH,ELEC ENG",39,6,15
24910,2008,Fall,ENGR,E E,324,SIGNALS &SYSTEMS II,22,1,5
24911,2008,Spring,ENGR,E E,324,SIGNALS &SYSTEMS II,40,7,18
24933,2008,Fall,ENGR,E E,330,INTGRATED ELECTRNCS,31,5,16
24951,2008,Spring,ENGR,E E,331,ELECTRONICS II,5,2,40
24963,2008,Fall,ENGR,E E,332,SEMICND MTRLS&DEVIC,38,0,0
24964,2008,Spring,ENGR,E E,332,SEMICND MTRLS&DEVIC,29,5,17
24998,2008,Spring,ENGR,E E,351X,INTRO ENERGY SYSTMS,7,0,0
25001,2008,Fall,ENGR,E E,388,SUSTNBL E&INT'L DEV,5,0,0
25026,2008,Fall,ENGR,E E,408,INTDISCIP PROB SOLV,7,0,0
25027,2008,Spring,ENGR,E E,408,INTDISCIP PROB SOLV,13,0,0
25037,2008,Summer,ENGR,E E,409,INTDISCP SYS EFFCTV,12,0,0
25049,2008,Fall,ENGR,E E,414,MICROWAVE ENGINEERG,12,1,8
25063,2008,Spring,ENGR,E E,417,"ELMAG RAD,ANTN,PRPG",13,3,23
25074,2008,Fall,ENGR,E E,418,HI SPEED SYS MEASUR,10,0,0
25091,2008,Fall,ENGR,E E,421,COMMUNIC SYSTEMS I,30,6,20
25100,2008,Spring,ENGR,E E,422,COMMUNICT SYSTMS II,20,0,0
25115,2008,Spring,ENGR,E E,423,COMMUNIC SYSTMS LAB,20,0,0
25131,2008,Fall,ENGR,E E,424,INT DIGT SIGNL PROC,7,1,14
25145,2008,Summer,ENGR,E E,432,MICROELEC FABRICATN,2,0,0
25146,2008,Spring,ENGR,E E,432,MICROELEC FABRICATN,21,0,0
25176,2008,Spring,ENGR,E E,435,ANLOG VLSI CIRC DSN,5,2,40
25193,2008,Spring,ENGR,E E,438,OPTOELECTN DEVC&APP,18,0,0
25205,2008,Fall,ENGR,E E,439,NANOELECTRONICS,10,0,0
25226,2008,Fall,ENGR,E E,442,INTR CIRCUIT&INSTRM,154,0,0
25227,2008,Spring,ENGR,E E,442,INTR CIRCUIT&INSTRM,116,2,2
25256,2008,Fall,ENGR,E E,448,INTRO AC CIRC&MOTOR,129,0,0
25257,2008,Spring,ENGR,E E,448,INTRO AC CIRC&MOTOR,110,5,5
25287,2008,Spring,ENGR,E E,452,ELECTRI MACHIN&DRIV,26,2,8
25301,2008,Spring,ENGR,E E,455,INTRO ENRG DIST SYS,9,1,11
25313,2008,Fall,ENGR,E E,456,POWER SYST ANALYS I,57,5,9
25327,2008,Spring,ENGR,E E,457,POWER SYST ANALY II,26,0,0
25340,2008,Spring,ENGR,E E,458,ECON SYS ELEC POWER,20,4,20
25357,2008,Fall,ENGR,E E,465,DIGITAL VLSI DESIGN,4,0,0
25370,2008,Fall,ENGR,E E,466,MULTIDISC ENGR DSGN,4,0,0
25390,2008,Fall,ENGR,E E,475,AUTOMATC CONTRL SYS,34,4,12
25404,2008,Spring,ENGR,E E,476,CONTROL SYS SIMULAT,30,3,10
25419,2008,Fall,ENGR,E E,488X,EDDY CURRENT NDE,1,1,100
25442,2008,Summer,ENGR,E E,490,INDEPENDENT STUDY,4,0,0
25443,2008,Fall,ENGR,E E,490,INDEPENDENT STUDY,5,0,0
25444,2008,Spring,ENGR,E E,490,INDEPENDENT STUDY,19,1,5
25480,2008,Fall,ENGR,E E,490H,INDEP STUDY HONORS,1,0,0
25494,2008,Fall,ENGR,E E,491,SR DESGN PROJ I&PRO,43,0,0
25495,2008,Spring,ENGR,E E,491,SR DESGN PROJ I&PRO,21,0,0
25524,2008,Fall,ENGR,E E,492,SR DESIGN PROJCT II,19,2,11
25525,2008,Spring,ENGR,E E,492,SR DESIGN PROJCT II,43,2,5
25559,2008,Summer,ENGR,E M,274,STATICS OF ENGINEER,31,1,3
25560,2008,Fall,ENGR,E M,274,STATICS OF ENGINEER,465,57,12
25561,2008,Spring,ENGR,E M,274,STATICS OF ENGINEER,232,50,22
25601,2008,Fall,ENGR,E M,274H,HONORS ENGR STATICS,20,0,0
25602,2008,Spring,ENGR,E M,274H,HONORS ENGR STATICS,11,3,27
25623,2008,Summer,ENGR,E M,324,MECHAN OF MATERIALS,36,14,39
25624,2008,Fall,ENGR,E M,324,MECHAN OF MATERIALS,243,112,46
25625,2008,Spring,ENGR,E M,324,MECHAN OF MATERIALS,352,59,17
25662,2008,Fall,ENGR,E M,324H,HONORS MECH OF MTRL,4,0,0
25663,2008,Spring,ENGR,E M,324H,HONORS MECH OF MTRL,9,0,0
25681,2008,Summer,ENGR,E M,327,MECH OF MATERLS LAB,25,0,0
25682,2008,Fall,ENGR,E M,327,MECH OF MATERLS LAB,88,3,3
25683,2008,Spring,ENGR,E M,327,MECH OF MATERLS LAB,116,1,1
25725,2008,Summer,ENGR,E M,345,DYNAMICS,31,7,23
25726,2008,Fall,ENGR,E M,345,DYNAMICS,168,28,17
25727,2008,Spring,ENGR,E M,345,DYNAMICS,198,34,17
25760,2008,Spring,ENGR,E M,345H,HONORS DYNAMICS,12,0,0
25769,2008,Spring,ENGR,E M,350,INTRO NONDESTR EVAL,22,10,45
25783,2008,Spring,ENGR,E M,362,PRIN NONDESTRC TEST,10,0,0
25800,2008,Spring,ENGR,E M,362L,NONDESTRUC TEST LAB,9,1,11
25825,2008,Summer,ENGR,E M,378,MECHANICS OF FLUIDS,12,0,0
25826,2008,Fall,ENGR,E M,378,MECHANICS OF FLUIDS,105,13,12
25827,2008,Spring,ENGR,E M,378,MECHANICS OF FLUIDS,105,7,7
25859,2008,Spring,ENGR,E M,424,INTMED MECH MATERLS,5,0,0
25866,2008,Spring,ENGR,E M,425,INTR FIN ELEM METHD,9,3,33
25879,2008,Spring,ENGR,E M,451,ENGINEERG ACOUSTICS,2,1,50
25898,2008,Spring,ENGR,E S,260,ENGINEERING,4,0,0
25899,2008,Spring,ENGR,E S,351X,INTRO ENERGY SYSTMS,6,1,17
25902,2008,Spring,ENGR,E S,490,INDEPENDENT STUDY,1,0,0
25923,2008,Fall,ENGR,E ST,265,SURVEY ENGR IMPACTS,5,0,0
25939,2008,Fall,ENGR,E ST,490,INDEPENDENT STUDY,1,0,0
25956,2008,Summer,INDIS,ECON,101,PRIN MICROECONOMICS,171,39,23
25957,2008,Fall,INDIS,ECON,101,PRIN MICROECONOMICS,2085,559,27
25958,2008,Spring,INDIS,ECON,101,PRIN MICROECONOMICS,1518,406,27
25993,2008,Fall,INDIS,ECON,101H,HONORS PRIN MICROEC,26,1,4
26000,2008,Fall,INDIS,ECON,101L,PRIN MICROECON LAB,93,14,15
26024,2008,Summer,INDIS,ECON,102,PRIN MACROECONOMICS,91,27,30
26025,2008,Fall,INDIS,ECON,102,PRIN MACROECONOMICS,627,124,20
26026,2008,Spring,INDIS,ECON,102,PRIN MACROECONOMICS,960,141,15
26060,2008,Spring,INDIS,ECON,102H,HONORS PRIN MACROEC,12,0,0
26063,2008,Fall,INDIS,ECON,110,ORIENTATION AG BUSI,89,5,6
26078,2008,Fall,INDIS,ECON,207,APPL ECON OPTIMIZTN,27,4,15
26079,2008,Spring,INDIS,ECON,207,APPL ECON OPTIMIZTN,83,5,6
26136,2008,Fall,INDIS,ECON,235,INTRO AGRI MARKETS,103,21,20
26137,2008,Spring,INDIS,ECON,235,INTRO AGRI MARKETS,132,23,17
26162,2008,Fall,INDIS,ECON,292,CAREER SEMINAR,63,1,2
26195,2008,Summer,INDIS,ECON,301,INTERMED MICROECON,11,1,9
26196,2008,Fall,INDIS,ECON,301,INTERMED MICROECON,111,9,8
26197,2008,Spring,INDIS,ECON,301,INTERMED MICROECON,51,17,33
26236,2008,Fall,INDIS,ECON,302,INTERMED MACROECON,35,6,17
26237,2008,Spring,INDIS,ECON,302,INTERMED MACROECON,39,13,33
26260,2008,Spring,INDIS,ECON,308,AGENT-BASED COMP EC,8,2,25
26279,2008,Spring,INDIS,ECON,320,LABOR ECONOMICS,17,1,6
26294,2008,Fall,INDIS,ECON,321,ECON OF DISCRIMINAT,49,6,12
26318,2008,Fall,INDIS,ECON,326X,BIORENEWABLE SYSTMS,2,0,0
26328,2008,Fall,INDIS,ECON,330,FARM BUSINESS MGT,92,13,14
26329,2008,Spring,INDIS,ECON,330,FARM BUSINESS MGT,116,6,5
26335,2008,Spring,INDIS,ECON,331,ENTREPRENEURSHIP AG,53,2,4
26341,2008,Spring,INDIS,ECON,332,COOPERATIVES,42,0,0
26386,2008,Fall,INDIS,ECON,336,AGRICULTURL SELLING,54,1,2
26409,2008,Spring,INDIS,ECON,338B,TOPCS LIVESTK MRKTG,40,1,3
26415,2008,Spring,INDIS,ECON,338C,TOPCS GRAIN MARKETG,3,0,0
26422,2008,Fall,INDIS,ECON,344,PUBLIC FINANCE,26,5,19
26445,2008,Summer,INDIS,ECON,353,"MONEY,BANK,FIN INST",7,0,0
26446,2008,Fall,INDIS,ECON,353,"MONEY,BANK,FIN INST",54,4,7
26447,2008,Spring,INDIS,ECON,353,"MONEY,BANK,FIN INST",68,7,10
26476,2008,Fall,INDIS,ECON,355,INT'L TRADE&FINANCE,44,10,23
26477,2008,Spring,INDIS,ECON,355,INT'L TRADE&FINANCE,34,3,9
26501,2008,Fall,INDIS,ECON,362,APPLIED ETHICS AG,52,0,0
26522,2008,Spring,INDIS,ECON,366X,"SCIENCE,POLICY&FOOD",3,0,0
26528,2008,Fall,INDIS,ECON,370,COMPARTV CAPITALISM,19,1,5
26536,2008,Fall,INDIS,ECON,371,INTRO ECONOMETRICS,17,4,24
26537,2008,Spring,INDIS,ECON,371,INTRO ECONOMETRICS,22,2,9
26563,2008,Spring,INDIS,ECON,376,"RURAL,URB&REGN ECON",14,2,14
26589,2008,Fall,INDIS,ECON,380,ENVIR &RESOURC ECON,14,0,0
26590,2008,Spring,INDIS,ECON,380,ENVIR &RESOURC ECON,12,2,17
26608,2008,Spring,INDIS,ECON,385,ECONOMIC DEVELOPMT,21,2,10
26630,2008,Fall,INDIS,ECON,397,INTERNSHIP,4,0,0
26656,2008,Spring,INDIS,ECON,418X,INTRO GAME THEORY,22,7,32
26665,2008,Fall,INDIS,ECON,430,ADV FARM BUSIN MGT,20,1,5
26671,2008,Fall,INDIS,ECON,431,MANAGERIAL ECONOMCS,32,9,28
26688,2008,Spring,INDIS,ECON,437,COMMOD MKTG&RISK MG,21,2,10
26699,2008,Fall,INDIS,ECON,455,INTERNATIONAL TRADE,26,7,27
26700,2008,Spring,INDIS,ECON,455,INTERNATIONAL TRADE,29,10,34
26718,2008,Spring,INDIS,ECON,458,ECON SYS ELEC POWER,2,0,0
26727,2008,Spring,INDIS,ECON,460,"AG,FOOD,TRADE POLCY",31,0,0
26741,2008,Spring,INDIS,ECON,466,AGRICULTURL FINANCE,32,2,6
26759,2008,Spring,INDIS,ECON,475X,SENIOR RESRCH PRJCT,4,1,25
26765,2008,Fall,INDIS,ECON,480,INTERMD ENVIR&RESOU,21,1,5
26789,2008,Fall,INDIS,ECON,490,INDEPENDENT STUDY,6,0,0
26790,2008,Spring,INDIS,ECON,490,INDEPENDENT STUDY,32,0,0
26841,2008,Spring,INDIS,ECON,490H,INDEP STUDY HONORS,2,0,0
26864,2008,Summer,INDIS,ECON,496,ECON TRAVEL COURSE,17,1,6
26865,2008,Fall,INDIS,ECON,496,ECON TRAVEL COURSE,18,0,0
26866,2008,Spring,INDIS,ECON,496,ECON TRAVEL COURSE,45,1,2
26893,2008,Fall,LAS,ENGL,101B,ENGLISH NONNATIVE I,71,10,14
26894,2008,Spring,LAS,ENGL,101B,ENGLISH NONNATIVE I,32,0,0
26928,2008,Summer,LAS,ENGL,101C,ENGLISH NONNATIV II,26,0,0
26929,2008,Fall,LAS,ENGL,101C,ENGLISH NONNATIV II,125,11,9
26930,2008,Spring,LAS,ENGL,101C,ENGLISH NONNATIV II,73,1,1
26964,2008,Fall,LAS,ENGL,101D,ENGLISH NONNATIV II,1,0,0
27014,2008,Summer,LAS,ENGL,150,CRITCL THINK&CMUNIC,80,4,5
27015,2008,Fall,LAS,ENGL,150,CRITCL THINK&CMUNIC,1265,124,10
27016,2008,Spring,LAS,ENGL,150,CRITCL THINK&CMUNIC,508,73,14
27056,2008,Fall,LAS,ENGL,201,INTRO TO LITERATURE,83,18,22
27076,2008,Fall,LAS,ENGL,205,POPULR CULTUR ANALY,24,2,8
27083,2008,Spring,LAS,ENGL,207,INTRO CREATIVE WRIT,82,7,9
27103,2008,Fall,LAS,ENGL,213,CMPTR IN STDY ENGLI,20,4,20
27104,2008,Spring,LAS,ENGL,213,CMPTR IN STDY ENGLI,15,1,7
27118,2008,Fall,LAS,ENGL,219,INTRO LINGUISTICS,58,8,14
27119,2008,Spring,LAS,ENGL,219,INTRO LINGUISTICS,82,6,7
27152,2008,Fall,LAS,ENGL,220,DESCRP ENGL GRAMMAR,87,21,24
27153,2008,Spring,LAS,ENGL,220,DESCRP ENGL GRAMMAR,53,11,21
27175,2008,Spring,LAS,ENGL,225,BRITISH LIT TO 1800,30,7,23
27188,2008,Fall,LAS,ENGL,226,BRIT LIT SINCE 1800,56,9,16
27199,2008,Fall,LAS,ENGL,227,AMERICN LIT TO 1865,68,8,12
27200,2008,Spring,LAS,ENGL,227,AMERICN LIT TO 1865,30,5,17
27211,2008,Spring,LAS,ENGL,228,AMER LIT SINCE 1865,32,6,19
27231,2008,Fall,LAS,ENGL,237,SURVEY OF FILM HIST,38,3,8
27244,2008,Fall,LAS,ENGL,240,INTRO AM INDIAN LIT,13,1,8
27257,2008,Summer,LAS,ENGL,250,"WRIT,ORAL,EL COMPOS",86,20,23
27258,2008,Fall,LAS,ENGL,250,"WRIT,ORAL,EL COMPOS",915,86,9
27259,2008,Spring,LAS,ENGL,250,"WRIT,ORAL,EL COMPOS",1880,195,10
27290,2008,Fall,LAS,ENGL,250H,"HONORS WRI,ELE COMP",352,13,4
27309,2008,Fall,LAS,ENGL,260,INTRO LITERARY STDY,45,4,9
27310,2008,Spring,LAS,ENGL,260,INTRO LITERARY STDY,22,0,0
27352,2008,Summer,LAS,ENGL,302,BUSINESS COMMUNICAT,319,25,8
27353,2008,Fall,LAS,ENGL,302,BUSINESS COMMUNICAT,813,37,5
27354,2008,Spring,LAS,ENGL,302,BUSINESS COMMUNICAT,861,53,6
27394,2008,Fall,LAS,ENGL,302H,HONORS BUS COMMUNIC,15,0,0
27395,2008,Spring,LAS,ENGL,302H,HONORS BUS COMMUNIC,12,1,8
27408,2008,Spring,LAS,ENGL,303,FREELANCE WRITG MAG,19,2,11
27424,2008,Summer,LAS,ENGL,304,CREAT WRITING FICTN,14,1,7
27425,2008,Fall,LAS,ENGL,304,CREAT WRITING FICTN,72,4,6
27426,2008,Spring,LAS,ENGL,304,CREAT WRITING FICTN,51,8,16
27466,2008,Fall,LAS,ENGL,305,CREAT WRITING NON-F,58,7,12
27467,2008,Spring,LAS,ENGL,305,CREAT WRITING NON-F,36,1,3
27504,2008,Summer,LAS,ENGL,306,CREAT WRITING POET,10,1,10
27505,2008,Fall,LAS,ENGL,306,CREAT WRITING POET,32,3,9
27506,2008,Spring,LAS,ENGL,306,CREAT WRITING POET,14,0,0
27544,2008,Fall,LAS,ENGL,309,REPT&PROPOSL WRITNG,43,1,2
27545,2008,Spring,LAS,ENGL,309,REPT&PROPOSL WRITNG,46,5,11
27585,2008,Summer,LAS,ENGL,310,RHETORICAL ANALYSIS,12,1,8
27586,2008,Fall,LAS,ENGL,310,RHETORICAL ANALYSIS,46,4,9
27587,2008,Spring,LAS,ENGL,310,RHETORICAL ANALYSIS,37,10,27
27639,2008,Fall,LAS,ENGL,313,WRITING FOR THE WWW,35,3,9
27667,2008,Summer,LAS,ENGL,314,TECHNICAL COMMUNCTN,127,7,6
27668,2008,Fall,LAS,ENGL,314,TECHNICAL COMMUNCTN,439,10,2
27669,2008,Spring,LAS,ENGL,314,TECHNICAL COMMUNCTN,410,27,7
27719,2008,Fall,LAS,ENGL,315,CRTV WRT:SCREENPLAY,21,0,0
27757,2008,Fall,LAS,ENGL,330,SCIENCE FICTION,28,6,21
27790,2008,Summer,LAS,ENGL,335,STUDIES IN FILM,21,0,0
27791,2008,Fall,LAS,ENGL,335,STUDIES IN FILM,74,9,12
27792,2008,Spring,LAS,ENGL,335,STUDIES IN FILM,71,7,10
27824,2008,Fall,LAS,ENGL,339,LIT THRY&CRITICISM,20,3,15
27825,2008,Spring,LAS,ENGL,339,LIT THRY&CRITICISM,41,11,27
27846,2008,Summer,LAS,ENGL,340,WOMEN'S LITERATURE,11,0,0
27847,2008,Fall,LAS,ENGL,340,WOMEN'S LITERATURE,28,0,0
27885,2008,Spring,LAS,ENGL,346,AMERICAN INDIAN LIT,24,1,4
27901,2008,Fall,LAS,ENGL,347,AFRIC AM LIT TO1960,12,2,17
27908,2008,Spring,LAS,ENGL,348,CONTEMP AFRI AM LIT,29,1,3
27925,2008,Spring,LAS,ENGL,350,RHETO ISSU IN CONTX,20,1,5
27936,2008,Spring,LAS,ENGL,352,GAY AND LESBIAN LIT,20,2,10
27950,2008,Fall,LAS,ENGL,353,WLD LIT:ANCT-RENAIS,24,5,21
27951,2008,Spring,LAS,ENGL,353,WLD LIT:ANCT-RENAIS,21,2,10
27966,2008,Fall,LAS,ENGL,354,WORLD LIT:1600-PRES,23,4,17
27976,2008,Fall,LAS,ENGL,355,LIT AND THE ENVIRON,16,4,25
27977,2008,Spring,LAS,ENGL,355,LIT AND THE ENVIRON,13,3,23
27993,2008,Spring,LAS,ENGL,358,MYTH AND FAIRYTALE,36,0,0
28019,2008,Summer,LAS,ENGL,362,STU 19TH C AMER LIT,16,0,0
28042,2008,Fall,LAS,ENGL,364,STU AMER LIT: 1900-,32,5,16
28059,2008,Fall,LAS,ENGL,370,SHAKESPEARE,35,8,23
28060,2008,Spring,LAS,ENGL,370,SHAKESPEARE,33,4,12
28113,2008,Spring,LAS,ENGL,378,BRIT LIT:MOD&CNTEMP,33,6,18
28121,2008,Spring,LAS,ENGL,389,POSTCOLONIAL LIT,18,2,11
28132,2008,Fall,LAS,ENGL,393,HIST OF CHILD'S LIT,34,1,3
28172,2008,Spring,LAS,ENGL,396,TCH RDNG OF YNG LIT,34,3,9
28192,2008,Fall,LAS,ENGL,397,TEACHNG WRITING SEC,6,0,0
28193,2008,Spring,LAS,ENGL,397,TEACHNG WRITING SEC,8,0,0
28263,2008,Summer,LAS,ENGL,406,CR WRIT WKSHP POET,3,0,0
28264,2008,Fall,LAS,ENGL,406,CR WRIT WKSHP POET,6,1,17
28265,2008,Spring,LAS,ENGL,406,CR WRIT WKSHP POET,5,0,0
28280,2008,Spring,LAS,ENGL,411,"TECHNL,RHET,PRO CMM",12,2,17
28289,2008,Fall,LAS,ENGL,412,RHETORIC ORG CULTUR,15,2,13
28298,2008,Spring,LAS,ENGL,415,BUSI&TECHNICAL EDIT,14,1,7
28315,2008,Fall,LAS,ENGL,416,VISUL ASPCT BUS CMM,18,2,11
28333,2008,Fall,LAS,ENGL,417E,STUDNT TCH ENGL&LIT,5,0,0
28334,2008,Spring,LAS,ENGL,417E,STUDNT TCH ENGL&LIT,10,0,0
28360,2008,Spring,LAS,ENGL,418,SEMNR ARGUMENTATION,14,0,0
28380,2008,Fall,LAS,ENGL,420,HIST OF ENGLSH LANG,11,2,18
28381,2008,Spring,LAS,ENGL,420,HIST OF ENGLSH LANG,5,0,0
28410,2008,Spring,LAS,ENGL,425,2ND LANG LRNG&TCHNG,7,0,0
28424,2008,Fall,LAS,ENGL,437,GRAMMATICAL ANALYSI,2,1,50
28448,2008,Spring,LAS,ENGL,441,SEMINAR AMERICN LIT,17,1,6
28451,2008,Spring,LAS,ENGL,442,PRODU PROC TECH DOC,5,0,0
28453,2008,Spring,LAS,ENGL,445,SEM:LIT CROSS BOUND,16,1,6
