,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
51990,2014,Fall,LAS,MUSIC,161,IOWA STATE SINGERS,68,0,0
52020,2014,Fall,LAS,MUSIC,181,SYMPHONY ORCHESTRA,81,4,5
52055,2014,Fall,LAS,MUSIC,219A,APPLIED MUSIC VOICE,14,0,0
52085,2014,Fall,LAS,MUSIC,219B,APPLIED MUSIC PIANO,1,0,0
52128,2014,Fall,LAS,MUSIC,219D,APPLD MUSIC STRINGS,4,1,25
52159,2014,Fall,LAS,MUSIC,219F,APPL MUSIC WOODWIND,7,0,0
52190,2014,Fall,LAS,MUSIC,219G,APPLIED MUSIC BRASS,6,0,0
52220,2014,Fall,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,4,0,0
52240,2014,Fall,LAS,MUSIC,221,INTRO MUSIC THEORY,43,3,7
52252,2014,Fall,LAS,MUSIC,222,INTR AURAL THRY&TCH,35,4,11
52280,2014,Fall,LAS,MUSIC,227,CLASS STU PIANO III,16,2,13
52307,2014,Fall,LAS,MUSIC,228,CLASS STDY PIANO IV,9,1,11
52357,2014,Fall,LAS,MUSIC,246,INTRO MUSIC TECHNOL,19,1,5
52405,2014,Fall,LAS,MUSIC,265,MUSIC IN ELEM EDUC,89,2,2
52450,2014,Fall,LAS,MUSIC,290B,SPECIAL PROB THEORY,12,1,8
52471,2014,Fall,LAS,MUSIC,290C,SP PROB COMPOSITION,1,0,0
52508,2014,Fall,LAS,MUSIC,290F,SPL PROB APPL MUSIC,38,1,3
52517,2014,Fall,LAS,MUSIC,290G,SPL PROB CONDUCTING,1,0,0
52539,2014,Fall,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,15,1,7
52633,2014,Fall,LAS,MUSIC,318D,APPLD MUSIC STRINGS,1,0,0
52660,2014,Fall,LAS,MUSIC,318F,APPL MUSIC WOODWIND,2,0,0
52717,2014,Fall,LAS,MUSIC,319A,APPLIED MUSIC VOICE,9,0,0
52778,2014,Fall,LAS,MUSIC,319D,APPLD MUSIC STRINGS,2,0,0
52808,2014,Fall,LAS,MUSIC,319F,APPL MUSIC WOODWIND,8,0,0
52839,2014,Fall,LAS,MUSIC,319G,APPLIED MUSIC BRASS,7,0,0
52868,2014,Fall,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,1,0,0
52888,2014,Fall,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,15,0,0
52912,2014,Fall,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,2,0,0
52942,2014,Fall,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,7,0,0
52972,2014,Fall,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,28,0,0
52999,2014,Fall,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,2,0,0
53028,2014,Fall,LAS,MUSIC,321I,ADV ENSM PERCUSSION,8,0,0
53056,2014,Fall,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,24,1,4
53070,2014,Fall,LAS,MUSIC,324,ENGL&ITAL DICT-SING,7,0,0
53109,2014,Fall,LAS,MUSIC,331,MATERLS OF MUSIC II,29,2,7
53121,2014,Fall,LAS,MUSIC,332,AURAL THEORY II,30,2,7
53181,2014,Fall,LAS,MUSIC,350,STRING TECHNIQUES,6,1,17
53211,2014,Fall,LAS,MUSIC,352,"WDWND: OBOE,BASSN",9,0,0
53226,2014,Fall,LAS,MUSIC,353,"BRASS:TRMPT,FR HORN",8,1,13
53285,2014,Fall,LAS,MUSIC,361,CONDUCTING I,31,6,19
53322,2014,Fall,LAS,MUSIC,366,METHODS MUSIC EDUC,14,0,0
53339,2014,Fall,LAS,MUSIC,368,MCH BND&JZ ENS TECH,15,2,13
53358,2014,Fall,LAS,MUSIC,383,HISTORY OF MUSIC I,29,1,3
53389,2014,Fall,LAS,MUSIC,415A,LIT &PEDAGOGY VOICE,1,0,0
53411,2014,Fall,LAS,MUSIC,415D,LIT & PEDAG STRINGS,1,1,100
53425,2014,Fall,LAS,MUSIC,415F,LIT &PEDAG WOODWIND,2,0,0
53443,2014,Fall,LAS,MUSIC,415I,LIT &PEDAG PERCUSSN,1,0,0
53482,2014,Fall,LAS,MUSIC,417R,STUDNT TCH ELEM MUS,7,0,0
53496,2014,Fall,LAS,MUSIC,417S,STUDNT TCHG SEC MUS,7,0,0
53532,2014,Fall,LAS,MUSIC,419A,APPLIED MUSIC VOICE,6,0,0
53582,2014,Fall,LAS,MUSIC,419D,APPLD MUSIC STRINGS,2,0,0
53613,2014,Fall,LAS,MUSIC,419F,APPL MUSIC WOODWIND,7,0,0
53643,2014,Fall,LAS,MUSIC,419G,APPLIED MUSIC BRASS,5,0,0
53701,2014,Fall,LAS,MUSIC,446,ELEC MUSIC SYNTHESI,9,0,0
53727,2014,Fall,LAS,MUSIC,465,CHORAL MATRLS&METHD,3,0,0
53742,2014,Fall,LAS,MUSIC,466,PGM DEV&EVAL MUS ED,11,0,0
53766,2014,Fall,LAS,MUSIC,473,BAROQUE&CLASSCL ERA,19,3,16
53795,2014,Fall,LAS,MUSIC,480K,EXPERNCE III: MUSIC,25,1,4
53839,2014,Fall,LAS,MUSIC,490B,INDEP STUDY THEORY,5,0,0
53857,2014,Fall,LAS,MUSIC,490C,IND STU COMPOSITION,1,0,0
53865,2014,Fall,LAS,MUSIC,490D,INDEP STUDY HISTORY,19,3,16
53875,2014,Fall,LAS,MUSIC,490E,IND STDY LITERATURE,6,2,33
53898,2014,Fall,LAS,MUSIC,490F,IND STDY APPL MUSIC,3,0,0
53956,2014,Fall,LAS,MUSIC,490I,IND STDY ELECTRNC M,2,0,0
53972,2014,Fall,LAS,N S,111,INTRO NAVAL SCIENCE,24,1,4
54002,2014,Fall,LAS,N S,220,LEADERSHIP&MANAGEMT,18,0,0
54033,2014,Fall,LAS,N S,320,NAVAL SHIP SYSTMS I,28,0,0
54067,2014,Fall,LAS,N S,410,NAVAL OPER&SEAMNSHP,10,0,0
54093,2014,Fall,LAS,N S,421,EVOL AMPHIB WARFARE,10,2,20
54114,2014,Fall,LAS,N S,440,SENIOR N S SEMINAR,4,0,0
54135,2014,Fall,CALS,NREM,110,NAT RESOURC ORIENTA,97,4,4
54148,2014,Fall,CALS,NREM,111,NREM LRN CMM SEMINR,75,0,0
54169,2014,Fall,CALS,NREM,112,ORIEN LEARNING&TEAM,22,0,0
54206,2014,Fall,CALS,NREM,120,INTR RENEW RESOURCS,194,28,14
54239,2014,Fall,CALS,NREM,207X,MGT&NA MODL CONSERV,35,0,0
54257,2014,Fall,CALS,NREM,211,NAT RESOURC CAREERS,74,0,0
54274,2014,Fall,CALS,NREM,256,MIDWST PRAIRIE PLNT,15,3,20
54281,2014,Fall,CALS,NREM,270,FND NAT R PLCY&HIST,40,4,10
54300,2014,Fall,CALS,NREM,301,FOREST ECOLGY&SOILS,37,0,0
54329,2014,Fall,CALS,NREM,303,INTERNSHIP,9,1,11
54349,2014,Fall,CALS,NREM,305,SEMINAR,47,3,6
54363,2014,Fall,CALS,NREM,315,GENET FOR N RES MGR,34,1,3
54393,2014,Fall,CALS,NREM,345,NAT RES PHOTGRM&GIS,21,1,5
54425,2014,Fall,CALS,NREM,390,FIRE ECOLOGY & MGT,24,2,8
54500,2014,Fall,CALS,NREM,460,CONTRV NAT RSRC MGT,54,2,4
54555,2014,Fall,CALS,NREM,490A,IND STDY ANIMAL ECO,6,0,0
54590,2014,Fall,CALS,NREM,490B,INDEP STDY FORESTRY,4,0,0
54634,2014,Fall,CALS,NREM,496A,INTERNATIONL TRAVEL,12,0,0
54660,2014,Fall,CALS,NREM,498,COOPERATIVE EDUC,3,0,0
54674,2014,Fall,ENGR,NUC E,401,NUCLR RAD THRY&ENGR,37,10,27
54705,2014,Fall,ENGR,NUC E,421X,NUC CRITCALTY SAFTY,9,1,11
54724,2014,Fall,ENGR,NUC E,490,INDEPENDENT STUDY,5,0,0
54835,2014,Fall,LAS,P R,220,PRIN PUBLIC RELATNS,226,5,2
54843,2014,Fall,LAS,P R,301,STRATEG PLAN AD&P.R,51,3,6
54854,2014,Fall,LAS,P R,305,PUBLICITY METHODS,68,5,7
54862,2014,Fall,LAS,P R,321,PUBLIC RELATNS WRIT,31,1,3
54884,2014,Fall,LAS,P R,424,PUBLIC REL CAMPAIGN,17,0,0
54893,2014,Fall,LAS,P R,497D,SPL TOP CREATV COMM,3,0,0
54895,2014,Fall,LAS,P R,497G,SP TP DATA AUD ANLY,1,0,0
54936,2014,Fall,LAS,PERF,401,PERFRM ARTS SEMINAR,5,0,0
54978,2014,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,620,99,16
55002,2014,Fall,LAS,PHIL,206,INTR LOGIC&SCI REAS,71,4,6
55019,2014,Fall,LAS,PHIL,207,INTR SYMBOLIC LOGIC,20,2,10
55060,2014,Fall,LAS,PHIL,230,MORAL THEOR&PRCTICE,1145,119,10
55086,2014,Fall,LAS,PHIL,235,ETH ISS DIVERSE SOC,36,7,19
55106,2014,Fall,LAS,PHIL,310,ANCIENT PHILOSOPHY,30,2,7
55138,2014,Fall,LAS,PHIL,317,20&21 CENT CONTINEN,20,8,40
55171,2014,Fall,LAS,PHIL,330,ETHICAL THEORY,37,1,3
55202,2014,Fall,LAS,PHIL,332,PHILOSOPHY OF LAW,10,2,20
55225,2014,Fall,LAS,PHIL,334,ENVIRONMNTAL ETHICS,6,0,0
55265,2014,Fall,LAS,PHIL,338,FEMINIST PHILOSOPHY,26,2,8
55310,2014,Fall,LAS,PHIL,343,PHIL OF TECHNOLOGY,78,11,14
55333,2014,Fall,LAS,PHIL,350,PHILOS OF RELIGION,21,4,19
55363,2014,Fall,LAS,PHIL,366,"TRUTH,BELIEF&REASON",29,7,24
55380,2014,Fall,LAS,PHIL,380,PHILOSPH OF SCIENCE,26,6,23
55414,2014,Fall,LAS,PHIL,450,PERSONS AND CAUSES,21,2,10
55436,2014,Fall,LAS,PHIL,465,"BRAINS,MINDS&CMPTRS",10,0,0
55490,2014,Fall,LAS,PHIL,490,INDEPENDENT STUDY,1,0,0
55529,2014,Fall,LAS,PHYS,101,PHYS FOR NON-SCIENT,158,50,32
55596,2014,Fall,LAS,PHYS,111,GENERAL PHYSICS,409,81,20
55642,2014,Fall,LAS,PHYS,112,GENERAL PHYSICS,69,5,7
55659,2014,Fall,LAS,PHYS,115,PHYSCS FOR LIFE SCI,180,20,11
55673,2014,Fall,LAS,PHYS,115L,LAB PHYS FOR LF SCI,53,6,11
55695,2014,Fall,LAS,PHYS,198,PHYSICS OF MUSIC,53,7,13
55731,2014,Fall,LAS,PHYS,221,INTR CLASSCL PHYS I,639,292,46
55766,2014,Fall,LAS,PHYS,221H,HONORS-CLASSIC PH I,3,0,0
55807,2014,Fall,LAS,PHYS,222,INTR CLASSC PHYS II,589,113,19
55842,2014,Fall,LAS,PHYS,222H,HONORS-CLASS PHY II,30,3,10
55854,2014,Fall,LAS,PHYS,241,PRIN&SYMME CLS PH I,21,8,38
55861,2014,Fall,LAS,PHYS,241H,PRIN&SYMME CLS PH I,7,0,0
55903,2014,Fall,LAS,PHYS,290,INDEPENDENT STUDY,7,0,0
55940,2014,Fall,LAS,PHYS,304,THERMAL PHYSICS,25,5,20
55969,2014,Fall,LAS,PHYS,310,ELEC INSTRUMENTATN,5,0,0
56013,2014,Fall,LAS,PHYS,321,INTR MODRN PHYSCS I,38,3,8
56028,2014,Fall,LAS,PHYS,321L,INTR MOD PHYS LAB I,29,4,14
56089,2014,Fall,LAS,PHYS,362,INTERMED MECHANICS,11,1,9
56105,2014,Fall,LAS,PHYS,364,ELECTR & MAGNETSM I,23,3,13
56175,2014,Fall,LAS,PHYS,461,PHYS OF BIOMOLECULE,2,0,0
56196,2014,Fall,LAS,PHYS,480,QUANTUM MECHANICS I,11,2,18
56229,2014,Fall,LAS,PHYS,490,INDEPENDENT STUDY,2,0,0
56288,2014,Fall,CALS,PL P,408,PRIN OF PLANT PATH,37,1,3
56308,2014,Fall,CALS,PL P,416,FOREST INSCT&DIS EC,16,1,6
56337,2014,Fall,CALS,PL P,490H,HONORS INDEP STUDY,2,0,0
56363,2014,Fall,LAS,POL S,101,ORIENTATN POLIT SCI,47,1,2
56395,2014,Fall,LAS,POL S,215,INTR AMERIC GOVERNM,400,59,15
56429,2014,Fall,LAS,POL S,235,INTRO ETHICS&POLTCS,65,11,17
56463,2014,Fall,LAS,POL S,241,INTR CMPAR GOVT&POL,147,35,24
56499,2014,Fall,LAS,POL S,251,INTRO INTERNATL POL,226,53,23
56529,2014,Fall,LAS,POL S,301,INTRO EMPIRCL RSRCH,21,10,48
56578,2014,Fall,LAS,POL S,310,STATE & LOCAL GOVT,93,10,11
56598,2014,Fall,LAS,POL S,312,SPL TOPCS AMER GOVT,9,1,11
56642,2014,Fall,LAS,POL S,318,CAMPAIGN &ELECTIONS,48,7,15
56666,2014,Fall,LAS,POL S,319,LAW AND POLITICS,28,1,4
56716,2014,Fall,LAS,POL S,334,POLITICS & SOCIETY,15,1,7
56751,2014,Fall,LAS,POL S,340,POLITCS DEVEL AREAS,14,1,7
56795,2014,Fall,LAS,POL S,344,PUBLIC POLICY,30,2,7
56841,2014,Fall,LAS,POL S,349,POLIT RUS&SV STATES,39,5,13
56854,2014,Fall,LAS,POL S,350,POLIT OF MIDDL EAST,41,4,10
56887,2014,Fall,LAS,POL S,357,INT'L SECURITY PLCY,39,3,8
56932,2014,Fall,LAS,POL S,360,AMER INSTI:CONGRESS,43,3,7
56961,2014,Fall,LAS,POL S,363,AMER INSTITU: MEDIA,53,2,4
57000,2014,Fall,LAS,POL S,371,INTR PUBLC ADMINIST,34,5,15
57036,2014,Fall,LAS,POL S,385,WOMEN IN POLITICS,29,0,0
57063,2014,Fall,LAS,POL S,413,INTERGOVMTL RELATNS,8,3,38
57068,2014,Fall,LAS,POL S,417,CAMPAIGN RHETORIC,6,0,0
57081,2014,Fall,LAS,POL S,420,CONSTITUTIONAL LAW,44,7,16
57106,2014,Fall,LAS,POL S,422,INTERNATIONAL LAW,9,0,0
57114,2014,Fall,LAS,POL S,430,FND WST POL THOUGHT,16,4,25
57166,2014,Fall,LAS,POL S,470,PUBLIC CHOICE,10,4,40
57194,2014,Fall,LAS,POL S,477,"GOVT,BUSINESS&SOCIE",18,4,22
57261,2014,Fall,LAS,POL S,490A,IND STUDY AMER GOVT,4,0,0
57281,2014,Fall,LAS,POL S,490B,IND STDY THRY&METHD,1,0,0
57325,2014,Fall,LAS,POL S,490D,IND STDY INT'L RELA,2,0,0
57372,2014,Fall,LAS,POL S,491,SENIOR THESIS,1,0,0
57385,2014,Fall,LAS,POL S,496,TEACHING INTERNSHIP,4,0,0
57402,2014,Fall,LAS,POL S,497,RESEARCH INTERNSHIP,1,1,100
57438,2014,Fall,LAS,POL S,499,POL SCI INTERNSHIP,7,0,0
57531,2014,Fall,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,991,202,20
57575,2014,Fall,LAS,PSYCH,102,LAB INTRODUC PSYCH,166,35,21
57597,2014,Fall,LAS,PSYCH,111,ORIENTATN TO PSYCH,145,17,12
57611,2014,Fall,LAS,PSYCH,112,PSY LRN CMNTY SEMNR,43,2,5
57649,2014,Fall,LAS,PSYCH,131,ACAD LEARNG SKILLS,752,275,37
57707,2014,Fall,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,654,84,13
57724,2014,Fall,LAS,PSYCH,250,PSY OF THE WORKPLAC,50,11,22
57765,2014,Fall,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,571,112,20
57779,2014,Fall,LAS,PSYCH,280H,HONORS SOCIAL PSYCH,16,1,6
57784,2014,Fall,LAS,PSYCH,291,INTRO RESRCH EXPRNC,25,1,4
57830,2014,Fall,LAS,PSYCH,301,RES DSGN & METHODOL,145,28,19
57876,2014,Fall,LAS,PSYCH,302,RESRCH METHODS PSYC,84,6,7
57921,2014,Fall,LAS,PSYCH,310,BRAIN & BEHAVIOR,94,14,15
57955,2014,Fall,LAS,PSYCH,312,SENSATION &PERCEPTN,71,16,23
57990,2014,Fall,LAS,PSYCH,313,LEARNING & MEMORY,96,12,13
58029,2014,Fall,LAS,PSYCH,314,MOTIVATION,112,14,13
58071,2014,Fall,LAS,PSYCH,315,DRUGS & BEHAVIOR,97,9,9
58104,2014,Fall,LAS,PSYCH,316,COGNITIVE PSYCHOLGY,48,11,23
58119,2014,Fall,LAS,PSYCH,318,THINKING&DECISN MAK,43,6,14
58154,2014,Fall,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,30,7,23
58201,2014,Fall,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,34,3,9
58278,2014,Fall,LAS,PSYCH,360,PERSONALITY PSYCHOL,98,10,10
58297,2014,Fall,LAS,PSYCH,380,SOCIAL COGNITION,70,20,29
58324,2014,Fall,LAS,PSYCH,383,PSYCHOLOGY AND LAW,77,9,12
58337,2014,Fall,LAS,PSYCH,386,MEDIA PSYCHOLOGY,77,9,12
58373,2014,Fall,LAS,PSYCH,410,BEHAVIORL NEUROLOGY,8,2,25
58415,2014,Fall,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,47,7,15
58432,2014,Fall,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,30,3,10
58471,2014,Fall,LAS,PSYCH,440,PSYCH MEASUREMENT I,68,5,7
58532,2014,Fall,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,72,2,3
58559,2014,Fall,LAS,PSYCH,484,CLOSE RELATIONSHIPS,32,3,9
58568,2014,Fall,LAS,PSYCH,485,HEALTH PSYCHOLOGY,22,4,18
58615,2014,Fall,LAS,PSYCH,490,INDEPENDENT STUDY,10,0,0
58681,2014,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,127,2,2
58729,2014,Fall,LAS,PSYCH,492A,FLD PRACTCM:HUMN SV,15,2,13
58740,2014,Fall,LAS,PSYCH,492B,FLD PRACTCM:I/O PSY,3,0,0
58784,2014,Fall,LAS,RELIG,205,INTRO WRLD RELIGION,794,141,18
58828,2014,Fall,LAS,RELIG,210,RELIGION IN AMERICA,297,11,4
58852,2014,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,41,7,17
58867,2014,Fall,LAS,RELIG,242,CHRISTNTY BEG-REFRM,35,5,14
58888,2014,Fall,LAS,RELIG,280,INTRO CATHOLICISM,29,1,3
58903,2014,Fall,LAS,RELIG,321,OLD TESTAMENT,28,6,21
58979,2014,Fall,LAS,RELIG,340,"MAGIC,WITCHC,&RELIG",10,1,10
59016,2014,Fall,LAS,RELIG,350,PHILOS OF RELIGION,13,2,15
59092,2014,Fall,LAS,RELIG,376A,GRK ARCHAE:TO 700BC,11,4,36
59129,2014,Fall,LAS,RELIG,439,GODDESS RELIGIONS,21,4,19
59175,2014,Fall,LAS,RELIG,490,INDEPENDENT STUDY,3,0,0
59206,2014,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,45,15,33
59236,2014,Fall,LAS,RUS,201,INTERMED RUSSIAN I,12,1,8
59262,2014,Fall,LAS,RUS,304,RUSSN FOR BUSIN&PRO,12,0,0
59299,2014,Fall,LAS,RUS,375,RUSSIA TODAY,32,3,9
59360,2014,Fall,INDIS,S E,319,SFTWR CNSTR&USER IN,80,1,1
59376,2014,Fall,INDIS,S E,329,SOFTWARE PROJCT MGT,41,4,10
59394,2014,Fall,INDIS,S E,339,SFTWR ARCHITC&DSIGN,20,2,10
59404,2014,Fall,INDIS,S E,342,PRIN PROGR LANGUAGS,2,0,0
59418,2014,Fall,INDIS,S E,409,SOFTWRE REQMTS ENGR,7,0,0
59433,2014,Fall,INDIS,S E,416,SOFTWRE EVOLU&MAINT,21,6,29
59475,2014,Fall,INDIS,S E,491,SR DESIGN PROJECT I,25,0,0
59489,2014,Fall,INDIS,S E,492,SR DSIGN PROJECT II,8,0,0
59506,2014,Fall,BUS,SCM,301,SUPPLY CHAIN MGMT,633,61,10
59524,2014,Fall,BUS,SCM,340,PROJECT MANAGEMENT,17,0,0
59537,2014,Fall,BUS,SCM,422,MFG PLANNING&CONTRL,46,5,11
59546,2014,Fall,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",53,7,13
59569,2014,Fall,BUS,SCM,440,SUPLY CHAIN INFO SY,8,1,13
59592,2014,Fall,BUS,SCM,460,DECISN TOOLS LOG&OP,88,0,0
59608,2014,Fall,BUS,SCM,461,PRIN TRANSPORTATION,49,1,2
59619,2014,Fall,BUS,SCM,462,TRANSPO CARRIER MGT,7,0,0
59633,2014,Fall,BUS,SCM,485,DEMAND PLANNING&MGT,95,3,3
59641,2014,Fall,BUS,SCM,486,PRIN PRCHS&SPLY MGT,99,5,5
59655,2014,Fall,BUS,SCM,487,STRTGC SPLY CHN MGT,44,1,2
59668,2014,Fall,BUS,SCM,490,INDEPENDENT STUDY,2,0,0
59753,2014,Fall,INDIS,SOC,134,INTRO TO SOCIOLOGY,1157,233,20
59806,2014,Fall,INDIS,SOC,219,INTIMATE RELATNSHIP,101,7,7
59818,2014,Fall,INDIS,SOC,220,GLOBLIZTN &SUSTAINB,6,1,17
59828,2014,Fall,INDIS,SOC,230,RURL SOCIE TRANSITN,23,2,9
59863,2014,Fall,INDIS,SOC,235,SOCIAL PROBLEMS,109,3,3
59895,2014,Fall,INDIS,SOC,241,YOUTH & CRIME,14,1,7
59929,2014,Fall,INDIS,SOC,302,SOC SCI RSRCH MTHDS,73,13,18
59971,2014,Fall,INDIS,SOC,305,SOC PSYCH:SOC PERSP,86,7,8
60011,2014,Fall,INDIS,SOC,310,COMMUNITY,41,7,17
60067,2014,Fall,INDIS,SOC,327,SEX&GENDER IN SOCIE,62,4,6
60122,2014,Fall,INDIS,SOC,330,ETHNIC&RACE RELATNS,61,4,7
60166,2014,Fall,INDIS,SOC,331,SOC CLASS & INEQUAL,37,3,8
60212,2014,Fall,INDIS,SOC,334,POLITICS & SOCIETY,20,2,10
60243,2014,Fall,INDIS,SOC,340,DEVIANT &CRIM BEHAV,46,3,7
60283,2014,Fall,INDIS,SOC,341,CRIMINOLOGY,25,2,8
60313,2014,Fall,INDIS,SOC,348X,"GLB POV,RSC&SUS DEV",17,6,35
60334,2014,Fall,INDIS,SOC,351,POLICE AND SOCIETY,1,0,0
60363,2014,Fall,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",3,2,67
60384,2014,Fall,INDIS,SOC,362,APPLIED ETHICS AG,1,0,0
60414,2014,Fall,INDIS,SOC,380,SOCIOLOGY OF WORK,37,7,19
60489,2014,Fall,INDIS,SOC,401,CONTEM SOC THEORIES,40,1,3
60522,2014,Fall,INDIS,SOC,411,SOC CHNGE DEV CNTRI,16,3,19
60542,2014,Fall,INDIS,SOC,415,DYNAM OF SOC CHANGE,33,0,0
60593,2014,Fall,INDIS,SOC,460,CRIM &JUV JUST PRAC,1,0,0
60621,2014,Fall,INDIS,SOC,484,TOPIC CRIM&JUV JUST,42,1,2
60667,2014,Fall,INDIS,SOC,490A,INDEP STUDY GEN SOC,3,0,0
60692,2014,Fall,INDIS,SOC,490B,IND STUDY RURAL SOC,1,0,0
60732,2014,Fall,LAS,SP CM,110,LISTENING,193,30,16
60787,2014,Fall,LAS,SP CM,212,FUND PUBLIC SPEAKNG,824,65,8
60819,2014,Fall,LAS,SP CM,216,GREAT SPKRS&SPEECHS,58,7,12
60832,2014,Fall,LAS,SP CM,275,ANLYS POP CULTR TXT,9,0,0
60859,2014,Fall,LAS,SP CM,305,"LANGUAG,THOUGHT&ACT",36,6,17
60888,2014,Fall,LAS,SP CM,312,BUSINESS&PRO SPEAKG,46,3,7
60925,2014,Fall,LAS,SP CM,322,"ARGUMNTN,CRIT THINK",21,1,5
60955,2014,Fall,LAS,SP CM,323,GENDER & COMMUNICTN,61,4,7
61014,2014,Fall,LAS,SP CM,327,PERSUASION,20,5,25
61049,2014,Fall,LAS,SP CM,412,RHETORICAL CRITICSM,22,1,5
61072,2014,Fall,LAS,SP CM,417,CAMPAIGN RHETORIC,8,0,0
61098,2014,Fall,LAS,SP CM,490,INDEPENDENT STUDY,2,0,0
61128,2014,Fall,LAS,SP CM,495B,TEACHING SPEECH,1,0,0
61174,2014,Fall,H SCI,SP ED,250,EXCEPTIONAL LEARNER,226,8,4
61196,2014,Fall,H SCI,SP ED,330,INTR INST MI/M DSAB,22,0,0
61205,2014,Fall,H SCI,SP ED,334,EXCEP LRN GEN CLASS,22,1,5
61233,2014,Fall,H SCI,SP ED,355,ASESS INCLUSV CLSRM,15,0,0
61278,2014,Fall,H SCI,SP ED,368,TCHG IN INCLUSV SET,25,0,0
61296,2014,Fall,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,90,6,7
61326,2014,Fall,H SCI,SP ED,416,SUPV STUDENT TEACHG,6,0,0
61379,2014,Fall,H SCI,SP ED,455,INSTR MTH INCLU PRI,15,0,0
61408,2014,Fall,H SCI,SP ED,459,PRE-TCHG III:M DSBL,32,0,0
61421,2014,Fall,H SCI,SP ED,460,SPECIAL ED SEMINAR,32,0,0
61429,2014,Fall,H SCI,SP ED,464,COLLAB PARTNERSHIPS,32,0,0
61462,2014,Fall,LAS,SPAN,101,ELEMENTRY SPANISH I,108,44,41
61500,2014,Fall,LAS,SPAN,102,ELEM SPANISH II,58,10,17
61537,2014,Fall,LAS,SPAN,201,INTERMED SPANISH I,155,51,33
61565,2014,Fall,LAS,SPAN,202,INTERMED SPANISH II,27,4,15
61582,2014,Fall,LAS,SPAN,297,INTSVE INTRMED SPAN,32,4,13
61616,2014,Fall,LAS,SPAN,301,GRAMMAR & COMPOSITN,123,28,23
61650,2014,Fall,LAS,SPAN,303A,CONVERS THRU CULTUR,60,8,13
61679,2014,Fall,LAS,SPAN,303B,CONVERS FOR PROFSNL,46,6,13
61712,2014,Fall,LAS,SPAN,304,SPAN FOR BUSINS&PRO,24,0,0
61744,2014,Fall,LAS,SPAN,314,INTRO READ HISPANIC,44,3,7
61774,2014,Fall,LAS,SPAN,321,SPANISH CIVILIZATN,25,2,8
61799,2014,Fall,LAS,SPAN,322,LATIN AMER CIVILIZA,23,4,17
61862,2014,Fall,LAS,SPAN,326,STU HISPAN ART/FILM,13,0,0
61907,2014,Fall,LAS,SPAN,333,LAT AM LIT 20TH C -,21,1,5
61929,2014,Fall,LAS,SPAN,351,INTR SPAN/ENG TRNSL,53,7,13
61963,2014,Fall,LAS,SPAN,352,INTR SPANSH PHONOLG,11,2,18
62040,2014,Fall,LAS,SPAN,441,SEM CERVANTES&GOLDN,12,0,0
62059,2014,Fall,LAS,SPAN,445,SEM LIT&CUL LATN AM,9,2,22
62121,2014,Fall,LAS,SPAN,499,SPANISH INTERNSHIP,1,0,0
62155,2014,Fall,LAS,STAT,101,PRIN OF STATISTICS,580,99,17
62202,2014,Fall,LAS,STAT,104,INTRO TO STATISTICS,347,44,13
62237,2014,Fall,LAS,STAT,105,INTRO STAT FOR ENGR,78,14,18
62288,2014,Fall,LAS,STAT,226,INTR BUSINES STAT I,653,170,26
62323,2014,Fall,LAS,STAT,231,"PROB&INFERNC, ENGRS",42,9,21
62333,2014,Fall,LAS,STAT,301,INTMD STT CNCPT&MTH,72,10,14
62374,2014,Fall,LAS,STAT,305,ENGINEERING STAT,391,50,13
62417,2014,Fall,LAS,STAT,326,INTR BUSINS STAT II,246,42,17
62457,2014,Fall,LAS,STAT,330,PROBAB&STAT COM SCI,112,16,14
62473,2014,Fall,LAS,STAT,332,VISUL CMM QNTV INFO,2,0,0
62498,2014,Fall,LAS,STAT,341,INTR THY PROBAB&S I,33,4,12
62519,2014,Fall,LAS,STAT,342,INTR THY PR&STAT II,21,14,67
62543,2014,Fall,LAS,STAT,361,STAT QUALITY ASSURN,3,0,0
62580,2014,Fall,LAS,STAT,401,STAT METH FOR RSRCH,40,9,23
