,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
51902,2015,Fall,LAS,MUSIC,141,LYRICA WOMENS CHOIR,89,2,2
51932,2015,Fall,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,72,1,1
51962,2015,Fall,LAS,MUSIC,151B,STATESMEN MNS CHOIR,143,6,4
51992,2015,Fall,LAS,MUSIC,161,IOWA STATE SINGERS,73,1,1
52022,2015,Fall,LAS,MUSIC,181,SYMPHONY ORCHESTRA,88,3,3
52057,2015,Fall,LAS,MUSIC,219A,APPLIED MUSIC VOICE,17,0,0
52087,2015,Fall,LAS,MUSIC,219B,APPLIED MUSIC PIANO,2,0,0
52107,2015,Fall,LAS,MUSIC,219C,APPLIED MUSIC ORGAN,1,0,0
52130,2015,Fall,LAS,MUSIC,219D,APPLD MUSIC STRINGS,5,0,0
52161,2015,Fall,LAS,MUSIC,219F,APPL MUSIC WOODWIND,7,0,0
52192,2015,Fall,LAS,MUSIC,219G,APPLIED MUSIC BRASS,12,0,0
52222,2015,Fall,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,2,0,0
52253,2015,Fall,LAS,MUSIC,224,MUSIC THEORY I,36,0,0
52256,2015,Fall,LAS,MUSIC,225,AURAL THEORY I,26,0,0
52282,2015,Fall,LAS,MUSIC,227,CLASS STU PIANO III,18,3,17
52309,2015,Fall,LAS,MUSIC,228,CLASS STDY PIANO IV,4,3,75
52359,2015,Fall,LAS,MUSIC,246,INTRO MUSIC TECHNOL,20,1,5
52407,2015,Fall,LAS,MUSIC,265,MUSIC IN ELEM EDUC,94,4,4
52426,2015,Fall,LAS,MUSIC,266,INTRO TO MUSIC EDUC,7,0,0
52431,2015,Fall,LAS,MUSIC,280K,PRE-TCH EXP I:MUSIC,7,0,0
52472,2015,Fall,LAS,MUSIC,290C,SP PROB COMPOSITION,1,0,0
52510,2015,Fall,LAS,MUSIC,290F,SPL PROB APPL MUSIC,37,1,3
52541,2015,Fall,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,17,1,6
52554,2015,Fall,LAS,MUSIC,301B,OPERA STDO MU THTRE,3,0,0
52635,2015,Fall,LAS,MUSIC,318D,APPLD MUSIC STRINGS,1,0,0
52662,2015,Fall,LAS,MUSIC,318F,APPL MUSIC WOODWIND,1,0,0
52686,2015,Fall,LAS,MUSIC,318G,APPLIED MUSIC BRASS,1,0,0
52719,2015,Fall,LAS,MUSIC,319A,APPLIED MUSIC VOICE,7,0,0
52745,2015,Fall,LAS,MUSIC,319B,APPLIED MUSIC PIANO,1,0,0
52780,2015,Fall,LAS,MUSIC,319D,APPLD MUSIC STRINGS,1,0,0
52810,2015,Fall,LAS,MUSIC,319F,APPL MUSIC WOODWIND,6,0,0
52841,2015,Fall,LAS,MUSIC,319G,APPLIED MUSIC BRASS,2,0,0
52870,2015,Fall,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,2,0,0
52890,2015,Fall,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,10,0,0
52914,2015,Fall,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,1,0,0
52944,2015,Fall,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,4,0,0
52974,2015,Fall,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,28,0,0
53030,2015,Fall,LAS,MUSIC,321I,ADV ENSM PERCUSSION,9,1,11
53058,2015,Fall,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,37,1,3
53122,2015,Fall,LAS,MUSIC,334,MUSIC THEORY III,32,2,6
53125,2015,Fall,LAS,MUSIC,335,AURAL THEORY III,27,0,0
53182,2015,Fall,LAS,MUSIC,350,STRING TECHNIQUES,4,0,0
53212,2015,Fall,LAS,MUSIC,352,"WDWND: OBOE,BASSN",11,0,0
53227,2015,Fall,LAS,MUSIC,353,"BRASS:TRMPT,FR HORN",12,0,0
53286,2015,Fall,LAS,MUSIC,361,CONDUCTING I,14,2,14
53323,2015,Fall,LAS,MUSIC,366,METHODS MUSIC EDUC,14,0,0
53342,2015,Fall,LAS,MUSIC,374X,INSTRUM MTHD FOR VO,7,0,0
53359,2015,Fall,LAS,MUSIC,383,HISTORY OF MUSIC I,22,0,0
53391,2015,Fall,LAS,MUSIC,415A,LIT &PEDAGOGY VOICE,7,1,14
53401,2015,Fall,LAS,MUSIC,415B,LIT &PEDAGOGY PIANO,7,0,0
53426,2015,Fall,LAS,MUSIC,415F,LIT &PEDAG WOODWIND,6,0,0
53444,2015,Fall,LAS,MUSIC,415I,LIT &PEDAG PERCUSSN,1,0,0
53484,2015,Fall,LAS,MUSIC,417R,STUDNT TCH ELEM MUS,6,0,0
53498,2015,Fall,LAS,MUSIC,417S,STUDNT TCHG SEC MUS,6,0,0
53534,2015,Fall,LAS,MUSIC,419A,APPLIED MUSIC VOICE,7,0,0
53584,2015,Fall,LAS,MUSIC,419D,APPLD MUSIC STRINGS,3,0,0
53615,2015,Fall,LAS,MUSIC,419F,APPL MUSIC WOODWIND,7,0,0
53645,2015,Fall,LAS,MUSIC,419G,APPLIED MUSIC BRASS,5,0,0
53672,2015,Fall,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,2,0,0
53702,2015,Fall,LAS,MUSIC,446,ELEC MUSIC SYNTHESI,18,2,11
53728,2015,Fall,LAS,MUSIC,465,CHORAL MATRLS&METHD,5,0,0
53743,2015,Fall,LAS,MUSIC,466,PGM DEV&EVAL MUS ED,13,0,0
53772,2015,Fall,LAS,MUSIC,475,ROMANTIC ERA MUSIC,28,1,4
53797,2015,Fall,LAS,MUSIC,480K,EXPERNCE III: MUSIC,26,0,0
53900,2015,Fall,LAS,MUSIC,490F,IND STDY APPL MUSIC,1,0,0
53925,2015,Fall,LAS,MUSIC,490G,INDEP STDY CONDUCTG,1,0,0
53958,2015,Fall,LAS,MUSIC,490I,IND STDY ELECTRNC M,2,1,50
53973,2015,Fall,LAS,N S,111,INTRO NAVAL SCIENCE,33,2,6
54003,2015,Fall,LAS,N S,220,LEADERSHIP&MANAGEMT,18,0,0
54034,2015,Fall,LAS,N S,320,NAVAL SHIP SYSTMS I,27,2,7
54068,2015,Fall,LAS,N S,410,NAVAL OPER&SEAMNSHP,8,0,0
54116,2015,Fall,LAS,N S,440,SENIOR N S SEMINAR,5,0,0
54132,2015,Fall,LAS,N S,490,INDEPENDENT STUDY,1,0,0
54136,2015,Fall,CALS,NREM,110,NAT RESOURC ORIENTA,99,8,8
54150,2015,Fall,CALS,NREM,111,NREM LRN CMM SEMINR,83,2,2
54170,2015,Fall,CALS,NREM,112,ORIEN LEARNING&TEAM,21,1,5
54209,2015,Fall,CALS,NREM,120,INTR RENEW RESOURCS,188,23,12
54235,2015,Fall,CALS,NREM,207,MGT&NA MODL CONSERV,41,1,2
54259,2015,Fall,CALS,NREM,211,NAT RESOURC CAREERS,73,1,1
54282,2015,Fall,CALS,NREM,270,FND NAT R PLCY&HIST,27,2,7
54301,2015,Fall,CALS,NREM,301,FOREST ECOLGY&SOILS,36,0,0
54332,2015,Fall,CALS,NREM,303,INTERNSHIP,8,0,0
54351,2015,Fall,CALS,NREM,305,SEMINAR,106,4,4
54364,2015,Fall,CALS,NREM,315,GENET FOR N RES MGR,36,4,11
54426,2015,Fall,CALS,NREM,390,FIRE ECOLOGY & MGT,24,0,0
54435,2015,Fall,CALS,NREM,402,WATERSHED HYDROLOGY,1,0,0
54465,2015,Fall,CALS,NREM,446,GIS&GPS NAT RESOURC,19,5,26
54502,2015,Fall,CALS,NREM,460,CONTRV NAT RSRC MGT,46,0,0
54522,2015,Fall,CALS,NREM,485X,UNDERGRAD SEMINAR,5,0,0
54557,2015,Fall,CALS,NREM,490A,IND STDY ANIMAL ECO,6,0,0
54592,2015,Fall,CALS,NREM,490B,INDEP STDY FORESTRY,1,0,0
54610,2015,Fall,CALS,NREM,490H,INDEP STUDY HONORS,1,0,0
54662,2015,Fall,CALS,NREM,498,COOPERATIVE EDUC,1,0,0
54676,2015,Fall,ENGR,NUC E,401,NUCLR RAD THRY&ENGR,43,5,12
54701,2015,Fall,ENGR,NUC E,421,NUC CRITCALTY SAFTY,6,0,0
54727,2015,Fall,ENGR,NUC E,490,INDEPENDENT STUDY,1,0,0
54836,2015,Fall,LAS,P R,220,PRIN PUBLIC RELATNS,270,10,4
54845,2015,Fall,LAS,P R,301,STRATEG PLAN AD&P.R,61,1,2
54855,2015,Fall,LAS,P R,305,PUBLICITY METHODS,61,14,23
54863,2015,Fall,LAS,P R,321,PUBLIC RELATNS WRIT,53,0,0
54879,2015,Fall,LAS,P R,420X,CRISIS COMMUNICATIO,30,0,0
54885,2015,Fall,LAS,P R,424,PUBLIC REL CAMPAIGN,28,0,0
54896,2015,Fall,LAS,P R,497G,SP TP DATA AUD ANLY,11,1,9
54899,2015,Fall,LAS,P R,497K,"SP TP SPRT&MDIA,DIG",6,0,0
54903,2015,Fall,LAS,P R,499A,PRO MDIA INTERN:REQ,6,0,0
54938,2015,Fall,LAS,PERF,401,PERFRM ARTS SEMINAR,8,0,0
54980,2015,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,521,85,16
55004,2015,Fall,LAS,PHIL,206,INTR LOGIC&SCI REAS,68,8,12
55021,2015,Fall,LAS,PHIL,207,INTR SYMBOLIC LOGIC,22,9,41
55063,2015,Fall,LAS,PHIL,230,MORAL THEOR&PRCTICE,1135,147,13
55088,2015,Fall,LAS,PHIL,235,ETH ISS DIVERSE SOC,35,3,9
55107,2015,Fall,LAS,PHIL,310,ANCIENT PHILOSOPHY,26,1,4
55131,2015,Fall,LAS,PHIL,316,19TH CENT CONTNENTL,31,5,16
55172,2015,Fall,LAS,PHIL,330,ETHICAL THEORY,29,1,3
55226,2015,Fall,LAS,PHIL,334,ENVIRONMNTAL ETHICS,9,0,0
55280,2015,Fall,LAS,PHIL,340,AESTHETICS,31,6,19
55312,2015,Fall,LAS,PHIL,343,PHIL OF TECHNOLOGY,84,14,17
55334,2015,Fall,LAS,PHIL,350,PHILOS OF RELIGION,24,6,25
55364,2015,Fall,LAS,PHIL,366,"TRUTH,BELIEF&REASON",32,10,31
55381,2015,Fall,LAS,PHIL,380,PHILOSPH OF SCIENCE,34,3,9
55437,2015,Fall,LAS,PHIL,465,"BRAINS,MINDS&CMPTRS",22,0,0
55531,2015,Fall,LAS,PHYS,101,PHYS FOR NON-SCIENT,154,57,37
55541,2015,Fall,LAS,PHYS,102L,PHYSCL SC FOR EL ED,2,0,0
55599,2015,Fall,LAS,PHYS,111,GENERAL PHYSICS,408,75,18
55645,2015,Fall,LAS,PHYS,112,GENERAL PHYSICS,64,4,6
55661,2015,Fall,LAS,PHYS,115,PHYSCS FOR LIFE SCI,170,14,8
55675,2015,Fall,LAS,PHYS,115L,LAB PHYS FOR LF SCI,70,0,0
55696,2015,Fall,LAS,PHYS,198,PHYSICS OF MUSIC,15,2,13
55734,2015,Fall,LAS,PHYS,221,INTR CLASSCL PHYS I,704,351,50
55768,2015,Fall,LAS,PHYS,221H,HONORS-CLASSIC PH I,4,0,0
55810,2015,Fall,LAS,PHYS,222,INTR CLASSC PHYS II,484,118,24
55844,2015,Fall,LAS,PHYS,222H,HONORS-CLASS PHY II,30,2,7
55855,2015,Fall,LAS,PHYS,241,PRIN&SYMME CLS PH I,24,7,29
55862,2015,Fall,LAS,PHYS,241H,PRIN&SYMME CLS PH I,5,0,0
55906,2015,Fall,LAS,PHYS,290,INDEPENDENT STUDY,12,0,0
55941,2015,Fall,LAS,PHYS,304,THERMAL PHYSICS,20,4,20
56014,2015,Fall,LAS,PHYS,321,INTR MODRN PHYSCS I,44,13,30
56029,2015,Fall,LAS,PHYS,321L,INTR MOD PHYS LAB I,37,8,22
56091,2015,Fall,LAS,PHYS,362,INTERMED MECHANICS,28,2,7
56106,2015,Fall,LAS,PHYS,364,ELECTR & MAGNETSM I,31,7,23
56154,2015,Fall,LAS,PHYS,450,UNDERGRAD RESEARCH,2,1,50
56168,2015,Fall,LAS,PHYS,450L,UNDERGRAD RESEARCH,2,0,0
56197,2015,Fall,LAS,PHYS,480,QUANTUM MECHANICS I,12,2,17
56290,2015,Fall,CALS,PL P,408,PRIN OF PLANT PATH,43,6,14
56309,2015,Fall,CALS,PL P,416,FOREST INSCT&DISEAS,22,0,0
56312,2015,Fall,CALS,PL P,416L,FOR INSECTS&DIS LAB,18,0,0
56365,2015,Fall,LAS,POL S,101,ORIENTATN POLIT SCI,42,0,0
56397,2015,Fall,LAS,POL S,215,INTR AMERIC GOVERNM,408,75,18
56431,2015,Fall,LAS,POL S,235,INTRO ETHICS&POLTCS,58,8,14
56466,2015,Fall,LAS,POL S,241,INTR CMPAR GOVT&POL,164,19,12
56501,2015,Fall,LAS,POL S,251,INTRO INTERNATL POL,228,48,21
56531,2015,Fall,LAS,POL S,301,INTRO EMPIRCL RSRCH,55,21,38
56579,2015,Fall,LAS,POL S,310,STATE & LOCAL GOVT,99,17,17
56600,2015,Fall,LAS,POL S,312,SPL TOPCS AMER GOVT,100,12,12
56628,2015,Fall,LAS,POL S,315,SPL TOP INTL RELATN,45,9,20
56668,2015,Fall,LAS,POL S,319,LAW AND POLITICS,44,7,16
56797,2015,Fall,LAS,POL S,344,PUBLIC POLICY,36,1,3
56803,2015,Fall,LAS,POL S,345,IMMIGRATION POLICY,24,2,8
56831,2015,Fall,LAS,POL S,348X,BRITISH GOVT&POLITC,5,0,0
56842,2015,Fall,LAS,POL S,349,POLIT RUS&SV STATES,38,1,3
56855,2015,Fall,LAS,POL S,350,POLIT OF MIDDL EAST,37,4,11
56876,2015,Fall,LAS,POL S,356,THEOR INTL POLITICS,46,15,33
56902,2015,Fall,LAS,POL S,358,U S FOREIGN POLICY,67,15,22
56945,2015,Fall,LAS,POL S,361,AMER INSTI:PRESIDEN,46,5,11
56962,2015,Fall,LAS,POL S,363,AMER INSTITU: MEDIA,63,6,10
57001,2015,Fall,LAS,POL S,371,INTR PUBLC ADMINIST,38,5,13
57015,2015,Fall,LAS,POL S,381,INT'L POLIT ECONOMY,21,8,38
57037,2015,Fall,LAS,POL S,385,WOMEN IN POLITICS,43,1,2
57082,2015,Fall,LAS,POL S,420,CONSTITUTIONAL LAW,42,8,19
57121,2015,Fall,LAS,POL S,431,MODRN POLIT THOUGHT,13,0,0
57153,2015,Fall,LAS,POL S,453,INT'L ORGANIZATIONS,9,0,0
57217,2015,Fall,LAS,POL S,485,COMPRTV PUBLC ADMIN,1,0,0
57264,2015,Fall,LAS,POL S,490A,IND STUDY AMER GOVT,1,0,0
57327,2015,Fall,LAS,POL S,490D,IND STDY INT'L RELA,1,1,100
57387,2015,Fall,LAS,POL S,496,TEACHING INTERNSHIP,12,0,0
57440,2015,Fall,LAS,POL S,499,POL SCI INTERNSHIP,5,0,0
57534,2015,Fall,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,980,255,26
57577,2015,Fall,LAS,PSYCH,102,LAB INTRODUC PSYCH,160,12,8
57599,2015,Fall,LAS,PSYCH,111,ORIENTATN TO PSYCH,116,7,6
57613,2015,Fall,LAS,PSYCH,112,PSY LRN CMNTY SEMNR,60,0,0
57652,2015,Fall,LAS,PSYCH,131,ACAD LEARNG SKILLS,685,88,13
57710,2015,Fall,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,635,64,10
57725,2015,Fall,LAS,PSYCH,250,PSY OF THE WORKPLAC,63,13,21
57768,2015,Fall,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,589,104,18
57786,2015,Fall,LAS,PSYCH,291,INTRO RESRCH EXPRNC,24,1,4
57833,2015,Fall,LAS,PSYCH,301,RES DSGN & METHODOL,148,17,11
57879,2015,Fall,LAS,PSYCH,302,RESRCH METHODS PSYC,89,2,2
57924,2015,Fall,LAS,PSYCH,310,BRAIN & BEHAVIOR,95,14,15
57957,2015,Fall,LAS,PSYCH,312,SENSATION &PERCEPTN,77,24,31
57992,2015,Fall,LAS,PSYCH,313,LEARNING & MEMORY,78,9,12
58032,2015,Fall,LAS,PSYCH,314,MOTIVATION,115,12,10
58074,2015,Fall,LAS,PSYCH,315,DRUGS & BEHAVIOR,100,20,20
58106,2015,Fall,LAS,PSYCH,316,COGNITIVE PSYCHOLGY,74,16,22
58121,2015,Fall,LAS,PSYCH,318,THINKING&DECISN MAK,40,6,15
58156,2015,Fall,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,29,2,7
58166,2015,Fall,LAS,PSYCH,335,ABNORM PSY CHD&ADOL,58,3,5
58204,2015,Fall,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,32,3,9
58215,2015,Fall,LAS,PSYCH,347,U.S. LATINO/A PSYCH,30,2,7
58244,2015,Fall,LAS,PSYCH,350,HUMN FACTORS IN TEC,32,2,6
58280,2015,Fall,LAS,PSYCH,360,PERSONALITY PSYCHOL,96,11,11
58298,2015,Fall,LAS,PSYCH,380,SOCIAL COGNITION,80,21,26
58318,2015,Fall,LAS,PSYCH,381,SMALL GROUP BEHAVR,22,1,5
58326,2015,Fall,LAS,PSYCH,383,PSYCHOLOGY AND LAW,77,12,16
58339,2015,Fall,LAS,PSYCH,386,MEDIA PSYCHOLOGY,52,2,4
58417,2015,Fall,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,51,6,12
58434,2015,Fall,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,32,3,9
58474,2015,Fall,LAS,PSYCH,440,PSYCH MEASUREMENT I,89,4,4
58535,2015,Fall,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,155,6,4
58560,2015,Fall,LAS,PSYCH,484,CLOSE RELATIONSHIPS,24,1,4
58569,2015,Fall,LAS,PSYCH,485,HEALTH PSYCHOLOGY,29,1,3
58617,2015,Fall,LAS,PSYCH,490,INDEPENDENT STUDY,8,0,0
58684,2015,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,140,2,1
58730,2015,Fall,LAS,PSYCH,492A,FLD PRACTCM:HUMN SV,10,0,0
58741,2015,Fall,LAS,PSYCH,492B,FLD PRACTCM:I/O PSY,7,0,0
58787,2015,Fall,LAS,RELIG,205,INTRO WRLD RELIGION,807,173,21
58831,2015,Fall,LAS,RELIG,210,RELIGION IN AMERICA,351,35,10
58853,2015,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,31,7,23
58868,2015,Fall,LAS,RELIG,242,CHRISTNTY BEG-REFRM,34,3,9
58889,2015,Fall,LAS,RELIG,280,INTRO CATHOLICISM,33,1,3
58904,2015,Fall,LAS,RELIG,321,OLD TESTAMENT,34,11,32
58967,2015,Fall,LAS,RELIG,336,WOMEN AND RELIGION,23,2,9
59017,2015,Fall,LAS,RELIG,350,PHILOS OF RELIGION,6,1,17
59026,2015,Fall,LAS,RELIG,352,RELIG TRADITN INDIA,34,7,21
59052,2015,Fall,LAS,RELIG,358,INTRODUCTN TO ISLAM,35,5,14
59093,2015,Fall,LAS,RELIG,376A,GRK ARCHAE:TO 700BC,11,2,18
59176,2015,Fall,LAS,RELIG,490,INDEPENDENT STUDY,3,0,0
59207,2015,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,38,2,5
59237,2015,Fall,LAS,RUS,201,INTERMED RUSSIAN I,14,2,14
59269,2015,Fall,LAS,RUS,314,READG LIT&CULTR TXT,11,0,0
59300,2015,Fall,LAS,RUS,375,RUSSIA TODAY,72,9,13
59361,2015,Fall,INDIS,S E,319,SFTWR CNSTR&USER IN,73,4,5
59378,2015,Fall,INDIS,S E,329,SOFTWARE PROJCT MGT,44,2,5
59396,2015,Fall,INDIS,S E,339,SFTWR ARCHITC&DSIGN,23,1,4
59405,2015,Fall,INDIS,S E,342,PRIN PROGR LANGUAGS,7,1,14
59419,2015,Fall,INDIS,S E,409,SOFTWRE REQMTS ENGR,18,0,0
59460,2015,Fall,INDIS,S E,490,INDEPENDENT STUDY,2,0,0
59477,2015,Fall,INDIS,S E,491,SR DESIGN PROJECT I,37,0,0
59491,2015,Fall,INDIS,S E,492,SR DSIGN PROJECT II,17,0,0
59509,2015,Fall,BUS,SCM,301,SUPPLY CHAIN MGMT,652,70,11
59525,2015,Fall,BUS,SCM,340,PROJECT MANAGEMENT,13,0,0
59539,2015,Fall,BUS,SCM,422,MFG PLANNING&CONTRL,30,7,23
59548,2015,Fall,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",67,6,9
59570,2015,Fall,BUS,SCM,440,SUPLY CHAIN INFO SY,10,0,0
59582,2015,Fall,BUS,SCM,453X,SPLY CHAIN PLANNING,41,1,2
59595,2015,Fall,BUS,SCM,460,DECISN TOOLS LOG&OP,85,0,0
59610,2015,Fall,BUS,SCM,461,PRIN TRANSPORTATION,74,7,9
59623,2015,Fall,BUS,SCM,466,INT'L TRANSPORT&LOG,42,2,5
59643,2015,Fall,BUS,SCM,486,PRIN PRCHS&SPLY MGT,98,4,4
59657,2015,Fall,BUS,SCM,487,STRTGC SPLY CHN MGT,52,1,2
59679,2015,Fall,BUS,SCM,495X,SCM CASE COMPETITIO,38,3,8
59692,2015,Fall,INDIS,SOC,115,SOCIOLOGY ORIENTATN,97,4,4
59756,2015,Fall,INDIS,SOC,134,INTRO TO SOCIOLOGY,1145,182,16
59808,2015,Fall,INDIS,SOC,219,INTIMATE RELATNSHIP,125,20,16
59820,2015,Fall,INDIS,SOC,220,GLOBAL SUSTAINABLTY,6,3,50
59829,2015,Fall,INDIS,SOC,230,RURL SOCIE TRANSITN,25,2,8
59866,2015,Fall,INDIS,SOC,235,SOCIAL PROBLEMS,106,10,9
59898,2015,Fall,INDIS,SOC,241,YOUTH & CRIME,8,2,25
59931,2015,Fall,INDIS,SOC,302,SOC SCI RSRCH MTHDS,78,7,9
59974,2015,Fall,INDIS,SOC,305,SOC PSYCH:SOC PERSP,44,0,0
60013,2015,Fall,INDIS,SOC,310,COMMUNITY,36,4,11
60070,2015,Fall,INDIS,SOC,327,SEX&GENDER IN SOCIE,64,8,13
60089,2015,Fall,INDIS,SOC,328,MASCULINIT &MANHOOD,30,4,13
60169,2015,Fall,INDIS,SOC,331,SOC CLASS & INEQUAL,78,10,13
60245,2015,Fall,INDIS,SOC,340,DEVIANT &CRIM BEHAV,21,1,5
60286,2015,Fall,INDIS,SOC,341,CRIMINOLOGY,14,1,7
60304,2015,Fall,INDIS,SOC,345,POPULATION &SOCIETY,24,4,17
60336,2015,Fall,INDIS,SOC,351,POLICE AND SOCIETY,2,0,0
60366,2015,Fall,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",5,0,0
60415,2015,Fall,INDIS,SOC,380,SOCIOLOGY OF WORK,42,2,5
60437,2015,Fall,INDIS,SOC,381,SMALL GROUP BEHAVR,17,0,0
60491,2015,Fall,INDIS,SOC,401,CONTEM SOC THEORIES,36,6,17
60524,2015,Fall,INDIS,SOC,411,SOC CHNGE DEV CNTRI,15,2,13
60543,2015,Fall,INDIS,SOC,415,DYNAM OF SOC CHANGE,38,4,11
60595,2015,Fall,INDIS,SOC,460,CRIM &JUV JUST PRAC,2,0,0
60622,2015,Fall,INDIS,SOC,484,TOPIC CRIM&JUV JUST,42,1,2
60670,2015,Fall,INDIS,SOC,490A,INDEP STUDY GEN SOC,4,0,0
60694,2015,Fall,INDIS,SOC,490B,IND STUDY RURAL SOC,1,0,0
60734,2015,Fall,LAS,SP CM,110,LISTENING,160,25,16
60790,2015,Fall,LAS,SP CM,212,FUND PUBLIC SPEAKNG,869,75,9
60820,2015,Fall,LAS,SP CM,216,GREAT SPKRS&SPEECHS,71,6,8
60833,2015,Fall,LAS,SP CM,275,ANLYS POP CULTR TXT,21,4,19
60891,2015,Fall,LAS,SP CM,312,BUSINESS&PRO SPEAKG,69,3,4
60926,2015,Fall,LAS,SP CM,322,"ARGUMNTN,CRIT THINK",22,1,5
60957,2015,Fall,LAS,SP CM,323,GENDER & COMMUNICTN,50,4,8
61050,2015,Fall,LAS,SP CM,412,RHETORICAL CRITICSM,15,2,13
61100,2015,Fall,LAS,SP CM,490,INDEPENDENT STUDY,2,0,0
61129,2015,Fall,LAS,SP CM,495B,TEACHING SPEECH,3,0,0
61176,2015,Fall,H SCI,SP ED,250,EXCEPTIONAL LEARNER,216,9,4
61197,2015,Fall,H SCI,SP ED,330,INTR INST MI/M DSAB,25,0,0
61206,2015,Fall,H SCI,SP ED,334,EXCEP LRN GEN CLASS,25,1,4
61235,2015,Fall,H SCI,SP ED,355,ASESS INCLUSV CLSRM,8,0,0
61280,2015,Fall,H SCI,SP ED,368,TCHG IN INCLUSV SET,17,1,6
61298,2015,Fall,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,77,4,5
61328,2015,Fall,H SCI,SP ED,416,SUPV STUDENT TEACHG,3,0,0
61381,2015,Fall,H SCI,SP ED,455,INSTR MTH INCLU PRI,8,0,0
61409,2015,Fall,H SCI,SP ED,459,PRE-TCHG III:M DSBL,17,0,0
61422,2015,Fall,H SCI,SP ED,460,SPECIAL ED SEMINAR,17,0,0
61430,2015,Fall,H SCI,SP ED,464,COLLAB PARTNERSHIPS,17,0,0
61465,2015,Fall,LAS,SPAN,101,ELEMENTRY SPANISH I,106,26,25
61503,2015,Fall,LAS,SPAN,102,ELEM SPANISH II,45,13,29
61539,2015,Fall,LAS,SPAN,201,INTERMED SPANISH I,131,27,21
61567,2015,Fall,LAS,SPAN,202,INTERMED SPANISH II,30,4,13
61583,2015,Fall,LAS,SPAN,297,INTSVE INTRMED SPAN,33,5,15
61618,2015,Fall,LAS,SPAN,301,GRAMMAR & COMPOSITN,100,18,18
61652,2015,Fall,LAS,SPAN,303A,CONVERS THRU CULTUR,46,6,13
61681,2015,Fall,LAS,SPAN,303B,CONVERS FOR PROFSNL,46,5,11
61714,2015,Fall,LAS,SPAN,304,SPAN FOR BUSINS&PRO,28,1,4
61746,2015,Fall,LAS,SPAN,314,INTRO READ HISPANIC,48,4,8
61776,2015,Fall,LAS,SPAN,321,SPANISH CIVILIZATN,19,5,26
61842,2015,Fall,LAS,SPAN,324,LATIN AMERICA TODAY,23,1,4
61863,2015,Fall,LAS,SPAN,326,STU HISPAN ART/FILM,16,1,6
61908,2015,Fall,LAS,SPAN,333,LAT AM LIT 20TH C -,27,3,11
61931,2015,Fall,LAS,SPAN,351,INTR SPAN/ENG TRNSL,52,1,2
61965,2015,Fall,LAS,SPAN,352,INTR SPANSH PHONOLG,24,0,0
62041,2015,Fall,LAS,SPAN,441,SEM CERVANTES&GOLDN,24,1,4
62094,2015,Fall,LAS,SPAN,490,INDEPENDENT STUDY,1,0,0
62158,2015,Fall,LAS,STAT,101,PRIN OF STATISTICS,580,106,18
62169,2015,Fall,LAS,STAT,101P,ADVPL-PRIN OF STAT,1,0,0
62205,2015,Fall,LAS,STAT,104,INTRO TO STATISTICS,345,58,17
62239,2015,Fall,LAS,STAT,105,INTRO STAT FOR ENGR,112,19,17
62291,2015,Fall,LAS,STAT,226,INTR BUSINES STAT I,679,210,31
62325,2015,Fall,LAS,STAT,231,"PROB&INFERNC, ENGRS",56,11,20
62335,2015,Fall,LAS,STAT,301,INTMD STT CNCPT&MTH,84,16,19
62377,2015,Fall,LAS,STAT,305,ENGINEERING STAT,404,77,19
62420,2015,Fall,LAS,STAT,326,INTR BUSINS STAT II,319,78,24
62460,2015,Fall,LAS,STAT,330,PROBAB&STAT COM SCI,120,12,10
62500,2015,Fall,LAS,STAT,341,INTR THY PROBAB&S I,31,6,19
62521,2015,Fall,LAS,STAT,342,INTR THY PR&STAT II,34,22,65
62583,2015,Fall,LAS,STAT,401,STAT METH FOR RSRCH,29,7,24
62637,2015,Fall,LAS,STAT,404,REGRES SOC&BHAV RES,24,1,4
62661,2015,Fall,LAS,STAT,407,MULTIVARIATE ANALYS,32,5,16
