,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
38298,2015,Spring,LAS,HIST,407,LATE MIDDLE AGES,28,1,4
38307,2015,Summer,LAS,HIST,408,EUROPE: 1500-1648,19,1,5
38308,2015,Fall,LAS,HIST,408,EUROPE: 1500-1648,26,1,4
38333,2015,Summer,LAS,HIST,420,FRANCE: 1715-1815,24,1,4
38346,2015,Fall,LAS,HIST,421,RUSSIA TO 1850,20,1,5
38355,2015,Fall,LAS,HIST,424,HIST MODERN GERMANY,22,6,27
38386,2015,Fall,LAS,HIST,431,MODERN ENGLAND,18,2,11
38387,2015,Spring,LAS,HIST,431,MODERN ENGLAND,26,1,4
38398,2015,Fall,LAS,HIST,442,REBELLN&RV LTN AMER,18,1,6
38418,2015,Fall,LAS,HIST,450,COLONIAL AMERICA,23,9,39
38431,2015,Spring,LAS,HIST,451,AMER REVOLUTION ERA,25,2,8
38461,2015,Spring,LAS,HIST,460,THE GREAT PLAINS,25,0,0
38466,2015,Spring,LAS,HIST,461,THE RURAL SOUTH,22,1,5
38481,2015,Summer,LAS,HIST,465,THE AMERICAN WEST,23,5,22
38500,2015,Fall,LAS,HIST,471X,GLOBAL ENVIRON HIST,4,0,0
38511,2015,Spring,LAS,HIST,472,U.S. ENVIRMNTL HIST,11,1,9
38539,2015,Fall,LAS,HIST,480A,EXPERC III:HIST/SOC,2,0,0
38596,2015,Fall,LAS,HIST,490,INDEPENDENT STUDY,2,0,0
38597,2015,Spring,LAS,HIST,490,INDEPENDENT STUDY,11,0,0
38620,2015,Fall,LAS,HIST,495,HISTRIOG&RESRCH WRT,42,1,2
38621,2015,Spring,LAS,HIST,495,HISTRIOG&RESRCH WRT,56,2,4
38634,2015,Fall,LAS,HIST,496B,ADV TOPCS N AMER HI,22,0,0
38636,2015,Spring,LAS,HIST,496C,ADV TOPCS GLOBL HIS,23,1,4
38645,2015,Fall,LAS,HIST,498,MTHDS TCHG HIST/SOC,6,0,0
38663,2015,Fall,INDIS,HON,121,FIRST-YR HONORS SEM,398,3,1
38677,2015,Spring,INDIS,HON,290H,SPECIAL PROB HONORS,252,11,4
38691,2015,Fall,INDIS,HON,290U,SPL PRB HONORS RESR,9,0,0
38706,2015,Fall,INDIS,HON,302,HONOR LEADERSHP SEM,72,0,0
38720,2015,Fall,INDIS,HON,321A,"NUTRI&FOOD,SUPPLMTS",17,1,6
38735,2015,Fall,INDIS,HON,321B,CHRISTIANITY&SCIENC,17,0,0
38747,2015,Fall,INDIS,HON,321C,LEADRSHP ESSENTIALS,14,1,7
38761,2015,Fall,INDIS,HON,321D,DECISIONS REAL LIFE,12,2,17
38776,2015,Fall,INDIS,HON,321E,INTRSCT MUSIC&ARCHI,10,1,10
38790,2015,Fall,INDIS,HON,321F,ETHICAL EATING,13,0,0
38805,2015,Fall,INDIS,HON,321G,ENTREPRENEURSHIP,22,2,9
38819,2015,Fall,INDIS,HON,321H,"FOOD PROC:HLTH,POLI",15,0,0
38834,2015,Fall,INDIS,HON,321J,HABITS OF THINKING,14,1,7
38848,2015,Fall,INDIS,HON,321K,CRIT ANALYZNG MEDIA,16,3,19
38861,2015,Fall,INDIS,HON,321L,TOLKIEN THE HOBBIT,20,1,5
38876,2015,Fall,INDIS,HON,321M,MIDL EAST CONFLICTS,15,0,0
38891,2015,Fall,INDIS,HON,321N,HIST & ETHICS DEBT,7,0,0
38903,2015,Fall,INDIS,HON,321P,HAPPINESS & SUCCESS,11,0,0
38918,2015,Fall,INDIS,HON,321Q,DISCOVR STEREOTYPES,11,0,0
38930,2015,Fall,INDIS,HON,321R,MAGIC:THE GATHERING,15,1,7
38934,2015,Fall,INDIS,HON,321S,BATTLE OF BRITAIN,12,1,8
38947,2015,Fall,INDIS,HON,321T,TEN BALLETS TO SEE,14,0,0
38958,2015,Fall,INDIS,HON,321U,CMPUS RAINWRK CHALL,9,0,0
38969,2015,Fall,INDIS,HON,321V,HONORS PROJECT PREP,11,0,0
38980,2015,Fall,INDIS,HON,321W,COMEDY COLLEGE,14,0,0
38990,2015,Fall,INDIS,HON,321Y,UNDERSTANDING WAR,13,0,0
39016,2015,Spring,INDIS,HON,322A,COMEDY COLLEGE,16,0,0
39031,2015,Spring,INDIS,HON,322B,ACTVTY&HEALTH INT'L,14,1,7
39045,2015,Spring,INDIS,HON,322C,SEM:YOUR INNER FISH,11,0,0
39059,2015,Spring,INDIS,HON,322D,SCIENCE COMMUNICATN,9,0,0
39071,2015,Spring,INDIS,HON,322E,TOLKIEN'S MYTHOLOGY,17,0,0
39085,2015,Spring,INDIS,HON,322F,DISCOVR STEREOTYPES,16,0,0
39099,2015,Spring,INDIS,HON,322G,GOT PRIVILEGE?,6,1,17
39111,2015,Spring,INDIS,HON,322H,HOW UNIVERSITI WORK,15,0,0
39125,2015,Spring,INDIS,HON,322J,SERVICE LRNG BELIZE,5,0,0
39136,2015,Spring,INDIS,HON,322K,BEATLES RETROSPCTVE,15,0,0
39149,2015,Spring,INDIS,HON,322L,SUSTNBL ENRGY&FUTUR,14,2,14
39161,2015,Spring,INDIS,HON,322M,SXL ASSAULT&DMSTC V,11,0,0
39176,2015,Spring,INDIS,HON,322N,MONEY MANAGEMENT,21,1,5
39190,2015,Spring,INDIS,HON,322P,FEMINISM AND FILM,15,0,0
39203,2015,Spring,INDIS,HON,322Q,HUMAN TRAFFCKG U.S.,10,0,0
39218,2015,Spring,INDIS,HON,322R,SCI OF PSYCH ASSSMT,16,0,0
39234,2015,Spring,INDIS,HON,322T,HONORS PROJECT PREP,15,0,0
39248,2015,Spring,INDIS,HON,322U,CONFLCTS MIDDL EAST,16,0,0
39261,2015,Spring,INDIS,HON,322V,NON-MEDICAL PLAGUES,14,0,0
39276,2015,Spring,INDIS,HON,322W,HAPPINESS & SUCCESS,15,0,0
39291,2015,Spring,INDIS,HON,322Y,MUSIC INSTRUM CRTVT,9,1,11
39303,2015,Spring,INDIS,HON,322Z,SOCRATES CAFE,14,0,0
39323,2015,Spring,INDIS,HON,324A,IN PURSUIT OF ART,8,0,0
39330,2015,Spring,INDIS,HON,324B,CRIMINL JUSTICE SYS,17,0,0
39362,2015,Fall,INDIS,HON,490,INDEP STUDY HONORS,3,0,0
39363,2015,Spring,INDIS,HON,490,INDEP STUDY HONORS,2,0,0
39381,2015,Fall,CALS,HORT,110,PRO&EDUCATNL DEVELP,31,0,0
39393,2015,Fall,CALS,HORT,112,ORIEN LEARNING&TEAM,4,1,25
39399,2015,Spring,CALS,HORT,114,DEV LEARNRS&LEADERS,4,0,0
39428,2015,Fall,CALS,HORT,121,HOME HORTICULTURE,71,10,14
39429,2015,Spring,CALS,HORT,121,HOME HORTICULTURE,62,7,11
39446,2015,Fall,CALS,HORT,122,HANDS-ON HOME HORTI,57,1,2
39447,2015,Spring,CALS,HORT,122,HANDS-ON HOME HORTI,57,4,7
39454,2015,Spring,CALS,HORT,131,FLORAL DESIGN,32,0,0
39500,2015,Fall,CALS,HORT,221,PRIN HORTICULTR SCI,48,13,27
39501,2015,Spring,CALS,HORT,221,PRIN HORTICULTR SCI,45,1,2
39526,2015,Fall,CALS,HORT,240,"LANDSCP TREES,SHRUB",24,9,38
39541,2015,Fall,CALS,HORT,281,LANDSCAPE GRAPHICS,14,0,0
39562,2015,Spring,CALS,HORT,283,PESTICIDE APPL CERT,18,0,0
39582,2015,Fall,CALS,HORT,321,HORTICUL PHYSIOLOGY,40,10,25
39596,2015,Spring,CALS,HORT,322,PLANT PROPAGATION,37,6,16
39612,2015,Fall,CALS,HORT,330,HERBA ORNMTL PLANTS,27,4,15
39615,2015,Fall,CALS,HORT,331,HYDROPONC FOOD CROP,23,1,4
39628,2015,Spring,CALS,HORT,332,GREENHSE OPERAT&MGT,23,0,0
39655,2015,Spring,CALS,HORT,341,WOODY PLNT CULTIVRS,16,3,19
39688,2015,Fall,CALS,HORT,351,TURFGRASS ESTAB&MGT,26,7,27
39703,2015,Fall,CALS,HORT,351L,TURFGR ESTB&MGT LAB,9,0,0
39725,2015,Fall,CALS,HORT,354,SOILS &PLANT GROWTH,1,0,0
39726,2015,Spring,CALS,HORT,354,SOILS &PLANT GROWTH,2,0,0
39746,2015,Fall,CALS,HORT,376X,FIELD PRD HORT CROP,22,2,9
39756,2015,Spring,CALS,HORT,380,PRIN GARDEN COMPOSI,14,0,0
39770,2015,Spring,CALS,HORT,381,BEG GARDN COMP STDO,10,1,10
39806,2015,Fall,CALS,HORT,391,HORT MGT EXPERIENCE,21,0,0
39807,2015,Spring,CALS,HORT,391,HORT MGT EXPERIENCE,2,0,0
39840,2015,Fall,CALS,HORT,424,SUSTNBLE&ENVIR HORT,19,1,5
39841,2015,Spring,CALS,HORT,424,SUSTNBLE&ENVIR HORT,22,2,9
39853,2015,Fall,CALS,HORT,434,FALL GREENHOUS CROP,11,1,9
39861,2015,Spring,CALS,HORT,435,GREENHS CROP PRD II,6,0,0
39869,2015,Fall,CALS,HORT,442,NURSERY&GARDEN CNTR,15,2,13
39881,2015,Fall,CALS,HORT,444,LANDSCP CONSTRU MGT,7,0,0
39896,2015,Fall,CALS,HORT,445,HORT MGMT &ADMINIST,29,3,10
39911,2015,Spring,CALS,HORT,451,PROF TURFGRASS MGMT,20,0,0
39934,2015,Fall,CALS,HORT,454,TURF&LNDSCP IRRIGTN,20,1,5
39942,2015,Spring,CALS,HORT,461,FRUIT CROP PROD&MGT,22,2,9
39947,2015,Spring,CALS,HORT,465A,ENTRPRIS MGT:PLANTG,3,0,0
39987,2015,Fall,CALS,HORT,481,ADV GARDEN COMPSITN,7,1,14
40036,2015,Fall,CALS,HORT,490C,IND STDY TURFGRASS,1,0,0
40037,2015,Spring,CALS,HORT,490C,IND STDY TURFGRASS,1,0,0
40054,2015,Spring,CALS,HORT,490D,IND STU FRUIT CROPS,1,0,0
40080,2015,Summer,CALS,HORT,490F,IND STU CROSS-COMMO,1,0,0
40081,2015,Fall,CALS,HORT,490F,IND STU CROSS-COMMO,3,0,0
40082,2015,Spring,CALS,HORT,490F,IND STU CROSS-COMMO,1,0,0
40115,2015,Fall,CALS,HORT,490G,IND ST LANDSCP HORT,8,0,0
40116,2015,Spring,CALS,HORT,490G,IND ST LANDSCP HORT,2,1,50
40145,2015,Fall,CALS,HORT,493,HORTICULTR WORKSHOP,13,0,0
40154,2015,Spring,CALS,HORT,494A,SERVICE LEARN INT'L,1,1,100
40165,2015,Summer,CALS,HORT,494B,SERVC LEARN DOMESTC,5,0,0
40166,2015,Fall,CALS,HORT,494B,SERVC LEARN DOMESTC,2,0,0
40167,2015,Spring,CALS,HORT,494B,SERVC LEARN DOMESTC,4,0,0
40185,2015,Fall,CALS,HORT,496,HORTI TRAVEL COURSE,16,0,0
40208,2015,Spring,H SCI,HRI,101,INTRO HOSPTLY INDUS,136,21,15
40219,2015,Spring,H SCI,HRI,201X,INTRO CASINO MNGMNT,64,1,2
40222,2015,Spring,H SCI,HRI,230X,INTR HSPLY PFM ANLY,17,3,18
40242,2015,Spring,H SCI,HRI,233,HOSP SANITAT&SAFETY,60,2,3
40259,2015,Summer,H SCI,HRI,260,GLOBAL TOURISM MGT,49,4,8
40260,2015,Spring,H SCI,HRI,260,GLOBAL TOURISM MGT,100,5,5
40287,2015,Spring,H SCI,HRI,289,CNTMP CLUB OPERATNS,16,0,0
40294,2015,Spring,H SCI,HRI,315,HOSPITALITY LAW,95,7,7
40295,2015,Spring,H SCI,HRI,320,AMUSEMNT PARK ADMIN,28,1,4
40347,2015,Spring,H SCI,HRI,380,QUANT FOOD PROD MGT,68,2,3
40372,2015,Spring,H SCI,HRI,380L,QUANT FOOD PROD&MGT,68,0,0
40404,2015,Spring,H SCI,HRI,383,"INTRO WINE,BEER,SPI",414,30,7
40412,2015,Spring,H SCI,HRI,383L,"INTRO WINE,BEER LAB",48,6,13
40434,2015,Spring,H SCI,HRI,392,FOODSERVICE MGT II,58,2,3
40464,2015,Spring,H SCI,HRI,433,HOSPTLT FINANCL MGT,34,0,0
40506,2015,Spring,H SCI,HRI,452,LODGING OPER MGT II,4,0,0
40516,2015,Spring,H SCI,HRI,455,INTR STRATG MGT F&L,35,0,0
40541,2015,Spring,H SCI,HRI,489,ISSUES FOOD SAFETY,1,0,0
40561,2015,Spring,H SCI,HRI,490B,IND ST HOSPLITY MGT,6,0,0
40603,2015,Fall,H SCI,HSP M,101,INTRO HOSPTLY INDUS,168,28,17
40614,2015,Fall,H SCI,HSP M,230,INTR HSPLY PFM ANLY,12,1,8
40620,2015,Fall,H SCI,HSP M,233,HOSP SANITAT&SAFETY,50,2,4
40626,2015,Fall,H SCI,HSP M,260,GLOBAL TOURISM MGT,90,3,3
40633,2015,Fall,H SCI,HSP M,289,CONTMPRARY CLUB MGT,20,0,0
40639,2015,Fall,H SCI,HSP M,301X,HSPTLTY REVENUE MGT,22,6,27
40648,2015,Fall,H SCI,HSP M,333,HSPTLTY COST CONTRL,44,1,2
40651,2015,Fall,H SCI,HSP M,352,LODGING OPER MGT I,59,10,17
40654,2015,Fall,H SCI,HSP M,380,QUANT FOOD PROD MGT,58,9,16
40660,2015,Fall,H SCI,HSP M,380L,QUANT FOOD PROD&MGT,55,4,7
40666,2015,Fall,H SCI,HSP M,383,"INTRO WINE,BEER,SPI",404,28,7
40672,2015,Fall,H SCI,HSP M,383L,"INTRO WINE,BEER LAB",33,5,15
40678,2015,Fall,H SCI,HSP M,391,FOODSERVC SYS MGT I,75,1,1
40689,2015,Fall,H SCI,HSP M,437,HOSPITLTY INFO TECH,14,1,7
40691,2015,Fall,H SCI,HSP M,439,ADV H HUM RESRC MGT,9,1,11
40699,2015,Fall,H SCI,HSP M,487,FINE DINING EVT MGT,12,0,0
40703,2015,Fall,H SCI,HSP M,490B,IND ST HOSPLITY MGT,4,0,0
40731,2015,Fall,ENGR,I E,148,INFO ENGINEERING,82,23,28
40732,2015,Spring,ENGR,I E,148,INFO ENGINEERING,59,15,25
40740,2015,Spring,ENGR,I E,222,METHDS SYS IMPRVMTS,71,8,11
40760,2015,Fall,ENGR,I E,248,"ENGR SYS DSGN,MANUF",156,44,28
40774,2015,Spring,ENGR,I E,271,APP ERGON& WORK DSN,142,8,6
40812,2015,Summer,ENGR,I E,305,ENGR ECONOMIC ANALY,105,26,25
40813,2015,Fall,ENGR,I E,305,ENGR ECONOMIC ANALY,365,100,27
40814,2015,Spring,ENGR,I E,305,ENGR ECONOMIC ANALY,320,98,31
40836,2015,Fall,ENGR,I E,312,OPTIMIZATION,124,2,2
40855,2015,Fall,ENGR,I E,341,PRODUCTION SYSTEMS,140,6,4
40869,2015,Spring,ENGR,I E,348,SOLIDIFICATN PROCES,123,18,15
40896,2015,Fall,ENGR,I E,361,STAT QUALITY ASSURN,53,5,9
40897,2015,Spring,ENGR,I E,361,STAT QUALITY ASSURN,72,4,6
40905,2015,Spring,ENGR,I E,403,INTR SUSTNB PROD SY,32,1,3
40911,2015,Fall,ENGR,I E,405X,ADV ENG ECNMY:CMPLX,12,2,17
40961,2015,Fall,ENGR,I E,413,"STOCHAST MODL,SIMUL",110,15,14
40972,2015,Fall,ENGR,I E,432,INDUSTRL AUTOMATION,67,3,4
40978,2015,Spring,ENGR,I E,432X,INDUSTRL AUTOMATION,61,1,2
41003,2015,Fall,ENGR,I E,441,INDUSTR ENGR DESIGN,38,0,0
41004,2015,Spring,ENGR,I E,441,INDUSTR ENGR DESIGN,43,1,2
41042,2015,Summer,ENGR,I E,448,MANUFACT SYSTM ENGR,17,1,6
41043,2015,Spring,ENGR,I E,448,MANUFACT SYSTM ENGR,81,5,6
41063,2015,Fall,ENGR,I E,450,ENGRS TECHN SALES I,69,2,3
41064,2015,Spring,ENGR,I E,450,ENGRS TECHN SALES I,12,1,8
41079,2015,Spring,ENGR,I E,451,TECHNICAL SALES II,45,0,0
41105,2015,Fall,ENGR,I E,468X,LG-SCAL CPLX ENG SY,1,0,0
41270,2015,Summer,INDIS,IA LL,234B,TOPICS ECO:WETLANDS,1,0,0
41272,2015,Summer,INDIS,IA LL,234I,TOPC ECO:ICHTHYOLGY,5,0,0
41273,2015,Summer,INDIS,IA LL,234M,TOPIC ECO:MAMMALOGY,5,0,0
41290,2015,Summer,INDIS,IA LL,312I,ECOLOGY,5,0,0
41295,2015,Summer,INDIS,IA LL,326I,ORNITHOLOGY,6,0,0
41350,2015,Summer,INDIS,IA LL,490I,UG INDEP STDY IA LL,1,0,0
41359,2015,Fall,DSGN,IND D,201,INDUST DSGN STDIO I,64,0,0
41365,2015,Spring,DSGN,IND D,202,INDUS DSGN STDIO II,67,1,1
41374,2015,Fall,DSGN,IND D,231,INTRO INDUSTRL DSGN,64,0,0
41380,2015,Spring,DSGN,IND D,232,CREATIV THINK IND D,78,3,4
41387,2015,Fall,DSGN,IND D,251X,ACTVT-CNTRD INDU DS,65,0,0
41396,2015,Fall,DSGN,IND D,301,INDUS DSN STDIO III,65,4,6
41409,2015,Fall,DSGN,IND D,332,DSGN RESRCH METHODS,66,3,5
41413,2015,Spring,DSGN,IND D,334,IND DSN MATRLS&PROC,79,0,0
41426,2015,Fall,DSGN,IND D,341,CPTR-AID INDUS DS I,68,5,7
41427,2015,Spring,DSGN,IND D,341,CPTR-AID INDUS DS I,16,0,0
41436,2015,Fall,DSGN,IND D,387,HIST INDUS DESIGN I,65,0,0
41453,2015,Summer,DSGN,IND D,397,INDUS DSN INTERNSHP,2,0,0
41454,2015,Fall,DSGN,IND D,397,INDUS DSN INTERNSHP,15,0,0
41455,2015,Spring,DSGN,IND D,397,INDUS DSN INTERNSHP,3,0,0
41467,2015,Fall,DSGN,IND D,401,INDUS DESIGN STUDIO,17,0,0
41475,2015,Spring,DSGN,IND D,499,SENIOR PROJECT,34,0,0
41486,2015,Fall,INDIS,INFAS,131,INTR CMPTR SECURITY,3,0,0
41487,2015,Spring,INDIS,INFAS,131,INTR CMPTR SECURITY,7,0,0
41499,2015,Spring,INDIS,INFAS,332X,CYBER DEFENS COMPET,1,0,0
41541,2015,Summer,INDIS,INTST,235,INTRO INT'L STUDIES,88,9,10
41542,2015,Fall,INDIS,INTST,235,INTRO INT'L STUDIES,171,23,13
41543,2015,Spring,INDIS,INTST,235,INTRO INT'L STUDIES,119,14,12
41552,2015,Spring,INDIS,INTST,295,INT'L EXPRNC ABROAD,14,0,0
41564,2015,Fall,INDIS,INTST,350,TOPICS INT'L STUDIE,11,2,18
41565,2015,Spring,INDIS,INTST,350,TOPICS INT'L STUDIE,27,5,19
41570,2015,Summer,INDIS,INTST,395B,STDY ABROAD HUMANIT,13,0,0
41576,2015,Summer,INDIS,INTST,395E,STDY ABROAD SOC SCI,9,0,0
41577,2015,Spring,INDIS,INTST,395E,STDY ABROAD SOC SCI,8,0,0
41595,2015,Spring,INDIS,INTST,430,SEMNR INT'L STUDIES,28,6,21
41602,2015,Spring,INDIS,INTST,490,INDEPENDENT STUDY,1,0,0
41645,2015,Summer,LAS,JL MC,101,MASS MEDIA &SOCIETY,33,3,9
41646,2015,Fall,LAS,JL MC,101,MASS MEDIA &SOCIETY,357,48,13
41647,2015,Spring,LAS,JL MC,101,MASS MEDIA &SOCIETY,335,42,13
41661,2015,Summer,LAS,JL MC,110,JOURNLS&COMM ORIENT,21,2,10
41662,2015,Fall,LAS,JL MC,110,JOURNLS&COMM ORIENT,242,32,13
41663,2015,Spring,LAS,JL MC,110,JOURNLS&COMM ORIENT,145,33,23
41707,2015,Summer,LAS,JL MC,201,REPORT&WRIT MASS MD,33,5,15
41708,2015,Fall,LAS,JL MC,201,REPORT&WRIT MASS MD,151,23,15
41709,2015,Spring,LAS,JL MC,201,REPORT&WRIT MASS MD,169,18,11
41743,2015,Fall,LAS,JL MC,202,INT REPORT MASS MED,33,6,18
41744,2015,Spring,LAS,JL MC,202,INT REPORT MASS MED,13,3,23
41779,2015,Fall,LAS,JL MC,206,ELECTRON MEDIA WRIT,30,5,17
41780,2015,Spring,LAS,JL MC,206,ELECTRON MEDIA WRIT,34,9,26
41817,2015,Fall,LAS,JL MC,242,VISUAL PRIN MASS CM,139,14,10
41818,2015,Spring,LAS,JL MC,242,VISUAL PRIN MASS CM,139,9,6
41824,2015,Spring,LAS,JL MC,270X,SCI IN PUBLC:CMUNIC,3,1,33
41894,2015,Fall,LAS,JL MC,306,ELECTRON MEDIA PROD,18,0,0
41895,2015,Spring,LAS,JL MC,306,ELECTRON MEDIA PROD,17,0,0
41907,2015,Fall,LAS,JL MC,307X,DIGITL VIDEO PRODUC,52,10,19
41908,2015,Spring,LAS,JL MC,307X,DIGITL VIDEO PRODUC,53,11,21
41936,2015,Fall,LAS,JL MC,309X,TV NEWS PRODUCTION,9,1,11
41937,2015,Spring,LAS,JL MC,309X,TV NEWS PRODUCTION,16,0,0
41962,2015,Fall,LAS,JL MC,310,FUND PHOTOJOURNALSM,18,2,11
41963,2015,Spring,LAS,JL MC,310,FUND PHOTOJOURNALSM,17,2,12
41996,2015,Fall,LAS,JL MC,315,MULTIMEDIA PRODUCTN,17,3,18
41997,2015,Spring,LAS,JL MC,315,MULTIMEDIA PRODUCTN,10,0,0
42004,2015,Fall,LAS,JL MC,316,INTRO DIGITL PUBLSH,67,11,16
42005,2015,Spring,LAS,JL MC,316,INTRO DIGITL PUBLSH,51,9,18
42011,2015,Spring,LAS,JL MC,317,MOBILE DVIC PUBLSHG,12,2,17
42060,2015,Fall,LAS,JL MC,341,CONTEM MAGAZINE PUB,86,17,20
42061,2015,Spring,LAS,JL MC,341,CONTEM MAGAZINE PUB,78,12,15
42138,2015,Fall,LAS,JL MC,344,FEATURE WRITING,33,6,18
42153,2015,Fall,LAS,JL MC,346,PUBL AFFAIRS REPORT,10,3,30
42154,2015,Spring,LAS,JL MC,346,PUBL AFFAIRS REPORT,14,2,14
42179,2015,Spring,LAS,JL MC,347,SCIENCE COMMUNICATN,9,0,0
42201,2015,Fall,LAS,JL MC,349,NEWS&FEATUR EDITING,18,2,11
42248,2015,Fall,LAS,JL MC,390A,PRO SKILL DEVEL:MAP,8,0,0
42249,2015,Spring,LAS,JL MC,390A,PRO SKILL DEVEL:MAP,8,0,0
42269,2015,Spring,LAS,JL MC,390J,PRO SKIL:FASHN WRIT,37,2,5
42276,2015,Summer,LAS,JL MC,390K,SKIL DV:MLTMD ITALY,6,0,0
42289,2015,Fall,LAS,JL MC,401,MASS COMM THEORY,34,3,9
42302,2015,Spring,LAS,JL MC,406,MEDIA MANAGEMENT,54,2,4
42383,2015,Summer,LAS,JL MC,460,MASS COMMUNICAT LAW,28,12,43
42384,2015,Fall,LAS,JL MC,460,MASS COMMUNICAT LAW,84,12,14
42385,2015,Spring,LAS,JL MC,460,MASS COMMUNICAT LAW,87,25,29
42402,2015,Spring,LAS,JL MC,461,HISTORY AMER JRNLSM,85,6,7
42421,2015,Fall,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",84,2,2
42441,2015,Summer,LAS,JL MC,474,COMM TECH&SOC CHANG,38,4,11
42442,2015,Fall,LAS,JL MC,474,COMM TECH&SOC CHANG,71,3,4
42458,2015,Spring,LAS,JL MC,476,WORLD COMMUNIC SYST,59,3,5
42488,2015,Summer,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",44,11,25
42489,2015,Fall,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",173,44,25
42490,2015,Spring,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",175,13,7
42520,2015,Summer,LAS,JL MC,490,INDEP STDY CMUNCATN,2,0,0
42521,2015,Fall,LAS,JL MC,490,INDEP STDY CMUNCATN,2,0,0
42522,2015,Spring,LAS,JL MC,490,INDEP STDY CMUNCATN,3,0,0
42582,2015,Summer,LAS,JL MC,497E,SPL TP SOC MDIA&PUB,20,3,15
42584,2015,Fall,LAS,JL MC,497G,SP TP DATA AUD ANLY,16,1,6
42586,2015,Spring,LAS,JL MC,497J,SPL TOP COMPUT COMM,2,0,0
42588,2015,Fall,LAS,JL MC,497K,"SP TP SPRT&MDIA,DIG",39,7,18
42627,2015,Summer,LAS,JL MC,499,PROFES MEDIA INTERN,147,3,2
42628,2015,Spring,LAS,JL MC,499,PROFES MEDIA INTERN,42,0,0
42630,2015,Fall,LAS,JL MC,499A,PRO MDIA INTERN:REQ,15,1,7
42655,2015,Fall,H SCI,KIN,101,SWIMMING I,15,0,0
42656,2015,Spring,H SCI,KIN,101,SWIMMING I,8,2,25
42673,2015,Fall,H SCI,KIN,102,SWIMMING II,8,1,13
42674,2015,Spring,H SCI,KIN,102,SWIMMING II,11,0,0
42691,2015,Fall,H SCI,KIN,108,AQUATIC FITNESS,13,4,31
42692,2015,Spring,H SCI,KIN,108,AQUATIC FITNESS,10,0,0
42713,2015,Fall,H SCI,KIN,122,BADMINTON,41,4,10
42714,2015,Spring,H SCI,KIN,122,BADMINTON,25,1,4
42739,2015,Fall,H SCI,KIN,129,BOWLING,97,6,6
42740,2015,Spring,H SCI,KIN,129,BOWLING,142,7,5
42762,2015,Summer,H SCI,KIN,135,GOLF,6,1,17
42763,2015,Fall,H SCI,KIN,135,GOLF,70,5,7
42764,2015,Spring,H SCI,KIN,135,GOLF,80,0,0
42777,2015,Fall,H SCI,KIN,144,RACQUETBALL,27,1,4
42778,2015,Spring,H SCI,KIN,144,RACQUETBALL,27,2,7
42795,2015,Fall,H SCI,KIN,153,ICE SKATING,23,2,9
42796,2015,Spring,H SCI,KIN,153,ICE SKATING,22,0,0
42815,2015,Fall,H SCI,KIN,158,TENNIS,62,1,2
42816,2015,Spring,H SCI,KIN,158,TENNIS,67,6,9
42833,2015,Fall,H SCI,KIN,163,PHYSICAL FITNESS,14,5,36
42834,2015,Spring,H SCI,KIN,163,PHYSICAL FITNESS,9,0,0
42852,2015,Fall,H SCI,KIN,164,WALKING FOR FITNESS,80,4,5
42853,2015,Spring,H SCI,KIN,164,WALKING FOR FITNESS,121,6,5
42860,2015,Fall,H SCI,KIN,165,RUNNING FOR FITNESS,6,1,17
42861,2015,Spring,H SCI,KIN,165,RUNNING FOR FITNESS,26,7,27
42881,2015,Fall,H SCI,KIN,166,WEIGHT TRAINING,76,10,13
42882,2015,Spring,H SCI,KIN,166,WEIGHT TRAINING,75,9,12
42889,2015,Fall,H SCI,KIN,168,JUDO,21,5,24
42890,2015,Spring,H SCI,KIN,168,JUDO,26,3,12
42911,2015,Fall,H SCI,KIN,170,TAEKWONDO/KARATE I,41,2,5
42912,2015,Spring,H SCI,KIN,170,TAEKWONDO/KARATE I,51,7,14
42929,2015,Fall,H SCI,KIN,171,TAEKWONDO/KARATE II,4,0,0
42930,2015,Spring,H SCI,KIN,171,TAEKWONDO/KARATE II,13,3,23
42947,2015,Fall,H SCI,KIN,173,HAPKIDO/MARTL DFNSE,24,2,8
42948,2015,Spring,H SCI,KIN,173,HAPKIDO/MARTL DFNSE,29,3,10
42965,2015,Fall,H SCI,KIN,182,VOLLEYBALL,44,2,5
42966,2015,Spring,H SCI,KIN,182,VOLLEYBALL,73,6,8
42982,2015,Fall,H SCI,KIN,185,SOCCER,18,2,11
42983,2015,Spring,H SCI,KIN,185,SOCCER,20,0,0
42991,2015,Fall,H SCI,KIN,210,CNCPTS FITNSS&WELLN,46,5,11
42992,2015,Spring,H SCI,KIN,210,CNCPTS FITNSS&WELLN,49,2,4
43058,2015,Fall,H SCI,KIN,231,FUND TUMBLING&GYMNS,27,2,7
43066,2015,Fall,H SCI,KIN,232,FUND TEAM SPORTS,22,1,5
43067,2015,Spring,H SCI,KIN,232,FND INDOOR TEAM SPT,15,1,7
43115,2015,Fall,H SCI,KIN,252,KINESIOLGY PROFSSNS,419,28,7
43116,2015,Spring,H SCI,KIN,252,KINESIOLGY PROFSSNS,211,13,6
