,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
49443,2017,Fall,CALS,MICRO,101,MICROBIAL WORLD,63,11,17
49459,2017,Fall,CALS,MICRO,110,PRO&ED PREP MICROBI,15,0,0
49460,2017,Fall,CALS,MICRO,115X,PHAGE DISCOVERY LAB,9,0,0
49490,2017,Fall,CALS,MICRO,201,INTRO MICROBIOLOGY,192,34,18
49521,2017,Fall,CALS,MICRO,201L,INTRO MICROBIOL LAB,173,5,3
49564,2017,Fall,CALS,MICRO,302,BIOL MICROORGANISMS,103,2,2
49597,2017,Fall,CALS,MICRO,302L,MICROBIOLOGY LAB,78,5,6
49614,2017,Fall,CALS,MICRO,310,MEDICAL MICROBIOLGY,89,7,8
49629,2017,Fall,CALS,MICRO,310L,MEDICL MICROBIO LAB,44,1,2
49661,2017,Fall,CALS,MICRO,360X,GLOBAL HEALTH,9,0,0
49714,2017,Fall,CALS,MICRO,408,VIROLOGY,23,3,13
49742,2017,Fall,CALS,MICRO,420,FOOD MICROBIOLOGY,20,1,5
49781,2017,Fall,CALS,MICRO,440,"LAB MICR PHYSL,DVRS",15,1,7
49813,2017,Fall,CALS,MICRO,456,PRINCIP OF MYCOLOGY,28,1,4
49859,2017,Fall,CALS,MICRO,487,MICROBIAL ECOLOGY,8,2,25
49897,2017,Fall,CALS,MICRO,490A,INDEP STU:LAB RSRCH,4,0,0
49900,2017,Fall,CALS,MICRO,490C,INDP STU:INSTR ASST,24,1,4
49916,2017,Fall,CALS,MICRO,490H,HONORS INDEP STUDY,1,0,0
49951,2017,Fall,BUS,MIS,207,FUND CPTR PROGRAMNG,140,34,24
49963,2017,Fall,BUS,MIS,301,MGMT INFO SYSTEMS,698,57,8
49972,2017,Fall,BUS,MIS,307,INTMD BSNESS PRGRMG,110,13,12
49980,2017,Fall,BUS,MIS,310,INFO SYST ANALYSIS,110,7,6
49983,2017,Fall,BUS,MIS,315X,BSNSS DATA STRM&ISS,7,1,14
49990,2017,Fall,BUS,MIS,320,DATABASE MGT SYSTMS,92,9,10
50054,2017,Fall,BUS,MIS,340,PROJECT MANAGEMENT,102,4,4
50057,2017,Fall,BUS,MIS,368,SPRDSH-BS MKT ANLYT,6,0,0
50062,2017,Fall,BUS,MIS,407,ADV BSNESS PROGRMNG,20,2,10
50177,2017,Fall,BUS,MIS,435,INFO SYS INFRASTRUC,64,9,14
50185,2017,Fall,BUS,MIS,436,INTRO BSNSS ANLYTCS,37,1,3
50250,2017,Fall,BUS,MIS,440,SUPLY CHAIN INFO SY,11,0,0
50265,2017,Fall,BUS,MIS,445,ENTERPRISE SYS&ARCH,30,1,3
50275,2017,Fall,BUS,MIS,446,ADV BUSINSS ANALYTC,16,2,13
50288,2017,Fall,BUS,MIS,450,ERP SYS&SUPLY CHAIN,14,1,7
50361,2017,Fall,BUS,MKT,340,PRIN OF MARKETING,947,56,6
50387,2017,Fall,BUS,MKT,343,PERSONAL SALES,94,2,2
50391,2017,Fall,BUS,MKT,351,SERVICES MARKETING,28,0,0
50395,2017,Fall,BUS,MKT,361X,SOC MDIA MKT STRATG,35,0,0
50397,2017,Fall,BUS,MKT,368,SPRDSH-BS MKT ANLYT,22,0,0
50427,2017,Fall,BUS,MKT,410,PROMOTIONAL STRATEG,72,1,1
50444,2017,Fall,BUS,MKT,442,SALES MANAGEMENT,65,2,3
50487,2017,Fall,BUS,MKT,443,STRATEGC MRKTNG MGT,74,0,0
50525,2017,Fall,BUS,MKT,444,MARKTG RSEARCH TCNQ,168,2,1
50540,2017,Fall,BUS,MKT,445,CUSTOMER RELATN MGT,99,2,2
50582,2017,Fall,BUS,MKT,447,CONSUMER BEHAVIOR,160,8,5
50611,2017,Fall,BUS,MKT,448,GLOBAL MARKETING,41,1,2
50629,2017,Fall,BUS,MKT,451,MARKETING CHANNELS,13,0,0
50637,2017,Fall,BUS,MKT,453,BRAND MANAGEMENT,65,2,3
50686,2017,Fall,LAS,MTEOR,107,SEVERE&HZRD WEATHER,125,23,18
50707,2017,Fall,LAS,MTEOR,111,SYNOPTIC APPLICATNS,24,2,8
50713,2017,Fall,LAS,MTEOR,112,GEOSCIENCE ORIENT,23,2,9
50766,2017,Fall,LAS,MTEOR,206,INTRO WEATHER&CLIMT,113,27,24
50778,2017,Fall,LAS,MTEOR,227,COMPUTNL METEOROL I,16,3,19
50822,2017,Fall,LAS,MTEOR,311,INTR SYNOPTIC MTEOR,15,1,7
50856,2017,Fall,LAS,MTEOR,321,METEOROL INTERNSHIP,6,0,0
50887,2017,Fall,LAS,MTEOR,341,ATMOSPH PHYSICS I,13,1,8
50907,2017,Fall,LAS,MTEOR,402,WATERSHED HYDROLOGY,10,0,0
50925,2017,Fall,LAS,MTEOR,404,GLOBAL CHANGE,5,0,0
50971,2017,Fall,LAS,MTEOR,411,SYNOPTIC METEOROLGY,21,2,10
51008,2017,Fall,LAS,MTEOR,435,RADAR APPS METEORLG,15,0,0
51049,2017,Fall,LAS,MTEOR,454,DYNAMIC METEOROL II,21,1,5
51056,2017,Fall,LAS,MTEOR,471,HIST MODRN METEOROL,9,0,0
51057,2017,Fall,LAS,MTEOR,489,SURV REMOTE SNS TEC,5,0,0
51117,2017,Fall,LAS,MTEOR,499,SENIOR RESEARCH,18,0,0
51145,2017,Fall,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,37,8,22
51189,2017,Fall,LAS,MUSIC,102,INTRO MUSIC LISTENI,559,73,13
51215,2017,Fall,LAS,MUSIC,105,BASIC MUSICIANSHIP,11,0,0
51246,2017,Fall,LAS,MUSIC,111,WIND ENSEMBLE,57,0,0
51276,2017,Fall,LAS,MUSIC,112,CONCERT BAND,135,1,1
51306,2017,Fall,LAS,MUSIC,113,JAZZ ENSEMBLE,45,3,7
51323,2017,Fall,LAS,MUSIC,114A,MARCHING BAND,329,4,1
51341,2017,Fall,LAS,MUSIC,114C,PEP BAND FOR SOCC&W,61,0,0
51370,2017,Fall,LAS,MUSIC,115,SYMPHONIC BAND,74,0,0
51380,2017,Fall,LAS,MUSIC,118A,APPLIED MUSIC VOICE,2,0,0
51412,2017,Fall,LAS,MUSIC,118B,APPLIED MUSIC PIANO,3,0,0
51439,2017,Fall,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,4,0,0
51469,2017,Fall,LAS,MUSIC,118D,APPLD MUSIC STRINGS,7,0,0
51499,2017,Fall,LAS,MUSIC,118E,APPL MUSIC CARILLON,5,0,0
51529,2017,Fall,LAS,MUSIC,118F,APPL MUSIC WOODWIND,7,0,0
51557,2017,Fall,LAS,MUSIC,118G,APPLIED MUSIC BRASS,6,0,0
51608,2017,Fall,LAS,MUSIC,119A,APPLIED MUSIC VOICE,14,0,0
51641,2017,Fall,LAS,MUSIC,119B,APPLIED MUSIC PIANO,3,0,0
51663,2017,Fall,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,1,0,0
51692,2017,Fall,LAS,MUSIC,119D,APPLD MUSIC STRINGS,2,0,0
51698,2017,Fall,LAS,MUSIC,119E,APPL MUSIC CARILLON,1,0,0
51730,2017,Fall,LAS,MUSIC,119F,APPL MUSIC WOODWIND,12,0,0
51760,2017,Fall,LAS,MUSIC,119G,APPLIED MUSIC BRASS,10,0,0
51790,2017,Fall,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,5,0,0
51833,2017,Fall,LAS,MUSIC,127,CLASS STUDY PIANO I,36,3,8
51906,2017,Fall,LAS,MUSIC,141,LYRICA WOMENS CHOIR,68,3,4
51936,2017,Fall,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,77,3,4
51966,2017,Fall,LAS,MUSIC,151B,STATESMEN MNS CHOIR,137,9,7
51996,2017,Fall,LAS,MUSIC,161,IOWA STATE SINGERS,78,7,9
52026,2017,Fall,LAS,MUSIC,181,SYMPHONY ORCHESTRA,94,2,2
52061,2017,Fall,LAS,MUSIC,219A,APPLIED MUSIC VOICE,17,1,6
52091,2017,Fall,LAS,MUSIC,219B,APPLIED MUSIC PIANO,2,0,0
52134,2017,Fall,LAS,MUSIC,219D,APPLD MUSIC STRINGS,3,0,0
52165,2017,Fall,LAS,MUSIC,219F,APPL MUSIC WOODWIND,16,0,0
52196,2017,Fall,LAS,MUSIC,219G,APPLIED MUSIC BRASS,5,0,0
52226,2017,Fall,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,4,0,0
52255,2017,Fall,LAS,MUSIC,224,MUSIC THEORY I,49,1,2
52258,2017,Fall,LAS,MUSIC,225,AURAL THEORY I,47,2,4
52285,2017,Fall,LAS,MUSIC,227,CLASS STU PIANO III,33,2,6
52363,2017,Fall,LAS,MUSIC,246,INTRO CRTV DGTL MUS,16,4,25
52411,2017,Fall,LAS,MUSIC,265,MUSIC IN ELEM EDUC,122,1,1
52434,2017,Fall,LAS,MUSIC,280K,PRE-TCH EXP I:MUSIC,2,0,0
52476,2017,Fall,LAS,MUSIC,290C,SP PROB COMPOSITION,1,0,0
52514,2017,Fall,LAS,MUSIC,290F,SPL PROB APPL MUSIC,38,3,8
52545,2017,Fall,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,14,0,0
52600,2017,Fall,LAS,MUSIC,318B,APPLIED MUSIC PIANO,1,0,0
52665,2017,Fall,LAS,MUSIC,318F,APPL MUSIC WOODWIND,5,0,0
52723,2017,Fall,LAS,MUSIC,319A,APPLIED MUSIC VOICE,10,0,0
52748,2017,Fall,LAS,MUSIC,319B,APPLIED MUSIC PIANO,1,0,0
52784,2017,Fall,LAS,MUSIC,319D,APPLD MUSIC STRINGS,2,0,0
52814,2017,Fall,LAS,MUSIC,319F,APPL MUSIC WOODWIND,3,0,0
52845,2017,Fall,LAS,MUSIC,319G,APPLIED MUSIC BRASS,6,0,0
52873,2017,Fall,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,1,0,0
52894,2017,Fall,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,9,0,0
52918,2017,Fall,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,1,0,0
52948,2017,Fall,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,3,1,33
52978,2017,Fall,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,25,0,0
53004,2017,Fall,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,7,0,0
53034,2017,Fall,LAS,MUSIC,321I,ADV ENSM PERCUSSION,14,0,0
53062,2017,Fall,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,13,0,0
53124,2017,Fall,LAS,MUSIC,334,MUSIC THEORY III,38,0,0
53127,2017,Fall,LAS,MUSIC,335,AURAL THEORY III,31,0,0
53184,2017,Fall,LAS,MUSIC,350,STRING TECHNIQUES,10,0,0
53214,2017,Fall,LAS,MUSIC,352,"WDWND: OBOE,BASSN",11,0,0
53229,2017,Fall,LAS,MUSIC,353,"BRASS:TRMPT,FR HORN",11,0,0
53288,2017,Fall,LAS,MUSIC,361,CONDUCTING I,13,1,8
53325,2017,Fall,LAS,MUSIC,366,METHODS MUSIC EDUC,9,0,0
53341,2017,Fall,LAS,MUSIC,374,INSTRUM MTHD FOR VO,4,0,0
53361,2017,Fall,LAS,MUSIC,383,HISTORY OF MUSIC I,32,0,0
53392,2017,Fall,LAS,MUSIC,415A,LIT &PEDAGOGY VOICE,8,0,0
53413,2017,Fall,LAS,MUSIC,415D,LIT & PEDAG STRINGS,1,0,0
53488,2017,Fall,LAS,MUSIC,417R,STUDNT TCH ELEM MUS,6,0,0
53502,2017,Fall,LAS,MUSIC,417S,STUDNT TCHG SEC MUS,5,0,0
53538,2017,Fall,LAS,MUSIC,419A,APPLIED MUSIC VOICE,7,0,0
53559,2017,Fall,LAS,MUSIC,419B,APPLIED MUSIC PIANO,1,0,0
53619,2017,Fall,LAS,MUSIC,419F,APPL MUSIC WOODWIND,3,0,0
53649,2017,Fall,LAS,MUSIC,419G,APPLIED MUSIC BRASS,4,0,0
53704,2017,Fall,LAS,MUSIC,446,SOUND SYNTHES DESGN,20,4,20
53730,2017,Fall,LAS,MUSIC,465,CHORAL MATRLS&METHD,2,0,0
53745,2017,Fall,LAS,MUSIC,466,PGM DEV&EVAL MUS ED,7,0,0
53767,2017,Fall,LAS,MUSIC,473,BAROQUE&CLASSCL ERA,14,0,0
53801,2017,Fall,LAS,MUSIC,480K,EXPERNCE III: MUSIC,19,0,0
53820,2017,Fall,LAS,MUSIC,490A,INDEP STDY MUSIC ED,2,0,0
53903,2017,Fall,LAS,MUSIC,490F,IND STDY APPL MUSIC,1,0,0
53928,2017,Fall,LAS,MUSIC,490G,INDEP STDY CONDUCTG,1,0,0
53975,2017,Fall,LAS,N S,111,INTRO NAVAL SCIENCE,31,0,0
54005,2017,Fall,LAS,N S,220,LEADERSHIP&MANAGEMT,15,0,0
54036,2017,Fall,LAS,N S,320,NAVAL SHIP SYSTMS I,29,1,3
54070,2017,Fall,LAS,N S,410,NAVAL OPER&SEAMNSHP,10,0,0
54120,2017,Fall,LAS,N S,440,SENIOR N S SEMINAR,5,0,0
54138,2017,Fall,CALS,NREM,110,NAT RESOURC ORIENTA,111,6,5
54154,2017,Fall,CALS,NREM,111,NREM LRN CMM SEMINR,85,2,2
54215,2017,Fall,CALS,NREM,120,INTR RENEW RESOURCS,213,17,8
54237,2017,Fall,CALS,NREM,207,MGT&NA MODL CONSERV,45,2,4
54263,2017,Fall,CALS,NREM,211,NAT RESOURC CAREERS,78,1,1
54284,2017,Fall,CALS,NREM,270,FND NAT R PLCY&HIST,28,0,0
54303,2017,Fall,CALS,NREM,301,FOREST ECOLGY&SOILS,40,2,5
54337,2017,Fall,CALS,NREM,303,INTERNSHIP,17,0,0
54355,2017,Fall,CALS,NREM,305,SEMINAR,110,7,6
54366,2017,Fall,CALS,NREM,315,GENET FOR N RES MGR,38,1,3
54402,2017,Fall,CALS,NREM,380X,FIELD ECO RSCH&TCHG,13,1,8
54428,2017,Fall,CALS,NREM,390,FIRE ECOLOGY & MGT,23,0,0
54436,2017,Fall,CALS,NREM,402,WATERSHED HYDROLOGY,1,0,0
54468,2017,Fall,CALS,NREM,446,GIS&GPS NAT RESOURC,20,1,5
54506,2017,Fall,CALS,NREM,460,CONTRV NAT RSRC MGT,46,1,2
54520,2017,Fall,CALS,NREM,485,UNDERGRAD SEMINAR,1,0,0
54561,2017,Fall,CALS,NREM,490A,IND STDY ANIMAL ECO,3,0,0
54596,2017,Fall,CALS,NREM,490B,INDEP STDY FORESTRY,1,0,0
54680,2017,Fall,ENGR,NUC E,401,NUCLR RAD THRY&ENGR,29,7,24
54703,2017,Fall,ENGR,NUC E,421,NUC CRITCALTY SAFTY,8,0,0
54732,2017,Fall,ENGR,NUC E,490,INDEPENDENT STUDY,3,0,0
54840,2017,Fall,LAS,P R,220,PRIN PUBLIC RELATNS,243,8,3
54850,2017,Fall,LAS,P R,301,STRATEG PLAN AD&P.R,80,1,1
54859,2017,Fall,LAS,P R,305,PUBLICITY METHODS,55,4,7
54867,2017,Fall,LAS,P R,321,PUBLIC RELATNS WRIT,68,4,6
54870,2017,Fall,LAS,P R,322X,STRATGC COUNSEL P R,23,0,0
54877,2017,Fall,LAS,P R,420,CRISIS COMMUNICATIO,23,0,0
54889,2017,Fall,LAS,P R,424,PUBLIC REL CAMPAIGN,53,0,0
54900,2017,Fall,LAS,P R,497L,SPL TOP:PLN SO MDIA,12,0,0
54908,2017,Fall,LAS,P R,499A,PRO MDIA INTERN:REQ,4,0,0
54943,2017,Fall,LAS,PERF,401,PERFRM ARTS SEMINAR,5,0,0
54984,2017,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,423,57,13
55006,2017,Fall,LAS,PHIL,206,INTR LOGIC&SCI REAS,65,12,18
55025,2017,Fall,LAS,PHIL,207,INTR SYMBOLIC LOGIC,36,13,36
55069,2017,Fall,LAS,PHIL,230,MORAL THEOR&PRCTICE,944,132,14
55092,2017,Fall,LAS,PHIL,235,ETH ISS DIVERSE SOC,77,17,22
55109,2017,Fall,LAS,PHIL,310,ANCIENT PHILOSOPHY,31,2,6
55132,2017,Fall,LAS,PHIL,316,19TH CENT CONTNENTL,32,5,16
55227,2017,Fall,LAS,PHIL,334,ENVIRONMNTAL ETHICS,15,3,20
55316,2017,Fall,LAS,PHIL,343,PHIL OF TECHNOLOGY,89,10,11
55341,2017,Fall,LAS,PHIL,363X,METAPHYS SCI FI&POP,20,2,10
55353,2017,Fall,LAS,PHIL,364,METAPHYSICS:MINDS&M,32,10,31
55366,2017,Fall,LAS,PHIL,366,"TRUTH,BELIEF&REASON",22,3,14
55393,2017,Fall,LAS,PHIL,389X,PHIL PSYCHL&PSYCHIA,30,2,7
55416,2017,Fall,LAS,PHIL,450,AGENCY & FREE WILL,13,3,23
55439,2017,Fall,LAS,PHIL,465,"BRAINS,MINDS&CMPTRS",16,1,6
55535,2017,Fall,LAS,PHYS,101,PHYS FOR NON-SCIENT,95,36,38
55545,2017,Fall,LAS,PHYS,102L,PHYSCL SC FOR EL ED,6,0,0
55605,2017,Fall,LAS,PHYS,111,GENERAL PHYSICS,340,71,21
55651,2017,Fall,LAS,PHYS,112,GENERAL PHYSICS,62,2,3
55665,2017,Fall,LAS,PHYS,115,PHYSCS FOR LIFE SCI,182,27,15
55679,2017,Fall,LAS,PHYS,115L,LAB PHYS FOR LF SCI,77,8,10
55698,2017,Fall,LAS,PHYS,198,PHYSICS OF MUSIC,14,3,21
55740,2017,Fall,LAS,PHYS,221,INTR CLASSCL PHYS I,519,245,47
55772,2017,Fall,LAS,PHYS,221H,HONORS-CLASSIC PH I,7,0,0
55816,2017,Fall,LAS,PHYS,222,INTR CLASSC PHYS II,398,124,31
55848,2017,Fall,LAS,PHYS,222H,HONORS-CLASS PHY II,12,0,0
55857,2017,Fall,LAS,PHYS,241,PRIN&SYMME CLS PH I,24,4,17
55864,2017,Fall,LAS,PHYS,241H,PRIN&SYMME CLS PH I,8,0,0
55911,2017,Fall,LAS,PHYS,290,INDEPENDENT STUDY,16,1,6
55943,2017,Fall,LAS,PHYS,304,THERMAL PHYSICS,16,3,19
55971,2017,Fall,LAS,PHYS,310,ELEC INSTRUMENTATN,10,0,0
56016,2017,Fall,LAS,PHYS,321,INTR MODRN PHYSCS I,39,8,21
56031,2017,Fall,LAS,PHYS,321L,INTR MOD PHYS LAB I,37,9,24
56093,2017,Fall,LAS,PHYS,362,INTERMED MECHANICS,19,0,0
56108,2017,Fall,LAS,PHYS,364,ELECTR & MAGNETSM I,33,12,36
56138,2017,Fall,LAS,PHYS,399,SEM SEC SCHOOL PHYS,2,0,0
56199,2017,Fall,LAS,PHYS,480,QUANTUM MECHANICS I,9,3,33
56294,2017,Fall,CALS,PL P,408,PRIN OF PLANT PATH,38,4,11
56311,2017,Fall,CALS,PL P,416,FOREST INSCT&DISEAS,18,3,17
56314,2017,Fall,CALS,PL P,416L,FOR INSECTS&DIS LAB,16,1,6
56333,2017,Fall,CALS,PL P,490A,INDEP STDY PLT PATH,1,0,0
56340,2017,Fall,CALS,PL P,494,SEED PATHOLOGY,2,1,50
56341,2017,Fall,CALS,PL P,494L,SEED PATHOLOGY LAB,1,0,0
56368,2017,Fall,LAS,POL S,101,ORIENTATN POLIT SCI,43,0,0
56403,2017,Fall,LAS,POL S,215,INTR AMERIC GOVERNM,312,38,12
56435,2017,Fall,LAS,POL S,235,INTRO ETHICS&POLTCS,68,13,19
56472,2017,Fall,LAS,POL S,241,INTR CMPAR GOVT&POL,190,20,11
56505,2017,Fall,LAS,POL S,251,INTRO INTERNATL POL,214,67,31
56535,2017,Fall,LAS,POL S,301,INTRO EMPIRCL RSRCH,48,23,48
56552,2017,Fall,LAS,POL S,305,POLITICAL BEHAVIOR,47,26,55
56583,2017,Fall,LAS,POL S,310,STATE & LOCAL GOVT,66,9,14
56601,2017,Fall,LAS,POL S,312,SPL TOPCS AMER GOVT,22,1,5
56633,2017,Fall,LAS,POL S,315,SPL TOP INTL RELATN,47,14,30
56672,2017,Fall,LAS,POL S,319,LAW AND POLITICS,39,7,18
56722,2017,Fall,LAS,POL S,334,POLITICS & SOCIETY,15,1,7
56800,2017,Fall,LAS,POL S,344,PUBLIC POLICY,25,1,4
56844,2017,Fall,LAS,POL S,349,POLIT RUS&SV STATES,30,2,7
56857,2017,Fall,LAS,POL S,350,POLIT OF MIDDL EAST,41,1,2
56877,2017,Fall,LAS,POL S,356,THEOR INTL POLITICS,36,11,31
56907,2017,Fall,LAS,POL S,358,U S FOREIGN POLICY,43,2,5
56935,2017,Fall,LAS,POL S,360,AMER INSTI:CONGRESS,56,4,7
56964,2017,Fall,LAS,POL S,363,AMER INSTITU: MEDIA,67,3,4
56970,2017,Fall,LAS,POL S,364,POL PARTI&INTRST GR,36,3,8
56986,2017,Fall,LAS,POL S,370,RELIGION & POLITICS,23,2,9
57003,2017,Fall,LAS,POL S,371,PUBLIC ORGS &LDRSHP,38,6,16
57040,2017,Fall,LAS,POL S,385,WOMEN IN POLITICS,35,1,3
57042,2017,Fall,LAS,POL S,387X,U.S. FIRST LADIES,15,1,7
57046,2017,Fall,LAS,POL S,402,LEGAL ANALYSIS,25,4,16
57084,2017,Fall,LAS,POL S,420,CONSTITUTIONAL LAW,47,2,4
57115,2017,Fall,LAS,POL S,430,FND WST POL THOUGHT,16,3,19
57156,2017,Fall,LAS,POL S,453,INT'L ORGANIZATIONS,8,3,38
57268,2017,Fall,LAS,POL S,490A,IND STUDY AMER GOVT,2,0,0
57285,2017,Fall,LAS,POL S,490B,IND STDY THRY&METHD,3,0,0
57331,2017,Fall,LAS,POL S,490D,IND STDY INT'L RELA,3,0,0
57393,2017,Fall,LAS,POL S,496,TEACHING INTERNSHIP,17,0,0
57404,2017,Fall,LAS,POL S,497,RESEARCH INTERNSHIP,7,0,0
57445,2017,Fall,LAS,POL S,499,POL SCI INTERNSHIP,8,0,0
57540,2017,Fall,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,900,263,29
57581,2017,Fall,LAS,PSYCH,102,LAB INTRODUC PSYCH,158,24,15
57603,2017,Fall,LAS,PSYCH,111,ORIENTATN TO PSYCH,92,9,10
57617,2017,Fall,LAS,PSYCH,112,PSY LRN CMNTY SEMNR,63,1,2
57658,2017,Fall,LAS,PSYCH,131,ACAD LEARNG SKILLS,713,140,20
57716,2017,Fall,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,551,75,14
57727,2017,Fall,LAS,PSYCH,250,PSY OF THE WORKPLAC,49,15,31
57774,2017,Fall,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,517,96,19
57791,2017,Fall,LAS,PSYCH,291,INTRO RESRCH EXPRNC,22,0,0
57839,2017,Fall,LAS,PSYCH,301,RES DSGN & METHODOL,161,23,14
57885,2017,Fall,LAS,PSYCH,302,RESRCH METHODS PSYC,92,9,10
57930,2017,Fall,LAS,PSYCH,310,BRAIN & BEHAVIOR,98,15,15
57960,2017,Fall,LAS,PSYCH,312,SENSATION &PERCEPTN,73,22,30
57996,2017,Fall,LAS,PSYCH,313,LEARNING & MEMORY,85,19,22
58036,2017,Fall,LAS,PSYCH,314,MOTIVATION,89,14,16
58080,2017,Fall,LAS,PSYCH,315,DRUGS & BEHAVIOR,96,12,13
58110,2017,Fall,LAS,PSYCH,316,COGNITIVE PSYCHOLGY,76,7,9
58160,2017,Fall,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,49,3,6
58169,2017,Fall,LAS,PSYCH,335,ABNORM PSY CHD&ADOL,56,4,7
58208,2017,Fall,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,29,1,3
58246,2017,Fall,LAS,PSYCH,350,HUMN FACTORS IN TEC,28,0,0
58284,2017,Fall,LAS,PSYCH,360,PERSONALITY PSYCHOL,98,14,14
58300,2017,Fall,LAS,PSYCH,380,SOCIAL COGNITION,76,15,20
58330,2017,Fall,LAS,PSYCH,383,PSYCHOLOGY AND LAW,80,10,13
58345,2017,Fall,LAS,PSYCH,386,MEDIA PSYCHOLOGY,60,8,13
58420,2017,Fall,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,52,8,15
58437,2017,Fall,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,25,3,12
58480,2017,Fall,LAS,PSYCH,440,PSYCH MEASUREMENT I,87,6,7
58541,2017,Fall,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,148,16,11
58561,2017,Fall,LAS,PSYCH,484,CLOSE RELATIONSHIPS,31,0,0
58621,2017,Fall,LAS,PSYCH,490,INDEPENDENT STUDY,5,0,0
58690,2017,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,99,1,1
58736,2017,Fall,LAS,PSYCH,492A,FLD PRACTCM:HUMN SV,8,0,0
58747,2017,Fall,LAS,PSYCH,492B,FLD PRACTCM:I/O PSY,7,1,14
58793,2017,Fall,LAS,RELIG,205,INTRO WRLD RELIGION,399,45,11
58837,2017,Fall,LAS,RELIG,210,RELIGION IN AMERICA,739,81,11
58855,2017,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,34,10,29
58870,2017,Fall,LAS,RELIG,242,CHRISTNTY BEG-REFRM,35,2,6
58891,2017,Fall,LAS,RELIG,280,INTRO CATHOLICISM,29,2,7
58906,2017,Fall,LAS,RELIG,321,OLD TESTAMENT,25,9,36
58958,2017,Fall,LAS,RELIG,334,AFRI AMER RELIG EXP,15,3,20
59028,2017,Fall,LAS,RELIG,352,RELIG TRADITN INDIA,22,1,5
59079,2017,Fall,LAS,RELIG,370,RELIGION & POLITICS,23,4,17
59095,2017,Fall,LAS,RELIG,376A,GRK ARCHAE:TO 700BC,11,0,0
59180,2017,Fall,LAS,RELIG,490,INDEPENDENT STUDY,1,0,0
59209,2017,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,43,9,21
59239,2017,Fall,LAS,RUS,201,INTERMED RUSSIAN I,17,0,0
59287,2017,Fall,LAS,RUS,370,RUS STU ENGL TRANSL,89,14,16
59304,2017,Fall,LAS,RUS,375,RUSSIA TODAY,210,38,18
59319,2017,Fall,LAS,RUS,378,RUSSN FILM STU ENGL,24,6,25
59348,2017,Fall,INDIS,S E,185,PROB SOLV SFTWR ENG,162,43,27
59365,2017,Fall,INDIS,S E,319,SFTWR CNSTR&USER IN,94,21,22
59383,2017,Fall,INDIS,S E,329,SOFTWARE PROJCT MGT,45,0,0
59400,2017,Fall,INDIS,S E,339,SFTWR ARCHITC&DSIGN,51,3,6
59409,2017,Fall,INDIS,S E,342,PRIN PROGR LANGUAGS,16,4,25
59421,2017,Fall,INDIS,S E,409,SOFTWRE REQMTS ENGR,19,0,0
59446,2017,Fall,INDIS,S E,417,SOFTWARE TESTING,34,5,15
59464,2017,Fall,INDIS,S E,490,INDEPENDENT STUDY,1,0,0
59481,2017,Fall,INDIS,S E,491,SR DESIGN PROJECT I,63,0,0
59495,2017,Fall,INDIS,S E,492,SR DSIGN PROJECT II,26,0,0
59515,2017,Fall,BUS,SCM,301,SUPPLY CHAIN MGMT,802,79,10
59529,2017,Fall,BUS,SCM,340,PROJECT MANAGEMENT,41,2,5
59552,2017,Fall,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",118,14,12
59572,2017,Fall,BUS,SCM,440,SUPLY CHAIN INFO SY,7,1,14
59575,2017,Fall,BUS,SCM,450,ERP SYS&SUPLY CHAIN,17,1,6
59579,2017,Fall,BUS,SCM,453,SPLY CHN PLAN&CNTRL,113,19,17
59600,2017,Fall,BUS,SCM,460,DECISN TOOLS LOG&OP,133,6,5
59614,2017,Fall,BUS,SCM,461,PRIN TRANSPORTATION,103,4,4
59626,2017,Fall,BUS,SCM,466,GLOBL TRADE MANAGMT,47,5,11
59647,2017,Fall,BUS,SCM,486,PRIN PRCHS&SPLY MGT,107,7,7
