,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
50763,2016,Fall,LAS,MTEOR,206,INTRO WEATHER&CLIMT,112,14,13
50777,2016,Fall,LAS,MTEOR,227,COMPUTNL METEOROL I,23,6,26
50821,2016,Fall,LAS,MTEOR,311,INTR SYNOPTIC MTEOR,25,4,16
50854,2016,Fall,LAS,MTEOR,321,METEOROL INTERNSHIP,3,0,0
50886,2016,Fall,LAS,MTEOR,341,ATMOSPH PHYSICS I,24,0,0
50906,2016,Fall,LAS,MTEOR,402,WATERSHED HYDROLOGY,9,0,0
50923,2016,Fall,LAS,MTEOR,404,GLOBAL CHANGE,21,4,19
50970,2016,Fall,LAS,MTEOR,411,SYNOPTIC METEOROLGY,21,3,14
51007,2016,Fall,LAS,MTEOR,435,RADAR APPS METEORLG,20,0,0
51048,2016,Fall,LAS,MTEOR,454,DYNAMIC METEOROL II,20,0,0
51116,2016,Fall,LAS,MTEOR,499,SENIOR RESEARCH,20,0,0
51143,2016,Fall,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,24,2,8
51186,2016,Fall,LAS,MUSIC,102,INTRO MUSIC LISTENI,590,104,18
51213,2016,Fall,LAS,MUSIC,105,BASIC MUSICIANSHIP,7,2,29
51244,2016,Fall,LAS,MUSIC,111,WIND ENSEMBLE,58,2,3
51274,2016,Fall,LAS,MUSIC,112,CONCERT BAND,134,5,4
51304,2016,Fall,LAS,MUSIC,113,JAZZ ENSEMBLE,44,4,9
51322,2016,Fall,LAS,MUSIC,114A,MARCHING BAND,337,7,2
51340,2016,Fall,LAS,MUSIC,114C,PEP BAND FOR SOCC&W,36,2,6
51368,2016,Fall,LAS,MUSIC,115,SYMPHONIC BAND,58,2,3
51378,2016,Fall,LAS,MUSIC,118A,APPLIED MUSIC VOICE,1,0,0
51437,2016,Fall,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,1,0,0
51467,2016,Fall,LAS,MUSIC,118D,APPLD MUSIC STRINGS,13,2,15
51497,2016,Fall,LAS,MUSIC,118E,APPL MUSIC CARILLON,3,0,0
51527,2016,Fall,LAS,MUSIC,118F,APPL MUSIC WOODWIND,15,0,0
51555,2016,Fall,LAS,MUSIC,118G,APPLIED MUSIC BRASS,8,0,0
51606,2016,Fall,LAS,MUSIC,119A,APPLIED MUSIC VOICE,13,0,0
51639,2016,Fall,LAS,MUSIC,119B,APPLIED MUSIC PIANO,2,0,0
51690,2016,Fall,LAS,MUSIC,119D,APPLD MUSIC STRINGS,2,0,0
51696,2016,Fall,LAS,MUSIC,119E,APPL MUSIC CARILLON,1,0,0
51728,2016,Fall,LAS,MUSIC,119F,APPL MUSIC WOODWIND,15,0,0
51758,2016,Fall,LAS,MUSIC,119G,APPLIED MUSIC BRASS,3,0,0
51788,2016,Fall,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,3,0,0
51832,2016,Fall,LAS,MUSIC,127,CLASS STUDY PIANO I,36,5,14
51904,2016,Fall,LAS,MUSIC,141,LYRICA WOMENS CHOIR,74,3,4
51934,2016,Fall,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,75,3,4
51964,2016,Fall,LAS,MUSIC,151B,STATESMEN MNS CHOIR,152,5,3
51994,2016,Fall,LAS,MUSIC,161,IOWA STATE SINGERS,74,1,1
52024,2016,Fall,LAS,MUSIC,181,SYMPHONY ORCHESTRA,74,1,1
52059,2016,Fall,LAS,MUSIC,219A,APPLIED MUSIC VOICE,15,1,7
52089,2016,Fall,LAS,MUSIC,219B,APPLIED MUSIC PIANO,2,0,0
52132,2016,Fall,LAS,MUSIC,219D,APPLD MUSIC STRINGS,3,0,0
52163,2016,Fall,LAS,MUSIC,219F,APPL MUSIC WOODWIND,3,0,0
52194,2016,Fall,LAS,MUSIC,219G,APPLIED MUSIC BRASS,8,0,0
52224,2016,Fall,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,3,0,0
52254,2016,Fall,LAS,MUSIC,224,MUSIC THEORY I,49,3,6
52257,2016,Fall,LAS,MUSIC,225,AURAL THEORY I,38,2,5
52284,2016,Fall,LAS,MUSIC,227,CLASS STU PIANO III,22,2,9
52361,2016,Fall,LAS,MUSIC,246,INTRO MUSIC TECHNOL,21,1,5
52409,2016,Fall,LAS,MUSIC,265,MUSIC IN ELEM EDUC,119,0,0
52451,2016,Fall,LAS,MUSIC,290B,SPECIAL PROB THEORY,4,1,25
52474,2016,Fall,LAS,MUSIC,290C,SP PROB COMPOSITION,1,0,0
52512,2016,Fall,LAS,MUSIC,290F,SPL PROB APPL MUSIC,30,0,0
52543,2016,Fall,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,9,0,0
52556,2016,Fall,LAS,MUSIC,301B,OPERA STDO MU THTRE,14,0,0
52586,2016,Fall,LAS,MUSIC,304,HIS AMER ROCK'N'ROL,78,3,4
52599,2016,Fall,LAS,MUSIC,318B,APPLIED MUSIC PIANO,1,0,0
52687,2016,Fall,LAS,MUSIC,318G,APPLIED MUSIC BRASS,1,0,0
52721,2016,Fall,LAS,MUSIC,319A,APPLIED MUSIC VOICE,7,0,0
52746,2016,Fall,LAS,MUSIC,319B,APPLIED MUSIC PIANO,1,0,0
52758,2016,Fall,LAS,MUSIC,319C,APPLIED MUSIC ORGAN,1,0,0
52782,2016,Fall,LAS,MUSIC,319D,APPLD MUSIC STRINGS,1,0,0
52812,2016,Fall,LAS,MUSIC,319F,APPL MUSIC WOODWIND,4,0,0
52843,2016,Fall,LAS,MUSIC,319G,APPLIED MUSIC BRASS,3,0,0
52892,2016,Fall,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,12,0,0
52916,2016,Fall,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,3,0,0
52946,2016,Fall,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,3,1,33
52976,2016,Fall,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,20,0,0
53002,2016,Fall,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,6,0,0
53032,2016,Fall,LAS,MUSIC,321I,ADV ENSM PERCUSSION,12,0,0
53060,2016,Fall,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,17,0,0
53071,2016,Fall,LAS,MUSIC,324,ENGL&ITAL DICT-SING,14,0,0
53123,2016,Fall,LAS,MUSIC,334,MUSIC THEORY III,23,2,9
53126,2016,Fall,LAS,MUSIC,335,AURAL THEORY III,25,0,0
53183,2016,Fall,LAS,MUSIC,350,STRING TECHNIQUES,9,0,0
53213,2016,Fall,LAS,MUSIC,352,"WDWND: OBOE,BASSN",1,0,0
53228,2016,Fall,LAS,MUSIC,353,"BRASS:TRMPT,FR HORN",10,0,0
53287,2016,Fall,LAS,MUSIC,361,CONDUCTING I,26,2,8
53324,2016,Fall,LAS,MUSIC,366,METHODS MUSIC EDUC,11,0,0
53343,2016,Fall,LAS,MUSIC,374X,INSTRUM MTHD FOR VO,2,0,0
53360,2016,Fall,LAS,MUSIC,383,HISTORY OF MUSIC I,29,2,7
53402,2016,Fall,LAS,MUSIC,415B,LIT &PEDAGOGY PIANO,4,0,0
53404,2016,Fall,LAS,MUSIC,415C,LIT &PEDAGOGY ORGAN,1,0,0
53445,2016,Fall,LAS,MUSIC,415I,LIT &PEDAG PERCUSSN,2,1,50
53486,2016,Fall,LAS,MUSIC,417R,STUDNT TCH ELEM MUS,7,0,0
53500,2016,Fall,LAS,MUSIC,417S,STUDNT TCHG SEC MUS,7,0,0
53536,2016,Fall,LAS,MUSIC,419A,APPLIED MUSIC VOICE,10,0,0
53558,2016,Fall,LAS,MUSIC,419B,APPLIED MUSIC PIANO,1,0,0
53586,2016,Fall,LAS,MUSIC,419D,APPLD MUSIC STRINGS,1,0,0
53617,2016,Fall,LAS,MUSIC,419F,APPL MUSIC WOODWIND,5,0,0
53647,2016,Fall,LAS,MUSIC,419G,APPLIED MUSIC BRASS,2,0,0
53673,2016,Fall,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,3,0,0
53693,2016,Fall,LAS,MUSIC,440,SEMINR MUSIC THEORY,9,0,0
53703,2016,Fall,LAS,MUSIC,446,ELEC MUSIC SYNTHESI,12,0,0
53729,2016,Fall,LAS,MUSIC,465,CHORAL MATRLS&METHD,8,0,0
53744,2016,Fall,LAS,MUSIC,466,PGM DEV&EVAL MUS ED,12,0,0
53761,2016,Fall,LAS,MUSIC,472,HISTORY AMERI MUSIC,15,1,7
53799,2016,Fall,LAS,MUSIC,480K,EXPERNCE III: MUSIC,24,1,4
53818,2016,Fall,LAS,MUSIC,490A,INDEP STDY MUSIC ED,3,0,0
53841,2016,Fall,LAS,MUSIC,490B,INDEP STUDY THEORY,1,1,100
53866,2016,Fall,LAS,MUSIC,490D,INDEP STUDY HISTORY,1,1,100
53878,2016,Fall,LAS,MUSIC,490E,IND STDY LITERATURE,2,0,0
53902,2016,Fall,LAS,MUSIC,490F,IND STDY APPL MUSIC,5,0,0
53927,2016,Fall,LAS,MUSIC,490G,INDEP STDY CONDUCTG,2,0,0
53974,2016,Fall,LAS,N S,111,INTRO NAVAL SCIENCE,22,0,0
54004,2016,Fall,LAS,N S,220,LEADERSHIP&MANAGEMT,20,0,0
54035,2016,Fall,LAS,N S,320,NAVAL SHIP SYSTMS I,34,0,0
54069,2016,Fall,LAS,N S,410,NAVAL OPER&SEAMNSHP,9,0,0
54118,2016,Fall,LAS,N S,440,SENIOR N S SEMINAR,5,0,0
54137,2016,Fall,CALS,NREM,110,NAT RESOURC ORIENTA,102,2,2
54152,2016,Fall,CALS,NREM,111,NREM LRN CMM SEMINR,75,0,0
54212,2016,Fall,CALS,NREM,120,INTR RENEW RESOURCS,206,28,14
54236,2016,Fall,CALS,NREM,207,MGT&NA MODL CONSERV,40,1,3
54261,2016,Fall,CALS,NREM,211,NAT RESOURC CAREERS,78,3,4
54283,2016,Fall,CALS,NREM,270,FND NAT R PLCY&HIST,20,0,0
54302,2016,Fall,CALS,NREM,301,FOREST ECOLGY&SOILS,29,1,3
54334,2016,Fall,CALS,NREM,303,INTERNSHIP,11,0,0
54353,2016,Fall,CALS,NREM,305,SEMINAR,125,9,7
54365,2016,Fall,CALS,NREM,315,GENET FOR N RES MGR,37,0,0
54397,2016,Fall,CALS,NREM,357,MIDWST PRAIRIE PLNT,19,2,11
54427,2016,Fall,CALS,NREM,390,FIRE ECOLOGY & MGT,24,1,4
54467,2016,Fall,CALS,NREM,446,GIS&GPS NAT RESOURC,24,6,25
54504,2016,Fall,CALS,NREM,460,CONTRV NAT RSRC MGT,46,0,0
54523,2016,Fall,CALS,NREM,485X,UNDERGRAD SEMINAR,1,0,0
54526,2016,Fall,CALS,NREM,489,SURV REMOTE SNS TEC,1,0,0
54559,2016,Fall,CALS,NREM,490A,IND STDY ANIMAL ECO,4,0,0
54594,2016,Fall,CALS,NREM,490B,INDEP STDY FORESTRY,2,0,0
54638,2016,Fall,CALS,NREM,496A,INTERNATIONL TRAVEL,7,0,0
54678,2016,Fall,ENGR,NUC E,401,NUCLR RAD THRY&ENGR,52,13,25
54702,2016,Fall,ENGR,NUC E,421,NUC CRITCALTY SAFTY,9,0,0
54729,2016,Fall,ENGR,NUC E,490,INDEPENDENT STUDY,2,0,0
54838,2016,Fall,LAS,P R,220,PRIN PUBLIC RELATNS,266,21,8
54847,2016,Fall,LAS,P R,301,STRATEG PLAN AD&P.R,59,1,2
54857,2016,Fall,LAS,P R,305,PUBLICITY METHODS,45,9,20
54865,2016,Fall,LAS,P R,321,PUBLIC RELATNS WRIT,68,5,7
54881,2016,Fall,LAS,P R,420X,CRISIS COMMUNICATIO,29,0,0
54887,2016,Fall,LAS,P R,424,PUBLIC REL CAMPAIGN,64,2,3
54897,2016,Fall,LAS,P R,497G,SP TP DATA AUD ANLY,3,0,0
54905,2016,Fall,LAS,P R,499A,PRO MDIA INTERN:REQ,10,0,0
54941,2016,Fall,LAS,PERF,401,PERFRM ARTS SEMINAR,10,0,0
54982,2016,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,385,61,16
55005,2016,Fall,LAS,PHIL,206,INTR LOGIC&SCI REAS,67,8,12
55023,2016,Fall,LAS,PHIL,207,INTR SYMBOLIC LOGIC,27,12,44
55066,2016,Fall,LAS,PHIL,230,MORAL THEOR&PRCTICE,912,90,10
55090,2016,Fall,LAS,PHIL,235,ETH ISS DIVERSE SOC,68,19,28
55108,2016,Fall,LAS,PHIL,310,ANCIENT PHILOSOPHY,31,1,3
55139,2016,Fall,LAS,PHIL,317,20&21 CENT CONTINEN,21,4,19
55207,2016,Fall,LAS,PHIL,332,PHILOSOPHY OF LAW,18,0,0
55252,2016,Fall,LAS,PHIL,336,BIOETHICS&BIOTECHNL,26,1,4
55266,2016,Fall,LAS,PHIL,338,FEMINIST PHILOSOPHY,28,3,11
55281,2016,Fall,LAS,PHIL,340,AESTHETICS,27,4,15
55314,2016,Fall,LAS,PHIL,343,PHIL OF TECHNOLOGY,80,10,13
55352,2016,Fall,LAS,PHIL,364,METAPHYSICS:MINDS&M,32,9,28
55365,2016,Fall,LAS,PHIL,366,"TRUTH,BELIEF&REASON",28,5,18
55382,2016,Fall,LAS,PHIL,380,PHILOSPH OF SCIENCE,22,1,5
55415,2016,Fall,LAS,PHIL,450,AGENCY & FREE WILL,17,2,12
55438,2016,Fall,LAS,PHIL,465,"BRAINS,MINDS&CMPTRS",25,0,0
55493,2016,Fall,LAS,PHIL,490,INDEPENDENT STUDY,1,0,0
55502,2016,Fall,LAS,PHIL,490H,INDEP STUDY HONORS,1,0,0
55533,2016,Fall,LAS,PHYS,101,PHYS FOR NON-SCIENT,137,57,42
55543,2016,Fall,LAS,PHYS,102L,PHYSCL SC FOR EL ED,2,0,0
55602,2016,Fall,LAS,PHYS,111,GENERAL PHYSICS,330,71,22
55648,2016,Fall,LAS,PHYS,112,GENERAL PHYSICS,72,4,6
55663,2016,Fall,LAS,PHYS,115,PHYSCS FOR LIFE SCI,199,30,15
55677,2016,Fall,LAS,PHYS,115L,LAB PHYS FOR LF SCI,59,9,15
55697,2016,Fall,LAS,PHYS,198,PHYSICS OF MUSIC,27,4,15
55737,2016,Fall,LAS,PHYS,221,INTR CLASSCL PHYS I,609,301,49
55770,2016,Fall,LAS,PHYS,221H,HONORS-CLASSIC PH I,3,0,0
55813,2016,Fall,LAS,PHYS,222,INTR CLASSC PHYS II,416,196,47
55846,2016,Fall,LAS,PHYS,222H,HONORS-CLASS PHY II,13,1,8
55856,2016,Fall,LAS,PHYS,241,PRIN&SYMME CLS PH I,19,6,32
55863,2016,Fall,LAS,PHYS,241H,PRIN&SYMME CLS PH I,2,0,0
55908,2016,Fall,LAS,PHYS,290,INDEPENDENT STUDY,10,0,0
55942,2016,Fall,LAS,PHYS,304,THERMAL PHYSICS,34,8,24
55970,2016,Fall,LAS,PHYS,310,ELEC INSTRUMENTATN,12,0,0
56015,2016,Fall,LAS,PHYS,321,INTR MODRN PHYSCS I,41,5,12
56030,2016,Fall,LAS,PHYS,321L,INTR MOD PHYS LAB I,31,6,19
56092,2016,Fall,LAS,PHYS,362,INTERMED MECHANICS,12,1,8
56107,2016,Fall,LAS,PHYS,364,ELECTR & MAGNETSM I,18,2,11
56140,2016,Fall,LAS,PHYS,421,ULTRFAST LASER&SPCT,1,0,0
56170,2016,Fall,LAS,PHYS,450L,UNDERGRAD RESEARCH,4,0,0
56176,2016,Fall,LAS,PHYS,461,PHYS OF BIOMOLECULE,1,0,0
56198,2016,Fall,LAS,PHYS,480,QUANTUM MECHANICS I,23,4,17
56232,2016,Fall,LAS,PHYS,490,INDEPENDENT STUDY,1,0,0
56292,2016,Fall,CALS,PL P,408,PRIN OF PLANT PATH,44,0,0
56310,2016,Fall,CALS,PL P,416,FOREST INSCT&DISEAS,21,1,5
56313,2016,Fall,CALS,PL P,416L,FOR INSECTS&DIS LAB,17,0,0
56331,2016,Fall,CALS,PL P,490A,INDEP STDY PLT PATH,1,0,0
56366,2016,Fall,LAS,POL S,101,ORIENTATN POLIT SCI,50,1,2
56400,2016,Fall,LAS,POL S,215,INTR AMERIC GOVERNM,442,50,11
56433,2016,Fall,LAS,POL S,235,INTRO ETHICS&POLTCS,71,14,20
56469,2016,Fall,LAS,POL S,241,INTR CMPAR GOVT&POL,178,10,6
56503,2016,Fall,LAS,POL S,251,INTRO INTERNATL POL,238,62,26
56533,2016,Fall,LAS,POL S,301,INTRO EMPIRCL RSRCH,63,21,33
56581,2016,Fall,LAS,POL S,310,STATE & LOCAL GOVT,118,27,23
56643,2016,Fall,LAS,POL S,318,CAMPAIGN &ELECTIONS,48,1,2
56670,2016,Fall,LAS,POL S,319,LAW AND POLITICS,40,5,13
56719,2016,Fall,LAS,POL S,334,POLITICS & SOCIETY,21,4,19
56759,2016,Fall,LAS,POL S,342X,CHINESE POLITICS,5,1,20
56799,2016,Fall,LAS,POL S,344,PUBLIC POLICY,36,1,3
56804,2016,Fall,LAS,POL S,345,IMMIGRATION POLICY,30,6,20
56843,2016,Fall,LAS,POL S,349,POLIT RUS&SV STATES,25,0,0
56856,2016,Fall,LAS,POL S,350,POLIT OF MIDDL EAST,40,5,13
56865,2016,Fall,LAS,POL S,355X,WAR AND POLITICS,41,7,17
56905,2016,Fall,LAS,POL S,358,U S FOREIGN POLICY,48,6,13
56963,2016,Fall,LAS,POL S,363,AMER INSTITU: MEDIA,73,3,4
56968,2016,Fall,LAS,POL S,364,POL PARTI&INTRST GR,34,5,15
57002,2016,Fall,LAS,POL S,371,PUBLIC ORGS&LDRSHIP,55,3,5
57017,2016,Fall,LAS,POL S,381,INT'L POLIT ECONOMY,25,4,16
57069,2016,Fall,LAS,POL S,417,CAMPAIGN RHETORIC,4,0,0
57083,2016,Fall,LAS,POL S,420,CONSTITUTIONAL LAW,42,4,10
57155,2016,Fall,LAS,POL S,453,INT'L ORGANIZATIONS,17,3,18
57195,2016,Fall,LAS,POL S,477,"GOVT,BUSINESS&SOCIE",14,6,43
57266,2016,Fall,LAS,POL S,490A,IND STUDY AMER GOVT,2,0,0
57329,2016,Fall,LAS,POL S,490D,IND STDY INT'L RELA,1,0,0
57390,2016,Fall,LAS,POL S,496,TEACHING INTERNSHIP,14,0,0
57442,2016,Fall,LAS,POL S,499,POL SCI INTERNSHIP,9,0,0
57497,2016,Fall,LAS,PORT,375X,BRAZIL TODAY,16,3,19
57537,2016,Fall,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,1041,261,25
57579,2016,Fall,LAS,PSYCH,102,LAB INTRODUC PSYCH,169,19,11
57601,2016,Fall,LAS,PSYCH,111,ORIENTATN TO PSYCH,129,14,11
57615,2016,Fall,LAS,PSYCH,112,PSY LRN CMNTY SEMNR,70,3,4
57655,2016,Fall,LAS,PSYCH,131,ACAD LEARNG SKILLS,715,119,17
57713,2016,Fall,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,597,68,11
57726,2016,Fall,LAS,PSYCH,250,PSY OF THE WORKPLAC,58,7,12
57771,2016,Fall,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,558,110,20
57789,2016,Fall,LAS,PSYCH,291,INTRO RESRCH EXPRNC,14,0,0
57836,2016,Fall,LAS,PSYCH,301,RES DSGN & METHODOL,150,15,10
57882,2016,Fall,LAS,PSYCH,302,RESRCH METHODS PSYC,92,2,2
57927,2016,Fall,LAS,PSYCH,310,BRAIN & BEHAVIOR,97,14,14
57959,2016,Fall,LAS,PSYCH,312,SENSATION &PERCEPTN,77,24,31
57994,2016,Fall,LAS,PSYCH,313,LEARNING & MEMORY,74,14,19
58034,2016,Fall,LAS,PSYCH,314,MOTIVATION,94,12,13
58077,2016,Fall,LAS,PSYCH,315,DRUGS & BEHAVIOR,98,19,19
58108,2016,Fall,LAS,PSYCH,316,COGNITIVE PSYCHOLGY,76,16,21
58123,2016,Fall,LAS,PSYCH,318,THINKING&DECISN MAK,46,4,9
58158,2016,Fall,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,41,7,17
58167,2016,Fall,LAS,PSYCH,335,ABNORM PSY CHD&ADOL,56,4,7
58206,2016,Fall,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,33,2,6
58217,2016,Fall,LAS,PSYCH,347,U.S. LATINO/A PSYCH,28,0,0
58245,2016,Fall,LAS,PSYCH,350,HUMN FACTORS IN TEC,39,3,8
58282,2016,Fall,LAS,PSYCH,360,PERSONALITY PSYCHOL,84,13,15
58299,2016,Fall,LAS,PSYCH,380,SOCIAL COGNITION,85,24,28
58328,2016,Fall,LAS,PSYCH,383,PSYCHOLOGY AND LAW,79,9,11
58342,2016,Fall,LAS,PSYCH,386,MEDIA PSYCHOLOGY,62,6,10
58418,2016,Fall,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,54,5,9
58435,2016,Fall,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,32,2,6
58477,2016,Fall,LAS,PSYCH,440,PSYCH MEASUREMENT I,94,1,1
58538,2016,Fall,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,146,3,2
58589,2016,Fall,LAS,PSYCH,488,CULTURAL PSYCHOLOGY,22,6,27
58619,2016,Fall,LAS,PSYCH,490,INDEPENDENT STUDY,9,1,11
58646,2016,Fall,LAS,PSYCH,490H,INDEP STUDY HONORS,1,0,0
58687,2016,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,144,1,1
58733,2016,Fall,LAS,PSYCH,492A,FLD PRACTCM:HUMN SV,18,1,6
58744,2016,Fall,LAS,PSYCH,492B,FLD PRACTCM:I/O PSY,6,0,0
58790,2016,Fall,LAS,RELIG,205,INTRO WRLD RELIGION,735,101,14
58834,2016,Fall,LAS,RELIG,210,RELIGION IN AMERICA,497,43,9
58854,2016,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,35,8,23
58869,2016,Fall,LAS,RELIG,242,CHRISTNTY BEG-REFRM,31,1,3
58890,2016,Fall,LAS,RELIG,280,INTRO CATHOLICISM,34,1,3
58905,2016,Fall,LAS,RELIG,321,OLD TESTAMENT,18,3,17
58957,2016,Fall,LAS,RELIG,334,AFRI AMER RELIG EXP,13,0,0
58980,2016,Fall,LAS,RELIG,340,"MAGIC,WITCHC,&RELIG",24,4,17
58988,2016,Fall,LAS,RELIG,344X,RELIGIO CRBB&LAT AM,7,0,0
59027,2016,Fall,LAS,RELIG,352,RELIG TRADITN INDIA,24,3,13
59094,2016,Fall,LAS,RELIG,376A,GRK ARCHAE:TO 700BC,11,0,0
59116,2016,Fall,LAS,RELIG,384,RELIGION & ECOLOGY,11,0,0
59178,2016,Fall,LAS,RELIG,490,INDEPENDENT STUDY,1,1,100
59208,2016,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,37,8,22
59238,2016,Fall,LAS,RUS,201,INTERMED RUSSIAN I,16,3,19
59284,2016,Fall,LAS,RUS,370,RUS STU ENGL TRANSL,34,4,12
59301,2016,Fall,LAS,RUS,375,RUSSIA TODAY,234,42,18
59347,2016,Fall,INDIS,S E,185,PROB SOLV SFTWR ENG,141,26,18
59363,2016,Fall,INDIS,S E,319,SFTWR CNSTR&USER IN,98,10,10
59380,2016,Fall,INDIS,S E,329,SOFTWARE PROJCT MGT,52,0,0
59398,2016,Fall,INDIS,S E,339,SFTWR ARCHITC&DSIGN,40,4,10
59407,2016,Fall,INDIS,S E,342,PRIN PROGR LANGUAGS,13,2,15
59420,2016,Fall,INDIS,S E,409,SOFTWRE REQMTS ENGR,25,0,0
59444,2016,Fall,INDIS,S E,417,SOFTWARE TESTING,40,2,5
59462,2016,Fall,INDIS,S E,490,INDEPENDENT STUDY,2,0,0
59479,2016,Fall,INDIS,S E,491,SR DESIGN PROJECT I,47,0,0
59493,2016,Fall,INDIS,S E,492,SR DSIGN PROJECT II,17,0,0
59512,2016,Fall,BUS,SCM,301,SUPPLY CHAIN MGMT,733,62,8
59527,2016,Fall,BUS,SCM,340,PROJECT MANAGEMENT,35,3,9
59550,2016,Fall,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",90,11,12
59571,2016,Fall,BUS,SCM,440,SUPLY CHAIN INFO SY,8,1,13
59578,2016,Fall,BUS,SCM,453,SPLY CHN PLAN&CNTRL,111,14,13
59598,2016,Fall,BUS,SCM,460,DECISN TOOLS LOG&OP,125,6,5
59612,2016,Fall,BUS,SCM,461,PRIN TRANSPORTATION,97,1,1
59625,2016,Fall,BUS,SCM,466,INT'L TRANSPORT&LOG,48,3,6
59645,2016,Fall,BUS,SCM,486,PRIN PRCHS&SPLY MGT,108,2,2
59659,2016,Fall,BUS,SCM,487,STRTGC SPLY CHN MGT,25,0,0
59680,2016,Fall,BUS,SCM,495X,SCM CASE COMPETITIO,28,0,0
59693,2016,Fall,INDIS,SOC,115,SOCIOLOGY ORIENTATN,99,2,2
59759,2016,Fall,INDIS,SOC,134,INTRO TO SOCIOLOGY,920,175,19
59810,2016,Fall,INDIS,SOC,219,INTIMATE RELATNSHIP,159,7,4
59822,2016,Fall,INDIS,SOC,220,GLOBAL SUSTAINABLTY,11,1,9
59830,2016,Fall,INDIS,SOC,230,RURL SOCIE TRANSITN,39,0,0
59869,2016,Fall,INDIS,SOC,235,SOCIAL PROBLEMS,50,7,14
59900,2016,Fall,INDIS,SOC,241,YOUTH & CRIME,3,0,0
59933,2016,Fall,INDIS,SOC,302,SOC SCI RSRCH MTHDS,71,11,15
59977,2016,Fall,INDIS,SOC,305,SOC PSYCH:SOC PERSP,53,4,8
60015,2016,Fall,INDIS,SOC,310,COMMUNITY,35,4,11
60073,2016,Fall,INDIS,SOC,327,SEX&GENDER IN SOCIE,108,10,9
60090,2016,Fall,INDIS,SOC,328,MASCULINIT &MANHOOD,29,4,14
60127,2016,Fall,INDIS,SOC,330,ETHNIC&RACE RELATNS,31,7,23
60172,2016,Fall,INDIS,SOC,331,SOC CLASS & INEQUAL,41,1,2
60215,2016,Fall,INDIS,SOC,334,POLITICS & SOCIETY,15,4,27
60247,2016,Fall,INDIS,SOC,340,DEVIANT &CRIM BEHAV,20,0,0
60289,2016,Fall,INDIS,SOC,341,CRIMINOLOGY,14,1,7
60305,2016,Fall,INDIS,SOC,345,POPULATION &SOCIETY,27,0,0
60307,2016,Fall,INDIS,SOC,348,GLBL POV&SUSTNB DEV,49,13,27
60338,2016,Fall,INDIS,SOC,351,POLICE AND SOCIETY,6,0,0
60369,2016,Fall,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",4,0,0
60385,2016,Fall,INDIS,SOC,362,APPLIED ETHICS AG,3,1,33
60417,2016,Fall,INDIS,SOC,380,SOCIOLOGY OF WORK,24,1,4
60493,2016,Fall,INDIS,SOC,401,CONTEM SOC THEORIES,46,4,9
60525,2016,Fall,INDIS,SOC,411,SOC CHNGE DEV CNTRI,12,3,25
60597,2016,Fall,INDIS,SOC,460,CRIM &JUV JUST PRAC,2,0,0
60623,2016,Fall,INDIS,SOC,484,TOPIC CRIM&JUV JUST,59,5,8
60672,2016,Fall,INDIS,SOC,490A,INDEP STUDY GEN SOC,1,0,0
60736,2016,Fall,LAS,SP CM,110,LISTENING,182,39,21
60793,2016,Fall,LAS,SP CM,212,FUND PUBLIC SPEAKNG,861,49,6
60821,2016,Fall,LAS,SP CM,216,GREAT SPKRS&SPEECHS,70,5,7
60834,2016,Fall,LAS,SP CM,275,ANLYS POP CULTR TXT,3,1,33
60860,2016,Fall,LAS,SP CM,305,"LANGUAG,THOUGHT&ACT",12,2,17
60894,2016,Fall,LAS,SP CM,312,BUSINESS&PRO SPEAKG,73,1,1
60927,2016,Fall,LAS,SP CM,322,"ARGUMNTN,CRIT THINK",20,1,5
60960,2016,Fall,LAS,SP CM,323,GENDER & COMMUNICTN,45,2,4
61051,2016,Fall,LAS,SP CM,412,RHETORICAL CRITICSM,13,0,0
