,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
54463,2013,Spring,CALS,NREM,446,GIS&GPS NAT RESOURC,23,4,17
54481,2013,Spring,CALS,NREM,454X,FUND REMOTE SENSING,1,0,0
54499,2013,Spring,CALS,NREM,460,CONTRV NAT RSRC MGT,22,1,5
54519,2013,Spring,CALS,NREM,482X,ECOSYS SERVICE MGMT,3,0,0
54553,2013,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,4,0,0
54588,2013,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,10,0,0
54609,2013,Spring,CALS,NREM,490H,INDEP STUDY HONORS,1,0,0
54633,2013,Spring,CALS,NREM,496A,INTERNATIONL TRAVEL,14,0,0
54659,2013,Spring,CALS,NREM,498,COOPERATIVE EDUC,1,0,0
54685,2013,Spring,ENGR,NUC E,402,NUCLEAR REACTR ENGR,6,0,0
54710,2013,Spring,ENGR,NUC E,430X,NUCLR ENRGY&SOCIETY,5,0,0
54712,2013,Spring,ENGR,NUC E,441,PRBLSTC RISK ASSESS,11,1,9
54717,2013,Spring,ENGR,NUC E,461,"RADIATN DETECT,MEAS",9,0,0
54723,2013,Spring,ENGR,NUC E,490,INDEPENDENT STUDY,1,0,0
54935,2013,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,8,3,38
54976,2013,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,477,79,17
55001,2013,Spring,LAS,PHIL,206,INTR LOGIC&SCI REAS,35,1,3
55018,2013,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,38,10,26
55058,2013,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,900,117,13
55085,2013,Spring,LAS,PHIL,235,ETH ISS DIVERSE SOC,36,5,14
55123,2013,Spring,LAS,PHIL,315,18TH CEN PHILOSOPHY,32,4,13
55148,2013,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,30,11,37
55177,2013,Spring,LAS,PHIL,331,MORAL PROB MEDICINE,34,5,15
55200,2013,Spring,LAS,PHIL,332,PHILOSOPHY OF LAW,37,3,8
55309,2013,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,66,8,12
55350,2013,Spring,LAS,PHIL,364,METAPHYSICS:MINDS&M,36,13,36
55422,2013,Spring,LAS,PHIL,460,EPISTEMOL &METAPHYS,18,5,28
55528,2013,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,91,46,51
55539,2013,Spring,LAS,PHYS,102L,PHYSCL SC FOR EL ED,22,3,14
55594,2013,Spring,LAS,PHYS,111,GENERAL PHYSICS,382,49,13
55640,2013,Spring,LAS,PHYS,112,GENERAL PHYSICS,170,6,4
55658,2013,Spring,LAS,PHYS,115,PHYSCS FOR LIFE SCI,139,33,24
55672,2013,Spring,LAS,PHYS,115L,LAB PHYS FOR LF SCI,63,5,8
55729,2013,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,1048,296,28
55765,2013,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,67,5,7
55805,2013,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,407,125,31
55841,2013,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,9,0,0
55867,2013,Spring,LAS,PHYS,242,PRIN&SYMM CLS PH II,21,1,5
55875,2013,Spring,LAS,PHYS,242H,PRIN&SYMM CLS PH II,8,0,0
55902,2013,Spring,LAS,PHYS,290,INDEPENDENT STUDY,1,0,0
55953,2013,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,16,3,19
55981,2013,Spring,LAS,PHYS,311,INTERMEDIATE LAB,13,0,0
55996,2013,Spring,LAS,PHYS,311T,INTMED LAB FOR TCHR,8,0,0
56042,2013,Spring,LAS,PHYS,322,INTR MODERN PHYS II,26,2,8
56057,2013,Spring,LAS,PHYS,322L,INTR MOD PHY LAB II,18,0,0
56088,2013,Spring,LAS,PHYS,362,INTERMED MECHANICS,18,1,6
56119,2013,Spring,LAS,PHYS,365,ELECT& MAGNETISM II,19,4,21
56167,2013,Spring,LAS,PHYS,450L,UNDERGRAD RESEARCH,4,0,0
56184,2013,Spring,LAS,PHYS,470L,APPLIED PHYSICS LAB,2,0,0
56209,2013,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,4,0,0
56228,2013,Spring,LAS,PHYS,490,INDEPENDENT STUDY,1,0,0
56287,2013,Spring,CALS,PL P,408,PRIN OF PLANT PATH,29,3,10
56339,2013,Spring,CALS,PL P,494,SEED PATHOLOGY,1,0,0
56362,2013,Spring,LAS,POL S,101,ORIENTATN POLIT SCI,20,0,0
56394,2013,Spring,LAS,POL S,215,INTR AMERIC GOVERNM,280,60,21
56428,2013,Spring,LAS,POL S,235,INTRO ETHICS&POLTCS,68,6,9
56461,2013,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,100,23,23
56498,2013,Spring,LAS,POL S,251,INTRO INTERNATL POL,175,55,31
56528,2013,Spring,LAS,POL S,301,INTRO EMPIRCL RSRCH,51,15,29
56550,2013,Spring,LAS,POL S,305,POLITICAL BEHAVIOR,36,3,8
56556,2013,Spring,LAS,POL S,306,PUB OPINION&VOT BHV,43,10,23
56607,2013,Spring,LAS,POL S,314,SPL TOP CMPTV POLIT,33,3,9
56626,2013,Spring,LAS,POL S,315,SPL TOP INTL RELATN,52,3,6
56665,2013,Spring,LAS,POL S,319,LAW AND POLITICS,72,6,8
56684,2013,Spring,LAS,POL S,320,AMER JUDICIAL PROC,35,11,31
56700,2013,Spring,LAS,POL S,333X,DMCRCY DVRSTY IN US,38,6,16
56729,2013,Spring,LAS,POL S,335,"SCI,TEC&PUBLC POLCY",45,5,11
56768,2013,Spring,LAS,POL S,343,LATIN AM GOVT & POL,19,1,5
56794,2013,Spring,LAS,POL S,344,PUBLIC POLICY,44,5,11
56812,2013,Spring,LAS,POL S,345X,IMMIGRATION POLICY,7,1,14
56822,2013,Spring,LAS,POL S,346,EUROPEAN POLITICS,23,6,26
56863,2013,Spring,LAS,POL S,354X,WAR&HUMNTRN POLITCS,13,3,23
56886,2013,Spring,LAS,POL S,357,INT'L SECURITY PLCY,57,8,14
56919,2013,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,24,3,13
56931,2013,Spring,LAS,POL S,360,AMER INSTI:CONGRESS,30,2,7
56982,2013,Spring,LAS,POL S,370,RELIGION & POLITICS,27,5,19
57013,2013,Spring,LAS,POL S,381,INT'L POLIT ECONOMY,31,4,13
57094,2013,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,31,4,13
57140,2013,Spring,LAS,POL S,452,COMP FOREIGN POLICY,12,2,17
57178,2013,Spring,LAS,POL S,475,MGMT PUBLIC SECTOR,12,1,8
57259,2013,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,8,1,13
57324,2013,Spring,LAS,POL S,490D,IND STDY INT'L RELA,1,0,0
57347,2013,Spring,LAS,POL S,490E,IND STDY EXT CREDIT,8,0,0
57362,2013,Spring,LAS,POL S,490H,INDEP STUDY HONORS,1,0,0
57371,2013,Spring,LAS,POL S,491,SENIOR THESIS,2,0,0
57384,2013,Spring,LAS,POL S,496,TEACHING INTERNSHIP,14,1,7
57401,2013,Spring,LAS,POL S,497,RESEARCH INTERNSHIP,8,0,0
57436,2013,Spring,LAS,POL S,499,POL SCI INTERNSHIP,7,0,0
57529,2013,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,618,161,26
57574,2013,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,37,3,8
57596,2013,Spring,LAS,PSYCH,111,ORIENTATN TO PSYCH,49,7,14
57610,2013,Spring,LAS,PSYCH,112,PSY LRN CMNTY SEMNR,16,0,0
57647,2013,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,144,21,15
57705,2013,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,537,64,12
57763,2013,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,413,80,19
57783,2013,Spring,LAS,PSYCH,291,INTRO RESRCH EXPRNC,21,0,0
57828,2013,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,142,22,15
57874,2013,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,63,4,6
57919,2013,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,99,31,31
57954,2013,Spring,LAS,PSYCH,312,SENSATION &PERCEPTN,72,20,28
57989,2013,Spring,LAS,PSYCH,313,LEARNING & MEMORY,57,8,14
58027,2013,Spring,LAS,PSYCH,314,MOTIVATION,93,9,10
58069,2013,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,99,28,28
58103,2013,Spring,LAS,PSYCH,316,COGNITIVE PROCESSES,51,14,27
58118,2013,Spring,LAS,PSYCH,318,THINKING&DECISN MAK,49,5,10
58153,2013,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,36,9,25
58174,2013,Spring,LAS,PSYCH,335X,ABNORM PSY CHD&ADOL,59,14,24
58199,2013,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,36,1,3
58213,2013,Spring,LAS,PSYCH,347,U.S. LATINO/A PSYCH,27,2,7
58229,2013,Spring,LAS,PSYCH,348,PSYCHOL OF RELIGION,29,4,14
58277,2013,Spring,LAS,PSYCH,360,PERSONALITY PSYCHOL,99,17,17
58316,2013,Spring,LAS,PSYCH,381,SMALL GROUP BEHAVR,21,4,19
58323,2013,Spring,LAS,PSYCH,383,PSYCHOLOGY AND LAW,104,6,6
58352,2013,Spring,LAS,PSYCH,386X,MEDIA PSYCHOLOGY,40,5,13
58365,2013,Spring,LAS,PSYCH,401,HISTORY OF PSYCHOLG,14,1,7
58382,2013,Spring,LAS,PSYCH,411,EVOLUTIONARY PSYCH,35,2,6
58395,2013,Spring,LAS,PSYCH,413,PSYCH OF LANGUAGE,15,1,7
58469,2013,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,86,2,2
58495,2013,Spring,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,30,3,10
58530,2013,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,146,21,14
58614,2013,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,14,0,0
58679,2013,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,145,1,1
58725,2013,Spring,LAS,PSYCH,492,FIELDWORK PRACTICUM,23,0,0
58782,2013,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,597,83,14
58826,2013,Spring,LAS,RELIG,210,RELIGION IN AMERICA,279,14,5
58915,2013,Spring,LAS,RELIG,322,NEW TESTAMENT,23,3,13
58930,2013,Spring,LAS,RELIG,324,CHRISTIANITY&SCIENC,33,5,15
58954,2013,Spring,LAS,RELIG,334,AFRI AMER RELIG EXP,21,3,14
58986,2013,Spring,LAS,RELIG,342,RL&U.S.LATINO/A LIT,5,0,0
58996,2013,Spring,LAS,RELIG,348,PSYCHOL OF RELIGION,7,0,0
59025,2013,Spring,LAS,RELIG,352,RELIG TRADITN INDIA,22,3,14
59036,2013,Spring,LAS,RELIG,353,BUDDHISM,30,4,13
59050,2013,Spring,LAS,RELIG,358,INTRODUCTN TO ISLAM,31,2,6
59075,2013,Spring,LAS,RELIG,370,RELIGION & POLITICS,16,7,44
59105,2013,Spring,LAS,RELIG,380,CATHLIC SOC THOUGHT,17,1,6
59142,2013,Spring,LAS,RELIG,475,SEM:ISS STUDY RELIG,9,0,0
59174,2013,Spring,LAS,RELIG,490,INDEPENDENT STUDY,2,0,0
59219,2013,Spring,LAS,RUS,102,ELEM RUSSIAN II,39,2,5
59247,2013,Spring,LAS,RUS,202,INTERMED RUSSIAN II,15,1,7
59315,2013,Spring,LAS,RUS,378,RUSSN FILM STU ENGL,31,1,3
59339,2013,Spring,LAS,RUS,490,INDEPENDENT STUDY,1,0,0
59375,2013,Spring,INDIS,S E,329,SOFTWARE PROJCT MGT,22,3,14
59393,2013,Spring,INDIS,S E,339,SFTWR ARCHITC&DSIGN,35,1,3
59422,2013,Spring,INDIS,S E,412,FORML ASPCTS VERIFC,20,5,25
59441,2013,Spring,INDIS,S E,417,SOFTWARE TESTING,24,0,0
59450,2013,Spring,INDIS,S E,419X,LG SC DTA ANLY SFTW,10,2,20
59458,2013,Spring,INDIS,S E,490,INDEPENDENT STUDY,1,0,0
59474,2013,Spring,INDIS,S E,491,SR DESIGN PROJECT I,13,0,0
59488,2013,Spring,INDIS,S E,492,SR DSIGN PROJECT II,20,0,0
59504,2013,Spring,BUS,SCM,301,SUPPLY CHAIN MGMT,494,72,15
59536,2013,Spring,BUS,SCM,422,MFG PLANNING&CONTRL,42,4,10
59545,2013,Spring,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",38,4,11
59557,2013,Spring,BUS,SCM,428,SPL TOPICS OPER MGT,27,0,0
59564,2013,Spring,BUS,SCM,437,PROJECT MANAGEMENT,9,0,0
59590,2013,Spring,BUS,SCM,460,DECISN TOOLS LOG&OP,47,0,0
59607,2013,Spring,BUS,SCM,461,PRIN TRANSPORTATION,41,2,5
59621,2013,Spring,BUS,SCM,466,INT'L TRANSPORT&LOG,46,1,2
59632,2013,Spring,BUS,SCM,485,DEMAND PLANNING&MGT,70,3,4
59640,2013,Spring,BUS,SCM,486,PRIN PRCHS&SPLY MGT,71,9,13
59654,2013,Spring,BUS,SCM,487,STRTGC SPLY CHN MGT,78,2,3
59666,2013,Spring,BUS,SCM,490,INDEPENDENT STUDY,1,0,0
59718,2013,Spring,INDIS,SOC,130,RURAL INSTIT&ORGANZ,35,3,9
59751,2013,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,803,187,23
59805,2013,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,149,9,6
59817,2013,Spring,INDIS,SOC,220,GLOBLIZTN &SUSTAINB,24,7,29
59861,2013,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,166,25,15
59928,2013,Spring,INDIS,SOC,302,SOC SCI RSRCH MTHDS,74,4,5
59969,2013,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,73,22,30
60010,2013,Spring,INDIS,SOC,310,COMMUNITY,40,3,8
60028,2013,Spring,INDIS,SOC,325,TRANSITION IN AGRIC,72,7,10
60065,2013,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,63,9,14
60087,2013,Spring,INDIS,SOC,328,MASCULINIT &MANHOOD,33,5,15
60120,2013,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,146,12,8
60164,2013,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,72,10,14
60194,2013,Spring,INDIS,SOC,332,LATINO EXP IN U.S.,14,1,7
60242,2013,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,36,1,3
60281,2013,Spring,INDIS,SOC,341,CRIMINOLOGY,13,2,15
60312,2013,Spring,INDIS,SOC,348X,"GLB POV,RSC&SUS DEV",44,18,41
60333,2013,Spring,INDIS,SOC,351,POLICE AND SOCIETY,3,0,0
60361,2013,Spring,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",7,1,14
60413,2013,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,32,9,28
60435,2013,Spring,INDIS,SOC,381,SMALL GROUP BEHAVR,16,7,44
60455,2013,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,6,1,17
60488,2013,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,41,9,22
60521,2013,Spring,INDIS,SOC,411,SOC CHNGE DEV CNTRI,14,2,14
60592,2013,Spring,INDIS,SOC,460,CRIM &JUV JUST PRAC,3,0,0
60634,2013,Spring,INDIS,SOC,485,SOC OF THE FAMILY,10,0,0
60665,2013,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,8,0,0
60691,2013,Spring,INDIS,SOC,490B,IND STUDY RURAL SOC,2,0,0
60731,2013,Spring,LAS,SP CM,110,LISTENING,192,28,15
60785,2013,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,788,43,5
60810,2013,Spring,LAS,SP CM,212H,HONORS PUBLIC SPEAK,21,0,0
60824,2013,Spring,LAS,SP CM,216X,GREAT SPEAKRS&SPCHS,66,3,5
60887,2013,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,51,1,2
60954,2013,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,32,0,0
60987,2013,Spring,LAS,SP CM,325,NONVERBAL COMMUNIC,2,0,0
61012,2013,Spring,LAS,SP CM,327,PERSUASION,29,2,7
61030,2013,Spring,LAS,SP CM,350,RHETORICAL TRADITNS,2,0,0
61062,2013,Spring,LAS,SP CM,416,HIST AM PBLC ADDRSS,24,0,0
61097,2013,Spring,LAS,SP CM,490,INDEPENDENT STUDY,3,0,0
61114,2013,Spring,LAS,SP CM,495A,DIRECT SPEECH ACTIV,3,0,0
61136,2013,Spring,LAS,SP CM,497,CAPSTONE SEMINAR,14,0,0
61173,2013,Spring,H SCI,SP ED,250,EXCEPTIONAL LEARNER,180,13,7
61232,2013,Spring,H SCI,SP ED,355,ASESS INCLUSV CLSRM,29,0,0
61253,2013,Spring,H SCI,SP ED,365,CLSRM ASSESMT SP ED,32,0,0
61277,2013,Spring,H SCI,SP ED,368,TCHG IN INCLUSV SET,9,0,0
61295,2013,Spring,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,37,2,5
61325,2013,Spring,H SCI,SP ED,416,SUPV STUDENT TEACHG,20,1,5
61346,2013,Spring,H SCI,SP ED,436,INST MTHD M/MO DSAB,32,0,0
61378,2013,Spring,H SCI,SP ED,455,INSTR MTH INCLU PRI,29,0,0
61437,2013,Spring,H SCI,SP ED,490,INDEPENDENT STUDY,1,0,0
61498,2013,Spring,LAS,SPAN,102,ELEM SPANISH II,88,29,33
61536,2013,Spring,LAS,SPAN,201,INTERMED SPANISH I,26,11,42
61564,2013,Spring,LAS,SPAN,202,INTERMED SPANISH II,125,23,18
61615,2013,Spring,LAS,SPAN,301,GRAMMAR & COMPOSITN,84,10,12
61649,2013,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,53,9,17
61678,2013,Spring,LAS,SPAN,303B,CONVERS FOR PROFSNL,43,1,2
61711,2013,Spring,LAS,SPAN,304,SPAN FOR BUSINS&PRO,26,0,0
61743,2013,Spring,LAS,SPAN,314,INTRO READ HISPANIC,27,3,11
61773,2013,Spring,LAS,SPAN,321,SPANISH CIVILIZATN,23,2,9
61798,2013,Spring,LAS,SPAN,322,LATIN AMER CIVILIZA,25,2,8
61819,2013,Spring,LAS,SPAN,323,SPAIN TODAY,22,5,23
61875,2013,Spring,LAS,SPAN,330,STU SPN LIT TO 1700,26,1,4
61928,2013,Spring,LAS,SPAN,351,INTR SPAN/ENG TRNSL,24,4,17
61962,2013,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,15,4,27
61984,2013,Spring,LAS,SPAN,370,HISPN TOPCS IN ENGL,14,3,21
62058,2013,Spring,LAS,SPAN,445,SEM LIT&CUL LATN AM,42,1,2
62069,2013,Spring,LAS,SPAN,463,HISPANC DIALECTOLGY,21,2,10
62092,2013,Spring,LAS,SPAN,490,INDEPENDENT STUDY,4,0,0
62153,2013,Spring,LAS,STAT,101,PRIN OF STATISTICS,609,93,15
62200,2013,Spring,LAS,STAT,104,INTRO TO STATISTICS,291,42,14
62236,2013,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,95,10,11
62286,2013,Spring,LAS,STAT,226,INTR BUSINES STAT I,549,121,22
62322,2013,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",62,6,10
62372,2013,Spring,LAS,STAT,305,ENGINEERING STAT,278,35,13
62392,2013,Spring,LAS,STAT,322,"PROBAB MTH,ELEC ENG",1,0,0
62415,2013,Spring,LAS,STAT,326,INTR BUSINS STAT II,330,54,16
62455,2013,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,111,33,30
62497,2013,Spring,LAS,STAT,341,INTR THY PROBAB&S I,20,4,20
62518,2013,Spring,LAS,STAT,342,INTR THY PR&STAT II,37,5,14
62542,2013,Spring,LAS,STAT,361,STAT QUALITY ASSURN,2,0,0
62578,2013,Spring,LAS,STAT,401,STAT METH FOR RSRCH,87,12,14
62614,2013,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,36,3,8
62634,2013,Spring,LAS,STAT,404,REGRES SOC&BHAV RES,3,1,33
62672,2013,Spring,LAS,STAT,416,DSGN GENE EXPRS EXP,1,0,0
62687,2013,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,33,1,3
62732,2013,Spring,LAS,STAT,447,STAT THEORY FOR RES,2,1,50
62748,2013,Spring,LAS,STAT,451,APPLIED TIME SERIES,25,5,20
62756,2013,Spring,LAS,STAT,457,APL CATEG DATA ANLY,12,0,0
62786,2013,Spring,LAS,STAT,480,STAT COMPUTING APPL,37,1,3
62809,2013,Spring,LAS,STAT,490,INDEPENDENT STUDY,1,0,0
62895,2013,Spring,H SCI,T C,165,DRESS&DIVRSTY SOCIE,310,12,4
62917,2013,Spring,H SCI,T C,204,TEXTILE SCIENCE,126,10,8
62935,2013,Spring,H SCI,T C,210,COMPUTR APP TEXTL&C,76,7,9
62943,2013,Spring,H SCI,T C,221,APPARL ASSEMBL PROC,63,14,22
62960,2013,Spring,H SCI,T C,225,PATTERNMAKING I,30,3,10
62980,2013,Spring,H SCI,T C,231,PRODUCT DEVELOP&MFG,63,2,3
63000,2013,Spring,H SCI,T C,245,AESTHETC&BRAND IMAG,73,11,15
63043,2013,Spring,H SCI,T C,278,FASHION ILLUSTRATN,32,10,31
63053,2013,Spring,H SCI,T C,301,BASC DSGN CNCP REVW,28,11,39
63101,2013,Spring,H SCI,T C,321,CPTR INTEGRAT DSIGN,34,0,0
63120,2013,Spring,H SCI,T C,325,PATTERNMAKING II,16,0,0
63143,2013,Spring,H SCI,T C,328,DESIGN SEMINAR,11,2,18
63182,2013,Spring,H SCI,T C,356,HIST 20TH C FASHION,60,0,0
63199,2013,Spring,H SCI,T C,362,CULTUR PERSPC DRESS,69,6,9
63213,2013,Spring,H SCI,T C,372,SOURCNG&GLOBAL ISSU,62,2,3
63238,2013,Spring,H SCI,T C,376,MERCH PLAN& CONTROL,24,3,13
63282,2013,Spring,H SCI,T C,404,TXTILE COLOR THEORY,10,1,10
63296,2013,Spring,H SCI,T C,426,CREATV DSIGN PROCES,13,2,15
63300,2013,Spring,H SCI,T C,431,APPARL PRODUCTN MGT,18,0,0
63426,2013,Spring,H SCI,T C,475,RETAIL INFO ANALYSI,60,7,12
63437,2013,Spring,H SCI,T C,490A,IND STU TEXTILE SCI,1,0,0
63455,2013,Spring,H SCI,T C,490C,IND STU TXTL&AP DSN,15,0,0
63474,2013,Spring,H SCI,T C,490H,INDEP STUDY HONORS,1,0,0
63507,2013,Spring,H SCI,T C,490O,IND STDY TECH DESGN,1,0,0
63521,2013,Spring,H SCI,T C,490T,IND STDY P R&PUBLSH,61,2,3
63524,2013,Spring,H SCI,T C,490U,INDEP STDY PROD DEV,1,0,0
63529,2013,Spring,H SCI,T C,490V,IND STDY SOURC&GLBL,1,0,0
63543,2013,Spring,H SCI,T C,495,SENIOR DSIGN STUDIO,22,0,0
63557,2013,Spring,H SCI,T C,496,FASHN FORCAST&PRODC,37,1,3
63563,2013,Spring,INDIS,T SC,220,GLOBLIZTN &SUSTAINB,69,5,7
63609,2013,Spring,INDIS,T SC,342,WORLD FOOD ISSUES,5,2,40
63648,2013,Spring,INDIS,T SC,343,PHIL OF TECHNOLOGY,4,0,0
63702,2013,Spring,LAS,THTRE,106,INTR PERFORMNG ARTS,422,72,17
63737,2013,Spring,LAS,THTRE,110,THEATRE AND SOCIETY,151,5,3
63756,2013,Spring,LAS,THTRE,151,THE ACTOR'S VOICE,20,1,5
63795,2013,Spring,LAS,THTRE,250,THEATRE PRACTICUM,11,1,9
63825,2013,Spring,LAS,THTRE,251,ACTING I,50,3,6
63855,2013,Spring,LAS,THTRE,255,INTR THEATRICL PROD,22,4,18
63885,2013,Spring,LAS,THTRE,263,SCRIPT ANALYSIS,13,1,8
63909,2013,Spring,LAS,THTRE,290,SPECIAL PROJECTS,2,0,0
63933,2013,Spring,LAS,THTRE,351,ACTING II,40,1,3
63964,2013,Spring,LAS,THTRE,355,MUSICAL THEATRE II,14,0,0
64010,2013,Spring,LAS,THTRE,360,STAGECRAFT,14,2,14
64040,2013,Spring,LAS,THTRE,366,THEATRICL DESIGN II,14,1,7
64093,2013,Spring,LAS,THTRE,456,DIRECTING II,16,1,6
64108,2013,Spring,LAS,THTRE,461,THEATRC DESIGN STDO,7,2,29
64133,2013,Spring,LAS,THTRE,466,HIST OF THEATRE II,15,1,7
64150,2013,Spring,LAS,THTRE,469,ADV THTRE PRACTICUM,2,0,0
64179,2013,Spring,LAS,THTRE,490,INDEPENDENT STUDY,3,0,0
64218,2013,Spring,LAS,THTRE,499,THEATRE INTERNSHIP,1,0,0
64301,2013,Spring,CALS,TSM,111,EXPERNCING TECHNOL,94,2,2
64313,2013,Spring,CALS,TSM,114,DEV LEARNRS&LEADERS,1,0,0
64329,2013,Spring,CALS,TSM,115,SOLV TECHNOL PROBLM,67,3,4
64353,2013,Spring,CALS,TSM,116,INTR DSIGN IN TCNOL,36,2,6
64375,2013,Spring,CALS,TSM,201,SMNR:PREP FOR WRKPL,64,9,14
64397,2013,Spring,CALS,TSM,210,FUND OF TECHNOLOGY,70,15,21
64424,2013,Spring,CALS,TSM,216,ADV TECH GRPHCS&CAD,39,1,3
64446,2013,Spring,CALS,TSM,240,INTRO MANUFACT PROC,39,1,3
64493,2013,Spring,CALS,TSM,310,TOTAL QUAL IMPROVMT,100,3,3
64505,2013,Spring,CALS,TSM,322,PRESRV GRAIN QUALTY,82,9,11
64512,2013,Spring,CALS,TSM,322L,PRSRV GRAIN QUALITY,49,2,4
64527,2013,Spring,CALS,TSM,324,SOIL&WTR CONSRV MGT,42,9,21
64561,2013,Spring,CALS,TSM,330,AG MACHNRY &PWR MGT,69,0,0
64596,2013,Spring,CALS,TSM,337,FLUID PWR SYS TCNOL,54,12,22
64619,2013,Spring,CALS,TSM,340,ADV AUTOMA MFG PROC,17,3,18
64638,2013,Spring,CALS,TSM,363,ELECTR FOR AG&INDUS,82,6,7
64656,2013,Spring,CALS,TSM,370,OCCUPATIONAL SAFETY,92,3,3
64663,2013,Spring,CALS,TSM,371,OCCUPAT SAFETY MGMT,22,4,18
64696,2013,Spring,CALS,TSM,393F,TOPC TEC:AG SAFE&HL,5,1,20
64702,2013,Spring,CALS,TSM,393J,TOPC TEC:MACHIN MGT,2,1,50
64727,2013,Spring,CALS,TSM,399,WORK EXPRNCE TCHNOL,14,1,7
64781,2013,Spring,CALS,TSM,415,TECHNLGY CAPSTONE I,25,0,0
64805,2013,Spring,CALS,TSM,416,TECHNOL CAPSTONE II,53,0,0
64839,2013,Spring,CALS,TSM,440,CELLULR LEAN MFG SY,7,0,0
64851,2013,Spring,CALS,TSM,443,MATERLS FOR TECHNOL,47,0,0
64879,2013,Spring,CALS,TSM,465,AUTOMATION SYSTEMS,47,2,4
64927,2013,Spring,CALS,TSM,490I,IND STDY MANUFACTRG,2,1,50
64932,2013,Spring,CALS,TSM,490J,IND STDY BIOSYS MGT,1,0,0
64945,2013,Spring,CALS,TSM,490M,IND STDY MACHIN SYS,1,0,0
64951,2013,Spring,CALS,TSM,490O,IND STU OCCUP SAFET,2,0,0
64969,2013,Spring,CALS,TSM,493D,WKSHP OCCUPA SAFETY,3,0,0
64985,2013,Spring,CALS,TSM,496A,TEC TRAVL PREDEPART,9,0,0
65024,2013,Spring,INDIS,U ST,101D,FRST-YR SEM I:CHAMP,45,0,0
65033,2013,Spring,INDIS,U ST,102A,FIRST-YR SEM II:MVP,98,0,0
65040,2013,Spring,INDIS,U ST,102B,FIRST-YR SEM II:SCI,18,0,0
