,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
61281,2015,Spring,H SCI,SP ED,368,TCHG IN INCLUSV SET,9,0,0
61299,2015,Spring,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,56,1,2
61329,2015,Spring,H SCI,SP ED,416,SUPV STUDENT TEACHG,29,0,0
61348,2015,Spring,H SCI,SP ED,436,INST MTHD M/MO DSAB,20,3,15
61382,2015,Spring,H SCI,SP ED,455,INSTR MTH INCLU PRI,26,0,0
61466,2015,Spring,LAS,SPAN,101,ELEMENTRY SPANISH I,28,10,36
61504,2015,Spring,LAS,SPAN,102,ELEM SPANISH II,85,23,27
61540,2015,Spring,LAS,SPAN,201,INTERMED SPANISH I,27,5,19
61568,2015,Spring,LAS,SPAN,202,INTERMED SPANISH II,86,13,15
61584,2015,Spring,LAS,SPAN,297,INTSVE INTRMED SPAN,14,1,7
61619,2015,Spring,LAS,SPAN,301,GRAMMAR & COMPOSITN,62,11,18
61653,2015,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,42,8,19
61682,2015,Spring,LAS,SPAN,303B,CONVERS FOR PROFSNL,45,2,4
61715,2015,Spring,LAS,SPAN,304,SPAN FOR BUSINS&PRO,47,5,11
61747,2015,Spring,LAS,SPAN,314,INTRO READ HISPANIC,38,2,5
61777,2015,Spring,LAS,SPAN,321,SPANISH CIVILIZATN,25,7,28
61821,2015,Spring,LAS,SPAN,323,SPAIN TODAY,26,2,8
61843,2015,Spring,LAS,SPAN,324,LATIN AMERICA TODAY,24,6,25
61897,2015,Spring,LAS,SPAN,332,LATN AM LIT TO 1900,16,2,13
61932,2015,Spring,LAS,SPAN,351,INTR SPAN/ENG TRNSL,24,2,8
61966,2015,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,33,1,3
61975,2015,Spring,LAS,SPAN,354,INTR SPN-ENG INTERP,13,2,15
62061,2015,Spring,LAS,SPAN,445,SEM LIT&CUL LATN AM,25,3,12
62095,2015,Spring,LAS,SPAN,490,INDEPENDENT STUDY,3,0,0
62159,2015,Spring,LAS,STAT,101,PRIN OF STATISTICS,614,121,20
62206,2015,Spring,LAS,STAT,104,INTRO TO STATISTICS,350,53,15
62240,2015,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,90,25,28
62250,2015,Spring,LAS,STAT,201,INTR STAT CNCPT&MTH,37,3,8
62292,2015,Spring,LAS,STAT,226,INTR BUSINES STAT I,633,220,35
62326,2015,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",96,7,7
62336,2015,Spring,LAS,STAT,301,INTMD STT CNCPT&MTH,75,13,17
62378,2015,Spring,LAS,STAT,305,ENGINEERING STAT,352,37,11
62421,2015,Spring,LAS,STAT,326,INTR BUSINS STAT II,344,48,14
62461,2015,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,116,29,25
62501,2015,Spring,LAS,STAT,341,INTR THY PROBAB&S I,16,0,0
62522,2015,Spring,LAS,STAT,342,INTR THY PR&STAT II,31,16,52
62544,2015,Spring,LAS,STAT,361,STAT QUALITY ASSURN,1,0,0
62584,2015,Spring,LAS,STAT,401,STAT METH FOR RSRCH,43,5,12
62617,2015,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,47,5,11
62638,2015,Spring,LAS,STAT,404,REGRES SOC&BHAV RES,8,1,13
62674,2015,Spring,LAS,STAT,416,DSGN GENE EXPRS EXP,3,0,0
62689,2015,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,30,1,3
62735,2015,Spring,LAS,STAT,447,STAT THEORY FOR RES,1,1,100
62750,2015,Spring,LAS,STAT,451,APPLIED TIME SERIES,29,5,17
62757,2015,Spring,LAS,STAT,457,APL CATEG DATA ANLY,21,3,14
62788,2015,Spring,LAS,STAT,480,STAT COMPUTING APPL,37,2,5
62813,2015,Spring,LAS,STAT,490,INDEPENDENT STUDY,1,0,0
62824,2015,Spring,LAS,STAT,490H,INDEP STUDY HONORS,1,0,0
63567,2015,Spring,INDIS,T SC,220,GLOBLIZTN &SUSTAINB,55,9,16
63615,2015,Spring,INDIS,T SC,342,WORLD FOOD ISSUES,10,3,30
63652,2015,Spring,INDIS,T SC,343,PHIL OF TECHNOLOGY,8,0,0
63708,2015,Spring,LAS,THTRE,106,INTR PERFORMNG ARTS,392,63,16
63741,2015,Spring,LAS,THTRE,110,THEATRE AND SOCIETY,149,4,3
63759,2015,Spring,LAS,THTRE,151,THE ACTOR'S VOICE,14,2,14
63772,2015,Spring,LAS,THTRE,224,CONCERT&THTRE DANCE,1,1,100
63799,2015,Spring,LAS,THTRE,250,THEATRE PRACTICUM,13,1,8
63829,2015,Spring,LAS,THTRE,251,ACTING I,55,2,4
63859,2015,Spring,LAS,THTRE,255,INTR THEATRICL PROD,28,3,11
63889,2015,Spring,LAS,THTRE,263,SCRIPT ANALYSIS,20,3,15
63921,2015,Spring,LAS,THTRE,316,CRTV WRT:PLAYWRITNG,2,0,0
63935,2015,Spring,LAS,THTRE,351,ACTING II,37,5,14
63966,2015,Spring,LAS,THTRE,355,MUSICAL THEATRE II,11,1,9
64012,2015,Spring,LAS,THTRE,360,STAGECRAFT,13,3,23
64043,2015,Spring,LAS,THTRE,393A,WKSP:COSTUME DESIGN,6,0,0
64048,2015,Spring,LAS,THTRE,393B,WRKSP:SCENIC DESIGN,7,1,14
64095,2015,Spring,LAS,THTRE,456,DIRECTING II,10,0,0
64135,2015,Spring,LAS,THTRE,466,HIST OF THEATRE II,18,2,11
64183,2015,Spring,LAS,THTRE,490,INDEPENDENT STUDY,10,0,0
64222,2015,Spring,LAS,THTRE,499,THEATRE INTERNSHIP,1,0,0
64303,2015,Spring,CALS,TSM,111,EXPERNCING TECHNOL,178,12,7
64333,2015,Spring,CALS,TSM,115,SOLV TECHNOL PROBLM,76,5,7
64357,2015,Spring,CALS,TSM,116,INTR DSIGN IN TCNOL,75,7,9
64379,2015,Spring,CALS,TSM,201,SMNR:PREP FOR WRKPL,64,6,9
64401,2015,Spring,CALS,TSM,210,FUND OF TECHNOLOGY,85,15,18
64428,2015,Spring,CALS,TSM,216,ADV TECH GRPHCS&CAD,91,13,14
64450,2015,Spring,CALS,TSM,240,INTRO MANUFACT PROC,79,6,8
64495,2015,Spring,CALS,TSM,310,TOTAL QUAL IMPROVMT,145,5,3
64507,2015,Spring,CALS,TSM,322,PRESRV GRAIN QUALTY,89,12,13
64514,2015,Spring,CALS,TSM,322L,PRSRV GRAIN QUALITY,45,3,7
64529,2015,Spring,CALS,TSM,324,SOIL&WTR CONSRV MGT,29,6,21
64563,2015,Spring,CALS,TSM,330,AG MACHNRY &PWR MGT,87,3,3
64599,2015,Spring,CALS,TSM,337,FLUID PWR SYS TCNOL,94,20,21
64623,2015,Spring,CALS,TSM,340,ADV AUTOMA MFG PROC,27,2,7
64642,2015,Spring,CALS,TSM,363,ELECTR FOR AG&INDUS,43,8,19
64658,2015,Spring,CALS,TSM,370,OCCUPATIONAL SAFETY,173,10,6
64665,2015,Spring,CALS,TSM,371,OCCUPAT SAFETY MGMT,31,9,29
64704,2015,Spring,CALS,TSM,393J,TOPC TEC:MACHIN MGT,3,1,33
64733,2015,Spring,CALS,TSM,399,WORK EXPRNCE TCHNOL,5,0,0
64785,2015,Spring,CALS,TSM,415,TECHNLGY CAPSTONE I,53,1,2
64809,2015,Spring,CALS,TSM,416,TECHNOL CAPSTONE II,77,1,1
64853,2015,Spring,CALS,TSM,443,MATERLS FOR TECHNOL,93,7,8
64881,2015,Spring,CALS,TSM,465,AUTOMATION SYSTEMS,104,7,7
64972,2015,Spring,CALS,TSM,493D,WKSHP OCCUPA SAFETY,1,0,0
64986,2015,Spring,CALS,TSM,496A,TEC TRAVL PREDEPART,15,1,7
65035,2015,Spring,INDIS,U ST,102A,FIRST-YR SEM II:MVP,96,1,1
65042,2015,Spring,INDIS,U ST,102B,FIRST-YR SEM II:SCI,36,1,3
65052,2015,Spring,INDIS,U ST,104,PERSONAL CAREER DEV,70,8,11
65084,2015,Spring,INDIS,U ST,106,CARVER FRESHMN SEMN,89,2,2
65219,2015,Spring,INDIS,U ST,302,MCNAIR:LIT &METHDOL,13,0,0
65251,2015,Spring,INDIS,U ST,311A,LEADERS SMNR I:HIXS,16,0,0
65259,2015,Spring,INDIS,U ST,311B,LEADERS SMNR I: MVP,9,1,11
65291,2015,Spring,INDIS,U ST,315,CY AIDE LEADRS SMNR,37,1,3
65345,2015,Spring,INDIS,U ST,402,MCNAIR:FINAL REPORT,9,0,0
65368,2015,Spring,INDIS,US LS,211,INTR U.S. LATINO ST,18,1,6
65400,2015,Spring,INDIS,W S,160,GENDER JUSTICE,80,12,15
65443,2015,Spring,INDIS,W S,201,INTRO WOMEN'S STUDI,382,57,15
65453,2015,Spring,INDIS,W S,201H,HONORS INTR WMN STU,8,2,25
65466,2015,Spring,INDIS,W S,203,INTRO LESBIAN STUDI,33,1,3
65534,2015,Spring,INDIS,W S,301,WOMEN &GENDER INT'L,63,7,11
65579,2015,Spring,INDIS,W S,320,ECOFEMINISM,12,3,25
65599,2015,Spring,INDIS,W S,321,ECON OF DISCRIMINAT,5,1,20
65633,2015,Spring,INDIS,W S,323,GENDER & COMMUNICTN,29,1,3
65650,2015,Spring,INDIS,W S,325,MEDIA PORTR GNDR&SX,30,1,3
65698,2015,Spring,INDIS,W S,327,SEX&GENDER IN SOCIE,2,0,0
65724,2015,Spring,INDIS,W S,333,WOMEN & LEADERSHIP,12,3,25
65773,2015,Spring,INDIS,W S,340,WOMEN'S LITERATURE,5,0,0
65777,2015,Spring,INDIS,W S,342,AM INDIAN WMN WRITE,10,1,10
65858,2015,Spring,INDIS,W S,374,WM&MEN ANC MEDITRNN,6,0,0
65884,2015,Spring,INDIS,W S,385,WOMEN IN POLITICS,15,3,20
65900,2015,Spring,INDIS,W S,386,HIST OF AMER WOMEN,16,6,38
65934,2015,Spring,INDIS,W S,402,FMNST RES IN ACTION,13,0,0
65949,2015,Spring,INDIS,W S,425,"INTRSECT RACE,CLASS",16,3,19
65975,2015,Spring,INDIS,W S,450,TOPICS WOMEN'S STDI,54,7,13
65985,2015,Spring,INDIS,W S,488,RSRCH WOMEN&LEADRSH,3,0,0
66045,2015,Spring,INDIS,W S,491,SENIOR INTERNSHIP,3,0,0
66057,2015,Spring,INDIS,W S,497X,WMN&GNDR CAPSTN SEM,2,0,0
66073,2015,Spring,INDIS,W S,499,SENIOR THESIS,2,0,0
66097,2015,Spring,LAS,WLC,119,INTRO WORLD LANGUAG,13,0,0
66136,2015,Spring,LAS,WLC,417G,STDT TCH WORLD LANG,1,0,0
66176,2015,Spring,LAS,WLC,491,THINK GLOBALLY,18,0,0
