,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
59154,2005,Spring,LAS,RELIG,490,INDEPENDENT STUDY,2,1,50
59190,2005,Spring,LAS,RELIG,499,PEACE&JUSTIC INTERN,2,0,0
59211,2005,Spring,LAS,RUS,102,ELEM RUSSIAN II,22,0,0
59264,2005,Spring,LAS,RUS,314,READG LIT&CULTR TXT,13,2,15
59272,2005,Spring,LAS,RUS,322,RUSSIAN CIVILIZA II,12,4,33
59309,2005,Spring,LAS,RUS,376,"TOPCS RUS,E EUR STD",7,2,29
59335,2005,Spring,LAS,RUS,490,INDEPENDENT STUDY,2,0,0
59689,2005,Spring,LAS,SERBC,102X,ELEM SERBO-CROAT II,6,0,0
59702,2005,Spring,INDIS,SOC,130,RURAL INSTIT&ORGANZ,32,4,13
59727,2005,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,976,280,29
59770,2005,Spring,INDIS,SOC,202,INTR RESEARCH METHD,59,14,24
59786,2005,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,266,49,18
59839,2005,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,80,7,9
59907,2005,Spring,INDIS,SOC,264,SMALL GROUP DYNAMCS,27,10,37
59912,2005,Spring,INDIS,SOC,302,ADV RESEARCH METHDS,61,11,18
59945,2005,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,106,13,12
59991,2005,Spring,INDIS,SOC,310,COMMUNITY,30,4,13
60020,2005,Spring,INDIS,SOC,325,AGRI IN TRANSITION,79,12,15
60041,2005,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,118,34,29
60081,2005,Spring,INDIS,SOC,328,MASCULIN & MANHOOD,31,7,23
60099,2005,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,160,30,19
60141,2005,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,73,7,10
60180,2005,Spring,INDIS,SOC,332,LATINO EXP IN U.S.,35,7,20
60229,2005,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,165,7,4
60257,2005,Spring,INDIS,SOC,341,CRIMINOLOGY,22,2,9
60398,2005,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,72,2,3
60423,2005,Spring,INDIS,SOC,381,SMALL GROUP BEHAVR,9,1,11
60441,2005,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,20,2,10
60467,2005,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,49,16,33
60510,2005,Spring,INDIS,SOC,411,SOC CHNGE DEV CNTRI,21,7,33
60561,2005,Spring,INDIS,SOC,454A,FIELD OBSERV & PRAC,3,0,0
60569,2005,Spring,INDIS,SOC,460,CRIM &JUV JUST PRAC,15,0,0
60605,2005,Spring,INDIS,SOC,464,COMM ACTION &LDRSHP,26,1,4
60627,2005,Spring,INDIS,SOC,485,SOC OF THE FAMILY,27,4,15
60643,2005,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,15,0,0
60683,2005,Spring,INDIS,SOC,490B,IND STUDY RURAL SOC,1,0,0
60714,2005,Spring,LAS,SP CM,110,LISTENING,196,21,11
60761,2005,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,587,64,11
60844,2005,Spring,LAS,SP CM,305,SEMANTICS,26,2,8
60868,2005,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,44,5,11
60902,2005,Spring,LAS,SP CM,313,COMM FOR CLSRM TCHR,20,1,5
60933,2005,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,54,4,7
60976,2005,Spring,LAS,SP CM,325,NONVERBAL COMMUNIC,2,1,50
60993,2005,Spring,LAS,SP CM,327,PERSUASION,45,2,4
61039,2005,Spring,LAS,SP CM,412,RHETORICAL CRITICSM,12,0,0
61080,2005,Spring,LAS,SP CM,490,INDEPENDENT STUDY,7,0,0
61145,2005,Spring,LAS,SP CM,499,COMMUNIC INTERNSHIP,1,0,0
61186,2005,Spring,INDIS,SP ED,250,EXCEPTIONAL LEARNER,47,5,11
61245,2005,Spring,INDIS,SP ED,355,CLSRM ASSMT DIVERSE,25,0,0
61260,2005,Spring,INDIS,SP ED,365,CLSRM ASSESMT SP ED,19,0,0
61290,2005,Spring,INDIS,SP ED,368,LITRCY IN PRIMRY GR,27,1,4
61309,2005,Spring,INDIS,SP ED,415,SUPV STUDNT TEACHNG,2,0,0
61338,2005,Spring,INDIS,SP ED,416,SUPV STUDENT TEACHG,13,0,0
61353,2005,Spring,INDIS,SP ED,436,METH MULTICAT INSTR,19,0,0
61391,2005,Spring,INDIS,SP ED,455,INSTR MTH DIVRS PRI,25,0,0
61413,2005,Spring,INDIS,SP ED,459,FLD EXP MILD DISABL,19,1,5
61480,2005,Spring,LAS,SPAN,102,ELEM SPANISH II,188,49,26
61550,2005,Spring,LAS,SPAN,202,INTERMED SPANISH II,169,11,7
61595,2005,Spring,LAS,SPAN,301,GRAMMAR & COMPOSITN,80,15,19
61629,2005,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,53,3,6
61662,2005,Spring,LAS,SPAN,303B,CONVERSATN FOR PROS,19,1,5
61693,2005,Spring,LAS,SPAN,304,SPAN FOR BUSINS&PRO,27,3,11
61726,2005,Spring,LAS,SPAN,314,INTRO READ HISPANIC,50,8,16
61786,2005,Spring,LAS,SPAN,322,SPAN-AMER CIVILIZAT,43,3,7
61852,2005,Spring,LAS,SPAN,326,HISP ART CULTR CNTX,2,0,0
61877,2005,Spring,LAS,SPAN,331,SPANI LIT 1700-PRES,28,1,4
61885,2005,Spring,LAS,SPAN,332,SURVY SPAN AMER LIT,37,3,8
61942,2005,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,22,0,0
61980,2005,Spring,LAS,SPAN,370,H TOPCS - ENG TRANS,11,0,0
62008,2005,Spring,LAS,SPAN,401,ADV COMPOSI&GRAMMAR,4,0,0
62021,2005,Spring,LAS,SPAN,403,ADV CONVERSATION,2,0,0
62043,2005,Spring,LAS,SPAN,442,SPN LIT 18/19TH CEN,27,3,11
62078,2005,Spring,LAS,SPAN,490,INDEPENDENT STUDY,2,0,0
62129,2005,Spring,LAS,STAT,101,PRIN OF STATISTICS,512,103,20
62176,2005,Spring,LAS,STAT,104,INTRO TO STATISTICS,217,51,24
62220,2005,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,56,11,20
62262,2005,Spring,LAS,STAT,226,INTR BUSINES STAT I,402,96,24
62306,2005,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",56,4,7
62348,2005,Spring,LAS,STAT,305,ENGINEERING STAT,186,17,9
62396,2005,Spring,LAS,STAT,326,INTR BUSINS STAT II,198,35,18
62436,2005,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,42,5,12
62481,2005,Spring,LAS,STAT,341,INTR THY PROBAB&S I,7,4,57
62508,2005,Spring,LAS,STAT,342,INTR THY PR&STAT II,17,5,29
62529,2005,Spring,LAS,STAT,361,STAT QUALITY ASSURN,1,0,0
62554,2005,Spring,LAS,STAT,401,STAT METH FOR RSRCH,65,11,17
62598,2005,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,20,2,10
62664,2005,Spring,LAS,STAT,415,ADV METHD FOR RSRCH,10,2,20
62679,2005,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,13,1,8
62719,2005,Spring,LAS,STAT,447,STAT THEORY FOR RES,3,1,33
62740,2005,Spring,LAS,STAT,451,APPLIED TIME SERIES,12,2,17
62761,2005,Spring,LAS,STAT,457X,APL CATEG DATA ANLY,3,0,0
62778,2005,Spring,LAS,STAT,480,STAT COMPUTING APPL,9,0,0
62796,2005,Spring,LAS,STAT,490,INDEPENDENT STUDY,3,0,0
62825,2005,Spring,LAS,STAT,493,WORKSHOP IN STAT,1,1,100
62832,2005,Spring,LAS,STAT,496,APPL STAT INDUST II,1,0,0
62840,2005,Spring,INDIS,T C,101X,LEARNG COMMU SEMINR,23,1,4
62859,2005,Spring,INDIS,T C,121,APPARL ASSEMBL PROC,69,13,19
62875,2005,Spring,INDIS,T C,131,INTRO APPAREL DEVEL,107,12,11
62923,2005,Spring,INDIS,T C,204,TEXTILE SCIENCE I,165,9,5
62964,2005,Spring,INDIS,T C,225,PATTERNMAKING I,42,3,7
62984,2005,Spring,INDIS,T C,231,APPAREL MANUFACTRNG,30,4,13
63022,2005,Spring,INDIS,T C,271X,FASHION SHOW PRODUC,28,2,7
63047,2005,Spring,INDIS,T C,278,FASHION ILLUSTRATN,34,2,6
63104,2005,Spring,INDIS,T C,321,CPTR INTEGRAT DSIGN,29,4,14
63123,2005,Spring,INDIS,T C,325,PATTERNMAKING II,34,0,0
63152,2005,Spring,INDIS,T C,331,APPARL PRODUCTN MGT,24,1,4
63160,2005,Spring,INDIS,T C,342,AESTHETC OF EVERYDY,69,8,12
63184,2005,Spring,INDIS,T C,356X,HIST OF 20 C FASHN,57,7,12
63201,2005,Spring,INDIS,T C,362,CULTUR PERSPCT CLTH,65,6,9
63221,2005,Spring,INDIS,T C,375,MERCHANDISING,46,0,0
63225,2005,Spring,INDIS,T C,375L,MERCHANDISNG ANALYS,61,1,2
63240,2005,Spring,INDIS,T C,376,MERCH PLAN& CONTROL,64,1,2
63266,2005,Spring,INDIS,T C,380,FIELD STUDY,24,0,0
63290,2005,Spring,INDIS,T C,411,SEMINAR CURRENT ISS,48,7,15
63334,2005,Spring,INDIS,T C,470C,APPAREL DESIGN EXP,3,0,0
63360,2005,Spring,INDIS,T C,470I,MERCHANDISING EXPER,3,0,0
63402,2005,Spring,INDIS,T C,470T,PUBLIC RELATNS EXP,1,0,0
63410,2005,Spring,INDIS,T C,471X,FASHION SHOW MANAGE,18,1,6
63418,2005,Spring,INDIS,T C,474,ENTREPRENEURSHP FCS,20,2,10
63438,2005,Spring,INDIS,T C,490A,IND STD TEXTILE SCI,2,0,0
63464,2005,Spring,INDIS,T C,490G,IND STD CONSMR BEHV,1,0,0
63476,2005,Spring,INDIS,T C,490H,INDEP STUDY HONORS,1,0,0
63493,2005,Spring,INDIS,T C,490I,IND STDY MERCHANDSG,1,0,0
63496,2005,Spring,INDIS,T C,490K,IND STD CULTR ANALY,1,0,0
63503,2005,Spring,INDIS,T C,490M,INDEP STUDY MUSEUMS,1,0,0
63547,2005,Spring,INDIS,T C,495,ADV APPAREL DESIGN,22,1,5
63589,2005,Spring,INDIS,T SC,342,WORLD FOOD ISSUES,2,0,0
63678,2005,Spring,LAS,THTRE,106,INTR PERFORMNG ARTS,487,77,16
63721,2005,Spring,LAS,THTRE,110,THEATRE AND SOCIETY,94,16,17
63763,2005,Spring,LAS,THTRE,224,CONCERT&THTRE DANCE,1,1,100
63779,2005,Spring,LAS,THTRE,250,THEATRE PRACTICUM,11,1,9
63809,2005,Spring,LAS,THTRE,251,ACTING I,60,6,10
63839,2005,Spring,LAS,THTRE,255,INTR THEATRICL PROD,23,6,26
63869,2005,Spring,LAS,THTRE,263,SCRIPT ANALYSIS,10,2,20
63900,2005,Spring,LAS,THTRE,290,SPECIAL PROJECTS,10,0,0
63925,2005,Spring,LAS,THTRE,351,ACTING II,22,1,5
64002,2005,Spring,LAS,THTRE,360,STAGECRAFT,10,1,10
64032,2005,Spring,LAS,THTRE,366,THEATRICL DESIGN II,10,3,30
64085,2005,Spring,LAS,THTRE,456,DIRECTING II,12,1,8
64100,2005,Spring,LAS,THTRE,461,THEATRC DESIGN STDO,2,0,0
64125,2005,Spring,LAS,THTRE,466,HIST OF THEATRE II,15,3,20
64142,2005,Spring,LAS,THTRE,469,ADV THTRE PRACTICUM,1,0,0
64163,2005,Spring,LAS,THTRE,490,INDEPENDENT STUDY,12,0,0
64197,2005,Spring,LAS,THTRE,499,THEATRE INTERNSHIP,3,0,0
64243,2005,Spring,BUS,TRLOG,360,BUSINESS LOGISTICS,420,15,4
64245,2005,Spring,BUS,TRLOG,440X,SUPLY CHAIN INFO SY,10,0,0
64251,2005,Spring,BUS,TRLOG,460,ADV LOGISTICS MGT,29,2,7
64255,2005,Spring,BUS,TRLOG,461,TRANSPORT ECONOMICS,26,0,0
64259,2005,Spring,BUS,TRLOG,462,TRANSPO CARRIER MGT,25,1,4
64265,2005,Spring,BUS,TRLOG,466,INT'L TRANSPORT&LOG,48,6,13
64270,2005,Spring,BUS,TRLOG,485X,DEMAND PLANNING&MGT,34,2,6
64272,2005,Spring,BUS,TRLOG,486X,PRIN PRCHS&SPLY MGT,23,1,4
64275,2005,Spring,BUS,TRLOG,487X,STRTGC SPLY CHN MGT,4,0,0
64281,2005,Spring,BUS,TRLOG,490,INDEPENDENT STUDY,2,0,0
65074,2005,Spring,INDIS,U ST,106,CARVER FRESHMN SEMN,95,2,2
65130,2005,Spring,INDIS,U ST,150,DIALOG ON DIVERSITY,121,7,6
65144,2005,Spring,INDIS,U ST,160X,GENDER JUSTICE,107,11,10
65180,2005,Spring,INDIS,U ST,206,CARVER SEM:PEER MNT,33,1,3
65223,2005,Spring,INDIS,U ST,302X,MCNAIR:LIT & METHOD,30,0,0
65238,2005,Spring,INDIS,U ST,306,CARVER SEM:SCHOLARS,14,0,0
65241,2005,Spring,INDIS,U ST,311,LEADERSHIP SEMINAR,31,1,3
65316,2005,Spring,INDIS,U ST,342,WORLD FOOD ISSUES,1,0,0
65356,2005,Spring,INDIS,U ST,406,CARVER SEMN:FELLOWS,6,0,0
65413,2005,Spring,INDIS,W S,201,INTRO WOMEN'S STUDI,155,7,5
65459,2005,Spring,INDIS,W S,203,LESBIAN CULTR&CMMUN,30,2,7
65509,2005,Spring,INDIS,W S,301,WOMEN &GENDER INT'L,24,2,8
65545,2005,Spring,INDIS,W S,304,CREAT WRITING FICTN,6,0,0
65608,2005,Spring,INDIS,W S,323,GENDER & COMMUNICTN,6,0,0
65668,2005,Spring,INDIS,W S,327,SEX&GENDER IN SOCIE,27,4,15
65708,2005,Spring,INDIS,W S,328,MASCULIN & MANHOOD,5,1,20
65730,2005,Spring,INDIS,W S,333X,WOMEN IN LEADERSHIP,13,3,23
65741,2005,Spring,INDIS,W S,338,FEMINIST PHILOSOPHY,5,0,0
65784,2005,Spring,INDIS,W S,345,WOMEN & LIT TOPICS,9,1,11
65854,2005,Spring,INDIS,W S,374,WOMN ANCIENT MEDITE,6,0,0
65866,2005,Spring,INDIS,W S,380,"HIST WOMEN SCI,TECH",19,5,26
65873,2005,Spring,INDIS,W S,385,WOMEN IN POLITICS,8,1,13
65906,2005,Spring,INDIS,W S,391X,LEARNING IN ACTION,10,0,0
65938,2005,Spring,INDIS,W S,422,"WOMEN,MEN&ENGL LANG",6,0,0
65954,2005,Spring,INDIS,W S,435X,WOMEN & DEVELOPMENT,9,1,11
65955,2005,Spring,INDIS,W S,444,SEX&GENDER X-CULTUR,9,2,22
65962,2005,Spring,INDIS,W S,450,TOPICS WOMEN'S STDS,8,0,0
65995,2005,Spring,INDIS,W S,490,INDEPENDENT STUDY,4,0,0
66026,2005,Spring,INDIS,W S,491,SENIOR INTERNSHIP,2,1,50
66186,2005,Spring,LAS,ZOOL,155,INTRO TO HUMAN BODY,225,41,18
66196,2005,Spring,LAS,ZOOL,256,FUND HUMN ANATMY II,238,31,13
66198,2005,Spring,LAS,ZOOL,256L,FND AN&PHYSL LAB II,205,21,10
66203,2005,Spring,LAS,ZOOL,303,BIOLOGICAL EVOLUTN,5,1,20
66213,2005,Spring,LAS,ZOOL,310,BRAIN & BEHAVIOR,15,3,20
66219,2005,Spring,LAS,ZOOL,322,VERTEBRAT HISTOLOGY,32,1,3
66221,2005,Spring,LAS,ZOOL,334,EMBRYOLOGY,22,3,14
66223,2005,Spring,LAS,ZOOL,334L,EMBRYOLOGY LAB,1,0,0
66227,2005,Spring,LAS,ZOOL,355,PRIN OF PHYSIOLOGY,37,4,11
66232,2005,Spring,LAS,ZOOL,428,CELL BIOLOGY,6,0,0
66234,2005,Spring,LAS,ZOOL,433,DEVELOPMENTAL BIOL,19,0,0
66236,2005,Spring,LAS,ZOOL,433L,DEVELOPMTL BIOL LAB,12,0,0
66238,2005,Spring,LAS,ZOOL,454,GEN & COMP ENDOCRIN,22,1,5
66242,2005,Spring,LAS,ZOOL,462,EVOLUTNARY GENETICS,1,0,0
66247,2005,Spring,LAS,ZOOL,490R,INDEP STDY RESEARCH,9,0,0
66252,2005,Spring,LAS,ZOOL,490U,LAB TCHNG EXPERIENC,2,0,0
