,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
60107,2008,Fall,INDIS,SOC,330,ETHNIC&RACE RELATNS,153,11,7
60149,2008,Fall,INDIS,SOC,331,SOC CLASS & INEQUAL,71,6,8
60184,2008,Fall,INDIS,SOC,332,LATINO EXP IN U.S.,35,4,11
60202,2008,Fall,INDIS,SOC,334,POLITICS & SOCIETY,17,4,24
60265,2008,Fall,INDIS,SOC,341,CRIMINOLOGY,20,4,20
60298,2008,Fall,INDIS,SOC,345,POPULATION &SOCIETY,19,0,0
60318,2008,Fall,INDIS,SOC,351,POLICE AND SOCIETY,10,2,20
60345,2008,Fall,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",42,5,12
60378,2008,Fall,INDIS,SOC,362,APPLIED ETHICS AG,6,0,0
60446,2008,Fall,INDIS,SOC,382,ENVIRONMENTL SOCIOL,24,10,42
60474,2008,Fall,INDIS,SOC,401,CONTEM SOC THEORIES,51,14,27
60533,2008,Fall,INDIS,SOC,412,SR SEM CAREER DEVEL,6,2,33
60538,2008,Fall,INDIS,SOC,415,SOC OF TECHNOLOGY,27,6,22
60552,2008,Fall,INDIS,SOC,420,COMPLEX ORGANIZATNS,33,4,12
60577,2008,Fall,INDIS,SOC,460,CRIM &JUV JUST PRAC,4,0,0
60651,2008,Fall,INDIS,SOC,490A,INDEP STUDY GEN SOC,12,1,8
60686,2008,Fall,INDIS,SOC,490B,IND STUDY RURAL SOC,1,0,0
60701,2008,Fall,INDIS,SOC,490H,INDEP STUDY HONORS,2,0,0
60720,2008,Fall,LAS,SP CM,110,LISTENING,193,24,12
60749,2008,Fall,LAS,SP CM,205,POPULR CULTUR ANALY,6,0,0
60769,2008,Fall,LAS,SP CM,212,FUND PUBLIC SPEAKNG,641,50,8
60816,2008,Fall,LAS,SP CM,213,CMPTR IN STDY ENGLI,5,0,0
60876,2008,Fall,LAS,SP CM,312,BUSINESS&PRO SPEAKG,48,5,10
60919,2008,Fall,LAS,SP CM,322,"ARGUMNTN,CRIT THINK",29,2,7
60938,2008,Fall,LAS,SP CM,323,GENDER & COMMUNICTN,79,4,5
60979,2008,Fall,LAS,SP CM,325,NONVERBAL COMMUNIC,2,0,0
61001,2008,Fall,LAS,SP CM,327,PERSUASION,28,3,11
61070,2008,Fall,LAS,SP CM,417,CAMPAIGN RHETORIC,19,1,5
61086,2008,Fall,LAS,SP CM,490,INDEPENDENT STUDY,4,0,0
61123,2008,Fall,LAS,SP CM,495B,TEACHING SPEECH,1,0,0
61162,2008,Fall,H SCI,SP ED,250,EXCEPTIONAL LEARNER,188,12,6
61190,2008,Fall,H SCI,SP ED,330,INTR INST MI/M DSAB,25,0,0
61212,2008,Fall,H SCI,SP ED,339,COLLAB PARTNERSHIPS,25,0,0
61221,2008,Fall,H SCI,SP ED,355,ASESS INCLUSV CLSRM,25,0,0
61266,2008,Fall,H SCI,SP ED,368,TCHG IN INCLUSV SET,24,0,0
61315,2008,Fall,H SCI,SP ED,416,SUPV STUDENT TEACHG,1,0,0
61355,2008,Fall,H SCI,SP ED,450,TCH EXCEP SCDY CLRM,56,0,0
61367,2008,Fall,H SCI,SP ED,455,INSTR MTH INCLU PRI,25,0,0
61395,2008,Fall,H SCI,SP ED,457,EXCEP LRN GEN CLASS,11,0,0
61402,2008,Fall,H SCI,SP ED,459,FLD EXP MI/MO DSABL,11,1,9
61415,2008,Fall,H SCI,SP ED,460,SPECIAL ED CAPSTONE,11,1,9
61450,2008,Fall,LAS,SPAN,101,ELEMENTRY SPANISH I,93,44,47
61528,2008,Fall,LAS,SPAN,201,INTERMED SPANISH I,213,34,16
61555,2008,Fall,LAS,SPAN,202,INTERMED SPANISH II,1,0,0
61603,2008,Fall,LAS,SPAN,301,GRAMMAR & COMPOSITN,122,16,13
61637,2008,Fall,LAS,SPAN,303A,CONVERS THRU CULTUR,24,0,0
61667,2008,Fall,LAS,SPAN,303B,CONVERS FOR PROFSNL,28,1,4
61699,2008,Fall,LAS,SPAN,304,SPAN FOR BUSINS&PRO,26,2,8
61732,2008,Fall,LAS,SPAN,314,INTRO READ HISPANIC,38,12,32
61766,2008,Fall,LAS,SPAN,321,SPANISH CIVILIZATN,28,4,14
61833,2008,Fall,LAS,SPAN,324,LATIN AMERICA TODAY,27,2,7
61859,2008,Fall,LAS,SPAN,326,STU HISPAN ART/FILM,16,1,6
61871,2008,Fall,LAS,SPAN,330,STU SPN LIT TO 1700,13,1,8
61891,2008,Fall,LAS,SPAN,332,LATN AM LIT TO 1900,10,0,0
61917,2008,Fall,LAS,SPAN,351,INTR SPAN/ENG TRNSL,42,3,7
61950,2008,Fall,LAS,SPAN,352,INTR SPANSH PHONOLG,22,1,5
61995,2008,Fall,LAS,SPAN,395,STUDY ABROAD,1,0,0
62036,2008,Fall,LAS,SPAN,441,SEM CERVANTES&GOLDN,24,1,4
62048,2008,Fall,LAS,SPAN,445,SEM LIT&CUL LATN AM,23,4,17
62109,2008,Fall,LAS,SPAN,499,SPANISH INTERNSHIP,2,0,0
62137,2008,Fall,LAS,STAT,101,PRIN OF STATISTICS,579,123,21
62184,2008,Fall,LAS,STAT,104,INTRO TO STATISTICS,234,34,15
62225,2008,Fall,LAS,STAT,105,INTRO STAT FOR ENGR,83,19,23
62270,2008,Fall,LAS,STAT,226,INTR BUSINES STAT I,574,144,25
62311,2008,Fall,LAS,STAT,231,"PROB&INFERNC, ENGRS",26,3,12
62356,2008,Fall,LAS,STAT,305,ENGINEERING STAT,170,28,16
62401,2008,Fall,LAS,STAT,326,INTR BUSINS STAT II,270,58,21
62441,2008,Fall,LAS,STAT,330,PROBAB&STAT COM SCI,47,12,26
62486,2008,Fall,LAS,STAT,341,INTR THY PROBAB&S I,14,4,29
62534,2008,Fall,LAS,STAT,361,STAT QUALITY ASSURN,1,0,0
62562,2008,Fall,LAS,STAT,401,STAT METH FOR RSRCH,47,7,15
62603,2008,Fall,LAS,STAT,402,STAT DESIGN&EXPERMT,4,1,25
62628,2008,Fall,LAS,STAT,404,REGRES SOC&BHAV RES,15,2,13
62654,2008,Fall,LAS,STAT,407,MULTIVARIATE ANALYS,11,0,0
62693,2008,Fall,LAS,STAT,430,EMPRCL MTHD CPR SCI,1,0,0
62706,2008,Fall,LAS,STAT,432,APPL PROBLTY MODELS,7,2,29
62767,2008,Fall,LAS,STAT,479,CMPTR PROCESSG DATA,19,3,16
62799,2008,Fall,LAS,STAT,490,INDEPENDENT STUDY,1,0,0
62853,2008,Fall,H SCI,T C,121,APPARL ASSEMBL PROC,65,6,9
62865,2008,Fall,H SCI,T C,131,OVRVIEW FASHION IND,88,0,0
62883,2008,Fall,H SCI,T C,165,TREND&CONSUMR ANALY,195,10,5
62907,2008,Fall,H SCI,T C,204,TEXTILE SCIENCE I,90,6,7
62926,2008,Fall,H SCI,T C,210,COMPUTR APP TEXTL&C,89,3,3
62949,2008,Fall,H SCI,T C,225,PATTERNMAKING I,28,2,7
62970,2008,Fall,H SCI,T C,231,PRODUCT DEVELOP&MFG,71,15,21
62988,2008,Fall,H SCI,T C,245,AESTHETC&BRAND IMAG,117,13,11
63013,2008,Fall,H SCI,T C,257,MUSEUM STUDIES,16,1,6
63024,2008,Fall,H SCI,T C,275,MERCHANDISING,84,3,4
63033,2008,Fall,H SCI,T C,278,FASHION ILLUSTRATN,38,2,5
63063,2008,Fall,H SCI,T C,305,TEXTL&AP QUAL ASSUR,19,0,0
63080,2008,Fall,H SCI,T C,311,SEM CAREERS&INTERNS,53,1,2
63086,2008,Fall,H SCI,T C,315,TCHNICL DESIGN PROC,21,3,14
63091,2008,Fall,H SCI,T C,321,CPTR INTEGRAT DSIGN,29,1,3
63110,2008,Fall,H SCI,T C,325,PATTERNMAKING II,20,0,0
63128,2008,Fall,H SCI,T C,326,CREATV DSIGN PROCES,22,0,0
63144,2008,Fall,H SCI,T C,328X,DESIGN SEMINAR,13,4,31
63154,2008,Fall,H SCI,T C,340,HSPTY&APPARL MARKTG,21,6,29
63164,2008,Fall,H SCI,T C,354,HIST EUR&N AM DRESS,73,2,3
63203,2008,Fall,H SCI,T C,372,SOURCNG&GLOBAL ISSU,67,2,3
63228,2008,Fall,H SCI,T C,376,MERCH PLAN& CONTROL,45,3,7
63244,2008,Fall,H SCI,T C,377,BRAND MGMT&PROMOTNS,74,2,3
63257,2008,Fall,H SCI,T C,380,FIELD STUDY,24,0,0
63280,2008,Fall,H SCI,T C,404,TEXTILE SCIENCE II,22,5,23
63304,2008,Fall,H SCI,T C,467,CONSUMER BEHAVIOR,51,1,2
63319,2008,Fall,H SCI,T C,470C,TX&APPARL DSIGN EXP,1,0,0
63344,2008,Fall,H SCI,T C,470I,MERCHANDISING EXPER,4,0,0
63388,2008,Fall,H SCI,T C,470T,PUBLIC RELATNS EXP,2,0,0
63432,2008,Fall,H SCI,T C,490A,IND STU TEXTILE SCI,2,0,0
63478,2008,Fall,H SCI,T C,490I,IND STDY MERCHANDSG,5,0,0
63494,2008,Fall,H SCI,T C,490K,IND STU CULTR ANALY,1,0,0
63512,2008,Fall,H SCI,T C,490S,IND STDY SMALL BUSI,1,0,0
63534,2008,Fall,H SCI,T C,495,SENIOR DSIGN STUDIO,12,0,0
63580,2008,Fall,INDIS,T SC,341,TECHNL:INTL&SOC ISS,30,0,0
63594,2008,Fall,INDIS,T SC,342,WORLD FOOD ISSUES,2,0,0
63635,2008,Fall,INDIS,T SC,343,PHIL OF TECHNOLOGY,10,1,10
63662,2008,Fall,INDIS,T SC,474,COMM TECH&SOC CHANG,4,0,0
63686,2008,Fall,LAS,THTRE,106,INTR PERFORMNG ARTS,246,45,18
63726,2008,Fall,LAS,THTRE,110,THEATRE AND SOCIETY,203,31,15
63784,2008,Fall,LAS,THTRE,250,THEATRE PRACTICUM,14,1,7
63814,2008,Fall,LAS,THTRE,251,ACTING I,76,3,4
63844,2008,Fall,LAS,THTRE,255,INTR THEATRICL PROD,29,0,0
63874,2008,Fall,LAS,THTRE,263,SCRIPT ANALYSIS,16,1,6
63946,2008,Fall,LAS,THTRE,354,MUSICAL THEATRE I,14,0,0
63975,2008,Fall,LAS,THTRE,357,STAGE MAKE-UP,14,0,0
63990,2008,Fall,LAS,THTRE,358,ORAL INTERPRETATION,40,2,5
64021,2008,Fall,LAS,THTRE,365,THEATRICAL DESIGN I,20,3,15
64059,2008,Fall,LAS,THTRE,451,ACTING III,19,1,5
64074,2008,Fall,LAS,THTRE,455,DIRECTING I,17,0,0
64114,2008,Fall,LAS,THTRE,465,HIST OF THEATRE I,19,2,11
64146,2008,Fall,LAS,THTRE,469,ADV THTRE PRACTICUM,1,1,100
64169,2008,Fall,LAS,THTRE,490,INDEPENDENT STUDY,5,0,0
64205,2008,Fall,LAS,THTRE,499,THEATRE INTERNSHIP,3,0,0
64285,2008,Fall,CALS,TSM,110,INTRO TO TECHNOLOGY,41,4,10
64309,2008,Fall,CALS,TSM,112,ORIEN LEARNING&TEAM,5,0,0
64318,2008,Fall,CALS,TSM,115,SOLV TECHNOL PROBLM,39,2,5
64342,2008,Fall,CALS,TSM,116,INTR DSIGN IN TCNOL,34,6,18
64364,2008,Fall,CALS,TSM,201,ENTREPRN&INTERN SEM,38,2,5
64387,2008,Fall,CALS,TSM,210,FUND OF TECHNOLOGY,81,21,26
64413,2008,Fall,CALS,TSM,216,ADV TECH GRPHCS&CAD,27,4,15
64435,2008,Fall,CALS,TSM,240,INTRO MANUFACT PROC,39,3,8
64460,2008,Fall,CALS,TSM,270,PRIN INJURY PREVENT,78,3,4
64478,2008,Fall,CALS,TSM,276,FIRE PROTECTN&PREVN,15,1,7
64482,2008,Fall,CALS,TSM,301,LEADRSHP& ETHCS SEM,40,3,8
64542,2008,Fall,CALS,TSM,326X,BIORENEWABLE SYSTMS,23,2,9
64545,2008,Fall,CALS,TSM,327,ANIM PRODUCTION SYS,37,6,16
64569,2008,Fall,CALS,TSM,333,PRECISION FARM SYST,20,3,15
64580,2008,Fall,CALS,TSM,335,TRACTOR POWER,6,1,17
64608,2008,Fall,CALS,TSM,340,ADV AUTOMA MFG PROC,31,2,6
64630,2008,Fall,CALS,TSM,363,ELECTR FOR AG&INDUS,43,17,40
64670,2008,Fall,CALS,TSM,372,LEGAL ASPCT OCC SAF,15,3,20
64684,2008,Fall,CALS,TSM,381X,AGRI SAFETY &HEALTH,4,0,0
64711,2008,Fall,CALS,TSM,399,WORK EXPRNCE TCHNOL,37,0,0
64744,2008,Fall,CALS,TSM,401,PROFESSIONLSM SEMNR,36,3,8
64751,2008,Fall,CALS,TSM,408,INTDISCIP PROB SOLV,2,0,0
64763,2008,Fall,CALS,TSM,409,INTDISCP SYS EFFCTV,10,1,10
64770,2008,Fall,CALS,TSM,415,TECHNLGY CAPSTONE I,25,2,8
64794,2008,Fall,CALS,TSM,416,TECHNOL CAPSTONE II,13,4,31
64818,2008,Fall,CALS,TSM,424,AG IMPACT WATR QUAL,4,1,25
64828,2008,Fall,CALS,TSM,440,CELLULR LEAN MFG SY,12,1,8
64860,2008,Fall,CALS,TSM,444,FACILITY PLANNING,40,5,13
64903,2008,Fall,CALS,TSM,477,SYSTEM SAFETY ANALY,12,2,17
64913,2008,Fall,CALS,TSM,490C,IND STDY CMPTR APPL,1,0,0
64934,2008,Fall,CALS,TSM,490K,IND STDY BIOPROCESS,1,0,0
64938,2008,Fall,CALS,TSM,490M,IND STDY MACHIN SYS,1,0,0
65063,2008,Fall,INDIS,U ST,105,CARVER FRSHMN SEMNR,109,5,5
65099,2008,Fall,INDIS,U ST,111,HIXSON SCHOLAR SEMN,99,0,0
65107,2008,Fall,INDIS,U ST,115,MVP SEMINAR,106,1,1
65135,2008,Fall,INDIS,U ST,150,DIALOG ON DIVERSITY,103,11,11
65138,2008,Fall,INDIS,U ST,160,GENDER JUSTICE,129,25,19
65149,2008,Fall,INDIS,U ST,170,LEADERSHIP ISU,45,11,24
65159,2008,Fall,INDIS,U ST,201X,WISE LRN CMM SEMNAR,8,1,13
65169,2008,Fall,INDIS,U ST,205,CARVER SEM:PEER MNT,37,1,3
65199,2008,Fall,INDIS,U ST,290N,INDEPND STUDY NCORE,19,0,0
65202,2008,Fall,INDIS,U ST,301,MCNAIR SCHLR ORIENT,10,1,10
65272,2008,Fall,INDIS,U ST,312,LEADRSHP SEMINAR II,25,0,0
65322,2008,Fall,INDIS,U ST,342,WORLD FOOD ISSUES,1,0,0
65326,2008,Fall,INDIS,U ST,401,MCNAIR:DATA COLLCTN,10,0,0
65421,2008,Fall,INDIS,W S,201,INTRO WOMEN'S STUDI,243,15,6
65471,2008,Fall,INDIS,W S,205,INTRO QUEER STUDIES,28,2,7
65494,2008,Fall,INDIS,W S,222X,LDRSHP DIVERSE SOCI,6,0,0
65513,2008,Fall,INDIS,W S,301,WOMEN &GENDER INT'L,18,1,6
65549,2008,Fall,INDIS,W S,304,CREAT WRITING FICTN,4,0,0
65570,2008,Fall,INDIS,W S,320,ECOFEMINISM,16,1,6
65590,2008,Fall,INDIS,W S,321,ECON OF DISCRIMINAT,2,2,100
65613,2008,Fall,INDIS,W S,323,GENDER & COMMUNICTN,6,0,0
65676,2008,Fall,INDIS,W S,327,SEX&GENDER IN SOCIE,2,0,0
65736,2008,Fall,INDIS,W S,336,WOMEN AND RELIGION,11,1,9
65763,2008,Fall,INDIS,W S,340,WOMEN'S LITERATURE,7,0,0
65805,2008,Fall,INDIS,W S,346,PSYCHOLOGY OF WOMEN,2,0,0
65849,2008,Fall,INDIS,W S,370G,GERMN STUDI IN ENGL,5,1,20
65876,2008,Fall,INDIS,W S,385,WOMEN IN POLITICS,19,1,5
65891,2008,Fall,INDIS,W S,386,HIST OF AMER WOMEN,13,2,15
65917,2008,Fall,INDIS,W S,401,FEMINIST THEORIES,11,1,9
65943,2008,Fall,INDIS,W S,425,"INTRSECT RACE,CLASS",6,1,17
65967,2008,Fall,INDIS,W S,450,TOPICS WOMEN'S STDI,7,1,14
66087,2008,Fall,LAS,WLC,119,INTRO WORLD LANGUAG,6,1,17
66127,2008,Fall,LAS,WLC,417G,STDT TCH FOREN LANG,1,0,0
66139,2008,Fall,LAS,WLC,484,"TECH,GLOBALZ&CULTUR",5,2,40
66150,2008,Fall,LAS,WLC,486,WRLD LANGU MTHDS EL,1,0,0
66163,2008,Fall,LAS,WLC,487,WLD LANGU MTHDS SEC,7,1,14
