,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
16563,2012,Spring,H SCI,C I,416D,STDT TCHG INT'L K-3,2,0,0
16592,2012,Fall,H SCI,C I,416E,STDT TCHG INT'L 4-6,4,0,0
16593,2012,Spring,H SCI,C I,416E,STDT TCHG INT'L 4-6,3,0,0
16624,2012,Fall,H SCI,C I,417A,STDT TCH SOC ST MID,9,0,0
16625,2012,Spring,H SCI,C I,417A,STDT TCH SOC ST MID,8,0,0
16667,2012,Fall,H SCI,C I,417C,STUDNT TEACHNG MATH,3,0,0
16668,2012,Spring,H SCI,C I,417C,STUDNT TEACHNG MATH,4,0,0
16721,2012,Fall,H SCI,C I,417G,STDT TCH WORLD LANG,1,0,0
16722,2012,Spring,H SCI,C I,417G,STDT TCH WORLD LANG,2,0,0
16738,2012,Spring,H SCI,C I,417J,STDNT TCH EARTH SCI,1,0,0
16779,2012,Fall,H SCI,C I,417N,STUDENT TCHNG INT'L,2,0,0
16780,2012,Spring,H SCI,C I,417N,STUDENT TCHNG INT'L,3,0,0
16802,2012,Fall,H SCI,C I,417P,STDT TCH SOC STU HS,5,0,0
16803,2012,Spring,H SCI,C I,417P,STDT TCH SOC STU HS,15,0,0
16856,2012,Fall,H SCI,C I,420,BILINGUAL&U.S. MEXI,13,0,0
16885,2012,Summer,H SCI,C I,426,PRINCIPLS SECNDY ED,18,0,0
16886,2012,Fall,H SCI,C I,426,PRINCIPLS SECNDY ED,26,1,4
16887,2012,Spring,H SCI,C I,426,PRINCIPLS SECNDY ED,34,0,0
16945,2012,Fall,H SCI,C I,438,MATH IN PRIMRY GRDS,32,2,6
16946,2012,Spring,H SCI,C I,438,MATH IN PRIMRY GRDS,15,0,0
16970,2012,Fall,H SCI,C I,439,SCI IN PRIMARY GRDS,15,0,0
16971,2012,Spring,H SCI,C I,439,SCI IN PRIMARY GRDS,18,0,0
17009,2012,Summer,H SCI,C I,443,TCHG OF SOC STUDIES,17,0,0
17010,2012,Fall,H SCI,C I,443,TCHG OF SOC STUDIES,96,0,0
17011,2012,Spring,H SCI,C I,443,TCHG OF SOC STUDIES,72,1,1
17055,2012,Summer,H SCI,C I,448,TCHNG CHILDREN MATH,15,0,0
17056,2012,Fall,H SCI,C I,448,TCHNG CHILDREN MATH,73,1,1
17057,2012,Spring,H SCI,C I,448,TCHNG CHILDREN MATH,50,1,2
17101,2012,Summer,H SCI,C I,449,TEACHING OF SCIENCE,18,0,0
17102,2012,Fall,H SCI,C I,449,TEACHING OF SCIENCE,54,0,0
17103,2012,Spring,H SCI,C I,449,TEACHING OF SCIENCE,89,0,0
17136,2012,Fall,H SCI,C I,452,CORRECTIVE READING,24,0,0
17154,2012,Summer,H SCI,C I,454,EMERG TOPC DGTL LRN,9,0,0
17155,2012,Fall,H SCI,C I,454,EMERG TOPC DGTL LRN,43,0,0
17156,2012,Spring,H SCI,C I,454,EMERG TOPC DGTL LRN,17,3,18
17185,2012,Summer,H SCI,C I,456,RDNG&LANGUAG TCHNOL,2,0,0
17186,2012,Fall,H SCI,C I,456,RDNG&LANGUAG TCHNOL,19,2,11
17227,2012,Summer,H SCI,C I,468A,PRA PRIMRY RDG&LANG,15,0,0
17228,2012,Fall,H SCI,C I,468A,PRA PRIMRY RDG&LANG,73,1,1
17229,2012,Spring,H SCI,C I,468A,PRA PRIMRY RDG&LANG,49,2,4
17273,2012,Summer,H SCI,C I,468B,PRA RDG&LANG INTRMD,18,0,0
17274,2012,Fall,H SCI,C I,468B,PRA RDG&LANG INTRMD,54,0,0
17275,2012,Spring,H SCI,C I,468B,PRA RDG&LANG INTRMD,89,0,0
17319,2012,Summer,H SCI,C I,468C,TCHG PRACTICUM MATH,15,0,0
17320,2012,Fall,H SCI,C I,468C,TCHG PRACTICUM MATH,73,1,1
17321,2012,Spring,H SCI,C I,468C,TCHG PRACTICUM MATH,49,2,4
17365,2012,Summer,H SCI,C I,468D,TCHNG PRACTICUM SCI,18,0,0
17366,2012,Fall,H SCI,C I,468D,TCHNG PRACTICUM SCI,54,0,0
17367,2012,Spring,H SCI,C I,468D,TCHNG PRACTICUM SCI,89,0,0
17399,2012,Fall,H SCI,C I,468E,TCHG PRACTCM LANGUA,5,0,0
17400,2012,Spring,H SCI,C I,468E,TCHG PRACTCM LANGUA,4,0,0
17422,2012,Fall,H SCI,C I,468F,PRA PMRY LITRCY INC,32,1,3
17423,2012,Spring,H SCI,C I,468F,PRA PMRY LITRCY INC,15,0,0
17452,2012,Fall,H SCI,C I,468G,PRA PRMRY MATH INCL,31,0,0
17453,2012,Spring,H SCI,C I,468G,PRA PRMRY MATH INCL,15,0,0
17482,2012,Fall,H SCI,C I,468I,PRA PRIMRY SCI INCL,15,0,0
17483,2012,Spring,H SCI,C I,468I,PRA PRIMRY SCI INCL,18,0,0
17543,2012,Summer,H SCI,C I,468R,PRACT READNG ENDORS,4,0,0
17544,2012,Fall,H SCI,C I,468R,PRACT READNG ENDORS,4,0,0
17545,2012,Spring,H SCI,C I,468R,PRACT READNG ENDORS,4,0,0
17574,2012,Fall,H SCI,C I,480A,FLD EXP TCH HIS/SOC,18,0,0
17594,2012,Fall,H SCI,C I,480C,FIELD EXP TCHG MATH,11,0,0
17650,2012,Fall,H SCI,C I,486,WRLD LANGU MTHDS EL,2,0,0
17660,2012,Fall,H SCI,C I,487,WLD LANGU MTHDS SEC,1,0,0
17688,2012,Summer,H SCI,C I,490D,INDEP STU PRIN EDUC,1,0,0
17700,2012,Spring,H SCI,C I,490G,IND STU DIGITL LRNG,1,0,0
17711,2012,Fall,H SCI,C I,490H,INDEP STUDY HONORS,1,0,0
17712,2012,Spring,H SCI,C I,490H,INDEP STUDY HONORS,2,0,0
17741,2012,Fall,H SCI,C I,490M,INDEP STU MATH EDUC,1,0,0
17762,2012,Fall,H SCI,C I,497,TEACH SEC SCHL MATH,1,0,0
17770,2012,Fall,H SCI,C I,498,MTHDS TCHG HIST/SOC,18,0,0
17799,2012,Fall,DSGN,C R P,253,SURV CMMUNTY&R PLAN,42,5,12
17808,2012,Spring,DSGN,C R P,270,FORCES SHAP METRO E,47,9,19
17819,2012,Fall,DSGN,C R P,272,PLAN ANALY&TECHNQ I,24,3,13
17828,2012,Spring,DSGN,C R P,274,PLANNING TECHNIQ II,26,4,15
17838,2012,Fall,DSGN,C R P,291,WORLD CITIES&GLOBLZ,21,4,19
17851,2012,Fall,DSGN,C R P,293,ENVIRONMTL PLANNING,26,4,15
17868,2012,Spring,DSGN,C R P,320,URBAN FORM,10,0,0
17900,2012,Fall,DSGN,C R P,330,PRACTICUM,2,0,0
17932,2012,Fall,DSGN,C R P,332,COMMU PLAN STUDIO I,23,0,0
17933,2012,Spring,DSGN,C R P,332,COMMU PLAN STUDIO I,5,0,0
17951,2012,Fall,DSGN,C R P,376,"RURAL,URB&REGN ECON",5,0,0
17964,2012,Spring,DSGN,C R P,383,PLAN PROCESS THEORY,27,0,0
17985,2012,Summer,DSGN,C R P,391,FIELD TRAVEL,1,0,0
17986,2012,Fall,DSGN,C R P,391,FIELD TRAVEL,11,0,0
17987,2012,Spring,DSGN,C R P,391,FIELD TRAVEL,20,1,5
18007,2012,Fall,DSGN,C R P,416,URBAN DSGN&PRACTICE,10,0,0
18015,2012,Spring,DSGN,C R P,417,URBAN REVITALIZATN,7,0,0
18039,2012,Spring,DSGN,C R P,429,INTERNATNL PLANNING,14,1,7
18061,2012,Fall,DSGN,C R P,432,CMUNTY PLAN STDO II,14,0,0
18062,2012,Spring,DSGN,C R P,432,CMUNTY PLAN STDO II,12,0,0
18076,2012,Fall,DSGN,C R P,435,PLAN IN SMALL TOWNS,16,4,25
18091,2012,Spring,DSGN,C R P,442,SITE DEVELOPMENT,12,0,0
18106,2012,Fall,DSGN,C R P,445,TRANSPRT POLCY PLAN,8,2,25
18136,2012,Fall,DSGN,C R P,451,INTRO GEOG INFO SYS,17,0,0
18137,2012,Spring,DSGN,C R P,451,INTRO GEOG INFO SYS,18,0,0
18159,2012,Spring,DSGN,C R P,452,GEOG DATA MGT&ANALY,6,1,17
18168,2012,Spring,DSGN,C R P,454X,FUND REMOTE SENSING,4,0,0
18182,2012,Fall,DSGN,C R P,456X,GIS PROGRMG&AUTOMAT,2,0,0
18204,2012,Fall,DSGN,C R P,475,GRANT WRITING,9,2,22
18222,2012,Spring,DSGN,C R P,481,REGIONAL&STATE PLAN,14,0,0
18233,2012,Spring,DSGN,C R P,484,SUSTAINABLE COMMUNT,13,0,0
18253,2012,Spring,DSGN,C R P,490,INDEPENDENT STUDY,2,0,0
18281,2012,Spring,DSGN,C R P,491,ENVIRONMTL LAW&PLAN,15,2,13
18295,2012,Fall,DSGN,C R P,492,"PL LAW,ADMIN&IMPLEM",25,1,4
18313,2012,Spring,DSGN,C R P,494,SR PLANNING SEMINAR,15,0,0
18326,2012,Fall,DSGN,C R P,498,PORTFOLIO DEV&RVIEW,4,0,0
18327,2012,Spring,DSGN,C R P,498,PORTFOLIO DEV&RVIEW,22,2,9
18371,2012,Summer,ENGR,CH E,210,MATRL &ENERGY BALNC,8,1,13
18372,2012,Fall,ENGR,CH E,210,MATRL &ENERGY BALNC,117,19,16
18373,2012,Spring,ENGR,CH E,210,MATRL &ENERGY BALNC,44,6,14
18397,2012,Fall,ENGR,CH E,302,SEMINAR,125,1,1
18411,2012,Fall,ENGR,CH E,310,COMPUT MTHDS CHEM E,87,6,7
18412,2012,Spring,ENGR,CH E,310,COMPUT MTHDS CHEM E,57,4,7
18450,2012,Summer,ENGR,CH E,325,CHEMICAL ENGR LAB I,10,0,0
18451,2012,Fall,ENGR,CH E,325,CHEMICAL ENGR LAB I,35,0,0
18452,2012,Spring,ENGR,CH E,325,CHEMICAL ENGR LAB I,50,1,2
18487,2012,Fall,ENGR,CH E,356,TRANSPRT PHENOMEN I,47,13,28
18488,2012,Spring,ENGR,CH E,356,TRANSPRT PHENOMEN I,102,6,6
18517,2012,Fall,ENGR,CH E,357,TRANSPRT PHENOMN II,92,13,14
18518,2012,Spring,ENGR,CH E,357,TRANSPRT PHENOMN II,44,4,9
18547,2012,Fall,ENGR,CH E,358,SEPARATIONS,45,18,40
18548,2012,Spring,ENGR,CH E,358,SEPARATIONS,72,7,10
18577,2012,Fall,ENGR,CH E,381,CH E THERMODYNAMICS,79,8,10
18578,2012,Spring,ENGR,CH E,381,CH E THERMODYNAMICS,42,8,19
18607,2012,Fall,ENGR,CH E,382,CHEMICL REACTN ENGR,40,5,13
18608,2012,Spring,ENGR,CH E,382,CHEMICL REACTN ENGR,68,2,3
18620,2012,Spring,ENGR,CH E,391,FOREIGN STDY ORIENT,12,0,0
18649,2012,Summer,ENGR,CH E,392,FOREIGN STUDY PROG,11,0,0
18663,2012,Fall,ENGR,CH E,406,ENVIR CHEMODYNAMICS,25,3,12
18671,2012,Fall,ENGR,CH E,408,SURFAC&COLLOID CHEM,35,4,11
18686,2012,Spring,ENGR,CH E,415,BIOCHEMCAL ENGINEER,31,0,0
18702,2012,Fall,ENGR,CH E,420X,CHEMC PROCSS SAFETY,38,0,0
18720,2012,Fall,ENGR,CH E,421,PROCESS CONTROL,63,1,2
18721,2012,Spring,ENGR,CH E,421,PROCESS CONTROL,47,0,0
18756,2012,Summer,ENGR,CH E,426,CHEMICL ENGR LAB II,8,0,0
18757,2012,Fall,ENGR,CH E,426,CHEMICL ENGR LAB II,43,0,0
18758,2012,Spring,ENGR,CH E,426,CHEMICL ENGR LAB II,31,0,0
18780,2012,Spring,ENGR,CH E,427,BIOLOGICAL ENGR LAB,8,0,0
18802,2012,Fall,ENGR,CH E,430,PROCES&PLANT DESIGN,42,0,0
18803,2012,Spring,ENGR,CH E,430,PROCES&PLANT DESIGN,53,1,2
18832,2012,Spring,ENGR,CH E,447,POLYMERS &POLY ENGR,25,1,4
18864,2012,Summer,ENGR,CH E,490,UG RESRCH/IND STUDY,1,0,0
18865,2012,Fall,ENGR,CH E,490,UG RESRCH/IND STUDY,23,2,9
18866,2012,Spring,ENGR,CH E,490,UG RESRCH/IND STUDY,27,0,0
18896,2012,Fall,ENGR,CH E,490H,INDEP STUDY HONORS,1,0,0
18923,2012,Fall,LAS,CHEM,101,CHEM LRN CMM ORIENT,34,2,6
18936,2012,Spring,LAS,CHEM,102L,PHYSCL SC FOR EL ED,1,0,0
18947,2012,Fall,LAS,CHEM,110,RESRCH&CAREER OPPOR,9,0,0
18955,2012,Spring,LAS,CHEM,110X,RESRCH&CAREER OPPOR,43,4,9
18968,2012,Fall,LAS,CHEM,160,CHEM IN MOD SOCIETY,54,7,13
18969,2012,Spring,LAS,CHEM,160,CHEM IN MOD SOCIETY,27,2,7
18998,2012,Fall,LAS,CHEM,163,COLLEGE CHEMISTRY I,371,96,26
18999,2012,Spring,LAS,CHEM,163,COLLEGE CHEMISTRY I,270,81,30
19032,2012,Fall,LAS,CHEM,163L,GENERAL CHEM LAB I,365,41,11
19033,2012,Spring,LAS,CHEM,163L,GENERAL CHEM LAB I,265,56,21
19084,2012,Fall,LAS,CHEM,167,ENGNRS GENERAL CHEM,1033,177,17
19085,2012,Spring,LAS,CHEM,167,ENGNRS GENERAL CHEM,153,44,29
19114,2012,Fall,LAS,CHEM,167L,ENGINR GEN CHEM LAB,397,70,18
19115,2012,Spring,LAS,CHEM,167L,ENGINR GEN CHEM LAB,112,20,18
19152,2012,Summer,LAS,CHEM,177,GENERAL CHEMISTRY I,47,3,6
19153,2012,Fall,LAS,CHEM,177,GENERAL CHEMISTRY I,1287,274,21
19154,2012,Spring,LAS,CHEM,177,GENERAL CHEMISTRY I,425,104,24
19198,2012,Summer,LAS,CHEM,177L,LAB GENERAL CHEM I,57,11,19
19199,2012,Fall,LAS,CHEM,177L,LAB GENERAL CHEM I,1231,178,14
19200,2012,Spring,LAS,CHEM,177L,LAB GENERAL CHEM I,406,105,26
19231,2012,Fall,LAS,CHEM,177N,LAB GENERAL CHEM I,35,7,20
19255,2012,Summer,LAS,CHEM,178,GENERAL CHEMSTRY II,60,6,10
19256,2012,Fall,LAS,CHEM,178,GENERAL CHEMSTRY II,360,66,18
19257,2012,Spring,LAS,CHEM,178,GENERAL CHEMSTRY II,773,181,23
19293,2012,Summer,LAS,CHEM,178L,LAB GENERAL CHEM II,40,4,10
19294,2012,Fall,LAS,CHEM,178L,LAB GENERAL CHEM II,284,44,15
19295,2012,Spring,LAS,CHEM,178L,LAB GENERAL CHEM II,667,102,15
19321,2012,Fall,LAS,CHEM,201,ADV GENERAL CHEM,55,9,16
19332,2012,Fall,LAS,CHEM,201L,LAB ADV GENRL CHEM,55,7,13
19356,2012,Fall,LAS,CHEM,211,QUANT&ENVIRO ANALYS,35,9,26
19357,2012,Spring,LAS,CHEM,211,QUANT&ENVIRO ANALYS,71,14,20
19386,2012,Fall,LAS,CHEM,211L,QNT&ENVIR ANALY LAB,34,8,24
19387,2012,Spring,LAS,CHEM,211L,QNT&ENVIR ANALY LAB,71,11,15
19423,2012,Summer,LAS,CHEM,231,ELEM ORGANIC CHEM,23,1,4
19424,2012,Fall,LAS,CHEM,231,ELEM ORGANIC CHEM,187,41,22
19425,2012,Spring,LAS,CHEM,231,ELEM ORGANIC CHEM,204,29,14
19468,2012,Summer,LAS,CHEM,231L,ELEM ORGNC CHEM LAB,19,0,0
19469,2012,Fall,LAS,CHEM,231L,ELEM ORGNC CHEM LAB,184,17,9
19470,2012,Spring,LAS,CHEM,231L,ELEM ORGNC CHEM LAB,199,8,4
19502,2012,Fall,LAS,CHEM,299,FRESH&SOPH RESEARCH,4,0,0
19503,2012,Spring,LAS,CHEM,299,FRESH&SOPH RESEARCH,7,0,0
19524,2012,Spring,LAS,CHEM,301,INORGANIC CHEMISTRY,36,3,8
19540,2012,Fall,LAS,CHEM,316,INSTRUMTL MTH ANALY,35,2,6
19555,2012,Fall,LAS,CHEM,316L,INSTRUMN ANALYS LAB,33,2,6
19573,2012,Spring,LAS,CHEM,321L,PHYSICAL CHEM LAB,9,2,22
19590,2012,Spring,LAS,CHEM,322L,PHYSICAL CHEM LAB,56,3,5
19604,2012,Fall,LAS,CHEM,324,INTR QUANTUM MECHAN,57,11,19
19629,2012,Fall,LAS,CHEM,325,CHEMICL THERMODYNAM,85,4,5
19630,2012,Spring,LAS,CHEM,325,CHEMICL THERMODYNAM,160,10,6
19663,2012,Summer,LAS,CHEM,331,ORGANIC CHEMISTRY I,50,14,28
19664,2012,Fall,LAS,CHEM,331,ORGANIC CHEMISTRY I,513,186,36
19665,2012,Spring,LAS,CHEM,331,ORGANIC CHEMISTRY I,225,68,30
19701,2012,Summer,LAS,CHEM,331L,LAB ORGANIC CHEM I,12,2,17
19702,2012,Fall,LAS,CHEM,331L,LAB ORGANIC CHEM I,368,59,16
19703,2012,Spring,LAS,CHEM,331L,LAB ORGANIC CHEM I,144,25,17
19738,2012,Summer,LAS,CHEM,332,ORGANIC CHEMSTRY II,58,15,26
19739,2012,Fall,LAS,CHEM,332,ORGANIC CHEMSTRY II,129,26,20
19740,2012,Spring,LAS,CHEM,332,ORGANIC CHEMSTRY II,385,77,20
19775,2012,Summer,LAS,CHEM,332L,LAB ORGANIC CHEM II,26,1,4
19776,2012,Fall,LAS,CHEM,332L,LAB ORGANIC CHEM II,79,6,8
19777,2012,Spring,LAS,CHEM,332L,LAB ORGANIC CHEM II,184,13,7
19804,2012,Fall,LAS,CHEM,333L,LAB ORGANIC CHEMI,23,6,26
19818,2012,Spring,LAS,CHEM,334L,LAB ORGANIC CHEM II,26,3,12
19849,2012,Summer,LAS,CHEM,399,UNDERGRAD RESEARCH,2,0,0
19850,2012,Fall,LAS,CHEM,399,UNDERGRAD RESEARCH,9,0,0
19851,2012,Spring,LAS,CHEM,399,UNDERGRAD RESEARCH,15,0,0
19877,2012,Fall,LAS,CHEM,401L,INORGANIC CHEM LAB,16,1,6
19892,2012,Fall,LAS,CHEM,402,ADV INORGANIC CHEM,13,1,8
19906,2012,Summer,LAS,CHEM,490,INDEPENDENT STUDY,1,0,0
19907,2012,Fall,LAS,CHEM,490,INDEPENDENT STUDY,1,0,0
19908,2012,Spring,LAS,CHEM,490,INDEPENDENT STUDY,5,0,0
19931,2012,Spring,LAS,CHEM,499,SENIOR RESEARCH,1,0,0
19948,2012,Fall,LAS,CHIN,101,ELEM MAND CHINESE I,63,9,14
19962,2012,Spring,LAS,CHIN,102,ELEM MANDRN CHIN II,38,1,3
19978,2012,Fall,LAS,CHIN,201,INTMD MAND CHINES I,25,3,12
19992,2012,Spring,LAS,CHIN,202,INTM MAND CHINES II,15,0,0
20004,2012,Spring,LAS,CHIN,272,INTRO CHINES CULTUR,15,0,0
20021,2012,Fall,LAS,CHIN,301,ADV CHINESE READ I,24,0,0
20027,2012,Spring,LAS,CHIN,302,ADV CHIN READNGS II,27,0,0
20040,2012,Spring,LAS,CHIN,304,CHINESE FOR BUSINES,33,1,3
20055,2012,Fall,LAS,CHIN,370,CHINESE LIT IN ENGL,29,2,7
20067,2012,Spring,LAS,CHIN,375,CHINA TODAY,30,11,37
20076,2012,Fall,LAS,CHIN,403,READ CHINESE TEXTS,28,1,4
20090,2012,Spring,LAS,CHIN,490,INDEPENDENT STUDY,1,0,0
20117,2012,Summer,LAS,CJ ST,240,INTR CRIMINL JUSTIC,31,2,6
20118,2012,Fall,LAS,CJ ST,240,INTR CRIMINL JUSTIC,178,10,6
20146,2012,Summer,LAS,CJ ST,241,YOUTH & CRIME,60,9,15
20147,2012,Fall,LAS,CJ ST,241,YOUTH & CRIME,149,10,7
20168,2012,Spring,LAS,CJ ST,320,AMER JUDICIAL PROC,41,22,54
20187,2012,Summer,LAS,CJ ST,332,PHILOSOPHY OF LAW,13,1,8
20188,2012,Spring,LAS,CJ ST,332,PHILOSOPHY OF LAW,21,0,0
20220,2012,Spring,LAS,CJ ST,340,DEVIANT &CRIM BEHAV,110,33,30
20257,2012,Summer,LAS,CJ ST,341,CRIMINOLOGY,38,3,8
20258,2012,Fall,LAS,CJ ST,341,CRIMINOLOGY,42,4,10
20259,2012,Spring,LAS,CJ ST,341,CRIMINOLOGY,42,2,5
20290,2012,Summer,LAS,CJ ST,351,POLICE AND SOCIETY,20,6,30
20291,2012,Fall,LAS,CJ ST,351,POLICE AND SOCIETY,41,2,5
20292,2012,Spring,LAS,CJ ST,351,POLICE AND SOCIETY,34,2,6
20319,2012,Summer,LAS,CJ ST,352,"PNISH,CORECTN&SOCIE",35,1,3
20320,2012,Fall,LAS,CJ ST,352,"PNISH,CORECTN&SOCIE",42,3,7
20321,2012,Spring,LAS,CJ ST,352,"PNISH,CORECTN&SOCIE",32,10,31
20345,2012,Spring,LAS,CJ ST,402,WHITE-COLLAR CRIME,32,2,6
20359,2012,Fall,LAS,CJ ST,403,CRIMINAL OFFENDERS,53,5,9
20399,2012,Summer,LAS,CJ ST,460,CRIM &JUV JUST PRAC,68,0,0
20400,2012,Fall,LAS,CJ ST,460,CRIM &JUV JUST PRAC,37,2,5
20401,2012,Spring,LAS,CJ ST,460,CRIM &JUV JUST PRAC,37,0,0
20458,2012,Fall,INDIS,CL ST,201,TEC TERMINOL IN PRO,35,9,26
20475,2012,Summer,INDIS,CL ST,273,GREEK &ROMAN MYTHOL,18,3,17
20476,2012,Fall,INDIS,CL ST,273,GREEK &ROMAN MYTHOL,199,65,33
20497,2012,Fall,INDIS,CL ST,275,THE ANCIENT CITY,35,11,31
20498,2012,Spring,INDIS,CL ST,275,THE ANCIENT CITY,136,30,22
20511,2012,Spring,INDIS,CL ST,304,HERITG ANCIENT WRLD,8,1,13
20526,2012,Fall,INDIS,CL ST,310,ANCIENT PHILOSOPHY,6,2,33
20537,2012,Spring,INDIS,CL ST,350,RHETORICAL TRADITNS,2,1,50
20573,2012,Fall,INDIS,CL ST,367,CHRISTIANT ROMAN EM,11,2,18
20599,2012,Fall,INDIS,CL ST,373,"HERO GREECE,RM,TDAY",35,2,6
20610,2012,Spring,INDIS,CL ST,374,WM&MEN ANC MEDITRNN,11,1,9
20630,2012,Fall,INDIS,CL ST,376A,GRK ARCHAE:TO 700BC,29,4,14
20690,2012,Fall,INDIS,CL ST,403,ROMAN CIVILIZATION,1,0,0
20691,2012,Spring,INDIS,CL ST,403,ROMAN CIVILIZATION,7,0,0
20703,2012,Fall,INDIS,CL ST,430,FND WST POL THOUGHT,5,2,40
20707,2012,Spring,INDIS,CL ST,480,SEMINAR CLASSICL ST,20,3,15
20748,2012,Fall,LAS,CMDIS,275,INTRO COMM DISORDER,17,4,24
20773,2012,Summer,LAS,CMDIS,286,BASIC SIGN LANGUAGE,52,6,12
20774,2012,Fall,LAS,CMDIS,286,COMUNICAT WITH DEAF,22,5,23
20775,2012,Spring,LAS,CMDIS,286,BASIC SIGN LANGUAGE,34,2,6
20795,2012,Spring,LAS,CMDIS,371,PHONETICS&PHONOLOGY,12,4,33
20811,2012,Fall,LAS,CMDIS,471,LANGUAGE DEVELOPMNT,18,4,22
20858,2012,Summer,LAS,COM S,103,COMPUTER APPLICATNS,90,8,9
20859,2012,Fall,LAS,COM S,103,COMPUTER APPLICATNS,527,40,8
20860,2012,Spring,LAS,COM S,103,COMPUTER APPLICATNS,498,35,7
20888,2012,Fall,LAS,COM S,104,INTRO TO COMPUTERS,127,42,33
20889,2012,Spring,LAS,COM S,104,INTRO TO COMPUTERS,104,29,28
20930,2012,Summer,LAS,COM S,107,APP COMPUTER PROGRM,21,4,19
20931,2012,Fall,LAS,COM S,107,APP COMPUTER PROGRM,78,28,36
20932,2012,Spring,LAS,COM S,107,APP COMPUTER PROGRM,77,23,30
21005,2012,Summer,LAS,COM S,207,FUND CPTR PROGRAMNG,8,0,0
21006,2012,Fall,LAS,COM S,207,FUND CPTR PROGRAMNG,83,24,29
21007,2012,Spring,LAS,COM S,207,FUND CPTR PROGRAMNG,114,32,28
21051,2012,Fall,LAS,COM S,227,INTR OBJT ORIEN PRG,269,129,48
21052,2012,Spring,LAS,COM S,227,INTR OBJT ORIEN PRG,274,93,34
21092,2012,Summer,LAS,COM S,228,INTRO DATA STRUCTUR,25,6,24
21093,2012,Fall,LAS,COM S,228,INTRO DATA STRUCTUR,178,41,23
21094,2012,Spring,LAS,COM S,228,INTRO DATA STRUCTUR,138,42,30
21125,2012,Fall,LAS,COM S,229,ADV PROGRAMMG TCHNQ,113,57,50
21126,2012,Spring,LAS,COM S,229,ADV PROGRAMMG TCHNQ,97,40,41
21144,2012,Fall,LAS,COM S,252,LINUX SYS ESENTIALS,42,10,24
21178,2012,Fall,LAS,COM S,309,SOFTWR DEV PRACTCES,110,9,8
21179,2012,Spring,LAS,COM S,309,SOFTWR DEV PRACTCES,111,4,4
21215,2012,Summer,LAS,COM S,311,DSN&ANALYSIS ALGRTH,20,11,55
21216,2012,Fall,LAS,COM S,311,DSN&ANALYSIS ALGRTH,59,11,19
21217,2012,Spring,LAS,COM S,311,DSN&ANALYSIS ALGRTH,43,7,16
21243,2012,Fall,LAS,COM S,319,SFTWR CNSTR&USER IN,28,4,14
21271,2012,Fall,LAS,COM S,321,INTR CPTR ARCH&MACH,56,5,9
21272,2012,Spring,LAS,COM S,321,INTR CPTR ARCH&MACH,41,4,10
21309,2012,Fall,LAS,COM S,330,DISCRETE CMP STRUCT,50,9,18
21310,2012,Spring,LAS,COM S,330,DISCRETE CMP STRUCT,52,14,27
21335,2012,Fall,LAS,COM S,331,THEORY OF COMPUTING,43,14,33
21336,2012,Spring,LAS,COM S,331,THEORY OF COMPUTING,33,13,39
21356,2012,Fall,LAS,COM S,336X,INTRO CMPTR GRPHICS,26,6,23
21357,2012,Spring,LAS,COM S,336X,INTRO CMPTR GRPHICS,15,6,40
21375,2012,Fall,LAS,COM S,342,PRIN PROGR LANGUAGS,33,13,39
21376,2012,Spring,LAS,COM S,342,PRIN PROGR LANGUAGS,29,10,34
21392,2012,Spring,LAS,COM S,350,NUMBER THEORY,4,1,25
21416,2012,Fall,LAS,COM S,352,INTRO OPERATING SYS,42,4,10
21417,2012,Spring,LAS,COM S,352,INTRO OPERATING SYS,38,2,5
21443,2012,Spring,LAS,COM S,362,OBJCT-ORIEN ANALY&D,46,0,0
21472,2012,Fall,LAS,COM S,363,INTR DATABS MGT SYS,47,6,13
21473,2012,Spring,LAS,COM S,363,INTR DATABS MGT SYS,65,13,20
21507,2012,Fall,LAS,COM S,409,SOFTWRE REQMTS ENGR,16,1,6
21540,2012,Spring,LAS,COM S,417,SOFTWARE TESTING,15,0,0
21576,2012,Spring,LAS,COM S,426,INTR PARALLEL ALG&P,8,3,38
21609,2012,Spring,LAS,COM S,437X,CPTR GAME&MDIA PROG,12,1,8
21623,2012,Fall,LAS,COM S,444,INTRO BIOINFORMATCS,2,0,0
21633,2012,Spring,LAS,COM S,454,DIST&NETWK OPER SYS,1,0,0
21654,2012,Fall,LAS,COM S,461,PRIN&INTRNLS DATABS,19,0,0
21673,2012,Fall,LAS,COM S,472,PRIN ARTFICL INTELL,18,2,11
21693,2012,Fall,LAS,COM S,477,PROB SOLV TCNQ APPL,5,5,100
21706,2012,Spring,LAS,COM S,481,NUMRC MTHDS DIFF EQ,3,0,0
21719,2012,Spring,LAS,COM S,486,FUND CMPTR NETWRKNG,23,5,22
21753,2012,Summer,LAS,COM S,490,INDEPENDENT STUDY,1,0,0
21754,2012,Fall,LAS,COM S,490,INDEPENDENT STUDY,2,0,0
21755,2012,Spring,LAS,COM S,490,INDEPENDENT STUDY,2,0,0
21776,2012,Fall,LAS,COM S,490H,INDEP STUDY HONORS,1,0,0
21803,2012,Summer,LAS,COMST,101,INTRO COMMUNIC STDI,20,5,25
21804,2012,Fall,LAS,COMST,101,INTRO COMMUNIC STDI,349,45,13
21805,2012,Spring,LAS,COMST,101,INTRO COMMUNIC STDI,355,36,10
