,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
58369,2017,Spring,LAS,PSYCH,401,HISTORY OF PSYCHOLG,14,1,7
58399,2017,Spring,LAS,PSYCH,413,PSYCH OF LANGUAGE,12,3,25
58421,2017,Spring,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,50,4,8
58438,2017,Spring,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,10,1,10
58481,2017,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,119,7,6
58499,2017,Spring,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,34,6,18
58542,2017,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,148,2,1
58570,2017,Spring,LAS,PSYCH,485,HEALTH PSYCHOLOGY,24,1,4
58576,2017,Spring,LAS,PSYCH,487,HUMAN AGGRESSION,11,1,9
58622,2017,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,5,0,0
58648,2017,Spring,LAS,PSYCH,490H,INDEP STUDY HONORS,1,0,0
58691,2017,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,135,3,2
58737,2017,Spring,LAS,PSYCH,492A,FLD PRACTCM:HUMN SV,12,2,17
58748,2017,Spring,LAS,PSYCH,492B,FLD PRACTCM:I/O PSY,11,1,9
58794,2017,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,528,27,5
58838,2017,Spring,LAS,RELIG,210,RELIGION IN AMERICA,740,94,13
58893,2017,Spring,LAS,RELIG,312X,MEDIEVAL PHILOSOPHY,14,4,29
58918,2017,Spring,LAS,RELIG,322,NEW TESTAMENT,29,2,7
58934,2017,Spring,LAS,RELIG,324,CHRISTIANITY&SCIENC,26,3,12
59000,2017,Spring,LAS,RELIG,348,PSYCHOL OF RELIGION,5,0,0
59019,2017,Spring,LAS,RELIG,350,PHILOS OF RELIGION,9,2,22
59065,2017,Spring,LAS,RELIG,368X,RELIGION ANC GR&ROM,12,0,0
59080,2017,Spring,LAS,RELIG,370,RELIGION & POLITICS,15,5,33
59109,2017,Spring,LAS,RELIG,380,CATHLIC SOC THOUGHT,34,1,3
59148,2017,Spring,LAS,RELIG,485,THEORY&METHD R STDI,10,0,0
59223,2017,Spring,LAS,RUS,102,ELEM RUSSIAN II,24,1,4
59251,2017,Spring,LAS,RUS,202,INTERMED RUSSIAN II,9,1,11
59270,2017,Spring,LAS,RUS,314,READG LIT&CULTR TXT,9,2,22
59288,2017,Spring,LAS,RUS,370,RUS STU ENGL TRANSL,79,12,15
59305,2017,Spring,LAS,RUS,375,RUSSIA TODAY,218,33,15
59349,2017,Spring,INDIS,S E,185,PROB SOLV SFTWR ENG,72,25,35
59366,2017,Spring,INDIS,S E,319,SFTWR CNSTR&USER IN,82,7,9
59384,2017,Spring,INDIS,S E,329,SOFTWARE PROJCT MGT,59,2,3
59401,2017,Spring,INDIS,S E,339,SFTWR ARCHITC&DSIGN,59,2,3
59410,2017,Spring,INDIS,S E,342,PRIN PROGR LANGUAGS,24,11,46
59426,2017,Spring,INDIS,S E,412,FORML MTHDS SFTWR E,4,1,25
59435,2017,Spring,INDIS,S E,416,SOFTWRE EVOLU&MAINT,39,10,26
59448,2017,Spring,INDIS,S E,419,LG SC DTA ANLY SFTW,19,4,21
59465,2017,Spring,INDIS,S E,490,INDEPENDENT STUDY,1,0,0
59482,2017,Spring,INDIS,S E,491,SR DESIGN PROJECT I,27,0,0
59496,2017,Spring,INDIS,S E,492,SR DSIGN PROJECT II,48,0,0
59516,2017,Spring,BUS,SCM,301,SUPPLY CHAIN MGMT,711,71,10
59530,2017,Spring,BUS,SCM,340,PROJECT MANAGEMENT,45,3,7
59553,2017,Spring,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",110,1,1
59559,2017,Spring,BUS,SCM,434X,PROCESS IMPROVEMENT,8,1,13
59576,2017,Spring,BUS,SCM,450,ERP SYS&SUPLY CHAIN,33,0,0
59580,2017,Spring,BUS,SCM,453,SPLY CHN PLAN&CNTRL,127,20,16
59601,2017,Spring,BUS,SCM,460,DECISN TOOLS LOG&OP,90,3,3
59615,2017,Spring,BUS,SCM,461,PRIN TRANSPORTATION,134,3,2
59648,2017,Spring,BUS,SCM,486,PRIN PRCHS&SPLY MGT,107,9,8
59676,2017,Spring,BUS,SCM,491X,INTL LIVE CASE&TOUR,23,0,0
59682,2017,Spring,BUS,SCM,495X,SCM CASE COMPETITIO,37,1,3
59696,2017,Spring,INDIS,SOC,115,SOCIOLOGY ORIENTATN,36,1,3
59763,2017,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,501,68,14
59814,2017,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,156,19,12
59825,2017,Spring,INDIS,SOC,220,GLOBAL SUSTAINABLTY,30,9,30
59872,2017,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,50,4,8
59936,2017,Spring,INDIS,SOC,302,SOC SCI RSRCH MTHDS,56,10,18
59981,2017,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,50,4,8
60017,2017,Spring,INDIS,SOC,310,COMMUNITY,45,10,22
60032,2017,Spring,INDIS,SOC,325,TRANSITION IN AGRIC,63,2,3
60077,2017,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,66,1,2
60131,2017,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,97,7,7
60176,2017,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,95,10,11
60219,2017,Spring,INDIS,SOC,334,POLITICS & SOCIETY,17,0,0
60250,2017,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,23,0,0
60292,2017,Spring,INDIS,SOC,341,CRIMINOLOGY,10,2,20
60310,2017,Spring,INDIS,SOC,348,GLBL POV&SUSTNB DEV,67,10,15
60340,2017,Spring,INDIS,SOC,351,POLICE AND SOCIETY,4,0,0
60372,2017,Spring,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",7,2,29
60420,2017,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,26,2,8
60458,2017,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,21,1,5
60496,2017,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,46,4,9
60507,2017,Spring,INDIS,SOC,402,WHITE-COLLAR CRIME,3,1,33
60600,2017,Spring,INDIS,SOC,460,CRIM &JUV JUST PRAC,5,0,0
60625,2017,Spring,INDIS,SOC,484,TOPIC CRIM&JUV JUST,15,3,20
60676,2017,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,4,0,0
60706,2017,Spring,INDIS,SOC,490H,INDEP STUDY HONORS,2,0,0
60739,2017,Spring,LAS,SP CM,110,LISTENING,162,30,19
60797,2017,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,947,63,7
60814,2017,Spring,LAS,SP CM,212H,HONORS PUBLIC SPEAK,23,0,0
60830,2017,Spring,LAS,SP CM,270X,SCI IN PUBLC:CMUNIC,7,3,43
60898,2017,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,49,2,4
60964,2017,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,45,5,11
60974,2017,Spring,LAS,SP CM,324,LEGAL COMMUNICATION,19,0,0
61019,2017,Spring,LAS,SP CM,327,PERSUASION,29,1,3
61034,2017,Spring,LAS,SP CM,350,RHETORICAL TRADITNS,3,0,0
61066,2017,Spring,LAS,SP CM,416,HIST AM PBLC ADDRSS,22,3,14
61105,2017,Spring,LAS,SP CM,490,INDEPENDENT STUDY,3,0,0
61118,2017,Spring,LAS,SP CM,495A,DIRECT SPEECH ACTIV,1,0,0
61140,2017,Spring,LAS,SP CM,497,CAPSTONE SEMINAR,13,0,0
61181,2017,Spring,H SCI,SP ED,250,EXCEPTIONAL LEARNER,139,5,4
61240,2017,Spring,H SCI,SP ED,355,ASESS INCLUSV CLSRM,11,0,0
61257,2017,Spring,H SCI,SP ED,365,CLSRM ASSESMT SP ED,27,0,0
61285,2017,Spring,H SCI,SP ED,368,TCHG IN INCLUSV SET,13,0,0
61303,2017,Spring,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,56,3,5
61333,2017,Spring,H SCI,SP ED,416,SUPV STUDENT TEACHG,17,0,0
61350,2017,Spring,H SCI,SP ED,436,INST MTHD M/MO DSAB,27,0,0
61386,2017,Spring,H SCI,SP ED,455,INSTR MTH INCLU PRI,11,0,0
61439,2017,Spring,H SCI,SP ED,490,INDEPENDENT STUDY,1,0,0
61472,2017,Spring,LAS,SPAN,101,ELEMENTRY SPANISH I,28,4,14
61510,2017,Spring,LAS,SPAN,102,ELEM SPANISH II,102,21,21
61544,2017,Spring,LAS,SPAN,201,INTERMED SPANISH I,25,4,16
61572,2017,Spring,LAS,SPAN,202,INTERMED SPANISH II,107,10,9
61622,2017,Spring,LAS,SPAN,301,GRAMMAR & COMPOSITN,94,8,9
61657,2017,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,51,0,0
61686,2017,Spring,LAS,SPAN,303B,CONVERS FOR PROFSNL,50,1,2
61719,2017,Spring,LAS,SPAN,304,SPANISH FOR PROFSNL,29,0,0
61751,2017,Spring,LAS,SPAN,314,INTRO READ HISPANIC,37,5,14
61805,2017,Spring,LAS,SPAN,322,LATIN AMER CIVILIZA,29,7,24
61825,2017,Spring,LAS,SPAN,323,SPAIN TODAY,26,4,15
61900,2017,Spring,LAS,SPAN,332,LATN AM LIT TO 1900,16,0,0
61936,2017,Spring,LAS,SPAN,351,INTR SPAN/ENG TRNSL,27,4,15
61970,2017,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,19,4,21
62065,2017,Spring,LAS,SPAN,445,SEM LIT&CUL LATN AM,42,3,7
62096,2017,Spring,LAS,SPAN,490,INDEPENDENT STUDY,1,0,0
62165,2017,Spring,LAS,STAT,101,PRIN OF STATISTICS,611,80,13
62212,2017,Spring,LAS,STAT,104,INTRO TO STATISTICS,351,53,15
62246,2017,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,97,9,9
62252,2017,Spring,LAS,STAT,201,INTR STAT CNCPT&MTH,47,2,4
62254,2017,Spring,LAS,STAT,202X,CAREER DEV MATH&STT,7,0,0
62298,2017,Spring,LAS,STAT,226,INTR BUSINES STAT I,737,167,23
62330,2017,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",119,8,7
62340,2017,Spring,LAS,STAT,301,INTMD STT CNCPT&MTH,92,7,8
62384,2017,Spring,LAS,STAT,305,ENGINEERING STAT,347,55,16
62427,2017,Spring,LAS,STAT,326,INTR BUSINS STAT II,384,56,15
62467,2017,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,119,9,8
62505,2017,Spring,LAS,STAT,341,INTR THY PROBAB&S I,33,6,18
62526,2017,Spring,LAS,STAT,342,INTR THY PR&STAT II,30,3,10
62590,2017,Spring,LAS,STAT,401,STAT METH FOR RSRCH,35,8,23
62621,2017,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,61,5,8
62642,2017,Spring,LAS,STAT,404,REGRES SOC&BHAV RES,9,0,0
62675,2017,Spring,LAS,STAT,416,DSGN GENE EXPRS EXP,2,1,50
62691,2017,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,31,2,6
62713,2017,Spring,LAS,STAT,444,BAYESIAN DATA ANALY,2,1,50
62752,2017,Spring,LAS,STAT,451,APPLIED TIME SERIES,22,5,23
62759,2017,Spring,LAS,STAT,457,APL CATEG DATA ANLY,19,1,5
62790,2017,Spring,LAS,STAT,480,STAT COMPUTING APPL,22,2,9
62817,2017,Spring,LAS,STAT,490,INDEPENDENT STUDY,4,0,0
63571,2017,Spring,INDIS,T SC,220,GLOBAL SUSTAINABLTY,58,9,16
63621,2017,Spring,INDIS,T SC,342,WORLD FOOD ISSUES,15,3,20
63656,2017,Spring,INDIS,T SC,343,PHIL OF TECHNOLOGY,14,1,7
63714,2017,Spring,LAS,THTRE,106,INTR PERFORMNG ARTS,264,54,20
63745,2017,Spring,LAS,THTRE,110,THEATRE AND SOCIETY,154,13,8
63774,2017,Spring,LAS,THTRE,224,CONCERT&THTRE DANCE,2,0,0
63803,2017,Spring,LAS,THTRE,250,THEATRE PRACTICUM,9,0,0
63833,2017,Spring,LAS,THTRE,251,ACTING I,64,3,5
63863,2017,Spring,LAS,THTRE,255,INTR THEATRICL PROD,28,3,11
63893,2017,Spring,LAS,THTRE,263,SCRIPT ANALYSIS,13,4,31
63923,2017,Spring,LAS,THTRE,316,CRTV WRT:PLAYWRITNG,4,0,0
63937,2017,Spring,LAS,THTRE,351,ACTING II,22,1,5
63968,2017,Spring,LAS,THTRE,355,MUSICAL THEATRE II,13,0,0
64014,2017,Spring,LAS,THTRE,360,STAGECRAFT,5,0,0
64045,2017,Spring,LAS,THTRE,393A,WKSP:COSTUME DESIGN,8,0,0
64050,2017,Spring,LAS,THTRE,393B,WRKSP:SCENIC DESIGN,5,1,20
64097,2017,Spring,LAS,THTRE,456,DIRECTING II,13,0,0
64137,2017,Spring,LAS,THTRE,466,HIST OF THEATRE II,11,2,18
64155,2017,Spring,LAS,THTRE,469,ADV THTRE PRACTICUM,2,0,0
64188,2017,Spring,LAS,THTRE,490,INDEPENDENT STUDY,3,0,0
64227,2017,Spring,LAS,THTRE,499,THEATRE INTERNSHIP,3,0,0
64306,2017,Spring,CALS,TSM,111,EXPERNCING TECHNOL,177,12,7
64337,2017,Spring,CALS,TSM,115,SOLV TECHNOL PROBLM,92,17,18
64361,2017,Spring,CALS,TSM,116,INTR DSIGN IN TCNOL,34,5,15
64383,2017,Spring,CALS,TSM,201,SMNR:PREP FOR WRKPL,46,0,0
64405,2017,Spring,CALS,TSM,210,FUND OF TECHNOLOGY,87,20,23
64409,2017,Spring,CALS,TSM,214X,MANAGING TECH PROJS,172,0,0
64432,2017,Spring,CALS,TSM,216,ADV TECH GRPHCS&CAD,95,15,16
64454,2017,Spring,CALS,TSM,240,INTRO MANUFACT PROC,78,9,12
64497,2017,Spring,CALS,TSM,310,TOTAL QUAL IMPROVMT,145,3,2
64509,2017,Spring,CALS,TSM,322,PRESRV GRAIN QUALTY,88,8,9
64516,2017,Spring,CALS,TSM,322L,PRSRV GRAIN QUALITY,48,1,2
64531,2017,Spring,CALS,TSM,324,SOIL&WTR CONSRV MGT,19,1,5
64565,2017,Spring,CALS,TSM,330,AG MACHNRY &PWR MGT,70,7,10
64603,2017,Spring,CALS,TSM,337,FLUID PWR SYS TCNOL,78,19,24
64627,2017,Spring,CALS,TSM,340,ADV AUTOMA MFG PROC,40,2,5
64646,2017,Spring,CALS,TSM,363,ELECTR FOR AG&INDUS,53,7,13
64660,2017,Spring,CALS,TSM,370,OCCUPATIONAL SAFETY,207,5,2
64667,2017,Spring,CALS,TSM,371,OCCUPAT SAFETY MGMT,45,0,0
64739,2017,Spring,CALS,TSM,399,WORK EXPRNCE TCHNOL,16,1,6
64789,2017,Spring,CALS,TSM,415,TECHNLGY CAPSTONE I,49,0,0
64813,2017,Spring,CALS,TSM,416,TECHNOL CAPSTONE II,85,0,0
64844,2017,Spring,CALS,TSM,440,CELLULR LEAN MFG SY,21,6,29
64856,2017,Spring,CALS,TSM,443,MATERLS FOR TECHNOL,99,17,17
64870,2017,Spring,CALS,TSM,444,FACILITY PLANNING,22,1,5
64883,2017,Spring,CALS,TSM,465,AUTOMATION SYSTEMS,117,6,5
64957,2017,Spring,CALS,TSM,490O,IND STU OCCUP SAFET,1,0,0
64976,2017,Spring,CALS,TSM,493D,WKSHP OCCUPA SAFETY,2,0,0
65017,2017,Spring,INDIS,U ST,101C,FIRST-YR SMNR I:SCI,5,5,100
65037,2017,Spring,INDIS,U ST,102A,FIRST-YR SEM II:MVP,96,3,3
65044,2017,Spring,INDIS,U ST,102B,FIRST-YR SEM II:SCI,43,4,9
65056,2017,Spring,INDIS,U ST,104,PERSONAL CAREER DEV,46,6,13
65086,2017,Spring,INDIS,U ST,106,CARVER FRESHMN SEMN,98,0,0
65093,2017,Spring,INDIS,U ST,110X,INT'L FIRST YR SMNR,114,7,6
65221,2017,Spring,INDIS,U ST,302,MCN:INTRO TO RES II,15,2,13
65230,2017,Spring,INDIS,U ST,303X,CALM LIFE SKILL SEM,10,3,30
65253,2017,Spring,INDIS,U ST,311A,LEADERS SMNR I:HIXS,17,0,0
65261,2017,Spring,INDIS,U ST,311B,LEADERS SMNR I: MVP,8,0,0
65293,2017,Spring,INDIS,U ST,315,CY AIDE LEADRS SMNR,44,3,7
65347,2017,Spring,INDIS,U ST,402,MCNAIR SR SEMNAR II,12,0,0
65372,2017,Spring,INDIS,US LS,211,INTR U.S. LATINO ST,141,9,6
65376,2017,Spring,INDIS,US LS,343,LATIN AM GOVT & POL,12,0,0
65384,2017,Spring,INDIS,US LS,473,CIV RIGHTS& ETH PWR,5,1,20
65404,2017,Spring,INDIS,W S,160,GENDER JUSTICE,94,18,19
65449,2017,Spring,INDIS,W S,201,INTRO WOMEN'S STUDI,413,34,8
65455,2017,Spring,INDIS,W S,201H,HONORS INTR WMN STU,16,1,6
65468,2017,Spring,INDIS,W S,203,INTRO LESBIAN STUDI,36,3,8
65485,2017,Spring,INDIS,W S,210X,GNDR&SXL AM POP CUL,28,3,11
65538,2017,Spring,INDIS,W S,301,WOMEN &GENDER INT'L,57,6,11
65583,2017,Spring,INDIS,W S,320,ECOFEMINISM,22,11,50
65603,2017,Spring,INDIS,W S,321,ECON OF DISCRIMINAT,6,2,33
65639,2017,Spring,INDIS,W S,323,GENDER & COMMUNICTN,42,3,7
65656,2017,Spring,INDIS,W S,325,MEDIA PORTR GNDR&SX,31,4,13
65704,2017,Spring,INDIS,W S,327,SEX&GENDER IN SOCIE,13,0,0
65727,2017,Spring,INDIS,W S,333,WOMEN & LEADERSHIP,13,1,8
65779,2017,Spring,INDIS,W S,342,AM INDIAN WMN WRITE,5,0,0
65781,2017,Spring,INDIS,W S,344,HUMAN REPRODUCTION,5,3,60
65827,2017,Spring,INDIS,W S,346,PSYCHOLOGY OF WOMEN,1,0,0
65839,2017,Spring,INDIS,W S,350,WOMEN OF COLOR--U.S,14,1,7
65904,2017,Spring,INDIS,W S,386,HIST OF AMER WOMEN,16,4,25
65936,2017,Spring,INDIS,W S,402,FMNST RES IN ACTION,8,0,0
65952,2017,Spring,INDIS,W S,435,WOMEN & DEVELOPMENT,8,0,0
65978,2017,Spring,INDIS,W S,450,TOPICS WOMEN'S STDI,46,4,9
66018,2017,Spring,INDIS,W S,490,INDEPENDENT STUDY,1,0,0
66049,2017,Spring,INDIS,W S,491,SENIOR INTERNSHIP,2,0,0
66085,2017,Spring,LAS,WLC,107X,INTRODUC TO SWAHILI,19,5,26
66101,2017,Spring,LAS,WLC,119,INTRO WORLD LANGUAG,24,5,21
66120,2017,Spring,LAS,WLC,370A,TOP WLD CULTR:SUSTN,21,2,10
66178,2017,Spring,LAS,WLC,491,THINK GLOBALLY,9,1,11
