,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
20559,2011,Spring,INDIS,CL ST,353,WLD LIT:ANCT-RENAIS,8,0,0
20572,2011,Fall,INDIS,CL ST,367,CHRISTIANT ROMAN EM,13,4,31
20585,2011,Spring,INDIS,CL ST,372,GREEK&ROM TRAG&CMDY,30,5,17
20598,2011,Fall,INDIS,CL ST,373,"HERO GREECE,RM,TDAY",33,3,9
20621,2011,Spring,INDIS,CL ST,374B,WMN ANC ROMAN WORLD,20,1,5
20629,2011,Fall,INDIS,CL ST,376A,GRK ARCHAE:TO 700BC,28,6,21
20641,2011,Fall,INDIS,CL ST,383,GREEK & ROMAN ART,3,0,0
20646,2011,Fall,INDIS,CL ST,383H,GREEK & ROMAN ART,2,0,0
20655,2011,Spring,INDIS,CL ST,394,INTR ARCHAEOL GREEC,19,1,5
20666,2011,Summer,INDIS,CL ST,395,STUDY ABROAD GREECE,18,0,0
20677,2011,Fall,INDIS,CL ST,402,GREEK CIVILIZATION,2,1,50
20678,2011,Spring,INDIS,CL ST,402,GREEK CIVILIZATION,3,1,33
20689,2011,Summer,INDIS,CL ST,403,ROMAN CIVILIZATION,6,2,33
20702,2011,Spring,INDIS,CL ST,430,FND WST POL THOUGHT,5,1,20
20714,2011,Spring,INDIS,CL ST,490,INDEPENDENT STUDY,1,0,0
20747,2011,Spring,LAS,CMDIS,275,INTRO COMM DISORDER,18,4,22
20770,2011,Summer,LAS,CMDIS,286,BASIC SIGN LANGUAGE,47,3,6
20771,2011,Fall,LAS,CMDIS,286,BASIC SIGN LANGUAGE,15,6,40
20772,2011,Spring,LAS,CMDIS,286,BASIC SIGN LANGUAGE,70,6,9
20810,2011,Fall,LAS,CMDIS,471,LANGUAGE DEVELOPMNT,9,1,11
20855,2011,Summer,LAS,COM S,103,COMPUTER APPLICATNS,111,10,9
20856,2011,Fall,LAS,COM S,103,COMPUTER APPLICATNS,526,39,7
20857,2011,Spring,LAS,COM S,103,COMPUTER APPLICATNS,834,56,7
20886,2011,Fall,LAS,COM S,104,INTRO TO COMPUTERS,125,27,22
20887,2011,Spring,LAS,COM S,104,INTRO TO COMPUTERS,81,29,36
20927,2011,Summer,LAS,COM S,107,APP COMPUTER PROGRM,15,6,40
20928,2011,Fall,LAS,COM S,107,APP COMPUTER PROGRM,65,16,25
20929,2011,Spring,LAS,COM S,107,APP COMPUTER PROGRM,92,24,26
20980,2011,Spring,LAS,COM S,201,COBOL PROGRAMMING,22,5,23
21002,2011,Summer,LAS,COM S,207,PROGRAMMING I,15,0,0
21003,2011,Fall,LAS,COM S,207,FUND CPTR PROGRAMNG,129,30,23
21004,2011,Spring,LAS,COM S,207,PROGRAMMING I,196,49,25
21049,2011,Fall,LAS,COM S,227,INTR OBJT ORIEN PRG,231,91,39
21050,2011,Spring,LAS,COM S,227,INTR OBJT ORIEN PRG,223,79,35
21089,2011,Summer,LAS,COM S,228,INTRO DATA STRUCTUR,29,7,24
21090,2011,Fall,LAS,COM S,228,INTRO DATA STRUCTUR,148,26,18
21091,2011,Spring,LAS,COM S,228,INTRO DATA STRUCTUR,172,64,37
21123,2011,Fall,LAS,COM S,229,ADV PROGRAMMG TCHNQ,95,39,41
21124,2011,Spring,LAS,COM S,229,ADV PROGRAMMG TCHNQ,73,30,41
21143,2011,Fall,LAS,COM S,252,LINUX SYS ESENTIALS,26,8,31
21159,2011,Fall,LAS,COM S,290,INDEPENDENT STUDY,3,0,0
21176,2011,Fall,LAS,COM S,309,SOFTWR DEV PRACTCES,97,5,5
21177,2011,Spring,LAS,COM S,309,SOFTWR DEV PRACTCES,60,11,18
21212,2011,Summer,LAS,COM S,311,DSN&ANALYSIS ALGRTH,24,4,17
21213,2011,Fall,LAS,COM S,311,DSN&ANALYSIS ALGRTH,49,8,16
21214,2011,Spring,LAS,COM S,311,DSN&ANALYSIS ALGRTH,71,19,27
21242,2011,Fall,LAS,COM S,319,SFTWR CNSTR&USER IN,27,2,7
21269,2011,Fall,LAS,COM S,321,INTR CPTR ARCH&MACH,43,7,16
21270,2011,Spring,LAS,COM S,321,INTR CPTR ARCH&MACH,37,4,11
21307,2011,Fall,LAS,COM S,330,DISCRETE CMP STRUCT,32,7,22
21308,2011,Spring,LAS,COM S,330,DISCRETE CMP STRUCT,40,3,8
21333,2011,Fall,LAS,COM S,331,THEORY OF COMPUTING,29,10,34
21334,2011,Spring,LAS,COM S,331,THEORY OF COMPUTING,17,6,35
21354,2011,Fall,LAS,COM S,336X,INTRO CMPTR GRPHICS,13,4,31
21355,2011,Spring,LAS,COM S,336X,INTRO CMPTR GRPHICS,11,2,18
21373,2011,Fall,LAS,COM S,342,PRIN PROGR LANGUAGS,17,3,18
21374,2011,Spring,LAS,COM S,342,PRIN PROGR LANGUAGS,25,7,28
21391,2011,Spring,LAS,COM S,350,NUMBER THEORY,3,1,33
21414,2011,Fall,LAS,COM S,352,INTRO OPERATING SYS,18,2,11
21415,2011,Spring,LAS,COM S,352,INTRO OPERATING SYS,31,9,29
21442,2011,Spring,LAS,COM S,362,OBJCT-ORIEN ANALY&D,43,2,5
21470,2011,Summer,LAS,COM S,363,INTR DATABS MGT SYS,18,2,11
21471,2011,Fall,LAS,COM S,363,INTR DATABS MGT SYS,75,17,23
21506,2011,Fall,LAS,COM S,409,SOFTWRE REQMTS ENGR,7,0,0
21529,2011,Fall,LAS,COM S,415X,GERONTEC SMART HOME,5,1,20
21530,2011,Spring,LAS,COM S,415X,GERONTEC SMART HOME,6,1,17
21539,2011,Spring,LAS,COM S,417,SOFTWARE TESTING,10,0,0
21567,2011,Spring,LAS,COM S,425,HI PERFRMN COMP&APP,9,0,0
21575,2011,Spring,LAS,COM S,426,INTR PARALLEL ALG&P,9,1,11
21586,2011,Fall,LAS,COM S,430,ADVNCD PROGRM TOOLS,27,2,7
21593,2011,Spring,LAS,COM S,433,MODL NANO SLF-ASSMB,8,1,13
21608,2011,Fall,LAS,COM S,437X,CPTR GAME&MDIA PROG,18,1,6
21622,2011,Fall,LAS,COM S,444,INTRO BIOINFORMATCS,1,0,0
21632,2011,Spring,LAS,COM S,454,DIST&NETWK OPER SYS,4,1,25
21653,2011,Fall,LAS,COM S,461,PRIN&INTRNLS DATABS,13,1,8
21672,2011,Fall,LAS,COM S,472,PRIN ARTFICL INTELL,9,1,11
21705,2011,Spring,LAS,COM S,481,NUMRC SOL DIFF EQUA,2,0,0
21718,2011,Spring,LAS,COM S,486,FUND CMPTR NETWRKNG,15,1,7
21751,2011,Summer,LAS,COM S,490,INDEPENDENT STUDY,2,0,0
21752,2011,Spring,LAS,COM S,490,INDEPENDENT STUDY,2,0,0
21775,2011,Spring,LAS,COM S,490H,INDEP STUDY HONORS,1,0,0
21800,2011,Summer,LAS,COMST,101,INTRO COMMUNIC STDI,29,7,24
21801,2011,Fall,LAS,COMST,101,INTRO COMMUNIC STDI,321,36,11
21802,2011,Spring,LAS,COMST,101,INTRO COMMUNIC STDI,357,31,9
21845,2011,Summer,LAS,COMST,102,INTRO INTERPRS COMM,26,4,15
21846,2011,Fall,LAS,COMST,102,INTRO INTERPRS COMM,91,7,8
21847,2011,Spring,LAS,COMST,102,INTRO INTERPRS COMM,91,14,15
21889,2011,Summer,LAS,COMST,203,INTRO COM RSRCH MTD,22,0,0
21890,2011,Fall,LAS,COMST,203,INTRO COM RSRCH MTD,34,4,12
21891,2011,Spring,LAS,COMST,203,INTRO COM RSRCH MTD,70,8,11
21925,2011,Fall,LAS,COMST,214,PROFESSNAL COMMUNIC,35,3,9
21926,2011,Spring,LAS,COMST,214,PROFESSNAL COMMUNIC,42,5,12
21956,2011,Fall,LAS,COMST,218,CONFLICT MANAGEMENT,30,2,7
21987,2011,Summer,LAS,COMST,301,HUMAN COMMUNIC THRY,30,0,0
21988,2011,Fall,LAS,COMST,301,HUMAN COMMUNIC THRY,52,3,6
21989,2011,Spring,LAS,COMST,301,HUMAN COMMUNIC THRY,31,2,6
22014,2011,Fall,LAS,COMST,305,"LANGUAG,THOUGHT&ACT",22,3,14
22030,2011,Fall,LAS,COMST,310,INTERCULTURAL COMM,33,5,15
22031,2011,Spring,LAS,COMST,310,INTERCULTURAL COMM,27,2,7
22063,2011,Fall,LAS,COMST,311,RELATIONAL COMMUNIC,30,4,13
22064,2011,Spring,LAS,COMST,311,RELATIONAL COMMUNIC,25,2,8
22102,2011,Fall,LAS,COMST,314,ORGANIZATIONAL COMM,37,2,5
22103,2011,Spring,LAS,COMST,314,ORGANIZATIONAL COMM,35,2,6
22132,2011,Fall,LAS,COMST,317,SMALL GROUP COMM,34,4,12
22133,2011,Spring,LAS,COMST,317,SMALL GROUP COMM,35,1,3
22148,2011,Fall,LAS,COMST,319,COMM TRAINING&DEVEL,26,1,4
22156,2011,Spring,LAS,COMST,319X,COMM TRAINING&DEVEL,30,0,0
22163,2011,Summer,LAS,COMST,323,GENDER & COMMUNICTN,9,0,0
22164,2011,Fall,LAS,COMST,323,GENDER & COMMUNICTN,30,3,10
22165,2011,Spring,LAS,COMST,323,GENDER & COMMUNICTN,16,0,0
22185,2011,Fall,LAS,COMST,325,NONVERBAL COMMUNIC,36,0,0
22186,2011,Spring,LAS,COMST,325,NONVERBAL COMMUNIC,35,4,11
22207,2011,Fall,LAS,COMST,330,CMPTR-MEDIATED COMM,36,0,0
22222,2011,Fall,LAS,COMST,384X,APPLD ORGZL CMUNICT,31,9,29
22223,2011,Spring,LAS,COMST,384X,APPLD ORGZL CMUNICT,43,13,30
22225,2011,Fall,LAS,COMST,404,RESEARCH SEMINAR,24,1,4
22249,2011,Spring,LAS,COMST,404A,SEM COMM THRY&RESCH,47,1,2
22275,2011,Spring,LAS,COMST,490,INDEPENDENT STUDY,2,0,0
22310,2011,Summer,LAS,COMST,499,PROFESSNL INTERNSHP,8,0,0
22311,2011,Fall,LAS,COMST,499,PROFESSNL INTERNSHP,1,0,0
22312,2011,Spring,LAS,COMST,499,PROFESSNL INTERNSHP,1,0,0
22325,2011,Spring,ENGR,CON E,114,DEV LEARNRS&LEADERS,1,0,0
22339,2011,Fall,ENGR,CON E,121,ORIENT TO ACAD LIFE,67,2,3
22347,2011,Spring,ENGR,CON E,122,ORIENT TO PRO LIFE,106,4,4
22374,2011,Fall,ENGR,CON E,221,CONTRACTR ORG & MGT,46,2,4
22375,2011,Spring,ENGR,CON E,221,CONTRACTR ORG & MGT,40,4,10
22405,2011,Fall,ENGR,CON E,241,CONSTR MATLS&METHDS,35,0,0
22406,2011,Spring,ENGR,CON E,241,CONSTR MATLS&METHDS,42,0,0
22444,2011,Fall,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,36,0,0
22445,2011,Spring,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,43,1,2
22474,2011,Fall,ENGR,CON E,322,CON EQUIP&HVY C MTH,39,1,3
22475,2011,Spring,ENGR,CON E,322,CON EQUIP&HVY C MTH,41,3,7
22504,2011,Fall,ENGR,CON E,340,CONCRET&STEEL CONST,34,3,9
22505,2011,Spring,ENGR,CON E,340,CONCRET&STEEL CONST,48,2,4
22534,2011,Fall,ENGR,CON E,352,MECHAN SYS IN BLDGS,20,1,5
22535,2011,Spring,ENGR,CON E,352,MECHAN SYS IN BLDGS,58,3,5
22552,2011,Fall,ENGR,CON E,353,ELECTR SYS IN BLDGS,28,5,18
22553,2011,Spring,ENGR,CON E,353,ELECTR SYS IN BLDGS,56,6,11
22573,2011,Spring,ENGR,CON E,354X,BLDG ENERGY PRFRMNC,7,1,14
22595,2011,Summer,ENGR,CON E,380,ENGINEERING LAW,30,0,0
22596,2011,Fall,ENGR,CON E,380,ENGINEERING LAW,79,5,6
22597,2011,Spring,ENGR,CON E,380,ENGINEERING LAW,91,5,5
22623,2011,Fall,ENGR,CON E,381A,BID CONST I:HVY&HWY,7,0,0
22648,2011,Fall,ENGR,CON E,421,CONSTRUC ESTIMATING,56,0,0
22649,2011,Spring,ENGR,CON E,421,CONSTRUC ESTIMATING,34,1,3
22678,2011,Fall,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",57,2,4
22679,2011,Spring,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",32,1,3
22708,2011,Fall,ENGR,CON E,481A,BID CNST II:HVY&HWY,1,0,0
22724,2011,Fall,ENGR,CON E,487,CONSTRUC E DESIGN I,32,0,0
22725,2011,Spring,ENGR,CON E,487,CONSTRUC E DESIGN I,51,1,2
22746,2011,Fall,ENGR,CON E,488,CON ENGR DESIGN II,29,0,0
22747,2011,Spring,ENGR,CON E,488,CON ENGR DESIGN II,51,0,0
22777,2011,Fall,ENGR,CON E,490,INDEPENDENT STUDY,5,0,0
22778,2011,Spring,ENGR,CON E,490,INDEPENDENT STUDY,3,0,0
22793,2011,Fall,ENGR,CPR E,131,INTR CMPTR SECURITY,39,0,0
22808,2011,Spring,ENGR,CPR E,131X,INTR CMPTR SECURITY,51,1,2
22826,2011,Fall,ENGR,CPR E,185,INTRO PROBLM SOLV I,258,86,33
22827,2011,Spring,ENGR,CPR E,185,INTRO PROBLM SOLV I,48,18,38
22846,2011,Spring,ENGR,CPR E,186,INTR PROBLM SOLV II,50,8,16
22899,2011,Summer,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",25,7,28
22900,2011,Fall,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",187,25,13
22901,2011,Spring,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",166,43,26
22934,2011,Summer,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,29,0,0
22935,2011,Fall,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,115,6,5
22936,2011,Spring,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,106,9,8
22981,2011,Fall,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,26,6,23
22982,2011,Spring,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,51,7,14
23011,2011,Fall,ENGR,CPR E,310,THEORET FOUND CPR E,65,23,35
23012,2011,Spring,ENGR,CPR E,310,THEORET FOUND CPR E,50,12,24
23027,2011,Fall,ENGR,CPR E,315X,CPR E ALGORTHM APPS,28,12,43
23036,2011,Fall,ENGR,CPR E,329,SOFTWARE PROJCT MGT,7,3,43
23054,2011,Fall,ENGR,CPR E,330,INTGRATED ELECTRNCS,2,0,0
23055,2011,Spring,ENGR,CPR E,330,INTGRATED ELECTRNCS,1,0,0
23079,2011,Spring,ENGR,CPR E,339,SFTWR ARCHITC&DSIGN,6,0,0
23108,2011,Fall,ENGR,CPR E,370,TOYING WITH TECHNOL,25,0,0
23109,2011,Spring,ENGR,CPR E,370,TOYING WITH TECHNOL,30,1,3
23128,2011,Fall,ENGR,CPR E,381,CPTR ORG &ASMB PROG,65,10,15
23129,2011,Spring,ENGR,CPR E,381,CPTR ORG &ASMB PROG,31,6,19
23147,2011,Fall,ENGR,CPR E,388,EMBED SYS II:MOBILE,28,1,4
23166,2011,Fall,ENGR,CPR E,416,SOFTWRE EVOLU&MAINT,1,0,0
23197,2011,Spring,ENGR,CPR E,426,INTR PARALLEL ALG&P,5,0,0
23206,2011,Spring,ENGR,CPR E,431,INFO SYSTM SECURITY,30,1,3
23224,2011,Spring,ENGR,CPR E,435,ANLOG VLSI CIRC DSN,3,0,0
23231,2011,Fall,ENGR,CPR E,444,INTRO BIOINFORMATCS,1,0,0
23244,2011,Spring,ENGR,CPR E,450,DISTRB SYS&MIDDLWRE,6,0,0
23256,2011,Spring,ENGR,CPR E,454,DIST&NETWK OPER SYS,2,0,0
23267,2011,Fall,ENGR,CPR E,458,REAL TIME SYSTEMS,22,1,5
23281,2011,Fall,ENGR,CPR E,465,DIGITAL VLSI DESIGN,5,0,0
23299,2011,Spring,ENGR,CPR E,480X,GRAPHCS PROCSS&ARCH,23,1,4
23317,2011,Spring,ENGR,CPR E,488,EMBEDDED SYS DESIGN,15,0,0
23342,2011,Fall,ENGR,CPR E,489,CPTR NTWRK&DATA COM,22,1,5
23343,2011,Spring,ENGR,CPR E,489,CPTR NTWRK&DATA COM,26,1,4
23376,2011,Fall,ENGR,CPR E,490,INDEPENDENT STUDY,5,1,20
23377,2011,Spring,ENGR,CPR E,490,INDEPENDENT STUDY,5,0,0
23404,2011,Spring,ENGR,CPR E,490H,HONORS INDEP STUDY,2,0,0
23426,2011,Fall,ENGR,CPR E,491,SR DESGN PROJ I&PRO,43,1,2
23427,2011,Spring,ENGR,CPR E,491,SR DESGN PROJ I&PRO,21,0,0
23456,2011,Fall,ENGR,CPR E,492,SR DESIGN PROJCT II,26,1,4
23457,2011,Spring,ENGR,CPR E,492,SR DESIGN PROJCT II,45,0,0
23490,2011,Fall,H SCI,DANCE,120,MODERN DANCE I,39,6,15
23491,2011,Spring,H SCI,DANCE,120,MODERN DANCE I,42,2,5
23520,2011,Fall,H SCI,DANCE,130,BALLET I,46,10,22
23521,2011,Spring,H SCI,DANCE,130,BALLET I,48,6,13
23550,2011,Fall,H SCI,DANCE,140,JAZZ I,45,6,13
23551,2011,Spring,H SCI,DANCE,140,JAZZ I,26,4,15
23575,2011,Fall,H SCI,DANCE,150,TAP DANCE I,12,1,8
23599,2011,Fall,H SCI,DANCE,160,BALLROOM DANCE I,117,16,14
23600,2011,Spring,H SCI,DANCE,160,BALLROOM DANCE I,122,13,11
23636,2011,Spring,H SCI,DANCE,211,FUND SOCIAL&WORLD D,23,0,0
23652,2011,Fall,H SCI,DANCE,220,MODERN DANCE COMPOS,21,1,5
23667,2011,Fall,H SCI,DANCE,222,MODERN DANCE II,23,1,4
23680,2011,Spring,H SCI,DANCE,223,MODERN DANCE III,10,2,20
23699,2011,Fall,H SCI,DANCE,224,CONCERT&THTRE DANCE,20,1,5
23700,2011,Spring,H SCI,DANCE,224,CONCERT&THTRE DANCE,17,1,6
23723,2011,Spring,H SCI,DANCE,232,BALLET II,22,6,27
23739,2011,Fall,H SCI,DANCE,233,BALLET III,11,3,27
23753,2011,Spring,H SCI,DANCE,242,JAZZ II,20,2,10
23777,2011,Fall,H SCI,DANCE,270,DANCE APPRECIATION,66,0,0
23778,2011,Spring,H SCI,DANCE,270,DANCE APPRECIATION,70,1,1
23801,2011,Spring,H SCI,DANCE,320,SOUND AND MOVEMENT,14,1,7
23825,2011,Fall,H SCI,DANCE,370,ADV STUDIES DANCE,19,3,16
23826,2011,Spring,H SCI,DANCE,370,ADV STUDIES DANCE,31,2,6
23849,2011,Spring,H SCI,DANCE,384,TCHG CHLDRN'S DANCE,18,1,6
23864,2011,Fall,H SCI,DANCE,385,MTHD OF TCHNG DANCE,18,1,6
23896,2011,Summer,H SCI,DANCE,490,INDEPENDENT STUDY,1,0,0
23897,2011,Fall,H SCI,DANCE,490,INDEPENDENT STUDY,3,0,0
23898,2011,Spring,H SCI,DANCE,490,INDEPENDENT STUDY,6,0,0
23920,2011,Spring,H SCI,DANCE,490H,INDEPENDENT STUDY,1,0,0
24015,2011,Fall,DSGN,DSN S,102,DESIGN STUDIO I,289,38,13
24016,2011,Spring,DSGN,DSN S,102,DESIGN STUDIO I,325,40,12
24043,2011,Fall,DSGN,DSN S,110,DESIGN EXCH SEMIN I,77,6,8
24057,2011,Spring,DSGN,DSN S,111,DESGN EXCH SEMIN II,74,7,9
24071,2011,Fall,DSGN,DSN S,115,DESIGN COLLABOR SEM,377,53,14
24072,2011,Spring,DSGN,DSN S,115,DESIGN COLLABOR SEM,166,19,11
24100,2011,Fall,DSGN,DSN S,131,DESIGN REPRESENTATN,340,42,12
24101,2011,Spring,DSGN,DSN S,131,DESIGN REPRESENTATN,267,31,12
24140,2011,Fall,DSGN,DSN S,183,DESIGN CULTURES,378,78,21
24141,2011,Spring,DSGN,DSN S,183,DESIGN CULTURES,279,48,17
24169,2011,Fall,DSGN,DSN S,221,HIST WESTERN ARCH I,8,4,50
24177,2011,Spring,DSGN,DSN S,222,HIST WESTERN ARC II,19,4,21
24196,2011,Spring,DSGN,DSN S,232X,DESIGN COMMUNCTIONS,39,0,0
24197,2011,Fall,DSGN,DSN S,235X,DESIGN THINKING,11,1,9
24198,2011,Fall,DSGN,DSN S,241X,DECONSTRUCTING HOME,9,0,0
24199,2011,Fall,DSGN,DSN S,242X,ILLUMINATED SPACE,10,0,0
24207,2011,Spring,DSGN,DSN S,270,FORCES SHAP METRO E,26,6,23
24216,2011,Spring,DSGN,DSN S,274,SOCIAL&BEHAV LNDSCP,9,3,33
24227,2011,Fall,DSGN,DSN S,280,HISTORY OF ART I,1,0,0
24239,2011,Summer,DSGN,DSN S,281,HISTORY OF ART II,2,0,0
24240,2011,Spring,DSGN,DSN S,281,HISTORY OF ART II,10,3,30
24250,2011,Fall,DSGN,DSN S,291,WORLD CITIES&GLOBLZ,13,3,23
24255,2011,Fall,DSGN,DSN S,292,INTR VISU CULTR STU,82,35,43
24262,2011,Fall,DSGN,DSN S,293,ENVIRONMTL PLANNING,4,1,25
24278,2011,Fall,DSGN,DSN S,301,STDY ABRD PREP SEMN,44,6,14
24279,2011,Spring,DSGN,DSN S,301,STDY ABRD PREP SEMN,81,6,7
24296,2011,Fall,DSGN,DSN S,302,DESIGN LEADRSHP SEM,37,5,14
24297,2011,Spring,DSGN,DSN S,302,DESIGN LEADRSHP SEM,17,0,0
24315,2011,Fall,DSGN,DSN S,303,DESIGN AMBASSADORS,1,0,0
24316,2011,Spring,DSGN,DSN S,303,DESIGN AMBASSADORS,1,0,0
24339,2011,Summer,DSGN,DSN S,345X,BURNING MAN STUDIO,9,1,11
24349,2011,Spring,DSGN,DSN S,371,LAND ARC HIST 1750-,3,0,0
24354,2011,Fall,DSGN,DSN S,373,LNDSCP:ANTQ TO 1750,3,0,0
24357,2011,Spring,DSGN,DSN S,382,ART&ARCHITC OF ASIA,5,1,20
24364,2011,Fall,DSGN,DSN S,383,GREEK & ROMAN ART,4,0,0
24376,2011,Fall,DSGN,DSN S,394,WOMEN/GENDER IN ART,1,0,0
24391,2011,Spring,DSGN,DSN S,417,URBAN REVITALIZATN,1,0,0
24398,2011,Fall,DSGN,DSN S,426,TOPCS NATIVE AM ARC,2,1,50
24402,2011,Spring,DSGN,DSN S,429,INTERNATNL PLANNING,1,0,0
24406,2011,Spring,DSGN,DSN S,445X,PUBLIC ART/PB SPACE,21,3,14
24464,2011,Fall,DSGN,DSN S,488,MODERN ART&THEORY I,6,0,0
24472,2011,Spring,DSGN,DSN S,490C,INDEP STDY CMUNICAT,16,0,0
24479,2011,Spring,DSGN,DSN S,490D,INDEPN STUDY DESIGN,1,0,0
24493,2011,Summer,DSGN,DSN S,490E,INDEP STDY ENTREPRN,1,0,0
24506,2011,Spring,DSGN,DSN S,491,ENVIRONMTL LAW&PLAN,2,0,0
24514,2011,Fall,DSGN,DSN S,492,SPL TP ITALIAN CULT,66,2,3
24515,2011,Spring,DSGN,DSN S,492,SPL TP ITALIAN CULT,87,6,7
24540,2011,Spring,DSGN,DSN S,495,MOD&CNTM ART&THY II,1,0,0
24551,2011,Fall,DSGN,DSN S,496,HIST OF PHOTOGRAPHY,4,0,0
24556,2011,Spring,DSGN,DSN S,498,TOPICS IN ART HIST,1,0,0
24612,2011,Fall,ENGR,E E,185,INTR EE&PROB SOLV I,138,13,9
24613,2011,Spring,ENGR,E E,185,INTR EE&PROB SOLV I,38,12,32
24632,2011,Spring,ENGR,E E,186,INTR EE&PROB SLV II,49,5,10
24642,2011,Fall,ENGR,E E,188,BIOELECTRC FUND LAB,14,4,29
24664,2011,Summer,ENGR,E E,201,ELECTRIC CIRCUITS,17,1,6
24665,2011,Fall,ENGR,E E,201,ELECTRIC CIRCUITS,141,40,28
24666,2011,Spring,ENGR,E E,201,ELECTRIC CIRCUITS,144,32,22
24706,2011,Fall,ENGR,E E,224,SIGNALS & SYSTEMS I,87,21,24
24707,2011,Spring,ENGR,E E,224,SIGNALS & SYSTEMS I,87,14,16
24734,2011,Summer,ENGR,E E,230,ELECTRON CIRCTS&SYS,35,1,3
24735,2011,Fall,ENGR,E E,230,ELECTRON CIRCTS&SYS,93,6,6
24736,2011,Spring,ENGR,E E,230,ELECTRON CIRCTS&SYS,122,9,7
24785,2011,Fall,ENGR,E E,303,ENRGY SYS&PWR ELTRN,88,13,15
24786,2011,Spring,ENGR,E E,303,ENRGY SYS&PWR ELTRN,47,3,6
24821,2011,Summer,ENGR,E E,311,ELECTROMG FLD&WAVES,14,1,7
24822,2011,Fall,ENGR,E E,311,ELECTROMG FLD&WAVES,64,5,8
24823,2011,Spring,ENGR,E E,311,ELECTROMG FLD&WAVES,43,7,16
24849,2011,Spring,ENGR,E E,314,NON-ENGRS' ELECTMAG,12,0,0
24883,2011,Fall,ENGR,E E,322,"PROBAB MTH,ELEC ENG",58,1,2
24884,2011,Spring,ENGR,E E,322,"PROBAB MTH,ELEC ENG",45,3,7
24916,2011,Fall,ENGR,E E,324,SIGNALS &SYSTEMS II,30,1,3
24917,2011,Spring,ENGR,E E,324,SIGNALS &SYSTEMS II,32,4,13
24936,2011,Fall,ENGR,E E,330,INTGRATED ELECTRNCS,59,13,22
24937,2011,Spring,ENGR,E E,330,INTGRATED ELECTRNCS,32,10,31
24969,2011,Fall,ENGR,E E,332,SEMICND MTRLS&DEVIC,51,17,33
24970,2011,Spring,ENGR,E E,332,SEMICND MTRLS&DEVIC,56,22,39
24992,2011,Spring,ENGR,E E,351,INTRO ENERGY SYSTMS,10,3,30
25004,2011,Fall,ENGR,E E,388,SUSTNBL E&INT'L DEV,4,0,0
25032,2011,Spring,ENGR,E E,408,INTDISCIP PROB SOLV,7,0,0
25042,2011,Summer,ENGR,E E,409,INTDISCP SYS EFFCTV,5,0,0
25052,2011,Fall,ENGR,E E,414,MICROWAVE ENGINEERG,7,1,14
25066,2011,Spring,ENGR,E E,417,"ELMAG RAD,ANTN,PRPG",8,1,13
25094,2011,Fall,ENGR,E E,421,COMMUNIC SYSTEMS I,23,3,13
25103,2011,Spring,ENGR,E E,422,COMMUNICT SYSTMS II,8,1,13
25118,2011,Spring,ENGR,E E,423,COMMUNIC SYSTMS LAB,7,0,0
25133,2011,Spring,ENGR,E E,424,INT DIGT SIGNL PROC,9,2,22
25151,2011,Summer,ENGR,E E,432,MICROELEC FABRICATN,3,0,0
25152,2011,Spring,ENGR,E E,432,MICROELEC FABRICATN,15,0,0
25179,2011,Spring,ENGR,E E,435,ANLOG VLSI CIRC DSN,6,1,17
25196,2011,Spring,ENGR,E E,438,OPTOELECTN DEVC&APP,6,0,0
25208,2011,Fall,ENGR,E E,439,NANOELECTRONICS,14,0,0
25232,2011,Fall,ENGR,E E,442,INTR CIRCUIT&INSTRM,204,3,1
25233,2011,Spring,ENGR,E E,442,INTR CIRCUIT&INSTRM,142,2,1
25262,2011,Fall,ENGR,E E,448,INTRO AC CIRC&MOTOR,185,29,16
25263,2011,Spring,ENGR,E E,448,INTRO AC CIRC&MOTOR,125,13,10
25279,2011,Spring,ENGR,E E,451,ENGINEERG ACOUSTICS,5,0,0
25290,2011,Spring,ENGR,E E,452,ELECTRI MACHIN&DRIV,10,0,0
25303,2011,Spring,ENGR,E E,455,INTRO ENRG DIST SYS,21,0,0
25316,2011,Fall,ENGR,E E,456,POWER SYST ANALYS I,38,0,0
25330,2011,Spring,ENGR,E E,457,POWER SYST ANALY II,21,6,29
25343,2011,Fall,ENGR,E E,458,ECON SYS ELEC POWER,26,6,23
25360,2011,Fall,ENGR,E E,465,DIGITAL VLSI DESIGN,9,2,22
25375,2011,Fall,ENGR,E E,466,MULTIDISC ENGR DSGN,1,0,0
25393,2011,Fall,ENGR,E E,475,AUTOMATC CONTRL SYS,15,3,20
25407,2011,Spring,ENGR,E E,476,CONTROL SYS SIMULAT,9,1,11
25415,2011,Fall,ENGR,E E,488,EDDY CURRENT NDE,3,0,0
