,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
50665,2016,Spring,BUS,MKT,490,INDEPENDENT STUDY,1,0,0
50674,2016,Spring,BUS,MKT,492,COMPARATV MARKETING,25,0,0
50719,2016,Spring,LAS,MTEOR,113X,"EARTH,WIND&F ORIENT",22,4,18
50727,2016,Spring,LAS,MTEOR,160,WORLD WATER RESOURC,15,2,13
50764,2016,Spring,LAS,MTEOR,206,INTRO WEATHER&CLIMT,129,11,9
50791,2016,Spring,LAS,MTEOR,290X,INDEPENDENT STUDY,11,2,18
50804,2016,Spring,LAS,MTEOR,301,GEN METEOROLOGY I,32,7,22
50855,2016,Spring,LAS,MTEOR,321,METEOROL INTERNSHIP,2,0,0
50870,2016,Spring,LAS,MTEOR,324,ENERGY &THE ENVIRON,21,2,10
50900,2016,Spring,LAS,MTEOR,342,ATMOSPH PHYSICS II,20,1,5
50924,2016,Spring,LAS,MTEOR,404,GLOBAL CHANGE,4,0,0
50946,2016,Spring,LAS,MTEOR,406,WORLD CLIMATES,12,0,0
50955,2016,Spring,LAS,MTEOR,407,MESOSCALE METEORLGY,17,3,18
50989,2016,Spring,LAS,MTEOR,417,MESOSCA FORECAS LAB,13,1,8
51004,2016,Spring,LAS,MTEOR,432,INSTRUMNT&MEASURMNT,13,2,15
51024,2016,Spring,LAS,MTEOR,443,DYNAMIC METEOROLG I,21,1,5
51144,2016,Spring,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,25,3,12
51187,2016,Spring,LAS,MUSIC,102,INTRO MUSIC LISTENI,565,98,17
51214,2016,Spring,LAS,MUSIC,105,BASIC MUSICIANSHIP,8,0,0
51245,2016,Spring,LAS,MUSIC,111,WIND ENSEMBLE,56,0,0
51275,2016,Spring,LAS,MUSIC,112,CONCERT BAND,226,8,4
51305,2016,Spring,LAS,MUSIC,113,JAZZ ENSEMBLE,41,0,0
51336,2016,Spring,LAS,MUSIC,114B,PEP BAND,99,1,1
51369,2016,Spring,LAS,MUSIC,115,SYMPHONIC BAND,59,1,2
51411,2016,Spring,LAS,MUSIC,118B,APPLIED MUSIC PIANO,3,0,0
51438,2016,Spring,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,1,0,0
51468,2016,Spring,LAS,MUSIC,118D,APPLD MUSIC STRINGS,8,0,0
51498,2016,Spring,LAS,MUSIC,118E,APPL MUSIC CARILLON,5,0,0
51528,2016,Spring,LAS,MUSIC,118F,APPL MUSIC WOODWIND,7,0,0
51556,2016,Spring,LAS,MUSIC,118G,APPLIED MUSIC BRASS,4,0,0
51607,2016,Spring,LAS,MUSIC,119A,APPLIED MUSIC VOICE,8,0,0
51640,2016,Spring,LAS,MUSIC,119B,APPLIED MUSIC PIANO,2,0,0
51662,2016,Spring,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,1,0,0
51691,2016,Spring,LAS,MUSIC,119D,APPLD MUSIC STRINGS,1,0,0
51697,2016,Spring,LAS,MUSIC,119E,APPL MUSIC CARILLON,1,0,0
51729,2016,Spring,LAS,MUSIC,119F,APPL MUSIC WOODWIND,5,0,0
51759,2016,Spring,LAS,MUSIC,119G,APPLIED MUSIC BRASS,2,0,0
51789,2016,Spring,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,3,0,0
51806,2016,Spring,LAS,MUSIC,120,INTR MUSIC LIT&STYL,30,1,3
51858,2016,Spring,LAS,MUSIC,128,CLASS STDY PIANO II,23,2,9
51905,2016,Spring,LAS,MUSIC,141,LYRICA WOMENS CHOIR,67,2,3
51935,2016,Spring,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,71,0,0
51965,2016,Spring,LAS,MUSIC,151B,STATESMEN MNS CHOIR,105,2,2
51995,2016,Spring,LAS,MUSIC,161,IOWA STATE SINGERS,65,2,3
52025,2016,Spring,LAS,MUSIC,181,SYMPHONY ORCHESTRA,79,4,5
52060,2016,Spring,LAS,MUSIC,219A,APPLIED MUSIC VOICE,11,0,0
52090,2016,Spring,LAS,MUSIC,219B,APPLIED MUSIC PIANO,3,1,33
52133,2016,Spring,LAS,MUSIC,219D,APPLD MUSIC STRINGS,5,1,20
52164,2016,Spring,LAS,MUSIC,219F,APPL MUSIC WOODWIND,8,0,0
52195,2016,Spring,LAS,MUSIC,219G,APPLIED MUSIC BRASS,10,0,0
52225,2016,Spring,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,1,0,0
52311,2016,Spring,LAS,MUSIC,228,CLASS STDY PIANO IV,13,2,15
52338,2016,Spring,LAS,MUSIC,234,MUSIC THEORY II,36,4,11
52341,2016,Spring,LAS,MUSIC,235,AURAL THEORY II,27,1,4
52362,2016,Spring,LAS,MUSIC,246,INTRO MUSIC TECHNOL,19,6,32
52378,2016,Spring,LAS,MUSIC,248,MU INSTRUCT TECHNOL,19,6,32
52410,2016,Spring,LAS,MUSIC,265,MUSIC IN ELEM EDUC,93,1,1
52428,2016,Spring,LAS,MUSIC,266,INTRO TO MUSIC EDUC,13,0,0
52433,2016,Spring,LAS,MUSIC,280K,PRE-TCH EXP I:MUSIC,11,0,0
52475,2016,Spring,LAS,MUSIC,290C,SP PROB COMPOSITION,1,0,0
52513,2016,Spring,LAS,MUSIC,290F,SPL PROB APPL MUSIC,37,0,0
52544,2016,Spring,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,20,0,0
52557,2016,Spring,LAS,MUSIC,301B,OPERA STDO MU THTRE,21,0,0
52571,2016,Spring,LAS,MUSIC,302,WSTRN CULT MASTERPC,22,5,23
52587,2016,Spring,LAS,MUSIC,304,HIS AMER ROCK'N'ROL,60,3,5
52637,2016,Spring,LAS,MUSIC,318D,APPLD MUSIC STRINGS,1,0,0
52664,2016,Spring,LAS,MUSIC,318F,APPL MUSIC WOODWIND,1,0,0
52722,2016,Spring,LAS,MUSIC,319A,APPLIED MUSIC VOICE,10,0,0
52747,2016,Spring,LAS,MUSIC,319B,APPLIED MUSIC PIANO,1,0,0
52783,2016,Spring,LAS,MUSIC,319D,APPLD MUSIC STRINGS,1,0,0
52813,2016,Spring,LAS,MUSIC,319F,APPL MUSIC WOODWIND,3,0,0
52844,2016,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,5,0,0
52872,2016,Spring,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,3,0,0
52893,2016,Spring,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,18,0,0
52917,2016,Spring,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,3,1,33
52947,2016,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,1,0,0
52977,2016,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,15,0,0
53003,2016,Spring,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,3,0,0
53033,2016,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,10,0,0
53061,2016,Spring,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,60,0,0
53095,2016,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOIC,8,0,0
53152,2016,Spring,LAS,MUSIC,344,MUSIC THEORY IV,28,1,4
53155,2016,Spring,LAS,MUSIC,345,AURAL THEORY IV,23,1,4
53166,2016,Spring,LAS,MUSIC,346,MIDI&DIG AUDIO TCNQ,19,9,47
53197,2016,Spring,LAS,MUSIC,351,"WDWND:FLT,SAX,CLAR",7,0,0
53242,2016,Spring,LAS,MUSIC,354,"BRSS:TROM,BARI,TUBA",7,1,14
53257,2016,Spring,LAS,MUSIC,355,PERCUSSION TECH,7,0,0
53272,2016,Spring,LAS,MUSIC,360,VOCAL PEDAGOGY,12,0,0
53308,2016,Spring,LAS,MUSIC,362B,CONDUCTG II:INSTRUM,7,0,0
53332,2016,Spring,LAS,MUSIC,367,CHORAL LITERATURE,13,0,0
53345,2016,Spring,LAS,MUSIC,375X,CHORAL MTHDS INSTRM,8,0,0
53374,2016,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,25,0,0
53487,2016,Spring,LAS,MUSIC,417R,STUDNT TCH ELEM MUS,4,0,0
53501,2016,Spring,LAS,MUSIC,417S,STUDNT TCHG SEC MUS,4,0,0
53537,2016,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,5,0,0
53587,2016,Spring,LAS,MUSIC,419D,APPLD MUSIC STRINGS,1,0,0
53618,2016,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,7,0,0
53648,2016,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,4,0,0
53674,2016,Spring,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,1,0,0
53679,2016,Spring,LAS,MUSIC,434X,APP THRY:IMPROV&ARR,21,0,0
53714,2016,Spring,LAS,MUSIC,464,"INSTM ADM,MTLS,MTHD",12,0,0
53777,2016,Spring,LAS,MUSIC,476,20TH CENTURY MUSIC,6,0,0
53800,2016,Spring,LAS,MUSIC,480K,EXPERNCE III: MUSIC,18,0,0
53819,2016,Spring,LAS,MUSIC,490A,INDEP STDY MUSIC ED,10,0,0
53842,2016,Spring,LAS,MUSIC,490B,INDEP STUDY THEORY,2,0,0
53960,2016,Spring,LAS,MUSIC,490I,IND STDY ELECTRNC M,2,0,0
53990,2016,Spring,LAS,N S,212,SEAPOWR&MARITME AFF,34,1,3
54016,2016,Spring,LAS,N S,230,NAVIGATION,12,0,0
54043,2016,Spring,LAS,N S,321,EVOLUTN OF WARFARE,8,1,13
54055,2016,Spring,LAS,N S,330,NAVAL SHIP SYSTM II,28,0,0
54085,2016,Spring,LAS,N S,412,LEADERSHIP & ETHICS,9,0,0
54119,2016,Spring,LAS,N S,440,SENIOR N S SEMINAR,3,1,33
54153,2016,Spring,CALS,NREM,111,NREM LRN CMM SEMINR,50,1,2
54180,2016,Spring,CALS,NREM,114,DEV LEARNRS&LEADERS,5,1,20
54213,2016,Spring,CALS,NREM,120,INTR RENEW RESOURCS,217,40,18
54229,2016,Spring,CALS,NREM,130,NAT RESOURCES &AGRI,39,2,5
54232,2016,Spring,CALS,NREM,181,ARTISTRY IN WOOD,21,2,10
54262,2016,Spring,CALS,NREM,211,NAT RESOURC CAREERS,50,3,6
54267,2016,Spring,CALS,NREM,240X,QUANTV PROBLEM SOLV,20,0,0
54278,2016,Spring,CALS,NREM,260X,INTRO CONTRVRSI SCI,2,1,50
54335,2016,Spring,CALS,NREM,303,INTERNSHIP,11,0,0
54354,2016,Spring,CALS,NREM,305,SEMINAR,85,9,11
54379,2016,Spring,CALS,NREM,330,PRIN INTERPRETATION,22,0,0
54394,2016,Spring,CALS,NREM,345,NAT RES PHOTGRM&GIS,13,3,23
54412,2016,Spring,CALS,NREM,385,NAT RESOURCE POLICY,23,1,4
54449,2016,Spring,CALS,NREM,407,WATERSHED MANAGMENT,32,1,3
54477,2016,Spring,CALS,NREM,452,ECOSYSTEM MANAGEMNT,9,0,0
54505,2016,Spring,CALS,NREM,460,CONTRV NAT RSRC MGT,45,0,0
54516,2016,Spring,CALS,NREM,471,AGROFORESTRY SYSTMS,3,0,0
54524,2016,Spring,CALS,NREM,485X,UNDERGRAD SEMINAR,2,0,0
54529,2016,Spring,CALS,NREM,489X,SURV REMOTE SNS TEC,1,0,0
54560,2016,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,5,1,20
54595,2016,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,6,0,0
54612,2016,Spring,CALS,NREM,490H,INDEP STUDY HONORS,1,0,0
54639,2016,Spring,CALS,NREM,496A,INTERNATIONL TRAVEL,21,0,0
54643,2016,Spring,CALS,NREM,496B,DOMESTIC TRAVEL,16,0,0
54687,2016,Spring,ENGR,NUC E,402,NUCLEAR REACTR ENGR,7,1,14
54707,2016,Spring,ENGR,NUC E,430,NUCLR ENRGY&SOCIETY,15,1,7
54730,2016,Spring,ENGR,NUC E,490,INDEPENDENT STUDY,1,0,0
54839,2016,Spring,LAS,P R,220,PRIN PUBLIC RELATNS,232,17,7
54848,2016,Spring,LAS,P R,301,STRATEG PLAN AD&P.R,67,0,0
54858,2016,Spring,LAS,P R,305,PUBLICITY METHODS,59,5,8
54866,2016,Spring,LAS,P R,321,PUBLIC RELATNS WRIT,71,3,4
54875,2016,Spring,LAS,P R,390J,PRO SKIL:FASHN WRIT,1,1,100
54882,2016,Spring,LAS,P R,420X,CRISIS COMMUNICATIO,28,0,0
54888,2016,Spring,LAS,P R,424,PUBLIC REL CAMPAIGN,36,0,0
54902,2016,Spring,LAS,P R,497M,SPL TP ART&ENTRTAIN,5,1,20
54906,2016,Spring,LAS,P R,499A,PRO MDIA INTERN:REQ,16,0,0
54942,2016,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,8,0,0
54983,2016,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,322,44,14
55024,2016,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,32,10,31
55067,2016,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,1196,116,10
55091,2016,Spring,LAS,PHIL,235,ETH ISS DIVERSE SOC,53,9,17
55150,2016,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,33,5,15
55157,2016,Spring,LAS,PHIL,320,EXISTENTIALSM&CRITC,36,9,25
55180,2016,Spring,LAS,PHIL,331,MORAL PROB MEDICINE,42,2,5
55238,2016,Spring,LAS,PHIL,335,SOC &POLITICAL PHIL,34,3,9
55269,2016,Spring,LAS,PHIL,339X,LIBERTY&LAW IN AMER,17,5,29
55315,2016,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,88,5,6
55335,2016,Spring,LAS,PHIL,350,PHILOS OF RELIGION,24,5,21
55338,2016,Spring,LAS,PHIL,353X,BUDDHIST PHILOSOPHY,35,1,3
55392,2016,Spring,LAS,PHIL,382X,PHIL&HIST SCI REVOL,14,1,7
55405,2016,Spring,LAS,PHIL,430,VALUE THEORY,20,2,10
55425,2016,Spring,LAS,PHIL,460,EPISTEMOL &METAPHYS,1,0,0
55426,2016,Spring,LAS,PHIL,464X,METAPHYSICS TOPICS,16,2,13
55534,2016,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,140,70,50
55544,2016,Spring,LAS,PHYS,102L,PHYSCL SC FOR EL ED,6,0,0
55603,2016,Spring,LAS,PHYS,111,GENERAL PHYSICS,341,110,32
55649,2016,Spring,LAS,PHYS,112,GENERAL PHYSICS,196,14,7
55664,2016,Spring,LAS,PHYS,115,PHYSCS FOR LIFE SCI,178,43,24
55678,2016,Spring,LAS,PHYS,115L,LAB PHYS FOR LF SCI,73,5,7
55738,2016,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,1227,348,28
55771,2016,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,100,9,9
55814,2016,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,315,130,41
55847,2016,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,9,2,22
55870,2016,Spring,LAS,PHYS,242,PRIN&SYMM CLS PH II,18,1,6
55878,2016,Spring,LAS,PHYS,242H,PRIN&SYMM CLS PH II,4,0,0
55909,2016,Spring,LAS,PHYS,290,INDEPENDENT STUDY,19,3,16
55926,2016,Spring,LAS,PHYS,302,CHALLNG CONTEMP PHY,6,0,0
55956,2016,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,28,6,21
55984,2016,Spring,LAS,PHYS,311,INTERMEDIATE LAB,12,0,0
55999,2016,Spring,LAS,PHYS,311T,INTMED LAB FOR TCHR,10,2,20
56045,2016,Spring,LAS,PHYS,322,INTR MODERN PHYS II,23,2,9
56060,2016,Spring,LAS,PHYS,322L,INTR MOD PHY LAB II,20,1,5
56076,2016,Spring,LAS,PHYS,361,CLASSICAL MECHANICS,28,6,21
56122,2016,Spring,LAS,PHYS,365,ELECT& MAGNETISM II,25,2,8
56155,2016,Spring,LAS,PHYS,450,UNDERGRAD RESEARCH,2,0,0
56171,2016,Spring,LAS,PHYS,450L,UNDERGRAD RESEARCH,2,0,0
56212,2016,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,11,0,0
56233,2016,Spring,LAS,PHYS,490,INDEPENDENT STUDY,4,0,0
56293,2016,Spring,CALS,PL P,408,PRIN OF PLANT PATH,55,3,5
56318,2016,Spring,CALS,PL P,477,BACT-PLANT INTERACT,3,0,0
56332,2016,Spring,CALS,PL P,490A,INDEP STDY PLT PATH,1,0,0
56367,2016,Spring,LAS,POL S,101,ORIENTATN POLIT SCI,27,3,11
56401,2016,Spring,LAS,POL S,215,INTR AMERIC GOVERNM,322,70,22
56434,2016,Spring,LAS,POL S,235,INTRO ETHICS&POLTCS,65,13,20
56470,2016,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,132,11,8
56504,2016,Spring,LAS,POL S,251,INTRO INTERNATL POL,177,58,33
56534,2016,Spring,LAS,POL S,301,INTRO EMPIRCL RSRCH,40,12,30
56582,2016,Spring,LAS,POL S,310,STATE & LOCAL GOVT,82,20,24
56631,2016,Spring,LAS,POL S,315,SPL TOP INTL RELATN,54,17,31
56671,2016,Spring,LAS,POL S,319,LAW AND POLITICS,63,5,8
56687,2016,Spring,LAS,POL S,320,AMER JUDICIAL PROC,28,10,36
56696,2016,Spring,LAS,POL S,333,DMCRCY&DVRSTY IN US,44,5,11
56720,2016,Spring,LAS,POL S,334,POLITICS & SOCIETY,21,4,19
56732,2016,Spring,LAS,POL S,335,"SCI,TEC&PUBLC POLCY",55,5,9
56739,2016,Spring,LAS,POL S,339X,LIBERTY&LAW IN AMER,17,2,12
56760,2016,Spring,LAS,POL S,342X,CHINESE POLITICS,12,1,8
56771,2016,Spring,LAS,POL S,343,LATIN AM GOVT & POL,18,1,6
56825,2016,Spring,LAS,POL S,346,EUROPEAN POLITICS,33,5,15
56833,2016,Spring,LAS,POL S,348X,BRITISH GOVT&POLITC,9,1,11
56859,2016,Spring,LAS,POL S,354,WAR&HUMNTRN POLITCS,41,7,17
56922,2016,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,25,2,8
56934,2016,Spring,LAS,POL S,360,AMER INSTI:CONGRESS,16,1,6
56947,2016,Spring,LAS,POL S,361,AMER INSTI:PRESIDEN,33,3,9
56954,2016,Spring,LAS,POL S,362X,THE JUDICIARY,16,4,25
56969,2016,Spring,LAS,POL S,364,POL PARTI&INTRST GR,30,4,13
56985,2016,Spring,LAS,POL S,370,RELIGION & POLITICS,22,6,27
57097,2016,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,26,2,8
57107,2016,Spring,LAS,POL S,422,INTERNATIONAL LAW,14,0,0
57143,2016,Spring,LAS,POL S,452,COMP FOREIGN POLICY,4,0,0
57167,2016,Spring,LAS,POL S,470,POLITICL GAME THEOR,12,1,8
57181,2016,Spring,LAS,POL S,475,MGMT PUBLIC SECTOR,12,2,17
57232,2016,Spring,LAS,POL S,487,ELECTRONC DEMOCRACY,9,1,11
57267,2016,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,6,0,0
57284,2016,Spring,LAS,POL S,490B,IND STDY THRY&METHD,2,0,0
57330,2016,Spring,LAS,POL S,490D,IND STDY INT'L RELA,1,0,0
57349,2016,Spring,LAS,POL S,490E,IND STDY EXT CREDIT,13,1,8
57374,2016,Spring,LAS,POL S,491,SENIOR THESIS,1,0,0
57391,2016,Spring,LAS,POL S,496,TEACHING INTERNSHIP,16,0,0
57443,2016,Spring,LAS,POL S,499,POL SCI INTERNSHIP,6,0,0
57538,2016,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,682,175,26
57580,2016,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,76,11,14
57602,2016,Spring,LAS,PSYCH,111,ORIENTATN TO PSYCH,54,4,7
57616,2016,Spring,LAS,PSYCH,112,PSY LRN CMNTY SEMNR,30,2,7
57656,2016,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,89,11,12
57714,2016,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,549,48,9
57772,2016,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,423,73,17
57780,2016,Spring,LAS,PSYCH,280H,HONORS SOCIAL PSYCH,12,1,8
57790,2016,Spring,LAS,PSYCH,291,INTRO RESRCH EXPRNC,27,1,4
57837,2016,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,226,38,17
57883,2016,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,90,9,10
57928,2016,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,100,15,15
57995,2016,Spring,LAS,PSYCH,313,LEARNING & MEMORY,72,14,19
58035,2016,Spring,LAS,PSYCH,314,MOTIVATION,93,7,8
58078,2016,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,98,15,15
58109,2016,Spring,LAS,PSYCH,316,COGNITIVE PSYCHOLGY,79,21,27
58159,2016,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,29,6,21
58168,2016,Spring,LAS,PSYCH,335,ABNORM PSY CHD&ADOL,57,3,5
58207,2016,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,35,0,0
58232,2016,Spring,LAS,PSYCH,348,PSYCHOL OF RELIGION,28,4,14
58283,2016,Spring,LAS,PSYCH,360,PERSONALITY PSYCHOL,99,17,17
58329,2016,Spring,LAS,PSYCH,383,PSYCHOLOGY AND LAW,82,7,9
58343,2016,Spring,LAS,PSYCH,386,MEDIA PSYCHOLOGY,70,12,17
58368,2016,Spring,LAS,PSYCH,401,HISTORY OF PSYCHOLG,26,2,8
58385,2016,Spring,LAS,PSYCH,411,EVOLUTIONARY PSYCH,28,7,25
58398,2016,Spring,LAS,PSYCH,413,PSYCH OF LANGUAGE,12,2,17
58419,2016,Spring,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,48,4,8
58436,2016,Spring,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,11,2,18
58478,2016,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,107,4,4
58498,2016,Spring,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,41,11,27
58539,2016,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,157,6,4
58575,2016,Spring,LAS,PSYCH,487,HUMAN AGGRESSION,11,2,18
58620,2016,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,16,2,13
58647,2016,Spring,LAS,PSYCH,490H,INDEP STUDY HONORS,2,0,0
58688,2016,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,156,0,0
58734,2016,Spring,LAS,PSYCH,492A,FLD PRACTCM:HUMN SV,12,0,0
58745,2016,Spring,LAS,PSYCH,492B,FLD PRACTCM:I/O PSY,8,0,0
58791,2016,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,689,92,13
58835,2016,Spring,LAS,RELIG,210,RELIGION IN AMERICA,345,28,8
58933,2016,Spring,LAS,RELIG,324,CHRISTIANITY&SCIENC,31,3,10
58999,2016,Spring,LAS,RELIG,348,PSYCHOL OF RELIGION,7,1,14
59018,2016,Spring,LAS,RELIG,350,PHILOS OF RELIGION,9,3,33
59064,2016,Spring,LAS,RELIG,368X,RELIGION ANC GR&ROM,18,2,11
59078,2016,Spring,LAS,RELIG,370,RELIGION & POLITICS,23,8,35
59108,2016,Spring,LAS,RELIG,380,CATHLIC SOC THOUGHT,35,0,0
59179,2016,Spring,LAS,RELIG,490,INDEPENDENT STUDY,1,0,0
59222,2016,Spring,LAS,RUS,102,ELEM RUSSIAN II,27,0,0
59250,2016,Spring,LAS,RUS,202,INTERMED RUSSIAN II,10,0,0
59285,2016,Spring,LAS,RUS,370,RUS STU ENGL TRANSL,90,15,17
59302,2016,Spring,LAS,RUS,375,RUSSIA TODAY,64,8,13
59318,2016,Spring,LAS,RUS,378,RUSSN FILM STU ENGL,23,3,13
59345,2016,Spring,LAS,RUS,499,RUSSIAN INTERNSHIP,1,0,0
59364,2016,Spring,INDIS,S E,319,SFTWR CNSTR&USER IN,46,3,7
59381,2016,Spring,INDIS,S E,329,SOFTWARE PROJCT MGT,43,0,0
59399,2016,Spring,INDIS,S E,339,SFTWR ARCHITC&DSIGN,54,1,2
59408,2016,Spring,INDIS,S E,342,PRIN PROGR LANGUAGS,10,2,20
59425,2016,Spring,INDIS,S E,412,FORML MTHDS SFTWR E,4,0,0
59434,2016,Spring,INDIS,S E,416,SOFTWRE EVOLU&MAINT,22,3,14
59445,2016,Spring,INDIS,S E,417,SOFTWARE TESTING,28,3,11
59447,2016,Spring,INDIS,S E,419,LG SC DTA ANLY SFTW,12,0,0
59463,2016,Spring,INDIS,S E,490,INDEPENDENT STUDY,1,0,0
59480,2016,Spring,INDIS,S E,491,SR DESIGN PROJECT I,19,0,0
59494,2016,Spring,INDIS,S E,492,SR DSIGN PROJECT II,37,0,0
59513,2016,Spring,BUS,SCM,301,SUPPLY CHAIN MGMT,612,66,11
59528,2016,Spring,BUS,SCM,340,PROJECT MANAGEMENT,28,0,0
59551,2016,Spring,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",75,6,8
59574,2016,Spring,BUS,SCM,450,ERP SYS&SUPLY CHAIN,18,1,6
59583,2016,Spring,BUS,SCM,453X,SPLY CHAIN PLANNING,87,4,5
59599,2016,Spring,BUS,SCM,460,DECISN TOOLS LOG&OP,73,2,3
59613,2016,Spring,BUS,SCM,461,PRIN TRANSPORTATION,90,5,6
59646,2016,Spring,BUS,SCM,486,PRIN PRCHS&SPLY MGT,89,7,8
59660,2016,Spring,BUS,SCM,487,STRTGC SPLY CHN MGT,95,0,0
59670,2016,Spring,BUS,SCM,490,INDEPENDENT STUDY,1,0,0
59675,2016,Spring,BUS,SCM,491X,INTL LIVE CASE&TOUR,19,0,0
59681,2016,Spring,BUS,SCM,495X,SCM CASE COMPETITIO,30,0,0
59694,2016,Spring,INDIS,SOC,115,SOCIOLOGY ORIENTATN,38,2,5
59760,2016,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,872,176,20
59811,2016,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,155,23,15
59823,2016,Spring,INDIS,SOC,220,GLOBAL SUSTAINABLTY,34,10,29
59870,2016,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,45,4,9
59934,2016,Spring,INDIS,SOC,302,SOC SCI RSRCH MTHDS,78,11,14
59978,2016,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,51,3,6
60016,2016,Spring,INDIS,SOC,310,COMMUNITY,58,1,2
60031,2016,Spring,INDIS,SOC,325,TRANSITION IN AGRIC,48,0,0
60074,2016,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,73,5,7
60128,2016,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,99,3,3
60173,2016,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,47,13,28
60216,2016,Spring,INDIS,SOC,334,POLITICS & SOCIETY,16,6,38
60248,2016,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,19,0,0
60290,2016,Spring,INDIS,SOC,341,CRIMINOLOGY,21,1,5
60308,2016,Spring,INDIS,SOC,348,GLBL POV&SUSTNB DEV,48,17,35
60339,2016,Spring,INDIS,SOC,351,POLICE AND SOCIETY,9,0,0
60370,2016,Spring,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",4,1,25
60418,2016,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,34,5,15
60494,2016,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,56,3,5
60506,2016,Spring,INDIS,SOC,402,WHITE-COLLAR CRIME,12,0,0
60526,2016,Spring,INDIS,SOC,411,SOC CHNGE DEV CNTRI,29,5,17
60598,2016,Spring,INDIS,SOC,460,CRIM &JUV JUST PRAC,1,0,0
60624,2016,Spring,INDIS,SOC,484,TOPIC CRIM&JUV JUST,20,0,0
