,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
57175,2010,Spring,LAS,POL S,475,MGMT PUBLIC SECTOR,10,2,20
57208,2010,Spring,LAS,POL S,482,ENVIRN POLIT&POLICI,8,1,13
57215,2010,Spring,LAS,POL S,485,COMPRTV PUBLC ADMIN,4,1,25
57250,2010,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,1,0,0
57278,2010,Spring,LAS,POL S,490B,IND STDY THRY&METHD,2,0,0
57318,2010,Spring,LAS,POL S,490D,IND STDY INT'L RELA,7,0,0
57368,2010,Spring,LAS,POL S,491,SENIOR THESIS,1,0,0
57427,2010,Spring,LAS,POL S,499,POL SCI INTERNSHIP,12,0,0
57520,2010,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,567,153,27
57568,2010,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,36,9,25
57590,2010,Spring,LAS,PSYCH,111,ORIENTATN TO PSYCH,67,1,1
57638,2010,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,219,49,22
57696,2010,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,640,73,11
57754,2010,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,501,97,19
57819,2010,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,157,23,15
57865,2010,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,60,7,12
57911,2010,Spring,LAS,PSYCH,310,BRAIN & BEHAVIOR,96,26,27
57983,2010,Spring,LAS,PSYCH,313,LEARNING & MEMORY,86,7,8
58019,2010,Spring,LAS,PSYCH,314,MOTIVATION,93,13,14
58060,2010,Spring,LAS,PSYCH,315,DRUGS & BEHAVIOR,137,30,22
58097,2010,Spring,LAS,PSYCH,316,COGNITIVE PROCESSES,54,9,17
58128,2010,Spring,LAS,PSYCH,318X,THINKING&DECISN MAK,44,10,23
58147,2010,Spring,LAS,PSYCH,333,EDUCATIONAL PSYCHOL,47,5,11
58191,2010,Spring,LAS,PSYCH,346,PSYCHOLOGY OF WOMEN,36,2,6
58220,2010,Spring,LAS,PSYCH,347X,U.S. LATINO/A PSYCH,29,1,3
58225,2010,Spring,LAS,PSYCH,348,PSYCHOL OF RELIGION,30,4,13
58251,2010,Spring,LAS,PSYCH,350X,HUMAN FACTOR IN TEC,28,1,4
58271,2010,Spring,LAS,PSYCH,360,NORMAL PERSONALITY,88,10,11
58310,2010,Spring,LAS,PSYCH,381,SMALL GROUP BEHAVR,24,6,25
58335,2010,Spring,LAS,PSYCH,383X,PSYCHOLOGY AND LAW,81,3,4
58362,2010,Spring,LAS,PSYCH,401,HISTORY OF PSYCHOLG,13,2,15
58380,2010,Spring,LAS,PSYCH,411,EVOLUTIONARY PSYCH,31,1,3
58393,2010,Spring,LAS,PSYCH,413,PSYCH OF LANGUAGE,10,2,20
58410,2010,Spring,LAS,PSYCH,422,COUNSEL THEOR&TCHNQ,51,4,8
58427,2010,Spring,LAS,PSYCH,422L,LAB CONSL THR&TCHNQ,13,3,23
58460,2010,Spring,LAS,PSYCH,440,PSYCH MEASUREMENT I,81,6,7
58492,2010,Spring,LAS,PSYCH,450,INDUSTRIAL PSYCHOLG,14,3,21
58522,2010,Spring,LAS,PSYCH,460,ABNORMAL PSYCHOLOGY,67,14,21
58577,2010,Spring,LAS,PSYCH,487X,HUMAN AGGRESSION,16,2,13
58584,2010,Spring,LAS,PSYCH,488,CULTURAL PSYCHOLOGY,18,3,17
58607,2010,Spring,LAS,PSYCH,490,INDEPENDENT STUDY,11,0,0
58641,2010,Spring,LAS,PSYCH,490H,INDEP STUDY HONORS,5,0,0
58670,2010,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,149,3,2
58716,2010,Spring,LAS,PSYCH,492,FIELDWORK PRACTICUM,13,0,0
58773,2010,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,594,117,20
58817,2010,Spring,LAS,RELIG,210,RELIGION IN AMERICA,425,72,17
58913,2010,Spring,LAS,RELIG,322,NEW TESTAMENT,40,5,13
58937,2010,Spring,LAS,RELIG,324X,CHRISTIANITY&SCIENC,16,1,6
58976,2010,Spring,LAS,RELIG,340,"MAGIC,WITCHC,&RELIG",19,2,11
58992,2010,Spring,LAS,RELIG,348,PSYCHOL OF RELIGION,6,0,0
59035,2010,Spring,LAS,RELIG,353,BUDDHISM,35,6,17
59047,2010,Spring,LAS,RELIG,358,INTRODUCTN TO ISLAM,34,2,6
59102,2010,Spring,LAS,RELIG,380,CATHLIC SOC THOUGHT,31,6,19
59168,2010,Spring,LAS,RELIG,490,INDEPENDENT STUDY,6,0,0
59216,2010,Spring,LAS,RUS,102,ELEM RUSSIAN II,23,2,9
59244,2010,Spring,LAS,RUS,202,INTERMED RUSSIAN II,22,1,5
59389,2010,Spring,INDIS,S E,339,SFTWR ARCHITC&DSIGN,28,3,11
59438,2010,Spring,INDIS,S E,417,SOFTWARE TESTING,15,0,0
59521,2010,Spring,BUS,SCM,301X,SUPPLY CHAIN MGMT,293,55,19
59712,2010,Spring,INDIS,SOC,130,RURAL INSTIT&ORGANZ,35,8,23
59742,2010,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,709,268,38
59797,2010,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,204,25,12
59852,2010,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,128,11,9
59922,2010,Spring,INDIS,SOC,302,ADV RESEARCH METHDS,45,5,11
59960,2010,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,82,19,23
60006,2010,Spring,INDIS,SOC,310,COMMUNITY,41,3,7
60025,2010,Spring,INDIS,SOC,325,TRANSITION IN AGRIC,99,5,5
60056,2010,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,67,11,16
60113,2010,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,150,45,30
60156,2010,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,82,12,15
60189,2010,Spring,INDIS,SOC,332,LATINO EXP IN U.S.,27,1,4
60238,2010,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,45,8,18
60272,2010,Spring,INDIS,SOC,341,CRIMINOLOGY,19,2,11
60325,2010,Spring,INDIS,SOC,351,POLICE AND SOCIETY,7,3,43
60352,2010,Spring,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",3,0,0
60407,2010,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,103,7,7
60429,2010,Spring,INDIS,SOC,381,SMALL GROUP BEHAVR,15,4,27
60451,2010,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,18,8,44
60481,2010,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,56,20,36
60500,2010,Spring,INDIS,SOC,402,WHITE-COLLAR CRIME,7,1,14
60516,2010,Spring,INDIS,SOC,411,SOC CHNGE DEV CNTRI,30,6,20
60557,2010,Spring,INDIS,SOC,435,URBAN SOCIETY,11,2,18
60583,2010,Spring,INDIS,SOC,460,CRIM &JUV JUST PRAC,6,1,17
60606,2010,Spring,INDIS,SOC,464,COMM ACTION &LDRSHP,19,0,0
60632,2010,Spring,INDIS,SOC,485,SOC OF THE FAMILY,16,4,25
60657,2010,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,21,0,0
60725,2010,Spring,LAS,SP CM,110,LISTENING,144,20,14
60776,2010,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,656,46,7
60807,2010,Spring,LAS,SP CM,212H,HONORS PUBLIC SPEAK,25,1,4
60881,2010,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,25,1,4
60945,2010,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,23,1,4
60970,2010,Spring,LAS,SP CM,324,LEGAL COMMUNICATION,21,2,10
60984,2010,Spring,LAS,SP CM,325,NONVERBAL COMMUNIC,2,0,0
61006,2010,Spring,LAS,SP CM,327,PERSUASION,28,1,4
61027,2010,Spring,LAS,SP CM,350,RHETO ISSU IN CONTX,8,0,0
61037,2010,Spring,LAS,SP CM,404A,SEMINAR SPEECH COMM,19,1,5
61059,2010,Spring,LAS,SP CM,416,AMER PUBLIC ADDRESS,22,5,23
61091,2010,Spring,LAS,SP CM,490,INDEPENDENT STUDY,2,0,0
61111,2010,Spring,LAS,SP CM,495A,DIRECT SPEECH ACTIV,2,0,0
61167,2010,Spring,H SCI,SP ED,250,EXCEPTIONAL LEARNER,194,7,4
61226,2010,Spring,H SCI,SP ED,355,ASESS INCLUSV CLSRM,20,0,0
61250,2010,Spring,H SCI,SP ED,365,CLSRM ASSESMT SP ED,11,0,0
61271,2010,Spring,H SCI,SP ED,368,TCHG IN INCLUSV SET,16,0,0
61320,2010,Spring,H SCI,SP ED,416,SUPV STUDENT TEACHG,19,0,0
61343,2010,Spring,H SCI,SP ED,436,INST MTHD M/MO DSAB,11,0,0
61360,2010,Spring,H SCI,SP ED,450,TCH EXCEP SCDY CLRM,45,1,2
61372,2010,Spring,H SCI,SP ED,455,INSTR MTH INCLU PRI,19,0,0
61492,2010,Spring,LAS,SPAN,102,ELEM SPANISH II,105,38,36
61558,2010,Spring,LAS,SPAN,202,INTERMED SPANISH II,172,26,15
61609,2010,Spring,LAS,SPAN,301,GRAMMAR & COMPOSITN,68,11,16
61643,2010,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,42,10,24
61672,2010,Spring,LAS,SPAN,303B,CONVERS FOR PROFSNL,37,2,5
61705,2010,Spring,LAS,SPAN,304,SPAN FOR BUSINS&PRO,35,6,17
61737,2010,Spring,LAS,SPAN,314,INTRO READ HISPANIC,38,7,18
61794,2010,Spring,LAS,SPAN,322,LATIN AMER CIVILIZA,62,9,15
61815,2010,Spring,LAS,SPAN,323,SPAIN TODAY,25,2,8
61905,2010,Spring,LAS,SPAN,333,LAT AM LIT 20TH C -,19,1,5
61922,2010,Spring,LAS,SPAN,351,INTR SPAN/ENG TRNSL,25,1,4
61956,2010,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,22,3,14
61982,2010,Spring,LAS,SPAN,370,HISPN TOPCS IN ENGL,29,2,7
62037,2010,Spring,LAS,SPAN,441,SEM CERVANTES&GOLDN,24,2,8
62052,2010,Spring,LAS,SPAN,445,SEM LIT&CUL LATN AM,18,3,17
62067,2010,Spring,LAS,SPAN,462,CONTRST SPAN ENGLSH,13,1,8
62090,2010,Spring,LAS,SPAN,490,INDEPENDENT STUDY,1,0,0
62144,2010,Spring,LAS,STAT,101,PRIN OF STATISTICS,541,108,20
62191,2010,Spring,LAS,STAT,104,INTRO TO STATISTICS,269,55,20
62230,2010,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,97,19,20
62277,2010,Spring,LAS,STAT,226,INTR BUSINES STAT I,555,153,28
62316,2010,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",46,4,9
62363,2010,Spring,LAS,STAT,305,ENGINEERING STAT,224,22,10
62406,2010,Spring,LAS,STAT,326,INTR BUSINS STAT II,301,76,25
62446,2010,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,56,19,34
62491,2010,Spring,LAS,STAT,341,INTR THY PROBAB&S I,17,1,6
62513,2010,Spring,LAS,STAT,342,INTR THY PR&STAT II,21,3,14
62538,2010,Spring,LAS,STAT,361,STAT QUALITY ASSURN,1,0,0
62569,2010,Spring,LAS,STAT,401,STAT METH FOR RSRCH,67,15,22
62608,2010,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,46,4,9
62645,2010,Spring,LAS,STAT,406,ST MTH SPATIAL DATA,2,0,0
62684,2010,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,18,3,17
62728,2010,Spring,LAS,STAT,447,STAT THEORY FOR RES,1,0,0
62745,2010,Spring,LAS,STAT,451,APPLIED TIME SERIES,11,4,36
62783,2010,Spring,LAS,STAT,480,STAT COMPUTING APPL,18,1,6
62868,2010,Spring,H SCI,T C,131,OVRVIEW FASHION IND,167,7,4
62890,2010,Spring,H SCI,T C,165,DRESS&DIVRSTY SOCIE,227,9,4
62912,2010,Spring,H SCI,T C,204,TEXTILE SCIENCE I,70,6,9
62930,2010,Spring,H SCI,T C,210,COMPUTR APP TEXTL&C,52,4,8
62938,2010,Spring,H SCI,T C,221,APPARL ASSEMBL PROC,53,12,23
62955,2010,Spring,H SCI,T C,225,PATTERNMAKING I,30,3,10
62975,2010,Spring,H SCI,T C,231,PRODUCT DEVELOP&MFG,84,12,14
62993,2010,Spring,H SCI,T C,245,AESTHETC&BRAND IMAG,36,1,3
63015,2010,Spring,H SCI,T C,257,MUSEUM STUDIES,23,3,13
63038,2010,Spring,H SCI,T C,278,FASHION ILLUSTRATN,41,1,2
63050,2010,Spring,H SCI,T C,301,BASC DSN CONCPT RVW,40,13,33
63068,2010,Spring,H SCI,T C,305,TEXTL&AP QUAL ASSUR,18,4,22
63096,2010,Spring,H SCI,T C,321,CPTR INTEGRAT DSIGN,28,0,0
63115,2010,Spring,H SCI,T C,325,PATTERNMAKING II,20,1,5
63133,2010,Spring,H SCI,T C,326,CREATV DSIGN PROCES,16,0,0
63140,2010,Spring,H SCI,T C,328,DESIGN SEMINAR,17,2,12
63177,2010,Spring,H SCI,T C,356,HIST 20TH C FASHION,66,1,2
63193,2010,Spring,H SCI,T C,362,CULTUR PERSPC DRESS,71,6,8
63208,2010,Spring,H SCI,T C,372,SOURCNG&GLOBAL ISSU,58,8,14
63233,2010,Spring,H SCI,T C,376,MERCH PLAN& CONTROL,30,6,20
63246,2010,Spring,H SCI,T C,377,BRAND MGMT&PROMOTNS,71,0,0
63270,2010,Spring,H SCI,T C,380B,FIELD STUDY TRIP,25,0,0
63297,2010,Spring,H SCI,T C,431,APPARL PRODUCTN MGT,20,0,0
63325,2010,Spring,H SCI,T C,470C,TX&APPARL DSIGN EXP,5,0,0
63351,2010,Spring,H SCI,T C,470I,MERCHANDISING EXPER,1,0,0
63395,2010,Spring,H SCI,T C,470T,PUBLIC RELAT EXPRNC,1,0,0
63423,2010,Spring,H SCI,T C,475,RETAIL INFO ANALYSI,63,3,5
63435,2010,Spring,H SCI,T C,490A,IND STU TEXTILE SCI,1,0,0
63441,2010,Spring,H SCI,T C,490B,IND ST COSTUME HIST,4,0,0
63450,2010,Spring,H SCI,T C,490C,IND STU TXTL&AP DSN,55,1,2
63471,2010,Spring,H SCI,T C,490H,INDEP STUDY HONORS,1,0,0
63484,2010,Spring,H SCI,T C,490I,IND STDY MERCHANDSG,3,0,0
63517,2010,Spring,H SCI,T C,490T,IND STDY P R&PUBLSH,2,0,0
63526,2010,Spring,H SCI,T C,490V,IND STDY SOURC&GLBL,1,0,0
63538,2010,Spring,H SCI,T C,495,SENIOR DSIGN STUDIO,22,0,0
63552,2010,Spring,H SCI,T C,496,FASHN FORCAST&PRODC,23,6,26
63573,2010,Spring,INDIS,T SC,220X,GLOBLIZTN & SUSTAIN,11,2,18
63600,2010,Spring,INDIS,T SC,342,WORLD FOOD ISSUES,5,0,0
63642,2010,Spring,INDIS,T SC,343,PHIL OF TECHNOLOGY,10,0,0
63693,2010,Spring,LAS,THTRE,106,INTR PERFORMNG ARTS,419,91,22
63731,2010,Spring,LAS,THTRE,110,THEATRE AND SOCIETY,96,8,8
63753,2010,Spring,LAS,THTRE,151,THE ACTOR'S VOICE,22,3,14
63789,2010,Spring,LAS,THTRE,250,THEATRE PRACTICUM,16,1,6
63819,2010,Spring,LAS,THTRE,251,ACTING I,56,4,7
63849,2010,Spring,LAS,THTRE,255,INTR THEATRICL PROD,33,3,9
63879,2010,Spring,LAS,THTRE,263,SCRIPT ANALYSIS,18,3,17
63907,2010,Spring,LAS,THTRE,290,SPECIAL PROJECTS,2,0,0
63930,2010,Spring,LAS,THTRE,351,ACTING II,38,5,13
63961,2010,Spring,LAS,THTRE,355,MUSICAL THEATRE II,14,0,0
64007,2010,Spring,LAS,THTRE,360,STAGECRAFT,9,1,11
64037,2010,Spring,LAS,THTRE,366,THEATRICL DESIGN II,9,0,0
64090,2010,Spring,LAS,THTRE,456,DIRECTING II,12,0,0
64105,2010,Spring,LAS,THTRE,461,THEATRC DESIGN STDO,6,1,17
64130,2010,Spring,LAS,THTRE,466,HIST OF THEATRE II,19,3,16
64172,2010,Spring,LAS,THTRE,490,INDEPENDENT STUDY,7,0,0
64234,2010,Spring,INDIS,TOX,419,FOODBORNE HAZARDS,2,0,0
64298,2010,Spring,CALS,TSM,111,EXPERNCING TECHNOL,49,0,0
64312,2010,Spring,CALS,TSM,114,DEV LEARNRS&LEADERS,1,0,0
64323,2010,Spring,CALS,TSM,115,SOLV TECHNOL PROBLM,68,5,7
64347,2010,Spring,CALS,TSM,116,INTR DSIGN IN TCNOL,24,3,13
64369,2010,Spring,CALS,TSM,201,ENTREPRN&INTERN SEM,46,1,2
64391,2010,Spring,CALS,TSM,210,FUND OF TECHNOLOGY,46,9,20
64418,2010,Spring,CALS,TSM,216,ADV TECH GRPHCS&CAD,26,3,12
64440,2010,Spring,CALS,TSM,240,INTRO MANUFACT PROC,32,2,6
64473,2010,Spring,CALS,TSM,272,OCCUPAT SAFETY MGMT,28,1,4
64486,2010,Spring,CALS,TSM,301,LEADRSHP& ETHCS SEM,33,6,18
64490,2010,Spring,CALS,TSM,310,TOTAL QUAL IMPROVMT,79,1,1
64502,2010,Spring,CALS,TSM,322,PRESERV GRAIN QLTY,46,2,4
64519,2010,Spring,CALS,TSM,323X,FND PRSRV GRAIN QLT,18,3,17
64524,2010,Spring,CALS,TSM,324,SOIL&WTR CONSRV MGT,40,6,15
64558,2010,Spring,CALS,TSM,330,AG MACHNRY &PWR MGT,35,3,9
64593,2010,Spring,CALS,TSM,337,FLUID PWR SYS TCNOL,48,2,4
64613,2010,Spring,CALS,TSM,340,ADV AUTOMA MFG PROC,33,3,9
64635,2010,Spring,CALS,TSM,363,ELECTR FOR AG&INDUS,34,12,35
64653,2010,Spring,CALS,TSM,370,OCCUPATIONAL SAFETY,71,2,3
64690,2010,Spring,CALS,TSM,381X,AGRI SAFETY &HEALTH,8,1,13
64718,2010,Spring,CALS,TSM,399,WORK EXPRNCE TCHNOL,14,1,7
64747,2010,Spring,CALS,TSM,401,PROFESSIONLSM SEMNR,35,1,3
64756,2010,Spring,CALS,TSM,408,INTDISCIP PROB SOLV,4,1,25
64775,2010,Spring,CALS,TSM,415,TECHNLGY CAPSTONE I,43,0,0
64799,2010,Spring,CALS,TSM,416,TECHNOL CAPSTONE II,37,1,3
64833,2010,Spring,CALS,TSM,440,CELLULR LEAN MFG SY,18,0,0
64848,2010,Spring,CALS,TSM,443,MATERLS FOR TECHNOL,40,1,3
64876,2010,Spring,CALS,TSM,465,AUTOMATION SYSTEMS,58,6,10
64887,2010,Spring,CALS,TSM,470,INDU HYGIEN:HAZARDS,14,0,0
64895,2010,Spring,CALS,TSM,471,SAFETY LABORATORY,10,0,0
64923,2010,Spring,CALS,TSM,490I,IND STDY MANUFACTRG,1,0,0
64931,2010,Spring,CALS,TSM,490J,IND STDY BIOSYS MGT,1,0,0
64942,2010,Spring,CALS,TSM,490M,IND STDY MACHIN SYS,2,0,0
64983,2010,Spring,CALS,TSM,496A,TEC TRAVL PREDEPART,9,0,0
65079,2010,Spring,INDIS,U ST,106,CARVER FRESHMN SEMN,105,0,0
65112,2010,Spring,INDIS,U ST,116,MVP SEMINAR,99,1,1
65142,2010,Spring,INDIS,U ST,160,GENDER JUSTICE,5,1,20
65184,2010,Spring,INDIS,U ST,206,CARVER SEM:PEER MNT,5,0,0
65214,2010,Spring,INDIS,U ST,302,MCNAIR:LIT &METHDOL,13,0,0
65246,2010,Spring,INDIS,U ST,311A,LEADERS SEMINR HIXS,16,0,0
65255,2010,Spring,INDIS,U ST,311B,LEADERS SEMINAR MVP,8,0,0
65340,2010,Spring,INDIS,U ST,402,MCNAIR:FINAL REPORT,7,0,0
65390,2010,Spring,INDIS,W S,160,GENDER JUSTICE,133,24,18
65428,2010,Spring,INDIS,W S,201,INTRO WOMEN'S STUDI,280,29,10
65463,2010,Spring,INDIS,W S,203,INTRO LESBIAN STUDI,32,2,6
65498,2010,Spring,INDIS,W S,258,HUMAN REPRODUCTION,12,3,25
65519,2010,Spring,INDIS,W S,301,WOMEN &GENDER INT'L,24,3,13
65620,2010,Spring,INDIS,W S,323,GENDER & COMMUNICTN,10,0,0
65683,2010,Spring,INDIS,W S,327,SEX&GENDER IN SOCIE,14,2,14
65788,2010,Spring,INDIS,W S,345,WOMEN & LIT TOPICS,8,1,13
65812,2010,Spring,INDIS,W S,346,PSYCHOLOGY OF WOMEN,3,0,0
65835,2010,Spring,INDIS,W S,350,AFRICAN AMERI WOMEN,15,0,0
65842,2010,Spring,INDIS,W S,352,GAY AND LESBIAN LIT,9,2,22
65868,2010,Spring,INDIS,W S,380,"HIST WOMEN SCI,TECH",15,0,0
65932,2010,Spring,INDIS,W S,402,FMNST RES IN ACTION,4,0,0
65940,2010,Spring,INDIS,W S,422,"WOMEN,MEN&ENGL LANG",1,0,0
65951,2010,Spring,INDIS,W S,435,WOMEN & DEVELOPMENT,8,1,13
65970,2010,Spring,INDIS,W S,450,TOPICS WOMEN'S STDI,10,1,10
66007,2010,Spring,INDIS,W S,490,INDEPENDENT STUDY,1,0,0
66129,2010,Spring,LAS,WLC,417G,STDT TCH WORLD LANG,2,0,0
