,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
15927,2014,Spring,H SCI,C I,245,STRATEGIES IN TCHNG,162,12,7
15966,2014,Fall,H SCI,C I,268,STRATEGIES PRACTICM,111,2,2
15967,2014,Spring,H SCI,C I,268,STRATEGIES PRACTICM,161,8,5
15995,2014,Fall,H SCI,C I,280A,EXPERNCE I:CORE EXP,24,2,8
15996,2014,Spring,H SCI,C I,280A,EXPRNC TEACHER AIDE,67,4,6
16025,2014,Fall,H SCI,C I,280B,EXP I:LRNG TECNOLGS,13,0,0
16026,2014,Spring,H SCI,C I,280B,EXP LRNG TECNOLGIES,15,1,7
16052,2014,Fall,H SCI,C I,280I,EXP I:MLD/MOD DISAB,22,0,0
16077,2014,Fall,H SCI,C I,280L,EXPRNC I:SECNDRY ED,64,7,11
16078,2014,Spring,H SCI,C I,280L,EARLY FIELD EXPERNC,65,14,22
16098,2014,Spring,H SCI,C I,280M,EXP SECONDRY SCIENC,3,0,0
16112,2014,Spring,H SCI,C I,280N,COHORT FIELD EXPERC,126,5,4
16122,2014,Fall,H SCI,C I,280O,EXPERIENC I: ART ED,8,1,13
16123,2014,Spring,H SCI,C I,280O,PRE-TEACH EXPER ART,2,0,0
16128,2014,Fall,H SCI,C I,280S,PRE-TCH EXPRC I:ESL,16,0,0
16129,2014,Spring,H SCI,C I,280S,PRE-TEACH EXPER ESL,13,3,23
16138,2014,Fall,H SCI,C I,280T,EXP I:TUTOR MATH&LT,60,1,2
16139,2014,Spring,H SCI,C I,280T,EXPERNCE MATH TUTOR,65,1,2
16168,2014,Fall,H SCI,C I,302,PRIN&PRC DIGTL LRNG,12,0,0
16169,2014,Spring,H SCI,C I,302,PRIN&PRC DIGTL LRNG,25,1,4
16189,2014,Fall,H SCI,C I,315,TRANSFR ORIENTATION,114,6,5
16190,2014,Spring,H SCI,C I,315,TRANSFR ORIENTATION,88,1,1
16215,2014,Fall,H SCI,C I,332,ED PSYCH YNG LEARNR,114,3,3
16216,2014,Spring,H SCI,C I,332,ED PSYCH YNG LEARNR,122,2,2
16246,2014,Fall,H SCI,C I,333,EDUCATIONAL PSYCHOL,42,5,12
16247,2014,Spring,H SCI,C I,333,EDUCATIONAL PSYCHOL,50,4,8
16268,2014,Fall,H SCI,C I,347,NATURE OF SCIENCE,1,0,0
16298,2014,Summer,H SCI,C I,377,RDG&LANG ARTS K-3RD,27,0,0
16299,2014,Fall,H SCI,C I,377,RDG&LANG ARTS K-3RD,109,0,0
16300,2014,Spring,H SCI,C I,377,RDG&LANG ARTS K-3RD,64,0,0
16344,2014,Summer,H SCI,C I,378,RDG&LANG ARTS 4TH-6,21,1,5
16345,2014,Fall,H SCI,C I,378,RDG&LANG ARTS 4TH-6,63,0,0
16346,2014,Spring,H SCI,C I,378,RDG&LANG ARTS 4TH-6,101,0,0
16375,2014,Fall,H SCI,C I,395,MID&SEC SCH READING,25,0,0
16437,2014,Summer,H SCI,C I,406,INTRO MLTCULTRL FND,36,1,3
16438,2014,Fall,H SCI,C I,406,INTRO MLTCULTRL FND,181,3,2
16439,2014,Spring,H SCI,C I,406,INTRO MLTCULTRL FND,121,0,0
16469,2014,Summer,H SCI,C I,407,PRIN DISTANCE LEARN,19,0,0
16470,2014,Fall,H SCI,C I,407,PRIN DISTANCE LEARN,18,2,11
16498,2014,Fall,H SCI,C I,416A,SUPV STDT TCHG: K-3,44,1,2
16499,2014,Spring,H SCI,C I,416A,STUDNT TCHG PRIMARY,98,0,0
16528,2014,Fall,H SCI,C I,416B,SUPV TCHG:GRADES4-6,37,0,0
16529,2014,Spring,H SCI,C I,416B,STDT TCHG INTMEDIAT,49,0,0
16544,2014,Fall,H SCI,C I,416C,SUPV TCHG:WRLD LANG,1,1,100
16566,2014,Fall,H SCI,C I,416D,SUPV TCHG:INT'L K-3,3,0,0
16567,2014,Spring,H SCI,C I,416D,STDT TCHG INT'L K-3,8,0,0
16596,2014,Fall,H SCI,C I,416E,SUPV TCHG:INT'L 4-6,2,0,0
16597,2014,Spring,H SCI,C I,416E,STDT TCHG INT'L 4-6,5,0,0
16628,2014,Fall,H SCI,C I,417A,STDT TCH SOC ST MID,4,0,0
16629,2014,Spring,H SCI,C I,417A,STDT TCH SOC ST MID,17,0,0
16671,2014,Fall,H SCI,C I,417C,STUDNT TEACHNG MATH,1,0,0
16672,2014,Spring,H SCI,C I,417C,STUDNT TEACHNG MATH,6,0,0
16696,2014,Fall,H SCI,C I,417D,STUDNT TCH BIOL SCI,1,0,0
16724,2014,Fall,H SCI,C I,417G,STDT TCH WORLD LANG,2,0,0
16725,2014,Spring,H SCI,C I,417G,STDT TCH WORLD LANG,2,0,0
16783,2014,Fall,H SCI,C I,417N,STUDENT TCHNG INT'L,3,0,0
16784,2014,Spring,H SCI,C I,417N,STUDENT TCHNG INT'L,6,0,0
16806,2014,Fall,H SCI,C I,417P,STDT TCH SOC STU HS,8,0,0
16807,2014,Spring,H SCI,C I,417P,STDT TCH SOC STU HS,21,0,0
16834,2014,Fall,H SCI,C I,418,SECNDRY SCI METHD I,1,0,0
16845,2014,Spring,H SCI,C I,419,SECNDY SCI METHD II,1,0,0
16858,2014,Fall,H SCI,C I,420,BILINGUAL&U.S. MEXI,18,1,6
16891,2014,Summer,H SCI,C I,426,PRINCIPLS SECNDY ED,20,0,0
16892,2014,Fall,H SCI,C I,426,PRINCIPLS SECNDY ED,33,1,3
16893,2014,Spring,H SCI,C I,426,PRINCIPLS SECNDY ED,41,0,0
16922,2014,Fall,H SCI,C I,433,SOC STDI PRIM GRADE,15,0,0
16923,2014,Spring,H SCI,C I,433,SOC STDI PRIM GRADE,20,0,0
16948,2014,Fall,H SCI,C I,438,MATH IN PRIMRY GRDS,25,0,0
16949,2014,Spring,H SCI,C I,438,MATH IN PRIMRY GRDS,15,0,0
16974,2014,Fall,H SCI,C I,439,SCI IN PRIMARY GRDS,15,0,0
16975,2014,Spring,H SCI,C I,439,SCI IN PRIMARY GRDS,20,0,0
17015,2014,Summer,H SCI,C I,443,TCHG OF SOC STUDIES,19,0,0
17016,2014,Fall,H SCI,C I,443,TCHG OF SOC STUDIES,90,0,0
17017,2014,Spring,H SCI,C I,443,TCHG OF SOC STUDIES,69,0,0
17061,2014,Summer,H SCI,C I,448,TCHNG CHILDREN MATH,27,1,4
17062,2014,Fall,H SCI,C I,448,TCHNG CHILDREN MATH,85,1,1
17063,2014,Spring,H SCI,C I,448,TCHNG CHILDREN MATH,50,1,2
17107,2014,Summer,H SCI,C I,449,TEACHING OF SCIENCE,15,0,0
17108,2014,Fall,H SCI,C I,449,TEACHING OF SCIENCE,58,0,0
17109,2014,Spring,H SCI,C I,449,TEACHING OF SCIENCE,97,0,0
17138,2014,Summer,H SCI,C I,452,CORRECTIVE READING,18,0,0
17139,2014,Fall,H SCI,C I,452,CORRECTIVE READING,48,0,0
17140,2014,Spring,H SCI,C I,452,CORRECTIVE READING,3,0,0
17160,2014,Summer,H SCI,C I,454,EMERG TOPC DGTL TEC,10,0,0
17161,2014,Fall,H SCI,C I,454,EMERG TOPC DGTL TEC,40,1,3
17162,2014,Spring,H SCI,C I,454,EMERG TOPC DGTL TEC,65,3,5
17189,2014,Summer,H SCI,C I,456,RDNG&LANGUAG TCHNOL,31,0,0
17190,2014,Fall,H SCI,C I,456,RDNG&LANGUAG TCHNOL,19,0,0
17233,2014,Summer,H SCI,C I,468A,PRA PRIMRY RDG&LANG,27,1,4
17234,2014,Fall,H SCI,C I,468A,EXP II:PRI RDG&LANG,85,0,0
17235,2014,Spring,H SCI,C I,468A,PRA PRIMRY RDG&LANG,50,0,0
17279,2014,Summer,H SCI,C I,468B,PRA RDG&LANG INTRMD,13,0,0
17280,2014,Fall,H SCI,C I,468B,EXP II:RDG&LANG 4-6,60,0,0
17281,2014,Spring,H SCI,C I,468B,PRA RDG&LANG INTRMD,98,1,1
17325,2014,Summer,H SCI,C I,468C,TCHG PRACTICUM MATH,27,1,4
17326,2014,Fall,H SCI,C I,468C,EXP II:MATH PRIMARY,85,0,0
17327,2014,Spring,H SCI,C I,468C,TCHG PRACTICUM MATH,50,0,0
17371,2014,Summer,H SCI,C I,468D,TCHNG PRACTICUM SCI,15,0,0
17372,2014,Fall,H SCI,C I,468D,EXPRNCE II: SCI 4-6,58,0,0
17373,2014,Spring,H SCI,C I,468D,TCHNG PRACTICUM SCI,97,1,1
17403,2014,Fall,H SCI,C I,468E,EXPER II:WLD LANGUA,7,2,29
17404,2014,Spring,H SCI,C I,468E,TCHG PRACTCM LANGUA,1,0,0
17426,2014,Fall,H SCI,C I,468F,EXP II:LITRCY PRMRY,25,0,0
17427,2014,Spring,H SCI,C I,468F,PRA PMRY LITRCY INC,14,0,0
17456,2014,Fall,H SCI,C I,468G,EXP II:MATH PRIMARY,25,0,0
17457,2014,Spring,H SCI,C I,468G,PRA PRMRY MATH INCL,15,0,0
17486,2014,Fall,H SCI,C I,468I,EXPER II:SCI PRIMRY,15,0,0
17487,2014,Spring,H SCI,C I,468I,PRA PRIMRY SCI INCL,20,0,0
17506,2014,Fall,H SCI,C I,468J,EXPERC II:SEC SCI I,1,0,0
17517,2014,Spring,H SCI,C I,468K,PRACTICM SEC SCI II,1,0,0
17549,2014,Summer,H SCI,C I,468R,PRACT READNG ENDORS,7,1,14
17550,2014,Fall,H SCI,C I,468R,EXP II:READ ENDORSE,3,0,0
17551,2014,Spring,H SCI,C I,468R,PRACT READNG ENDORS,3,0,0
17576,2014,Fall,H SCI,C I,480A,EXPERC III:HIST/SOC,18,1,6
17596,2014,Fall,H SCI,C I,480C,EXPERIENC III: MATH,17,1,6
17605,2014,Fall,H SCI,C I,480E,EXPERNC III:ENGLISH,24,0,0
17615,2014,Fall,H SCI,C I,480G,EXPERC III:WLD LANG,4,0,0
17616,2014,Spring,H SCI,C I,480G,FLD EXP TCH WLD LNG,2,1,50
17633,2014,Summer,H SCI,C I,480S,FIELD EXP TCHNG ESL,1,0,0
17634,2014,Fall,H SCI,C I,480S,EXPERIENCE III: ESL,12,0,0
17635,2014,Spring,H SCI,C I,480S,FIELD EXP TCHNG ESL,11,1,9
17652,2014,Fall,H SCI,C I,486,WRLD LANGU MTHDS EL,1,0,0
17661,2014,Fall,H SCI,C I,487,WLD LANGU MTHDS SEC,2,0,0
17666,2014,Fall,H SCI,C I,488,SUPVS TUTOR READING,39,0,0
17667,2014,Spring,H SCI,C I,488,SUPVS TUTOR READING,5,0,0
17742,2014,Spring,H SCI,C I,490M,INDEP STU MATH EDUC,1,0,0
17772,2014,Fall,H SCI,C I,498,MTHDS TCHG HIST/SOC,14,0,0
17780,2014,Fall,DSGN,C R P,201,METROPOLIS MAKING,48,4,8
17840,2014,Fall,DSGN,C R P,291,WORLD CITIES&GLOBLZ,29,6,21
17853,2014,Fall,DSGN,C R P,293,ENVIRONMTL PLANNING,40,1,3
17857,2014,Spring,DSGN,C R P,301,PLANNG METHDS STDIO,21,0,0
17904,2014,Summer,DSGN,C R P,330,PRACTICUM,1,0,0
17905,2014,Fall,DSGN,C R P,330,PRACTICUM,2,0,0
17906,2014,Spring,DSGN,C R P,330,PRACTICUM,1,0,0
17967,2014,Fall,DSGN,C R P,383,PLAN PROCESS THEORY,20,1,5
17990,2014,Fall,DSGN,C R P,391,FIELD TRAVEL,5,0,0
17991,2014,Spring,DSGN,C R P,391,FIELD TRAVEL,21,0,0
18031,2014,Fall,DSGN,C R P,427X,CMPARTV URBANSM&STU,4,0,0
18041,2014,Spring,DSGN,C R P,429,INTERNATNL PLANNING,18,3,17
18065,2014,Fall,DSGN,C R P,432,CMUNITY PLAN STUDIO,16,0,0
18066,2014,Spring,DSGN,C R P,432,CMUNTY PLAN STDO II,16,0,0
18077,2014,Fall,DSGN,C R P,435,PLAN IN SMALL TOWNS,15,2,13
18093,2014,Spring,DSGN,C R P,442,SITE DEVELOPMENT,18,0,0
18108,2014,Fall,DSGN,C R P,445,TRANSPRT POLCY&PLAN,17,0,0
18141,2014,Summer,DSGN,C R P,451,INTRO GEOG INFO SYS,15,2,13
18142,2014,Fall,DSGN,C R P,451,INTRO GEOG INFO SYS,23,1,4
18143,2014,Spring,DSGN,C R P,451,INTRO GEOG INFO SYS,20,1,5
18161,2014,Spring,DSGN,C R P,452,GEOG DATA MGT&ANALY,7,1,14
18170,2014,Spring,DSGN,C R P,454X,FUND REMOTE SENSING,8,0,0
18177,2014,Fall,DSGN,C R P,456,GIS PROGRMG&AUTOMAT,4,4,100
18186,2014,Fall,DSGN,C R P,458X,WEB MAPPING/GIS,6,4,67
18191,2014,Spring,DSGN,C R P,460X,SOCIAL JUSTIC&PLANN,14,2,14
18205,2014,Spring,DSGN,C R P,475,GRANT WRITING,16,3,19
18214,2014,Spring,DSGN,C R P,479X,PUBLIC FINANC&PLANN,13,0,0
18235,2014,Spring,DSGN,C R P,484,SUSTAINABLE COMMUNT,18,0,0
18256,2014,Fall,DSGN,C R P,490,INDEPENDENT STUDY,1,0,0
18257,2014,Spring,DSGN,C R P,490,INDEPENDENT STUDY,5,0,0
18270,2014,Spring,DSGN,C R P,490H,INDEP STUDY HONORS,1,0,0
18283,2014,Fall,DSGN,C R P,491,ENVIRONMTL LAW&PLAN,14,1,7
18297,2014,Fall,DSGN,C R P,492,"PL LAW,ADMIN&IMPLEM",13,1,8
18330,2014,Fall,DSGN,C R P,498,PORTFOLIO DEV&RVIEW,13,1,8
18331,2014,Spring,DSGN,C R P,498,PORTFOLIO DEV&RVIEW,13,0,0
18338,2014,Fall,ENGR,CH E,160,CH E PROBL CPTR LAB,122,27,22
18339,2014,Spring,ENGR,CH E,160,CH E PROBL CPTR LAB,78,20,26
18348,2014,Fall,ENGR,CH E,202,SEMINAR,178,9,5
18349,2014,Spring,ENGR,CH E,202,SEMINAR,127,6,5
18376,2014,Fall,ENGR,CH E,210,MATRL &ENERGY BALNC,164,27,16
18377,2014,Spring,ENGR,CH E,210,MATRL &ENERGY BALNC,67,24,36
18385,2014,Spring,ENGR,CH E,220,INTRO BIOMEDIC ENGR,1,0,0
18415,2014,Fall,ENGR,CH E,310,COMPUT MTHDS CHEM E,113,18,16
18416,2014,Spring,ENGR,CH E,310,COMPUT MTHDS CHEM E,60,2,3
18456,2014,Summer,ENGR,CH E,325,CHEMICAL ENGR LAB I,12,0,0
18457,2014,Fall,ENGR,CH E,325,CHEMICAL ENGR LAB I,49,2,4
18458,2014,Spring,ENGR,CH E,325,CHEMICAL ENGR LAB I,66,6,9
18491,2014,Fall,ENGR,CH E,356,TRANSPRT PHENOMEN I,69,20,29
18492,2014,Spring,ENGR,CH E,356,TRANSPRT PHENOMEN I,138,11,8
18521,2014,Fall,ENGR,CH E,357,TRANSPRT PHENOMN II,119,16,13
18522,2014,Spring,ENGR,CH E,357,TRANSPRT PHENOMN II,65,2,3
18551,2014,Fall,ENGR,CH E,358,SEPARATIONS,73,9,12
18552,2014,Spring,ENGR,CH E,358,SEPARATIONS,76,11,14
18581,2014,Fall,ENGR,CH E,381,CH E THERMODYNAMICS,116,11,9
18582,2014,Spring,ENGR,CH E,381,CH E THERMODYNAMICS,56,8,14
18611,2014,Fall,ENGR,CH E,382,CHEMICL REACTN ENGR,66,5,8
18612,2014,Spring,ENGR,CH E,382,CHEMICL REACTN ENGR,79,10,13
18622,2014,Spring,ENGR,CH E,391,FOREIGN STDY ORIENT,6,2,33
18651,2014,Summer,ENGR,CH E,392,FOREIGN STUDY PROG,5,0,0
18664,2014,Fall,ENGR,CH E,406,ENVIR CHEMODYNAMICS,42,2,5
18688,2014,Spring,ENGR,CH E,415,BIOCHEMCAL ENGINEER,28,0,0
18694,2014,Fall,ENGR,CH E,420,CHEMC PROCSS SAFETY,54,2,4
18724,2014,Fall,ENGR,CH E,421,PROCESS CONTROL,65,0,0
18725,2014,Spring,ENGR,CH E,421,PROCESS CONTROL,56,6,11
18762,2014,Summer,ENGR,CH E,426,CHEMICL ENGR LAB II,5,0,0
18763,2014,Fall,ENGR,CH E,426,CHEMICL ENGR LAB II,50,0,0
18764,2014,Spring,ENGR,CH E,426,CHEMICL ENGR LAB II,44,0,0
18782,2014,Spring,ENGR,CH E,427,BIOLOGICAL ENGR LAB,6,1,17
18806,2014,Fall,ENGR,CH E,430,PROCES&PLANT DESIGN,41,0,0
18807,2014,Spring,ENGR,CH E,430,PROCES&PLANT DESIGN,71,1,1
18820,2014,Fall,ENGR,CH E,440,BIOMED APP CHEM ENG,39,0,0
18834,2014,Spring,ENGR,CH E,447,POLYMERS &POLY ENGR,20,2,10
18870,2014,Summer,ENGR,CH E,490,UG RESRCH/IND STUDY,3,0,0
18871,2014,Fall,ENGR,CH E,490,UG RESRCH/IND STUDY,36,0,0
18872,2014,Spring,ENGR,CH E,490,UG RESRCH/IND STUDY,38,2,5
18898,2014,Spring,ENGR,CH E,490H,INDEP STUDY HONORS,1,0,0
18925,2014,Fall,LAS,CHEM,101,CHEM LRN CMM ORIENT,41,6,15
18926,2014,Spring,LAS,CHEM,101,CHEM LRN CMM ORIENT,22,6,27
18938,2014,Spring,LAS,CHEM,102L,PHYSCL SC FOR EL ED,100,6,6
18949,2014,Fall,LAS,CHEM,110,RESRCH&CAREER OPPOR,25,0,0
18972,2014,Fall,LAS,CHEM,160,CHEM IN MOD SOCIETY,164,22,13
18973,2014,Spring,LAS,CHEM,160,CHEM IN MOD SOCIETY,60,6,10
19003,2014,Summer,LAS,CHEM,163,COLLEGE CHEMISTRY I,14,3,21
19004,2014,Fall,LAS,CHEM,163,COLLEGE CHEMISTRY I,458,152,33
19005,2014,Spring,LAS,CHEM,163,COLLEGE CHEMISTRY I,327,34,10
19037,2014,Summer,LAS,CHEM,163L,GENERAL CHEM LAB I,11,3,27
19038,2014,Fall,LAS,CHEM,163L,GENERAL CHEM LAB I,462,86,19
19039,2014,Spring,LAS,CHEM,163L,GENERAL CHEM LAB I,326,21,6
19088,2014,Fall,LAS,CHEM,167,ENGNRS GENERAL CHEM,1261,176,14
19089,2014,Spring,LAS,CHEM,167,ENGNRS GENERAL CHEM,155,34,22
19118,2014,Fall,LAS,CHEM,167L,ENGINR GEN CHEM LAB,527,85,16
19119,2014,Spring,LAS,CHEM,167L,ENGINR GEN CHEM LAB,98,13,13
19158,2014,Summer,LAS,CHEM,177,GENERAL CHEMISTRY I,34,16,47
19159,2014,Fall,LAS,CHEM,177,GENERAL CHEMISTRY I,1367,428,31
19160,2014,Spring,LAS,CHEM,177,GENERAL CHEMISTRY I,456,183,40
19204,2014,Summer,LAS,CHEM,177L,LAB GENERAL CHEM I,20,2,10
19205,2014,Fall,LAS,CHEM,177L,LAB GENERAL CHEM I,1300,259,20
19206,2014,Spring,LAS,CHEM,177L,LAB GENERAL CHEM I,410,111,27
19233,2014,Fall,LAS,CHEM,177N,LAB GENERAL CHEM I,45,4,9
19261,2014,Summer,LAS,CHEM,178,GENERAL CHEMSTRY II,40,4,10
19262,2014,Fall,LAS,CHEM,178,GENERAL CHEMSTRY II,324,43,13
19263,2014,Spring,LAS,CHEM,178,GENERAL CHEMSTRY II,772,90,12
19299,2014,Summer,LAS,CHEM,178L,LAB GENERAL CHEM II,33,3,9
19300,2014,Fall,LAS,CHEM,178L,LAB GENERAL CHEM II,262,22,8
19301,2014,Spring,LAS,CHEM,178L,LAB GENERAL CHEM II,649,60,9
19323,2014,Fall,LAS,CHEM,201,ADV GENERAL CHEM,46,16,35
19334,2014,Fall,LAS,CHEM,201L,LAB ADV GENRL CHEM,47,17,36
19360,2014,Fall,LAS,CHEM,211,QUANT&ENVIRO ANALYS,50,8,16
19361,2014,Spring,LAS,CHEM,211,QUANT&ENVIRO ANALYS,88,13,15
19390,2014,Fall,LAS,CHEM,211L,QNT&ENVIR ANALY LAB,49,8,16
19391,2014,Spring,LAS,CHEM,211L,QNT&ENVIR ANALY LAB,88,14,16
19429,2014,Summer,LAS,CHEM,231,ELEM ORGANIC CHEM,36,6,17
19430,2014,Fall,LAS,CHEM,231,ELEM ORGANIC CHEM,205,66,32
19431,2014,Spring,LAS,CHEM,231,ELEM ORGANIC CHEM,232,90,39
19474,2014,Summer,LAS,CHEM,231L,ELEM ORGNC CHEM LAB,30,4,13
19475,2014,Fall,LAS,CHEM,231L,ELEM ORGNC CHEM LAB,187,32,17
19476,2014,Spring,LAS,CHEM,231L,ELEM ORGNC CHEM LAB,220,30,14
19506,2014,Fall,LAS,CHEM,299,FRESH&SOPH RESEARCH,2,0,0
19507,2014,Spring,LAS,CHEM,299,FRESH&SOPH RESEARCH,2,0,0
19526,2014,Spring,LAS,CHEM,301,INORGANIC CHEMISTRY,31,5,16
19542,2014,Fall,LAS,CHEM,316,INSTRUMTL MTH ANALY,31,0,0
19557,2014,Fall,LAS,CHEM,316L,INSTRUMN ANALYS LAB,31,1,3
19575,2014,Spring,LAS,CHEM,321L,PHYSICAL CHEM LAB,4,0,0
19592,2014,Spring,LAS,CHEM,322L,PHYSICAL CHEM LAB,30,5,17
19607,2014,Fall,LAS,CHEM,324,INTR QUANTUM MECHAN,78,18,23
19608,2014,Spring,LAS,CHEM,324,INTR QUANTUM MECHAN,56,20,36
19633,2014,Fall,LAS,CHEM,325,CHEMICL THERMODYNAM,83,7,8
19634,2014,Spring,LAS,CHEM,325,CHEMICL THERMODYNAM,170,15,9
19669,2014,Summer,LAS,CHEM,331,ORGANIC CHEMISTRY I,61,21,34
19670,2014,Fall,LAS,CHEM,331,ORGANIC CHEMISTRY I,576,86,15
19671,2014,Spring,LAS,CHEM,331,ORGANIC CHEMISTRY I,259,46,18
19707,2014,Summer,LAS,CHEM,331L,LAB ORGANIC CHEM I,27,1,4
19708,2014,Fall,LAS,CHEM,331L,LAB ORGANIC CHEM I,366,28,8
19709,2014,Spring,LAS,CHEM,331L,LAB ORGANIC CHEM I,178,13,7
19744,2014,Summer,LAS,CHEM,332,ORGANIC CHEMSTRY II,77,29,38
19745,2014,Fall,LAS,CHEM,332,ORGANIC CHEMSTRY II,174,87,50
19746,2014,Spring,LAS,CHEM,332,ORGANIC CHEMSTRY II,392,125,32
19781,2014,Summer,LAS,CHEM,332L,LAB ORGANIC CHEM II,20,3,15
19782,2014,Fall,LAS,CHEM,332L,LAB ORGANIC CHEM II,87,10,11
19783,2014,Spring,LAS,CHEM,332L,LAB ORGANIC CHEM II,195,18,9
19806,2014,Fall,LAS,CHEM,333L,LAB ORGANIC CHEMI,27,1,4
19820,2014,Spring,LAS,CHEM,334L,LAB ORGANIC CHEM II,28,3,11
19854,2014,Fall,LAS,CHEM,399,UNDERGRAD RESEARCH,14,0,0
19855,2014,Spring,LAS,CHEM,399,UNDERGRAD RESEARCH,17,0,0
19894,2014,Fall,LAS,CHEM,402,ADV INORGANIC CHEM,23,0,0
19911,2014,Fall,LAS,CHEM,490,INDEPENDENT STUDY,2,0,0
19912,2014,Spring,LAS,CHEM,490,INDEPENDENT STUDY,3,0,0
19933,2014,Fall,LAS,CHEM,499,SENIOR RESEARCH,1,0,0
19950,2014,Fall,LAS,CHIN,101,ELEM MAND CHINESE I,78,12,15
19964,2014,Spring,LAS,CHIN,102,ELEM MANDRN CHIN II,54,8,15
19980,2014,Fall,LAS,CHIN,201,INTMD MAND CHINES I,26,3,12
19994,2014,Spring,LAS,CHIN,202,INTM MAND CHINES II,18,3,17
20006,2014,Spring,LAS,CHIN,272,INTRO CHINES CULTUR,31,4,13
20023,2014,Fall,LAS,CHIN,301,ADV MANDARIN CHIN I,22,1,5
20029,2014,Spring,LAS,CHIN,302,ADV CHIN READNGS II,18,0,0
20042,2014,Spring,LAS,CHIN,304,CHINESE FOR BUSINES,11,3,27
20057,2014,Fall,LAS,CHIN,370,CHINESE LIT IN ENGL,25,0,0
20058,2014,Spring,LAS,CHIN,370,CHINESE LIT IN ENGL,26,0,0
20069,2014,Spring,LAS,CHIN,375,CHINA TODAY,21,2,10
20078,2014,Spring,LAS,CHIN,403,READ CHINESE TEXTS,18,0,0
20079,2014,Fall,LAS,CHIN,403A,SEM TRNSLAT CHI TXT,19,2,11
20092,2014,Fall,LAS,CHIN,490,INDEPENDENT STUDY,3,0,0
20093,2014,Spring,LAS,CHIN,490,INDEPENDENT STUDY,1,0,0
20120,2014,Fall,LAS,CJ ST,240,INTR CRIMINL JUSTIC,181,8,4
20149,2014,Summer,LAS,CJ ST,241,YOUTH & CRIME,29,2,7
20150,2014,Fall,LAS,CJ ST,241,YOUTH & CRIME,145,2,1
20151,2014,Spring,LAS,CJ ST,241,YOUTH & CRIME,79,5,6
20169,2014,Spring,LAS,CJ ST,320,AMER JUDICIAL PROC,12,5,42
20190,2014,Summer,LAS,CJ ST,332,PHILOSOPHY OF LAW,10,0,0
20191,2014,Fall,LAS,CJ ST,332,PHILOSOPHY OF LAW,22,0,0
20192,2014,Spring,LAS,CJ ST,332,PHILOSOPHY OF LAW,19,2,11
20201,2014,Spring,LAS,CJ ST,339X,LIBERTY&LAW IN AMER,21,7,33
20223,2014,Fall,LAS,CJ ST,340,DEVIANT &CRIM BEHAV,104,9,9
20224,2014,Spring,LAS,CJ ST,340,DEVIANT &CRIM BEHAV,106,15,14
20263,2014,Summer,LAS,CJ ST,341,CRIMINOLOGY,51,4,8
20264,2014,Fall,LAS,CJ ST,341,CRIMINOLOGY,75,7,9
20265,2014,Spring,LAS,CJ ST,341,CRIMINOLOGY,43,3,7
20295,2014,Fall,LAS,CJ ST,351,POLICE AND SOCIETY,39,1,3
20296,2014,Spring,LAS,CJ ST,351,POLICE AND SOCIETY,35,1,3
20325,2014,Summer,LAS,CJ ST,352,"PNISH,CORECTN&SOCIE",24,1,4
20326,2014,Fall,LAS,CJ ST,352,"PNISH,CORECTN&SOCIE",39,10,26
20327,2014,Spring,LAS,CJ ST,352,"PNISH,CORECTN&SOCIE",37,2,5
20347,2014,Spring,LAS,CJ ST,402,WHITE-COLLAR CRIME,37,2,5
20405,2014,Summer,LAS,CJ ST,460,CRIM &JUV JUST PRAC,53,0,0
20406,2014,Fall,LAS,CJ ST,460,CRIM &JUV JUST PRAC,42,1,2
20407,2014,Spring,LAS,CJ ST,460,CRIM &JUV JUST PRAC,46,2,4
20430,2014,Fall,LAS,CL PS,122X,LEADRS WITH PURPOSE,108,6,6
20431,2014,Spring,LAS,CL PS,122X,LEADNG WITH PURPOSE,72,4,6
20437,2014,Fall,LAS,CL PS,270X,CAMPUS LDRSHP DEVEL,99,3,3
20438,2014,Spring,LAS,CL PS,270X,CAMPUS LDRSHP DEVEL,18,0,0
20441,2014,Fall,LAS,CL PS,322,LDRSHP DIVERSE SOCI,69,3,4
20447,2014,Fall,LAS,CL PS,333,WOMEN & LEADERSHIP,7,0,0
20478,2014,Fall,INDIS,CL ST,273,GREEK &ROMAN MYTHOL,234,49,21
20501,2014,Fall,INDIS,CL ST,275,THE ANCIENT CITY,35,5,14
20502,2014,Spring,INDIS,CL ST,275,THE ANCIENT CITY,112,26,23
20528,2014,Fall,INDIS,CL ST,310,ANCIENT PHILOSOPHY,7,1,14
20538,2014,Spring,INDIS,CL ST,350,RHETORICAL TRADITNS,3,0,0
20562,2014,Fall,INDIS,CL ST,353,WLD LIT:ANCT-RENAIS,4,1,25
20574,2014,Spring,INDIS,CL ST,367,CHRISTIANT ROMAN EM,21,7,33
20602,2014,Fall,INDIS,CL ST,373,"HERO GREECE,RM,TDAY",34,4,12
20603,2014,Spring,INDIS,CL ST,373,"HERO GREECE,RM,TDAY",32,0,0
20612,2014,Spring,INDIS,CL ST,374,WM&MEN ANC MEDITRNN,11,1,9
20632,2014,Fall,INDIS,CL ST,376A,GRK ARCHAE:TO 700BC,22,1,5
20643,2014,Fall,INDIS,CL ST,383,GREEK & ROMAN ART,8,0,0
