,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
61389,2004,Fall,INDIS,SP ED,455,INSTR MTH DIVRS PRI,16,0,0
61399,2004,Fall,INDIS,SP ED,457,EXCEP LRN REG CLASS,10,0,0
61442,2004,Fall,LAS,SPAN,101,ELEMENTRY SPANISH I,106,25,24
61477,2004,Fall,LAS,SPAN,102,ELEM SPANISH II,1,0,0
61520,2004,Fall,LAS,SPAN,201,INTERMED SPANISH I,204,20,10
61547,2004,Fall,LAS,SPAN,202,INTERMED SPANISH II,1,0,0
61591,2004,Fall,LAS,SPAN,301,GRAMMAR & COMPOSITN,103,21,20
61625,2004,Fall,LAS,SPAN,303A,CONVERS THRU CULTUR,108,8,7
61660,2004,Fall,LAS,SPAN,303B,CONVERSATN FOR PROS,27,2,7
61689,2004,Fall,LAS,SPAN,304,SPAN FOR BUSINS&PRO,23,0,0
61722,2004,Fall,LAS,SPAN,314,INTRO READ HISPANIC,55,14,25
61756,2004,Fall,LAS,SPAN,321,SPANISH CIVILIZATN,41,7,17
61782,2004,Fall,LAS,SPAN,322,SPAN-AMER CIVILIZAT,3,0,0
61849,2004,Fall,LAS,SPAN,326,HISP ART CULTR CNTX,35,4,11
61867,2004,Fall,LAS,SPAN,330,SPANISH LIT TO 1700,22,5,23
61882,2004,Fall,LAS,SPAN,332,SURVY SPAN AMER LIT,2,0,0
61913,2004,Fall,LAS,SPAN,351,INTR SPAN/ENG TRNSL,25,1,4
61938,2004,Fall,LAS,SPAN,352,INTR SPANSH PHONOLG,31,2,6
62004,2004,Fall,LAS,SPAN,401,ADV COMPOSI&GRAMMAR,26,2,8
62019,2004,Fall,LAS,SPAN,403,ADV CONVERSATION,2,0,0
62044,2004,Fall,LAS,SPAN,443,SPANISH LIT 20TH C,23,1,4
62099,2004,Fall,LAS,SPAN,499,SPANISH INTERNSHIP,2,0,0
62125,2004,Fall,LAS,STAT,101,PRIN OF STATISTICS,492,116,24
62172,2004,Fall,LAS,STAT,104,INTRO TO STATISTICS,229,63,28
62217,2004,Fall,LAS,STAT,105,INTRO STAT FOR ENGR,62,13,21
62258,2004,Fall,LAS,STAT,226,INTR BUSINES STAT I,461,102,22
62303,2004,Fall,LAS,STAT,231,"PROB&INFERNC, ENGRS",25,6,24
62344,2004,Fall,LAS,STAT,305,ENGINEERING STAT,200,15,8
62393,2004,Fall,LAS,STAT,326,INTR BUSINS STAT II,163,44,27
62431,2004,Fall,LAS,STAT,328,APPL BUSINESS STAT,2,0,0
62433,2004,Fall,LAS,STAT,330,PROBAB&STAT COM SCI,60,10,17
62478,2004,Fall,LAS,STAT,341,INTR THY PROBAB&S I,18,0,0
62550,2004,Fall,LAS,STAT,401,STAT METH FOR RSRCH,72,11,15
62595,2004,Fall,LAS,STAT,402,STAT DESIGN&EXPERMT,7,2,29
62624,2004,Fall,LAS,STAT,404,REGRES SOC&BHAV RES,14,1,7
62650,2004,Fall,LAS,STAT,407,MULTIVARIATE ANALYS,8,0,0
62703,2004,Fall,LAS,STAT,432,APPL PROBLTY MODELS,3,1,33
62763,2004,Fall,LAS,STAT,479,CMPTR PROCESSG DATA,12,1,8
62794,2004,Fall,LAS,STAT,490,INDEPENDENT STUDY,2,0,0
62827,2004,Fall,LAS,STAT,495,APPL STAT INDUSTR I,4,0,0
62838,2004,Fall,INDIS,T C,101X,LEARNG COMMU SEMINR,28,1,4
62857,2004,Fall,INDIS,T C,121,APPARL ASSEMBL PROC,60,4,7
62873,2004,Fall,INDIS,T C,131,INTRO APPAREL DEVEL,86,5,6
62897,2004,Fall,INDIS,T C,165,APPEARNC IN SOCIETY,141,6,4
62962,2004,Fall,INDIS,T C,225,PATTERNMAKING I,18,4,22
62982,2004,Fall,INDIS,T C,231,APPAREL MANUFACTRNG,53,8,15
63002,2004,Fall,INDIS,T C,245,AESTHETC OF APPAREL,86,9,10
63008,2004,Fall,INDIS,T C,245L,AESTHET APPAREL LAB,45,2,4
63045,2004,Fall,INDIS,T C,278,FASHION ILLUSTRATN,41,4,10
63073,2004,Fall,INDIS,T C,305,TEXTL&AP QUAL ASSUR,31,1,3
63102,2004,Fall,INDIS,T C,321,CPTR INTEGRAT DSIGN,22,3,14
63122,2004,Fall,INDIS,T C,325,PATTERNMAKING II,20,0,0
63138,2004,Fall,INDIS,T C,326,EXPERIMENTAL DESIGN,14,0,0
63172,2004,Fall,INDIS,T C,354,HIST EUR&AM COSTUME,68,17,25
63219,2004,Fall,INDIS,T C,375,MERCHANDISING,67,4,6
63223,2004,Fall,INDIS,T C,375L,MERCHANDISNG ANALYS,16,0,0
63263,2004,Fall,INDIS,T C,380,FIELD STUDY,27,1,4
63283,2004,Fall,INDIS,T C,404,TEXTILE SCIENCE II,16,3,19
63288,2004,Fall,INDIS,T C,411,SEMINAR CURRENT ISS,62,8,13
63310,2004,Fall,INDIS,T C,467,CONSUMR BEHAV&APPAR,45,2,4
63331,2004,Fall,INDIS,T C,470C,APPAREL DESIGN EXP,1,0,0
63357,2004,Fall,INDIS,T C,470I,MERCHANDISING EXPER,1,0,0
63399,2004,Fall,INDIS,T C,470T,PUBLIC RELATNS EXP,1,0,0
63414,2004,Fall,INDIS,T C,472,GLOBAL ISSU TEXTILE,56,4,7
63457,2004,Fall,INDIS,T C,490C,IND STD TXTL&AP DSN,1,0,0
63491,2004,Fall,INDIS,T C,490I,IND STDY MERCHANDSG,1,0,0
63545,2004,Fall,INDIS,T C,495,ADV APPAREL DESIGN,17,0,0
63576,2004,Fall,INDIS,T SC,341,TECHNL:INTL&SOC ISS,30,0,0
63625,2004,Fall,INDIS,T SC,343,PHIL OF TECHNOLOGY,1,0,0
63658,2004,Fall,INDIS,T SC,474,COMM TECH&SOC CHANG,5,0,0
63674,2004,Fall,LAS,THTRE,106,INTR PERFORMNG ARTS,256,59,23
63718,2004,Fall,LAS,THTRE,110,THEATRE AND SOCIETY,199,48,24
63776,2004,Fall,LAS,THTRE,250,THEATRE PRACTICUM,11,2,18
63806,2004,Fall,LAS,THTRE,251,ACTING I,78,10,13
63836,2004,Fall,LAS,THTRE,255,INTR THEATRICL PROD,29,2,7
63866,2004,Fall,LAS,THTRE,263,SCRIPT ANALYSIS,17,4,24
63897,2004,Fall,LAS,THTRE,290,SPECIAL PROJECTS,5,0,0
63942,2004,Fall,LAS,THTRE,354,MUSICAL THEATRE I,8,1,13
63971,2004,Fall,LAS,THTRE,357,STAGE MAKE-UP,13,1,8
63986,2004,Fall,LAS,THTRE,358,ORAL INTERPRETATION,41,0,0
64017,2004,Fall,LAS,THTRE,365,THEATRICAL DESIGN I,19,3,16
64055,2004,Fall,LAS,THTRE,451,ACTING III,8,1,13
64070,2004,Fall,LAS,THTRE,455,DIRECTING I,21,2,10
64110,2004,Fall,LAS,THTRE,465,HIST OF THEATRE I,18,2,11
64141,2004,Fall,LAS,THTRE,469,ADV THTRE PRACTICUM,2,0,0
64159,2004,Fall,LAS,THTRE,490,INDEPENDENT STUDY,7,0,0
64193,2004,Fall,LAS,THTRE,499,THEATRE INTERNSHIP,7,0,0
64240,2004,Fall,BUS,TRLOG,360,BUSINESS LOGISTICS,585,66,11
64248,2004,Fall,BUS,TRLOG,460,ADV LOGISTICS MGT,62,5,8
64253,2004,Fall,BUS,TRLOG,461,TRANSPORT ECONOMICS,31,2,6
64257,2004,Fall,BUS,TRLOG,462,TRANSPO CARRIER MGT,45,3,7
64263,2004,Fall,BUS,TRLOG,466,INT'L TRANSPORT&LOG,44,1,2
64268,2004,Fall,BUS,TRLOG,485X,DEMAND PLANNING&MGT,28,1,4
64271,2004,Fall,BUS,TRLOG,486X,PRIN PRCHS&SPLY MGT,30,2,7
64273,2004,Fall,BUS,TRLOG,487X,STRTGC SPLY CHN MGT,18,0,0
64278,2004,Fall,BUS,TRLOG,490,INDEPENDENT STUDY,1,0,0
65059,2004,Fall,INDIS,U ST,105,CARVER FRSHMN SEMNR,97,1,1
65095,2004,Fall,INDIS,U ST,111,HIXSON SCHOLAR SEMN,98,0,0
65103,2004,Fall,INDIS,U ST,115,MVP SEMINAR,105,2,2
65127,2004,Fall,INDIS,U ST,150,DIALOG ON DIVERSITY,129,17,13
65165,2004,Fall,INDIS,U ST,205,CARVER SEM:PEER MNT,30,1,3
65195,2004,Fall,INDIS,U ST,290N,SPECIAL PROB NCORE,18,0,0
65233,2004,Fall,INDIS,U ST,305,CARVER SEM:SCHOLARS,18,0,0
65289,2004,Fall,INDIS,U ST,312X,LEADRSHP SEMINAR II,32,0,0
65312,2004,Fall,INDIS,U ST,342,WORLD FOOD ISSUES,1,0,0
65352,2004,Fall,INDIS,U ST,405,CARVER SEMN:FELLOWS,3,0,0
65363,2004,Fall,INDIS,U ST,490C,INDEP STUDY CARVER,1,0,0
65409,2004,Fall,INDIS,W S,201,INTRO WOMEN'S STUDI,150,6,4
65489,2004,Fall,INDIS,W S,222X,LDRSHP DIVERSE SOCI,12,2,17
65495,2004,Fall,INDIS,W S,258,HUMAN REPRODUCTION,29,3,10
65505,2004,Fall,INDIS,W S,301,WOMEN &GENDER INT'L,56,9,16
65587,2004,Fall,INDIS,W S,321,ECON OF DISCRIMINAT,6,1,17
65605,2004,Fall,INDIS,W S,323,GENDER & COMMUNICTN,7,0,0
65664,2004,Fall,INDIS,W S,327,SEX&GENDER IN SOCIE,7,1,14
65734,2004,Fall,INDIS,W S,336,WOMEN AND RELIGION,11,0,0
65756,2004,Fall,INDIS,W S,340,SURVEY WOMEN'S LIT,6,0,0
65913,2004,Fall,INDIS,W S,401,FEMINIST THEORIES,16,1,6
65991,2004,Fall,INDIS,W S,490,INDEPENDENT STUDY,1,0,0
66060,2004,Fall,INDIS,W S,499,SENIOR THESIS,1,0,0
66182,2004,Fall,LAS,ZOOL,110,ZOOLOGY ORIENTATION,21,0,0
66184,2004,Fall,LAS,ZOOL,155,INTRO TO HUMAN BODY,363,96,26
66189,2004,Fall,LAS,ZOOL,156,INTR HUMAN BODY LAB,86,28,33
66192,2004,Fall,LAS,ZOOL,255,FUND HUMAN ANATMY I,263,32,12
66194,2004,Fall,LAS,ZOOL,255L,FUND AN&PHYSL LAB I,227,37,16
66199,2004,Fall,LAS,ZOOL,258,HUMAN REPRODUCTION,34,5,15
66201,2004,Fall,LAS,ZOOL,303,BIOLOGICAL EVOLUTN,3,0,0
66205,2004,Fall,LAS,ZOOL,304,ANIMAL BEHAVIOR,90,11,12
66207,2004,Fall,LAS,ZOOL,304L,LAB IN ANIML BEHAVR,21,3,14
66210,2004,Fall,LAS,ZOOL,310,BRAIN & BEHAVIOR,20,3,15
66215,2004,Fall,LAS,ZOOL,311,INTRO PARASITOLOGY,27,1,4
66217,2004,Fall,LAS,ZOOL,320,COMPA CHORDATE ANAT,47,8,17
66225,2004,Fall,LAS,ZOOL,355,PRIN OF PHYSIOLOGY,34,6,18
66230,2004,Fall,LAS,ZOOL,405,BIOLOGY OF INVERTEB,17,1,6
66240,2004,Fall,LAS,ZOOL,456,NEUROBIOLOGY,13,3,23
66245,2004,Fall,LAS,ZOOL,490R,INDEP STDY RESEARCH,2,1,50
66250,2004,Fall,LAS,ZOOL,490U,LAB TCHNG EXPERIENC,5,2,40
