,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
20564,2016,Fall,INDIS,CL ST,353,WLD LIT:ANCT-RENAIS,1,0,0
20575,2016,Spring,INDIS,CL ST,368X,RELIGION ANC GR&ROM,30,1,3
20605,2016,Fall,INDIS,CL ST,373,"HERO GREECE,RM,TDAY",33,6,18
20614,2016,Fall,INDIS,CL ST,374,"SX,CLTR ANC MEDITRR",15,4,27
20615,2016,Spring,INDIS,CL ST,374,"SX,CLTR ANC MEDITRR",18,0,0
20634,2016,Fall,INDIS,CL ST,376A,GRK ARCHAE:TO 700BC,21,1,5
20644,2016,Spring,INDIS,CL ST,383,GREEK & ROMAN ART,7,2,29
20648,2016,Spring,INDIS,CL ST,384X,INTRO ROMAN ITALY,15,0,0
20650,2016,Summer,INDIS,CL ST,385X,ABRD:BLDG ROM EMPIR,8,0,0
20659,2016,Spring,INDIS,CL ST,394,INTR ARCHAEOL GREEC,2,0,0
20670,2016,Summer,INDIS,CL ST,395,STUDY ABROAD GREECE,2,0,0
20682,2016,Fall,INDIS,CL ST,402,GREEK CIVILIZATION,4,0,0
20694,2016,Spring,INDIS,CL ST,403,ROMAN CIVILIZATION,5,0,0
20719,2016,Spring,INDIS,CL ST,490,INDEPENDENT STUDY,1,1,100
20752,2016,Spring,LAS,CMDIS,275,INTRO COMM DISORDER,12,1,8
20782,2016,Summer,LAS,CMDIS,286,COMUNICAT WITH DEAF,17,2,12
20783,2016,Fall,LAS,CMDIS,286,COMUNICAT WITH DEAF,27,1,4
20799,2016,Spring,LAS,CMDIS,371,PHONETICS&PHONOLOGY,2,0,0
20816,2016,Summer,LAS,CMDIS,471,LANG&RDG DEVEL CHLD,35,1,3
20817,2016,Fall,LAS,CMDIS,471,LANG&RDG DEVEL CHLD,40,6,15
20827,2016,Spring,LAS,CMDIS,480B,TOP:ARTIC&PH DISORD,7,0,0
20830,2016,Fall,LAS,CMDIS,480C,TOP DIAG CMM DISORD,10,0,0
20870,2016,Summer,LAS,COM S,103,COMPUTER APPLICATNS,64,7,11
20871,2016,Fall,LAS,COM S,103,COMPUTER APPLICATNS,171,29,17
20872,2016,Spring,LAS,COM S,103,COMPUTER APPLICATNS,237,45,19
20896,2016,Fall,LAS,COM S,104,INTRO TO PROGRAMMNG,227,28,12
20897,2016,Spring,LAS,COM S,104,INTRO TO PROGRAMMNG,143,27,19
20902,2016,Fall,LAS,COM S,106,INTRO WEB PROGRAMMG,53,9,17
20910,2016,Spring,LAS,COM S,106X,INTRO WEB PROGRAMMG,80,12,15
20942,2016,Summer,LAS,COM S,107,APP COMPUTER PROGRM,15,0,0
20943,2016,Fall,LAS,COM S,107,APP COMPUTER PROGRM,28,5,18
20944,2016,Spring,LAS,COM S,107,APP COMPUTER PROGRM,56,19,34
20951,2016,Summer,LAS,COM S,113,INTRO SPRDSH&DATABS,50,4,8
20952,2016,Fall,LAS,COM S,113,INTRO SPRDSH&DATABS,1233,140,11
20953,2016,Spring,LAS,COM S,113,INTRO SPRDSH&DATABS,595,78,13
20968,2016,Fall,LAS,COM S,127X,INTRO PROB SLV PROG,85,29,34
20969,2016,Spring,LAS,COM S,127X,INTRO PROB SLV PROG,22,10,45
21017,2016,Summer,LAS,COM S,207,FUND CPTR PROGRAMNG,17,1,6
21018,2016,Fall,LAS,COM S,207,FUND CPTR PROGRAMNG,66,9,14
21019,2016,Spring,LAS,COM S,207,FUND CPTR PROGRAMNG,71,18,25
21060,2016,Summer,LAS,COM S,227,INTR OBJT ORIEN PRG,27,5,19
21061,2016,Fall,LAS,COM S,227,INTR OBJT ORIEN PRG,360,125,35
21062,2016,Spring,LAS,COM S,227,INTR OBJT ORIEN PRG,487,130,27
21104,2016,Summer,LAS,COM S,228,INTRO DATA STRUCTUR,26,10,38
21105,2016,Fall,LAS,COM S,228,INTRO DATA STRUCTUR,376,79,21
21106,2016,Spring,LAS,COM S,228,INTRO DATA STRUCTUR,280,91,33
21132,2016,Fall,LAS,COM S,230,DISCRETE CMP STRUCT,154,47,31
21148,2016,Fall,LAS,COM S,252,LINUX SYS ESENTIALS,110,34,31
21186,2016,Fall,LAS,COM S,309,SOFTWR DEV PRACTCES,160,13,8
21187,2016,Spring,LAS,COM S,309,SOFTWR DEV PRACTCES,179,4,2
21227,2016,Summer,LAS,COM S,311,DSN&ANALYSIS ALGRTH,59,4,7
21228,2016,Fall,LAS,COM S,311,DSN&ANALYSIS ALGRTH,119,46,39
21229,2016,Spring,LAS,COM S,311,DSN&ANALYSIS ALGRTH,153,30,20
21248,2016,Fall,LAS,COM S,319,SFTWR CNSTR&USER IN,39,6,15
21249,2016,Spring,LAS,COM S,319,SFTWR CNSTR&USER IN,28,1,4
21279,2016,Fall,LAS,COM S,321,INTR CPTR ARCH&MACH,104,7,7
21280,2016,Spring,LAS,COM S,321,INTR CPTR ARCH&MACH,106,10,9
21287,2016,Fall,LAS,COM S,327,ADV PROGRAMMG TCHNQ,184,61,33
21288,2016,Spring,LAS,COM S,327,ADV PROGRAMMG TCHNQ,160,57,36
21317,2016,Spring,LAS,COM S,330,DISCRETE CMP STRUCT,108,22,20
21343,2016,Fall,LAS,COM S,331,THEORY OF COMPUTING,68,12,18
21344,2016,Spring,LAS,COM S,331,THEORY OF COMPUTING,46,8,17
21351,2016,Fall,LAS,COM S,336,INTRO CMPTR GRPHICS,27,4,15
21383,2016,Fall,LAS,COM S,342,PRIN PROGR LANGUAGS,48,13,27
21384,2016,Spring,LAS,COM S,342,PRIN PROGR LANGUAGS,65,11,17
21396,2016,Spring,LAS,COM S,350,NUMBER THEORY,3,2,67
21424,2016,Fall,LAS,COM S,352,INTRO OPERATING SYS,57,4,7
21425,2016,Spring,LAS,COM S,352,INTRO OPERATING SYS,65,2,3
21447,2016,Fall,LAS,COM S,362,OBJCT-ORIEN ANALY&D,69,25,36
21448,2016,Spring,LAS,COM S,362,OBJCT-ORIEN ANALY&D,66,2,3
21480,2016,Fall,LAS,COM S,363,INTR DATABS MGT SYS,64,10,16
21481,2016,Spring,LAS,COM S,363,INTR DATABS MGT SYS,138,9,7
21494,2016,Fall,LAS,COM S,402A,SR PROJ CMPTR GAM I,7,0,0
21498,2016,Spring,LAS,COM S,402B,SR PROJ CPTR GAM II,10,0,0
21511,2016,Fall,LAS,COM S,409,SOFTWRE REQMTS ENGR,19,1,5
21517,2016,Fall,LAS,COM S,410,DISTRIB SFTWRE DEVL,1,0,0
21522,2016,Spring,LAS,COM S,412,FORML MTHDS SFTWR E,4,0,0
21525,2016,Fall,LAS,COM S,414,SMART HOME GERONTEC,1,0,0
21544,2016,Fall,LAS,COM S,417,SOFTWARE TESTING,28,2,7
21545,2016,Spring,LAS,COM S,417,SOFTWARE TESTING,21,3,14
21558,2016,Fall,LAS,COM S,421,LOGIC MATH&CPTR SCI,10,1,10
21560,2016,Fall,LAS,COM S,424,INTR HI PRFM CMPUTG,1,1,100
21590,2016,Spring,LAS,COM S,430,ADVNCD PROGRM TOOLS,38,2,5
21595,2016,Fall,LAS,COM S,433,MODL NANO SLF-ASSMB,8,0,0
21599,2016,Fall,LAS,COM S,435,LG DATA SET ALGRTHM,17,4,24
21602,2016,Spring,LAS,COM S,435X,LG DATA SET ALGRTHM,9,1,11
21605,2016,Spring,LAS,COM S,437,CPTR GAME&MEDIA PRG,31,1,3
21677,2016,Fall,LAS,COM S,472,PRIN ARTFICL INTELL,31,1,3
21697,2016,Fall,LAS,COM S,477,PROB SOLV TCNQ APPL,6,2,33
21709,2016,Spring,LAS,COM S,481,NUMRC MTHDS DIFF EQ,4,2,50
21723,2016,Spring,LAS,COM S,486,FUND CMPTR NETWRKNG,24,2,8
21729,2016,Spring,LAS,COM S,487,"NTWRK PROG,APPS,RES",5,1,20
21763,2016,Summer,LAS,COM S,490,INDEPENDENT STUDY,1,0,0
21764,2016,Fall,LAS,COM S,490,INDEPENDENT STUDY,4,0,0
21765,2016,Spring,LAS,COM S,490,INDEPENDENT STUDY,8,0,0
21778,2016,Fall,LAS,COM S,490H,INDEP STUDY HONORS,1,0,0
21779,2016,Spring,LAS,COM S,490H,INDEP STUDY HONORS,2,0,0
21815,2016,Summer,LAS,COMST,101,INTRO COMMUNIC STDI,6,0,0
21816,2016,Fall,LAS,COMST,101,INTRO COMMUNIC STDI,397,49,12
21817,2016,Spring,LAS,COMST,101,INTRO COMMUNIC STDI,303,38,13
21860,2016,Summer,LAS,COMST,102,INTRO INTERPRS COMM,14,2,14
21861,2016,Fall,LAS,COMST,102,INTRO INTERPRS COMM,178,29,16
21862,2016,Spring,LAS,COMST,102,INTRO INTERPRS COMM,177,17,10
21869,2016,Fall,LAS,COMST,104,ORIEN COMMUNICA STU,15,0,0
21902,2016,Summer,LAS,COMST,203,INTRO COM RSRCH MTD,8,2,25
21903,2016,Fall,LAS,COMST,203,INTRO COM RSRCH MTD,51,1,2
21904,2016,Spring,LAS,COMST,203,INTRO COM RSRCH MTD,60,4,7
21913,2016,Fall,LAS,COMST,210X,COMM& U.S. DIVRSITY,30,2,7
21914,2016,Spring,LAS,COMST,210X,COMM& U.S. DIVRSITY,32,0,0
21937,2016,Summer,LAS,COMST,214,PROFESSNAL COMMUNIC,56,5,9
21938,2016,Fall,LAS,COMST,214,PROFESSNAL COMMUNIC,101,11,11
21939,2016,Spring,LAS,COMST,214,PROFESSNAL COMMUNIC,67,6,9
21962,2016,Summer,LAS,COMST,218,CONFLICT MANAGEMENT,9,0,0
21963,2016,Fall,LAS,COMST,218,CONFLICT MANAGEMENT,30,2,7
21964,2016,Spring,LAS,COMST,218,CONFLICT MANAGEMENT,32,2,6
22002,2016,Fall,LAS,COMST,301,HUMAN COMMUNIC THRY,54,4,7
22003,2016,Spring,LAS,COMST,301,HUMAN COMMUNIC THRY,60,1,2
22043,2016,Fall,LAS,COMST,310,INTERCULTURAL COMM,29,7,24
22044,2016,Spring,LAS,COMST,310,INTERCULTURAL COMM,23,3,13
22074,2016,Fall,LAS,COMST,311,STDI INTRPRSNL COMM,30,7,23
22075,2016,Spring,LAS,COMST,311,STDI INTRPRSNL COMM,23,3,13
22081,2016,Fall,LAS,COMST,313,LDRSHP COMMUN THEOR,27,6,22
22082,2016,Spring,LAS,COMST,313,LDRSHP COMMUN THEOR,26,2,8
22112,2016,Fall,LAS,COMST,314,ORGANIZATIONAL COMM,27,0,0
22113,2016,Spring,LAS,COMST,314,ORGANIZATIONAL COMM,27,1,4
22142,2016,Fall,LAS,COMST,317,SMALL GROUP COMM,55,0,0
22143,2016,Spring,LAS,COMST,317,SMALL GROUP COMM,29,2,7
22153,2016,Spring,LAS,COMST,319,COMM TRAINING&DEVEL,28,0,0
22195,2016,Fall,LAS,COMST,325,NONVERBAL COMMUNIC,30,1,3
22196,2016,Spring,LAS,COMST,325,NONVERBAL COMMUNIC,58,2,3
22215,2016,Fall,LAS,COMST,330,CMPTR-MEDIATED COMM,30,1,3
22216,2016,Spring,LAS,COMST,330,CMPTR-MEDIATED COMM,34,1,3
22234,2016,Fall,LAS,COMST,404,RESEARCH SEMINAR,32,4,13
22235,2016,Spring,LAS,COMST,404,RESEARCH SEMINAR,69,2,3
22289,2016,Summer,LAS,COMST,491,RESEARCH PRACTICUM,1,0,0
22290,2016,Fall,LAS,COMST,491,RESEARCH PRACTICUM,3,0,0
22291,2016,Spring,LAS,COMST,491,RESEARCH PRACTICUM,4,0,0
22303,2016,Summer,LAS,COMST,497,PROFESSNL INTERNSHP,20,0,0
22304,2016,Spring,LAS,COMST,497,PROFESSNL INTERNSHP,1,0,0
22327,2016,Spring,ENGR,CON E,114,DEV LEARNRS&LEADERS,2,0,0
22344,2016,Fall,ENGR,CON E,121,ORIENT TO ACAD LIFE,69,3,4
22352,2016,Spring,ENGR,CON E,122,ORIENT TO PRO LIFE,89,2,2
22384,2016,Fall,ENGR,CON E,222,CONTRACTR ORG & MGT,55,2,4
22385,2016,Spring,ENGR,CON E,222,CONTRACTR ORG & MGT,41,6,15
22415,2016,Fall,ENGR,CON E,241,CONSTR MATLS&METHDS,43,1,2
22416,2016,Spring,ENGR,CON E,241,CONSTR MATLS&METHDS,36,0,0
22454,2016,Fall,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,43,1,2
22455,2016,Spring,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,37,1,3
22484,2016,Fall,ENGR,CON E,322,CON EQUIP&HVY C MTH,26,1,4
22485,2016,Spring,ENGR,CON E,322,CON EQUIP&HVY C MTH,27,1,4
22514,2016,Fall,ENGR,CON E,340,CONCRET&STEEL CONST,20,1,5
22515,2016,Spring,ENGR,CON E,340,CONCRET&STEEL CONST,32,5,16
22544,2016,Fall,ENGR,CON E,352,MECHAN SYS IN BLDGS,36,2,6
22545,2016,Spring,ENGR,CON E,352,MECHAN SYS IN BLDGS,37,0,0
22561,2016,Fall,ENGR,CON E,353,ELECTR SYS IN BLDGS,43,4,9
22562,2016,Spring,ENGR,CON E,353,ELECTR SYS IN BLDGS,51,6,12
22570,2016,Fall,ENGR,CON E,354,BLDG ENERGY PRFRMNC,8,1,13
22608,2016,Summer,ENGR,CON E,380,ENGINEERING LAW,37,6,16
22609,2016,Fall,ENGR,CON E,380,ENGINEERING LAW,80,9,11
22610,2016,Spring,ENGR,CON E,380,ENGINEERING LAW,105,8,8
22630,2016,Fall,ENGR,CON E,381A,BID CONST I:HVY&HWY,2,0,0
22631,2016,Spring,ENGR,CON E,381A,BID CONST I:HVY&HWY,1,0,0
22658,2016,Fall,ENGR,CON E,422,CONSTR COST EST&ENG,31,0,0
22659,2016,Spring,ENGR,CON E,422,CONSTR COST EST&ENG,27,0,0
22688,2016,Fall,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",30,1,3
22689,2016,Spring,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",27,0,0
22714,2016,Fall,ENGR,CON E,481A,BID CNST II:HVY&HWY,3,0,0
22715,2016,Spring,ENGR,CON E,481A,BID CNST II:HVY&HWY,2,0,0
22734,2016,Fall,ENGR,CON E,487,CONSTRUC E DESIGN I,30,1,3
22735,2016,Spring,ENGR,CON E,487,CONSTRUC E DESIGN I,33,2,6
22756,2016,Fall,ENGR,CON E,488,CON ENGR DESIGN II,27,0,0
22757,2016,Spring,ENGR,CON E,488,CON ENGR DESIGN II,35,0,0
22788,2016,Fall,ENGR,CON E,490,INDEPENDENT STUDY,9,0,0
22789,2016,Spring,ENGR,CON E,490,INDEPENDENT STUDY,15,0,0
22802,2016,Fall,ENGR,CPR E,131,INTR CMPTR SECURITY,9,0,0
22803,2016,Spring,ENGR,CPR E,131,INTR CMPTR SECURITY,12,0,0
22809,2016,Fall,ENGR,CPR E,184X,CPR ENG LRNG CMUNTY,37,4,11
22836,2016,Fall,ENGR,CPR E,185,INTRO PROBLM SOLV I,239,61,26
22837,2016,Spring,ENGR,CPR E,185,INTRO PROBLM SOLV I,79,41,52
22851,2016,Spring,ENGR,CPR E,186,INTR PROBLM SOLV II,106,7,7
22884,2016,Fall,ENGR,CPR E,231X,CYBER SECURTY CNCPT,12,1,8
22885,2016,Spring,ENGR,CPR E,231X,CYBER SECURTY CNCPT,15,6,40
22914,2016,Summer,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",17,2,12
22915,2016,Fall,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",375,44,12
22916,2016,Spring,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",227,39,17
22949,2016,Summer,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,27,2,7
22950,2016,Fall,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,118,15,13
22951,2016,Spring,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,202,5,2
22991,2016,Fall,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,79,19,24
22992,2016,Spring,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,92,12,13
23021,2016,Fall,ENGR,CPR E,310,THEORET FOUND CPR E,116,7,6
23022,2016,Spring,ENGR,CPR E,310,THEORET FOUND CPR E,84,20,24
23044,2016,Fall,ENGR,CPR E,329,SOFTWARE PROJCT MGT,9,0,0
23045,2016,Spring,ENGR,CPR E,329,SOFTWARE PROJCT MGT,6,1,17
23061,2016,Fall,ENGR,CPR E,330,INTGRATED ELECTRNCS,5,1,20
23062,2016,Spring,ENGR,CPR E,330,INTGRATED ELECTRNCS,2,0,0
23067,2016,Fall,ENGR,CPR E,332,CYBER DEFENS COMPET,23,4,17
23068,2016,Spring,ENGR,CPR E,332,CYBER DEFENS COMPET,16,0,0
23087,2016,Fall,ENGR,CPR E,339,SFTWR ARCHITC&DSIGN,7,0,0
23088,2016,Spring,ENGR,CPR E,339,SFTWR ARCHITC&DSIGN,6,0,0
23118,2016,Fall,ENGR,CPR E,370,TOYING WITH TECHNOL,29,0,0
23119,2016,Spring,ENGR,CPR E,370,TOYING WITH TECHNOL,48,0,0
23138,2016,Fall,ENGR,CPR E,381,CPTR ORG &ASMB PROG,125,23,18
23139,2016,Spring,ENGR,CPR E,381,CPTR ORG &ASMB PROG,67,6,9
23151,2016,Fall,ENGR,CPR E,388,EMBED SYS II:MOBILE,71,7,10
23158,2016,Spring,ENGR,CPR E,412,FORML MTHDS SFTWR E,1,0,0
23170,2016,Spring,ENGR,CPR E,416,SOFTWRE EVOLU&MAINT,12,0,0
23178,2016,Spring,ENGR,CPR E,419,LG SC DTA ANLY SFTW,11,0,0
23184,2016,Fall,ENGR,CPR E,424,INTR HI PRFM CMPUTG,1,0,0
23211,2016,Spring,ENGR,CPR E,431,INFO SYSTM SECURITY,21,0,0
23236,2016,Fall,ENGR,CPR E,444,BIOINFORMATC ANALYS,4,0,0
23249,2016,Spring,ENGR,CPR E,450,DISTRB SYS&MIDDLWRE,20,1,5
23272,2016,Fall,ENGR,CPR E,458,REAL TIME SYSTEMS,29,1,3
23296,2016,Spring,ENGR,CPR E,466,MULTIDISC ENGR DSGN,1,0,0
23352,2016,Fall,ENGR,CPR E,489,CPTR NTWRK&DATA COM,32,4,13
23353,2016,Spring,ENGR,CPR E,489,CPTR NTWRK&DATA COM,43,14,33
23389,2016,Summer,ENGR,CPR E,490,INDEPENDENT STUDY,2,0,0
23390,2016,Fall,ENGR,CPR E,490,INDEPENDENT STUDY,7,3,43
23391,2016,Spring,ENGR,CPR E,490,INDEPENDENT STUDY,13,2,15
23409,2016,Spring,ENGR,CPR E,490H,HONORS INDEP STUDY,1,0,0
23436,2016,Fall,ENGR,CPR E,491,SR DESGN PROJ I&PRO,79,0,0
23437,2016,Spring,ENGR,CPR E,491,SR DESGN PROJ I&PRO,34,0,0
23466,2016,Fall,ENGR,CPR E,492,SR DESIGN PROJCT II,32,0,0
23467,2016,Spring,ENGR,CPR E,492,SR DESIGN PROJCT II,58,0,0
23500,2016,Fall,H SCI,DANCE,120,MODERN DANCE I,26,4,15
23501,2016,Spring,H SCI,DANCE,120,MODERN DANCE I,29,2,7
23530,2016,Fall,H SCI,DANCE,130,BALLET I,29,4,14
23531,2016,Spring,H SCI,DANCE,130,BALLET I,41,1,2
23560,2016,Fall,H SCI,DANCE,140,JAZZ I,14,3,21
23561,2016,Spring,H SCI,DANCE,140,JAZZ I,20,2,10
23580,2016,Fall,H SCI,DANCE,150,TAP DANCE I,9,0,0
23609,2016,Fall,H SCI,DANCE,160,BALLROOM DANCE I,111,11,10
23610,2016,Spring,H SCI,DANCE,160,BALLROOM DANCE I,121,10,8
23641,2016,Spring,H SCI,DANCE,211,FUND SOCIAL&WORLD D,29,2,7
23657,2016,Fall,H SCI,DANCE,220,MODERN DANCE COMPOS,15,1,7
23672,2016,Fall,H SCI,DANCE,222,MODERN DANCE II,9,1,11
23685,2016,Spring,H SCI,DANCE,223,MODERN DANCE III,4,0,0
23709,2016,Fall,H SCI,DANCE,224,CONCERT&THTRE DANCE,14,1,7
23710,2016,Spring,H SCI,DANCE,224,CONCERT&THTRE DANCE,17,0,0
23728,2016,Spring,H SCI,DANCE,232,BALLET II,20,2,10
23744,2016,Fall,H SCI,DANCE,233,BALLET III,5,1,20
23758,2016,Spring,H SCI,DANCE,242,JAZZ II,14,2,14
23787,2016,Fall,H SCI,DANCE,270,DANCE APPRECIATION,86,1,1
23788,2016,Spring,H SCI,DANCE,270,DANCE APPRECIATION,78,3,4
23811,2016,Spring,H SCI,DANCE,360,HIST &PHIL OF DANCE,21,3,14
23835,2016,Fall,H SCI,DANCE,370,ADV STUDIES DANCE,11,0,0
23836,2016,Spring,H SCI,DANCE,370,ADV STUDIES DANCE,13,0,0
23854,2016,Spring,H SCI,DANCE,384,TCHG CHLDRN'S DANCE,16,2,13
23869,2016,Fall,H SCI,DANCE,385,MTHD OF TCHNG DANCE,9,1,11
23878,2016,Fall,H SCI,DANCE,386,TCHNG TECHNIQ &COMP,6,1,17
23879,2016,Spring,H SCI,DANCE,386,TCHNG TECHNIQ &COMP,8,0,0
23914,2016,Summer,H SCI,DANCE,490A,INDEPEN STUDY DANCE,1,0,0
23915,2016,Fall,H SCI,DANCE,490A,INDEPEN STUDY DANCE,1,0,0
23921,2016,Spring,H SCI,DANCE,490H,HONORS INDEP STUDY,2,0,0
23928,2016,Fall,DSGN,DES,230,DESIGN THINKING,20,4,20
23929,2016,Spring,DSGN,DES,230,DESIGN THINKING,24,3,13
23941,2016,Summer,DSGN,DES,240,DESIGN STUDIO I,9,1,11
23942,2016,Fall,DSGN,DES,240,DESIGN STUDIO I,56,5,9
23943,2016,Spring,DSGN,DES,240,DESIGN STUDIO I,57,4,7
23957,2016,Summer,DSGN,DES,250,DESIGN FORUM,8,0,0
23958,2016,Fall,DSGN,DES,250,DESIGN FORUM,31,3,10
23959,2016,Spring,DSGN,DES,250,DESIGN FORUM,39,1,3
23969,2016,Spring,DSGN,DES,330X,VISUAL LIT DS CRITQ,19,0,0
23979,2016,Fall,DSGN,DES,340,DESIGN STUDIO II,57,3,5
23980,2016,Spring,DSGN,DES,340,DESIGN STUDIO II,62,2,3
23991,2016,Fall,DSGN,DES,491,PORTFOLIO &PRO PREP,34,1,3
23996,2016,Spring,DSGN,DES,495,CAPSTONE EXPERIENCE,20,0,0
24025,2016,Fall,DSGN,DSN S,102,DESIGN STUDIO I,280,25,9
24026,2016,Spring,DSGN,DSN S,102,DESIGN STUDIO I,260,13,5
24048,2016,Fall,DSGN,DSN S,110,DESIGN EXCH SEMIN I,72,9,13
24062,2016,Spring,DSGN,DSN S,111,DESGN EXCH SEMIN II,52,4,8
24081,2016,Fall,DSGN,DSN S,115,DESIGN COLLABOR SEM,306,59,19
24082,2016,Spring,DSGN,DSN S,115,DESIGN COLLABOR SEM,204,31,15
24111,2016,Fall,DSGN,DSN S,131,DESIGN REPRESENTATN,274,31,11
24112,2016,Spring,DSGN,DSN S,131,DESIGN REPRESENTATN,270,36,13
24121,2016,Spring,DSGN,DSN S,145X,DIVERSITY IN ART,17,5,29
24150,2016,Fall,DSGN,DSN S,183,DESIGN CULTURES,286,23,8
24151,2016,Spring,DSGN,DSN S,183,DESIGN CULTURES,250,13,5
24190,2016,Fall,DSGN,DSN S,232,DIGTL DSIGN CMUNICA,33,7,21
24191,2016,Spring,DSGN,DSN S,232,DIGTL DSIGN CMUNICA,34,4,12
24288,2016,Fall,DSGN,DSN S,301,STDY ABRD PREP SEMN,29,3,10
24289,2016,Spring,DSGN,DSN S,301,STDY ABRD PREP SEMN,57,4,7
24306,2016,Fall,DSGN,DSN S,302,DESIGN LEADRSHP SEM,31,2,6
24307,2016,Spring,DSGN,DSN S,302,DESIGN LEADRSHP SEM,42,1,2
24323,2016,Fall,DSGN,DSN S,303,DESIGN AMBASSADORS,1,0,0
24324,2016,Spring,DSGN,DSN S,303,DESIGN AMBASSADORS,5,1,20
24488,2016,Summer,DSGN,DSN S,490D,INDEPN STUDY DESIGN,3,0,0
24489,2016,Spring,DSGN,DSN S,490D,INDEPN STUDY DESIGN,3,0,0
24500,2016,Spring,DSGN,DSN S,490E,INDEP STDY ENTREPRN,2,0,0
24524,2016,Fall,DSGN,DSN S,492,SPL TP ITALIAN CULT,52,0,0
24525,2016,Spring,DSGN,DSN S,492,SPL TP ITALIAN CULT,38,0,0
24558,2016,Fall,H SCI,E C P,201,CHILD DEVEL BIRTH-3,3,0,0
24563,2016,Fall,H SCI,E C P,305,PROFESSIONL DEVELOP,3,0,0
24569,2016,Fall,H SCI,E C P,307,CHILD GUIDANC&CLSRM,5,0,0
24573,2016,Spring,H SCI,E C P,320X,PRACTM I OBSERV CLS,4,0,0
24576,2016,Summer,H SCI,E C P,322X,DIVRSTY IN CHLD&FAM,2,0,0
24579,2016,Spring,H SCI,E C P,323X,WORKNG WTH FAMILIES,13,2,15
24580,2016,Fall,H SCI,E C P,324,TECHNOLG &YNG CHILD,4,0,0
24582,2016,Spring,H SCI,E C P,324X,TECNOL&YOUNG CHLDRN,4,0,0
24585,2016,Spring,H SCI,E C P,412X,DVLP CURRIC AGE 0-3,2,0,0
24588,2016,Spring,H SCI,E C P,413X,DVLP CURRIC AGE 4-8,4,0,0
24591,2016,Spring,H SCI,E C P,424X,ASSESS CHLDRN ENVIR,2,0,0
24592,2016,Fall,H SCI,E C P,425,ADAPTNG DEV DIFFRNC,8,1,13
24594,2016,Spring,H SCI,E C P,425X,ADAPT DVLP DIFFRNCS,3,0,0
24595,2016,Fall,H SCI,E C P,440,PRACTM II CURRIC DV,1,0,0
24599,2016,Summer,H SCI,E C P,442X,ADMIN&SUP ERLY CHLD,7,0,0
24622,2016,Fall,ENGR,E E,185,INTR EE&PROB SOLV I,141,16,11
24623,2016,Spring,ENGR,E E,185,INTR EE&PROB SOLV I,42,3,7
24637,2016,Spring,ENGR,E E,186,INTR EE&PROB SLV II,60,7,12
24679,2016,Summer,ENGR,E E,201,ELECTRIC CIRCUITS,10,0,0
24680,2016,Fall,ENGR,E E,201,ELECTRIC CIRCUITS,164,8,5
24681,2016,Spring,ENGR,E E,201,ELECTRIC CIRCUITS,149,6,4
24716,2016,Fall,ENGR,E E,224,SIGNALS & SYSTEMS I,92,17,18
24717,2016,Spring,ENGR,E E,224,SIGNALS & SYSTEMS I,76,19,25
24749,2016,Summer,ENGR,E E,230,ELECTRON CIRCTS&SYS,21,0,0
24750,2016,Fall,ENGR,E E,230,ELECTRON CIRCTS&SYS,133,27,20
24751,2016,Spring,ENGR,E E,230,ELECTRON CIRCTS&SYS,154,3,2
24765,2016,Fall,ENGR,E E,285,PROB SOLV MTHD&TOOL,78,15,19
24766,2016,Spring,ENGR,E E,285,PROB SOLV MTHD&TOOL,143,49,34
24795,2016,Fall,ENGR,E E,303,ENRGY SYS&PWR ELTRN,77,5,6
24796,2016,Spring,ENGR,E E,303,ENRGY SYS&PWR ELTRN,55,1,2
24836,2016,Summer,ENGR,E E,311,ELECTROMG FLD&WAVES,17,4,24
24837,2016,Fall,ENGR,E E,311,ELECTROMG FLD&WAVES,80,10,13
24838,2016,Spring,ENGR,E E,311,ELECTROMG FLD&WAVES,45,6,13
24854,2016,Spring,ENGR,E E,314,ELECTMAG NON-EL ENG,27,0,0
24866,2016,Fall,ENGR,E E,321,COMMUNIC SYSTEMS I,37,4,11
24893,2016,Fall,ENGR,E E,322,"PROBAB MTH,ELEC ENG",56,4,7
24894,2016,Spring,ENGR,E E,322,"PROBAB MTH,ELEC ENG",63,9,14
24898,2016,Spring,ENGR,E E,323,INT DIGT SIGNL PROC,9,2,22
24926,2016,Fall,ENGR,E E,324,SIGNALS &SYSTEMS II,55,2,4
24927,2016,Spring,ENGR,E E,324,SIGNALS &SYSTEMS II,58,4,7
24946,2016,Fall,ENGR,E E,330,INTGRATED ELECTRNCS,41,11,27
24947,2016,Spring,ENGR,E E,330,INTGRATED ELECTRNCS,43,5,12
