,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
21469,2010,Fall,LAS,COM S,363,INTR DATABS MGT SYS,64,13,20
21505,2010,Fall,LAS,COM S,409,SOFTWRE REQMTS ENGR,3,0,0
21528,2010,Fall,LAS,COM S,415X,GERONTEC SMART HOME,4,0,0
21538,2010,Spring,LAS,COM S,417,SOFTWARE TESTING,16,0,0
21550,2010,Spring,LAS,COM S,418,INTR CMPTNL GEOMTRY,4,0,0
21566,2010,Spring,LAS,COM S,425,HI PERFRMN COMP&APP,7,1,14
21585,2010,Fall,LAS,COM S,430,ADVNCD PROGRM TOOLS,16,0,0
21621,2010,Fall,LAS,COM S,444,INTRO BIOINFORMATCS,3,0,0
21652,2010,Fall,LAS,COM S,461,PRIN&INTRNLS DATABS,10,0,0
21671,2010,Fall,LAS,COM S,472,PRIN ARTFICL INTELL,4,3,75
21692,2010,Fall,LAS,COM S,477,PROB SOLV TCNQ APPL,1,1,100
21704,2010,Spring,LAS,COM S,481,NUMRC SOL DIFF EQUA,5,2,40
21717,2010,Spring,LAS,COM S,486,FUND CMPTR NETWRKNG,16,2,13
21750,2010,Spring,LAS,COM S,490,INDEPENDENT STUDY,4,0,0
21797,2010,Summer,LAS,COMST,101,INTRO COMMUNIC STDI,29,4,14
21798,2010,Fall,LAS,COMST,101,INTRO COMMUNIC STDI,335,45,13
21799,2010,Spring,LAS,COMST,101,INTRO COMMUNIC STDI,358,46,13
21842,2010,Summer,LAS,COMST,102,INTRO INTERPRS COMM,20,5,25
21843,2010,Fall,LAS,COMST,102,INTRO INTERPRS COMM,87,14,16
21844,2010,Spring,LAS,COMST,102,INTRO INTERPRS COMM,90,10,11
21886,2010,Summer,LAS,COMST,203,INTRO COM RSRCH MTD,22,2,9
21887,2010,Fall,LAS,COMST,203,INTRO COM RSRCH MTD,36,2,6
21888,2010,Spring,LAS,COMST,203,INTRO COM RSRCH MTD,67,6,9
21923,2010,Fall,LAS,COMST,214,PROFESSNAL COMMUNIC,32,6,19
21924,2010,Spring,LAS,COMST,214,PROFESSNAL COMMUNIC,41,5,12
21954,2010,Fall,LAS,COMST,218,CONFLICT MANAGEMENT,27,6,22
21955,2010,Spring,LAS,COMST,218,CONFLICT MANAGEMENT,41,5,12
21984,2010,Summer,LAS,COMST,301,HUMAN COMMUNIC THRY,26,1,4
21985,2010,Fall,LAS,COMST,301,HUMAN COMMUNIC THRY,76,8,11
21986,2010,Spring,LAS,COMST,301,HUMAN COMMUNIC THRY,26,7,27
22013,2010,Fall,LAS,COMST,305,"LANGUAG,THOUGHT&ACT",28,4,14
22028,2010,Fall,LAS,COMST,310,INTERCULTURAL COMM,28,7,25
22029,2010,Spring,LAS,COMST,310,INTERCULTURAL COMM,32,2,6
22061,2010,Fall,LAS,COMST,311,RELATIONAL COMMUNIC,29,2,7
22062,2010,Spring,LAS,COMST,311,RELATIONAL COMMUNIC,16,2,13
22100,2010,Fall,LAS,COMST,314,ORGANIZATIONAL COMM,25,3,12
22101,2010,Spring,LAS,COMST,314,ORGANIZATIONAL COMM,28,2,7
22130,2010,Fall,LAS,COMST,317,SMALL GROUP COMM,30,4,13
22131,2010,Spring,LAS,COMST,317,SMALL GROUP COMM,18,0,0
22160,2010,Summer,LAS,COMST,323,GENDER & COMMUNICTN,8,0,0
22161,2010,Fall,LAS,COMST,323,GENDER & COMMUNICTN,29,1,3
22162,2010,Spring,LAS,COMST,323,GENDER & COMMUNICTN,20,0,0
22183,2010,Fall,LAS,COMST,325,NONVERBAL COMMUNIC,32,3,9
22184,2010,Spring,LAS,COMST,325,NONVERBAL COMMUNIC,32,1,3
22205,2010,Fall,LAS,COMST,330,CMPTR-MEDIATED COMM,32,0,0
22206,2010,Spring,LAS,COMST,330,CMPTR-MEDIATED COMM,26,0,0
22247,2010,Fall,LAS,COMST,404A,SEM COMM THRY&RESCH,24,0,0
22248,2010,Spring,LAS,COMST,404A,SEM COMM THRY&RESCH,44,3,7
22272,2010,Summer,LAS,COMST,490,INDEPENDENT STUDY,1,0,0
22273,2010,Fall,LAS,COMST,490,INDEPENDENT STUDY,3,0,0
22274,2010,Spring,LAS,COMST,490,INDEPENDENT STUDY,1,0,0
22320,2010,Fall,ENGR,CON E,112,ORIEN LEARNING&TEAM,1,0,0
22324,2010,Spring,ENGR,CON E,114,DEV LEARNRS&LEADERS,4,0,0
22338,2010,Fall,ENGR,CON E,121,ORIENT TO ACAD LIFE,94,5,5
22346,2010,Spring,ENGR,CON E,122,ORIENT TO PRO LIFE,105,2,2
22372,2010,Fall,ENGR,CON E,221,CONTRACTR ORG & MGT,60,5,8
22373,2010,Spring,ENGR,CON E,221,CONTRACTR ORG & MGT,45,6,13
22403,2010,Fall,ENGR,CON E,241,CONSTR MATLS&METHDS,42,1,2
22404,2010,Spring,ENGR,CON E,241,CONSTR MATLS&METHDS,51,0,0
22442,2010,Fall,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,43,1,2
22443,2010,Spring,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,53,0,0
22472,2010,Fall,ENGR,CON E,322,CON EQUIP&HVY C MTH,46,4,9
22473,2010,Spring,ENGR,CON E,322,CON EQUIP&HVY C MTH,39,0,0
22502,2010,Fall,ENGR,CON E,340,CONCRET&STEEL CONST,38,1,3
22503,2010,Spring,ENGR,CON E,340,CONCRET&STEEL CONST,42,0,0
22532,2010,Fall,ENGR,CON E,352,MECHAN SYS IN BLDGS,35,1,3
22533,2010,Spring,ENGR,CON E,352,MECHAN SYS IN BLDGS,42,2,5
22550,2010,Fall,ENGR,CON E,353,ELECTR SYS IN BLDGS,41,6,15
22551,2010,Spring,ENGR,CON E,353,ELECTR SYS IN BLDGS,35,3,9
22592,2010,Summer,ENGR,CON E,380,ENGINEERING LAW,28,0,0
22593,2010,Fall,ENGR,CON E,380,ENGINEERING LAW,52,3,6
22594,2010,Spring,ENGR,CON E,380,ENGINEERING LAW,89,9,10
22622,2010,Fall,ENGR,CON E,381A,BID CONST I:HVY&HWY,4,0,0
22646,2010,Fall,ENGR,CON E,421,CONSTRUC ESTIMATING,44,0,0
22647,2010,Spring,ENGR,CON E,421,CONSTRUC ESTIMATING,38,0,0
22676,2010,Fall,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",49,1,2
22677,2010,Spring,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",34,0,0
22707,2010,Fall,ENGR,CON E,481A,BID CNST II:HVY&HWY,7,0,0
22722,2010,Fall,ENGR,CON E,487,CONSTRUC E DESIGN I,35,0,0
22723,2010,Spring,ENGR,CON E,487,CONSTRUC E DESIGN I,42,0,0
22744,2010,Fall,ENGR,CON E,488,CON ENGR DESIGN II,34,0,0
22745,2010,Spring,ENGR,CON E,488,CON ENGR DESIGN II,41,0,0
22775,2010,Fall,ENGR,CON E,490,INDEPENDENT STUDY,2,0,0
22776,2010,Spring,ENGR,CON E,490,INDEPENDENT STUDY,5,0,0
22806,2010,Fall,ENGR,CPR E,131X,INTR CMPTR SECURITY,44,3,7
22807,2010,Spring,ENGR,CPR E,131X,INTR CMPTR SECURITY,46,2,4
22824,2010,Fall,ENGR,CPR E,185,INTRO PROBLM SOLV I,201,43,21
22825,2010,Spring,ENGR,CPR E,185,INTRO PROBLM SOLV I,50,11,22
22845,2010,Spring,ENGR,CPR E,186,INTR PROBLM SOLV II,56,3,5
22886,2010,Spring,ENGR,CPR E,275X,EM SYS:MBL PROG LAB,29,5,17
22896,2010,Summer,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",11,1,9
22897,2010,Fall,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",175,19,11
22898,2010,Spring,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",144,27,19
22931,2010,Summer,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,15,1,7
22932,2010,Fall,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,87,6,7
22933,2010,Spring,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,84,7,8
22979,2010,Fall,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,30,2,7
22980,2010,Spring,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,43,7,16
23009,2010,Fall,ENGR,CPR E,310,THEORET FOUND CPR E,59,16,27
23010,2010,Spring,ENGR,CPR E,310,THEORET FOUND CPR E,39,10,26
23035,2010,Fall,ENGR,CPR E,329,SOFTWARE PROJCT MGT,5,1,20
23053,2010,Fall,ENGR,CPR E,330,INTGRATED ELECTRNCS,3,0,0
23078,2010,Spring,ENGR,CPR E,339,SFTWR ARCHITC&DSIGN,1,0,0
23106,2010,Fall,ENGR,CPR E,370,TOYING WITH TECHNOL,27,0,0
23107,2010,Spring,ENGR,CPR E,370,TOYING WITH TECHNOL,20,0,0
23126,2010,Fall,ENGR,CPR E,381,CPTR ORG &ASMB PROG,68,11,16
23127,2010,Spring,ENGR,CPR E,381,CPTR ORG &ASMB PROG,44,6,14
23154,2010,Fall,ENGR,CPR E,388X,EMBED SY I:MICCNTRL,15,0,0
23189,2010,Spring,ENGR,CPR E,425,HI PERFRMN COMP&APP,1,0,0
23205,2010,Spring,ENGR,CPR E,431,INFO SYSTM SECURITY,42,2,5
23230,2010,Fall,ENGR,CPR E,444,INTRO BIOINFORMATCS,3,0,0
23243,2010,Spring,ENGR,CPR E,450,DISTRB SYS&MIDDLWRE,9,2,22
23266,2010,Fall,ENGR,CPR E,458,REAL TIME SYSTEMS,28,4,14
23280,2010,Fall,ENGR,CPR E,465,DIGITAL VLSI DESIGN,2,0,0
23291,2010,Spring,ENGR,CPR E,466,MULTIDISC ENGR DSGN,1,0,0
23316,2010,Spring,ENGR,CPR E,488,EMBEDDED SYS DESIGN,19,0,0
23340,2010,Fall,ENGR,CPR E,489,CPTR NTWRK&DATA COM,29,2,7
23341,2010,Spring,ENGR,CPR E,489,CPTR NTWRK&DATA COM,36,1,3
23373,2010,Summer,ENGR,CPR E,490,INDEPENDENT STUDY,2,0,0
23374,2010,Fall,ENGR,CPR E,490,INDEPENDENT STUDY,2,0,0
23375,2010,Spring,ENGR,CPR E,490,INDEPENDENT STUDY,4,0,0
23403,2010,Fall,ENGR,CPR E,490H,HONORS INDEP STUDY,1,1,100
23424,2010,Fall,ENGR,CPR E,491,SR DESGN PROJ I&PRO,48,0,0
23425,2010,Spring,ENGR,CPR E,491,SR DESGN PROJ I&PRO,23,0,0
23454,2010,Fall,ENGR,CPR E,492,SR DESIGN PROJCT II,21,0,0
23455,2010,Spring,ENGR,CPR E,492,SR DESIGN PROJCT II,45,0,0
23488,2010,Fall,H SCI,DANCE,120,MODERN DANCE I,34,4,12
23489,2010,Spring,H SCI,DANCE,120,MODERN DANCE I,35,3,9
23518,2010,Fall,H SCI,DANCE,130,BALLET I,32,8,25
23519,2010,Spring,H SCI,DANCE,130,BALLET I,32,4,13
23548,2010,Fall,H SCI,DANCE,140,JAZZ I,28,5,18
23549,2010,Spring,H SCI,DANCE,140,JAZZ I,21,2,10
23574,2010,Fall,H SCI,DANCE,150,TAP DANCE I,17,2,12
23597,2010,Fall,H SCI,DANCE,160,BALLROOM DANCE I,81,13,16
23598,2010,Spring,H SCI,DANCE,160,BALLROOM DANCE I,67,4,6
23635,2010,Spring,H SCI,DANCE,211,FUND SOCIAL&WORLD D,29,0,0
23651,2010,Fall,H SCI,DANCE,220,MODERN DANCE COMPOS,19,0,0
23666,2010,Fall,H SCI,DANCE,222,MODERN DANCE II,19,0,0
23679,2010,Spring,H SCI,DANCE,223,MODERN DANCE III,13,2,15
23697,2010,Fall,H SCI,DANCE,224,CONCERT&THTRE DANCE,8,0,0
23698,2010,Spring,H SCI,DANCE,224,CONCERT&THTRE DANCE,21,2,10
23722,2010,Spring,H SCI,DANCE,232,BALLET II,19,1,5
23738,2010,Fall,H SCI,DANCE,233,BALLET III,7,2,29
23752,2010,Spring,H SCI,DANCE,242,JAZZ II,18,1,6
23775,2010,Fall,H SCI,DANCE,270,DANCE APPRECIATION,50,1,2
23776,2010,Spring,H SCI,DANCE,270,DANCE APPRECIATION,55,2,4
23808,2010,Spring,H SCI,DANCE,360,HIST &PHIL OF DANCE,26,3,12
23823,2010,Fall,H SCI,DANCE,370,ADV STUDIES DANCE,12,0,0
23824,2010,Spring,H SCI,DANCE,370,ADV STUDIES DANCE,6,0,0
23848,2010,Spring,H SCI,DANCE,384,TCHG CHLDRN'S DANCE,15,1,7
23863,2010,Fall,H SCI,DANCE,385,MTHD OF TCHNG DANCE,14,1,7
23893,2010,Summer,H SCI,DANCE,490,INDEPENDENT STUDY,1,0,0
23894,2010,Fall,H SCI,DANCE,490,INDEPENDENT STUDY,2,0,0
23895,2010,Spring,H SCI,DANCE,490,INDEPENDENT STUDY,3,0,0
24013,2010,Fall,DSGN,DSN S,102,DESIGN STUDIO I,271,44,16
24014,2010,Spring,DSGN,DSN S,102,DESIGN STUDIO I,300,22,7
24042,2010,Fall,DSGN,DSN S,110,DESIGN EXCH SEMIN I,87,0,0
24056,2010,Spring,DSGN,DSN S,111,DESGN EXCH SEMIN II,85,2,2
24069,2010,Fall,DSGN,DSN S,115,DESIGN COLLABOR SEM,311,31,10
24070,2010,Spring,DSGN,DSN S,115,DESIGN COLLABOR SEM,148,25,17
24098,2010,Fall,DSGN,DSN S,131,DESIGN REPRESENTATN,314,35,11
24099,2010,Spring,DSGN,DSN S,131,DESIGN REPRESENTATN,283,44,16
24138,2010,Fall,DSGN,DSN S,183,DESIGN CULTURES,406,61,15
24139,2010,Spring,DSGN,DSN S,183,DESIGN CULTURES,279,46,16
24159,2010,Fall,DSGN,DSN S,201X,INDUS DSIGN STDIO I,20,0,0
24160,2010,Fall,DSGN,DSN S,210X,TCNQS DGTL IMAGNG I,21,1,5
24168,2010,Fall,DSGN,DSN S,221,HIST WESTERN ARCH I,9,4,44
24176,2010,Spring,DSGN,DSN S,222,HIST WESTERN ARC II,10,2,20
24181,2010,Fall,DSGN,DSN S,231X,INTRO INDUSTRL DSGN,20,0,0
24195,2010,Spring,DSGN,DSN S,232X,DESIGN COMMUNCTIONS,35,3,9
24206,2010,Spring,DSGN,DSN S,270,FORCES SHAP METRO E,35,6,17
24226,2010,Fall,DSGN,DSN S,280,HISTORY OF ART I,5,1,20
24238,2010,Spring,DSGN,DSN S,281,HISTORY OF ART II,4,0,0
24249,2010,Fall,DSGN,DSN S,291,WORLD CITIES&GLOBLZ,10,5,50
24254,2010,Fall,DSGN,DSN S,292,INTR VISU CULTR STU,44,16,36
24261,2010,Fall,DSGN,DSN S,293,ENVIRONMTL PLANNING,3,1,33
24276,2010,Fall,DSGN,DSN S,301,STDY ABRD PREP SEMN,52,6,12
24277,2010,Spring,DSGN,DSN S,301,STDY ABRD PREP SEMN,108,12,11
24294,2010,Fall,DSGN,DSN S,302,DESIGN LEADRSHP SEM,16,0,0
24295,2010,Spring,DSGN,DSN S,302,DESIGN LEADRSHP SEM,19,0,0
24342,2010,Spring,DSGN,DSN S,351,SOLAR HOME DESIGN,1,0,0
24348,2010,Spring,DSGN,DSN S,371,LAND ARC HIST 1750-,3,2,67
24353,2010,Fall,DSGN,DSN S,373,L ARCH HIST TO 1750,4,2,50
24356,2010,Spring,DSGN,DSN S,382,ART&ARCHITC OF ASIA,4,0,0
24363,2010,Spring,DSGN,DSN S,383,GREEK & ROMAN ART,5,1,20
24368,2010,Spring,DSGN,DSN S,385,RENAISSANCE ART,2,1,50
24375,2010,Fall,DSGN,DSN S,394,WOMEN/GENDER IN ART,8,1,13
24379,2010,Fall,DSGN,DSN S,397,INTERNSH SEARCH SEM,6,1,17
24387,2010,Spring,DSGN,DSN S,404,ADV LAND ARC DESIGN,1,0,0
24397,2010,Fall,DSGN,DSN S,426,TOPCS NATIVE AM ARC,7,1,14
24419,2010,Summer,DSGN,DSN S,446,INTERDIS DSN STUDIO,10,1,10
24420,2010,Spring,DSGN,DSN S,446,INTERDIS DSN STUDIO,90,0,0
24433,2010,Spring,DSGN,DSN S,478B,TOPIC PLANTNG DSIGN,1,0,0
24451,2010,Summer,DSGN,DSN S,484,SUSTAINABLE COMMUNT,2,0,0
24452,2010,Spring,DSGN,DSN S,484,SUSTAINABLE COMMUNT,2,0,0
24463,2010,Fall,DSGN,DSN S,488,MOD&CNTM ART&THRY I,1,0,0
24478,2010,Fall,DSGN,DSN S,490D,INDEPN STUDY DESIGN,1,0,0
24505,2010,Spring,DSGN,DSN S,491,ENVIRONMTL LAW&PLAN,1,1,100
24512,2010,Fall,DSGN,DSN S,492,SPL TP ITALIAN CULT,107,12,11
24513,2010,Spring,DSGN,DSN S,492,SPL TP ITALIAN CULT,129,20,16
24539,2010,Spring,DSGN,DSN S,495,MOD&CNTM ART&THY II,3,0,0
24549,2010,Fall,DSGN,DSN S,496,HIST OF PHOTOGRAPHY,4,2,50
24550,2010,Spring,DSGN,DSN S,496,HIST OF PHOTOGRAPHY,5,0,0
24610,2010,Fall,ENGR,E E,185,INTR EE&PROB SOLV I,164,17,10
24611,2010,Spring,ENGR,E E,185,INTR EE&PROB SOLV I,36,6,17
24631,2010,Spring,ENGR,E E,186,INTR EE&PROB SLV II,32,0,0
24661,2010,Summer,ENGR,E E,201,ELECTRIC CIRCUITS,11,0,0
24662,2010,Fall,ENGR,E E,201,ELECTRIC CIRCUITS,123,16,13
24663,2010,Spring,ENGR,E E,201,ELECTRIC CIRCUITS,91,8,9
24704,2010,Fall,ENGR,E E,224,SIGNALS & SYSTEMS I,48,13,27
24705,2010,Spring,ENGR,E E,224,SIGNALS & SYSTEMS I,50,12,24
24731,2010,Summer,ENGR,E E,230,ELECTRON CIRCTS&SYS,21,4,19
24732,2010,Fall,ENGR,E E,230,ELECTRON CIRCTS&SYS,85,24,28
24733,2010,Spring,ENGR,E E,230,ELECTRON CIRCTS&SYS,62,21,34
24783,2010,Fall,ENGR,E E,303,ENRGY SYS&PWR ELTRN,55,2,4
24784,2010,Spring,ENGR,E E,303,ENRGY SYS&PWR ELTRN,29,10,34
24818,2010,Summer,ENGR,E E,311,ELECTROMG FLD&WAVES,8,0,0
24819,2010,Fall,ENGR,E E,311,ELECTROMG FLD&WAVES,37,1,3
24820,2010,Spring,ENGR,E E,311,ELECTROMG FLD&WAVES,39,7,18
24848,2010,Spring,ENGR,E E,314,NON-ENGRS' ELECTMAG,18,1,6
24881,2010,Fall,ENGR,E E,322,"PROBAB MTH,ELEC ENG",25,1,4
24882,2010,Spring,ENGR,E E,322,"PROBAB MTH,ELEC ENG",33,2,6
24914,2010,Fall,ENGR,E E,324,SIGNALS &SYSTEMS II,19,1,5
24915,2010,Spring,ENGR,E E,324,SIGNALS &SYSTEMS II,34,10,29
24935,2010,Fall,ENGR,E E,330,INTGRATED ELECTRNCS,29,7,24
24953,2010,Spring,ENGR,E E,331,ELECTRONICS II,25,4,16
24967,2010,Fall,ENGR,E E,332,SEMICND MTRLS&DEVIC,39,15,38
24968,2010,Spring,ENGR,E E,332,SEMICND MTRLS&DEVIC,49,7,14
24991,2010,Spring,ENGR,E E,351,INTRO ENERGY SYSTMS,12,4,33
25003,2010,Fall,ENGR,E E,388,SUSTNBL E&INT'L DEV,12,0,0
25030,2010,Fall,ENGR,E E,408,INTDISCIP PROB SOLV,6,0,0
25031,2010,Spring,ENGR,E E,408,INTDISCIP PROB SOLV,8,1,13
25040,2010,Summer,ENGR,E E,409,INTDISCP SYS EFFCTV,12,2,17
25041,2010,Fall,ENGR,E E,409,INTDISCP SYS EFFCTV,5,0,0
25051,2010,Fall,ENGR,E E,414,MICROWAVE ENGINEERG,10,1,10
25065,2010,Spring,ENGR,E E,417,"ELMAG RAD,ANTN,PRPG",9,1,11
25076,2010,Fall,ENGR,E E,418,HI SPEED SYS MEASUR,12,0,0
25093,2010,Fall,ENGR,E E,421,COMMUNIC SYSTEMS I,16,3,19
25102,2010,Spring,ENGR,E E,422,COMMUNICT SYSTMS II,13,1,8
25117,2010,Spring,ENGR,E E,423,COMMUNIC SYSTMS LAB,13,0,0
25149,2010,Summer,ENGR,E E,432,MICROELEC FABRICATN,7,0,0
25150,2010,Spring,ENGR,E E,432,MICROELEC FABRICATN,25,0,0
25178,2010,Spring,ENGR,E E,435,ANLOG VLSI CIRC DSN,4,0,0
25195,2010,Spring,ENGR,E E,438,OPTOELECTN DEVC&APP,12,4,33
25207,2010,Fall,ENGR,E E,439,NANOELECTRONICS,17,0,0
25230,2010,Fall,ENGR,E E,442,INTR CIRCUIT&INSTRM,167,5,3
25231,2010,Spring,ENGR,E E,442,INTR CIRCUIT&INSTRM,113,0,0
25260,2010,Fall,ENGR,E E,448,INTRO AC CIRC&MOTOR,144,3,2
25261,2010,Spring,ENGR,E E,448,INTRO AC CIRC&MOTOR,97,3,3
25289,2010,Spring,ENGR,E E,452,ELECTRI MACHIN&DRIV,18,2,11
25315,2010,Fall,ENGR,E E,456,POWER SYST ANALYS I,31,1,3
25329,2010,Spring,ENGR,E E,457,POWER SYST ANALY II,31,2,6
25342,2010,Spring,ENGR,E E,458,ECON SYS ELEC POWER,20,4,20
25359,2010,Fall,ENGR,E E,465,DIGITAL VLSI DESIGN,3,0,0
25373,2010,Fall,ENGR,E E,466,MULTIDISC ENGR DSGN,1,0,0
25374,2010,Spring,ENGR,E E,466,MULTIDISC ENGR DSGN,2,1,50
25392,2010,Fall,ENGR,E E,475,AUTOMATC CONTRL SYS,15,2,13
25406,2010,Spring,ENGR,E E,476,CONTROL SYS SIMULAT,17,2,12
25448,2010,Summer,ENGR,E E,490,INDEPENDENT STUDY,2,0,0
25449,2010,Fall,ENGR,E E,490,INDEPENDENT STUDY,15,2,13
25450,2010,Spring,ENGR,E E,490,INDEPENDENT STUDY,11,0,0
25498,2010,Fall,ENGR,E E,491,SR DESGN PROJ I&PRO,39,3,8
25499,2010,Spring,ENGR,E E,491,SR DESGN PROJ I&PRO,19,0,0
25528,2010,Fall,ENGR,E E,492,SR DESIGN PROJCT II,20,0,0
25529,2010,Spring,ENGR,E E,492,SR DESIGN PROJCT II,53,1,2
25545,2010,Spring,ENGR,E E,496,MODERN OPTICS,1,0,0
25565,2010,Summer,ENGR,E M,274,STATICS OF ENGINEER,54,9,17
25566,2010,Fall,ENGR,E M,274,STATICS OF ENGINEER,545,134,25
25567,2010,Spring,ENGR,E M,274,STATICS OF ENGINEER,302,69,23
25605,2010,Fall,ENGR,E M,274H,HONORS ENGR STATICS,31,1,3
25606,2010,Spring,ENGR,E M,274H,HONORS ENGR STATICS,12,0,0
25629,2010,Summer,ENGR,E M,324,MECHAN OF MATERIALS,111,17,15
25630,2010,Fall,ENGR,E M,324,MECHAN OF MATERIALS,351,96,27
25631,2010,Spring,ENGR,E M,324,MECHAN OF MATERIALS,389,210,54
25666,2010,Spring,ENGR,E M,324H,HONORS MECH OF MTRL,16,0,0
25687,2010,Summer,ENGR,E M,327,MECH OF MATERLS LAB,29,0,0
25688,2010,Fall,ENGR,E M,327,MECH OF MATERLS LAB,113,1,1
25689,2010,Spring,ENGR,E M,327,MECH OF MATERLS LAB,131,6,5
25731,2010,Summer,ENGR,E M,345,DYNAMICS,48,18,38
25732,2010,Fall,ENGR,E M,345,DYNAMICS,169,89,53
25733,2010,Spring,ENGR,E M,345,DYNAMICS,213,19,9
25762,2010,Spring,ENGR,E M,345H,HONORS DYNAMICS,15,0,0
25771,2010,Spring,ENGR,E M,350,INTRO NONDESTR EVAL,7,1,14
25785,2010,Spring,ENGR,E M,362,PRIN NONDESTRC TEST,9,2,22
25802,2010,Spring,ENGR,E M,362L,NONDESTRUC TEST LAB,6,2,33
25831,2010,Summer,ENGR,E M,378,MECHANICS OF FLUIDS,7,1,14
25832,2010,Fall,ENGR,E M,378,MECHANICS OF FLUIDS,125,19,15
25833,2010,Spring,ENGR,E M,378,MECHANICS OF FLUIDS,110,21,19
25861,2010,Spring,ENGR,E M,424,INTMED MECH MATERLS,7,1,14
25868,2010,Spring,ENGR,E M,425,INTR FIN ELEM METHD,15,3,20
25880,2010,Spring,ENGR,E M,451,ENGINEERG ACOUSTICS,2,1,50
25891,2010,Spring,ENGR,E M,490,INDEPENDENT STUDY,1,0,0
25919,2010,Fall,ENGR,E ST,260,ENGNR:THOT TO THING,1,0,0
25920,2010,Spring,ENGR,E ST,260,ENGNR:THOT TO THING,3,0,0
25925,2010,Fall,ENGR,E ST,265,SURVEY ENGR IMPACTS,4,0,0
25926,2010,Spring,ENGR,E ST,265,SURVEY ENGR IMPACTS,4,0,0
25932,2010,Fall,ENGR,E ST,270,SURV HOW THINGS WRK,30,0,0
25933,2010,Spring,ENGR,E ST,270,SURV HOW THINGS WRK,3,0,0
25936,2010,Spring,ENGR,E ST,351,INTRO ENERGY SYSTMS,6,3,50
25962,2010,Summer,INDIS,ECON,101,PRIN MICROECONOMICS,179,42,23
25963,2010,Fall,INDIS,ECON,101,PRIN MICROECONOMICS,2111,556,26
25964,2010,Spring,INDIS,ECON,101,PRIN MICROECONOMICS,1304,310,24
26002,2010,Fall,INDIS,ECON,101L,PRIN MICROECON LAB,92,9,10
26030,2010,Summer,INDIS,ECON,102,PRIN MACROECONOMICS,73,19,26
26031,2010,Fall,INDIS,ECON,102,PRIN MACROECONOMICS,544,82,15
26032,2010,Spring,INDIS,ECON,102,PRIN MACROECONOMICS,920,177,19
26065,2010,Fall,INDIS,ECON,110,ORIENTATION AG BUSI,97,5,5
26082,2010,Summer,INDIS,ECON,207,APPL ECON OPTIMIZTN,1,0,0
26083,2010,Fall,INDIS,ECON,207,APPL ECON OPTIMIZTN,39,9,23
26084,2010,Spring,INDIS,ECON,207,APPL ECON OPTIMIZTN,98,6,6
26102,2010,Fall,INDIS,ECON,230,FARM BUSINESS MGT,110,9,8
26103,2010,Spring,INDIS,ECON,230,FARM BUSINESS MGT,144,11,8
26124,2010,Fall,INDIS,ECON,234X,SMALL BUSINESS MGMT,58,1,2
26140,2010,Fall,INDIS,ECON,235,INTRO AGRI MARKETS,113,44,39
26141,2010,Spring,INDIS,ECON,235,INTRO AGRI MARKETS,165,25,15
26164,2010,Fall,INDIS,ECON,292,CAREER SEMINAR,79,1,1
26174,2010,Fall,INDIS,ECON,297,INTERNSHIP,2,0,0
26201,2010,Summer,INDIS,ECON,301,INTERMED MICROECON,15,2,13
26202,2010,Fall,INDIS,ECON,301,INTERMED MICROECON,128,14,11
26203,2010,Spring,INDIS,ECON,301,INTERMED MICROECON,75,15,20
26240,2010,Fall,INDIS,ECON,302,INTERMED MACROECON,61,6,10
26241,2010,Spring,INDIS,ECON,302,INTERMED MACROECON,61,6,10
26281,2010,Fall,INDIS,ECON,320,LABOR ECONOMICS,25,5,20
26282,2010,Spring,INDIS,ECON,320,LABOR ECONOMICS,21,4,19
26296,2010,Spring,INDIS,ECON,321,ECON OF DISCRIMINAT,53,1,2
26313,2010,Fall,INDIS,ECON,325,BIORENEWABLE SYSTMS,6,0,0
26343,2010,Spring,INDIS,ECON,332,COOPERATIVES,55,0,0
26353,2010,Fall,INDIS,ECON,333,ADV FARM BUSIN MGMT,47,4,9
26358,2010,Fall,INDIS,ECON,334,ENTREPRENEURSHIP AG,47,1,2
26359,2010,Spring,INDIS,ECON,334,ENTREPRENEURSHIP AG,43,0,0
26388,2010,Fall,INDIS,ECON,336,AGRICULTURL SELLING,28,0,0
26417,2010,Spring,INDIS,ECON,339X,AGRICULTURAL MRKTG,34,3,9
26450,2010,Fall,INDIS,ECON,353,"MONEY,BANK,FIN INST",64,7,11
26451,2010,Spring,INDIS,ECON,353,"MONEY,BANK,FIN INST",70,7,10
26480,2010,Fall,INDIS,ECON,355,INT'L TRADE&FINANCE,52,8,15
26481,2010,Spring,INDIS,ECON,355,INT'L TRADE&FINANCE,40,4,10
