,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
58990,2008,Spring,LAS,RELIG,348,PSYCHOL OF RELIGION,5,0,0
59033,2008,Spring,LAS,RELIG,353,BUDDHISM,37,6,16
59045,2008,Spring,LAS,RELIG,358,INTRODUCTN TO ISLAM,31,0,0
59071,2008,Spring,LAS,RELIG,370,RELIGION & POLITICS,21,2,10
59115,2008,Spring,LAS,RELIG,384,RELIGION & ECOLOGY,19,3,16
59138,2008,Spring,LAS,RELIG,475,SEM:ISS STUDY RELIG,9,1,11
59163,2008,Spring,LAS,RELIG,490,INDEPENDENT STUDY,3,0,0
59187,2008,Spring,LAS,RELIG,494,SPL STU RELIG LANGU,2,0,0
59214,2008,Spring,LAS,RUS,102,ELEM RUSSIAN II,14,2,14
59243,2008,Spring,LAS,RUS,202,INTERMED RUSSIAN II,10,0,0
59261,2008,Spring,LAS,RUS,304,RUSSN FOR BUSIN&PRO,9,0,0
59293,2008,Spring,LAS,RUS,370R,RUS STU ENGL TRANSL,16,1,6
59331,2008,Spring,LAS,RUS,440,SEMINR RUSSIAN STUD,12,0,0
59342,2008,Spring,LAS,RUS,499,RUSSIAN INTERNSHIP,1,0,0
59353,2008,Spring,INDIS,S E,319,SFTWR CNSTR&USER IN,19,0,0
59387,2008,Spring,INDIS,S E,339,SFTWR ARCHITC&DSIGN,7,0,0
59436,2008,Spring,INDIS,S E,417,SOFTWARE TESTING,7,0,0
59708,2008,Spring,INDIS,SOC,130,RURAL INSTIT&ORGANZ,28,6,21
59736,2008,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,797,223,28
59776,2008,Spring,INDIS,SOC,202,INTR RESEARCH METHD,61,12,20
59792,2008,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,185,28,15
59848,2008,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,79,5,6
59919,2008,Spring,INDIS,SOC,302,ADV RESEARCH METHDS,52,4,8
59954,2008,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,69,13,19
60000,2008,Spring,INDIS,SOC,310,COMMUNITY,35,6,17
60023,2008,Spring,INDIS,SOC,325,TRANSITION IN AGRIC,86,11,13
60050,2008,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,57,4,7
60084,2008,Spring,INDIS,SOC,328,MASCULINIT &MANHOOD,30,5,17
60108,2008,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,155,22,14
60150,2008,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,56,6,11
60185,2008,Spring,INDIS,SOC,332,LATINO EXP IN U.S.,32,7,22
60235,2008,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,69,15,22
60266,2008,Spring,INDIS,SOC,341,CRIMINOLOGY,45,4,9
60319,2008,Spring,INDIS,SOC,351,POLICE AND SOCIETY,10,1,10
60346,2008,Spring,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",24,0,0
60404,2008,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,35,2,6
60426,2008,Spring,INDIS,SOC,381,SMALL GROUP BEHAVR,24,15,63
60447,2008,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,18,2,11
60475,2008,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,43,5,12
60498,2008,Spring,INDIS,SOC,402,WHITE-COLLAR CRIME,11,0,0
60513,2008,Spring,INDIS,SOC,411,SOC CHNGE DEV CNTRI,27,3,11
60556,2008,Spring,INDIS,SOC,435,URBAN SOCIETY,26,1,4
60578,2008,Spring,INDIS,SOC,460,CRIM &JUV JUST PRAC,8,1,13
60630,2008,Spring,INDIS,SOC,485,SOC OF THE FAMILY,15,3,20
60652,2008,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,3,0,0
60702,2008,Spring,INDIS,SOC,490H,INDEP STUDY HONORS,1,0,0
60721,2008,Spring,LAS,SP CM,110,LISTENING,176,20,11
60770,2008,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,643,39,6
60805,2008,Spring,LAS,SP CM,212H,HONORS PUBLIC SPEAK,21,0,0
60817,2008,Spring,LAS,SP CM,213,CMPTR IN STDY ENGLI,4,2,50
60852,2008,Spring,LAS,SP CM,305,"LANGUAG,THOUGHT&ACT",22,0,0
60877,2008,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,20,2,10
60939,2008,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,29,3,10
60969,2008,Spring,LAS,SP CM,324,LEGAL COMMUNICATION,22,1,5
60980,2008,Spring,LAS,SP CM,325,NONVERBAL COMMUNIC,4,0,0
61002,2008,Spring,LAS,SP CM,327,PERSUASION,50,9,18
61025,2008,Spring,LAS,SP CM,350,RHETO ISSU IN CONTX,1,0,0
61042,2008,Spring,LAS,SP CM,412,RHETORICAL CRITICSM,14,0,0
61057,2008,Spring,LAS,SP CM,416,AMER PUBLIC ADDRESS,22,0,0
61087,2008,Spring,LAS,SP CM,490,INDEPENDENT STUDY,3,0,0
61163,2008,Spring,H SCI,SP ED,250,EXCEPTIONAL LEARNER,146,6,4
61222,2008,Spring,H SCI,SP ED,355,ASESS INCLUSV CLSRM,20,0,0
61248,2008,Spring,H SCI,SP ED,365,CLSRM ASSESMT SP ED,14,0,0
61267,2008,Spring,H SCI,SP ED,368,TCHG IN INCLUSV SET,26,0,0
61316,2008,Spring,H SCI,SP ED,416,SUPV STUDENT TEACHG,15,0,0
61341,2008,Spring,H SCI,SP ED,436,INST MTHD M/MO DSAB,15,0,0
61356,2008,Spring,H SCI,SP ED,450,TCH EXCEP SCDY CLRM,32,1,3
61368,2008,Spring,H SCI,SP ED,455,INSTR MTH INCLU PRI,20,0,0
61488,2008,Spring,LAS,SPAN,102,ELEM SPANISH II,87,16,18
61529,2008,Spring,LAS,SPAN,201,INTERMED SPANISH I,2,0,0
61556,2008,Spring,LAS,SPAN,202,INTERMED SPANISH II,162,17,10
61604,2008,Spring,LAS,SPAN,301,GRAMMAR & COMPOSITN,47,7,15
61638,2008,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,44,7,16
61668,2008,Spring,LAS,SPAN,303B,CONVERS FOR PROFSNL,24,2,8
61700,2008,Spring,LAS,SPAN,304,SPAN FOR BUSINS&PRO,45,4,9
61733,2008,Spring,LAS,SPAN,314,INTRO READ HISPANIC,41,4,10
61767,2008,Spring,LAS,SPAN,321,SPANISH CIVILIZATN,2,0,0
61792,2008,Spring,LAS,SPAN,322,LATIN AMER CIVILIZA,37,1,3
61812,2008,Spring,LAS,SPAN,323,SPAIN TODAY,29,5,17
61834,2008,Spring,LAS,SPAN,324,LATIN AMERICA TODAY,6,0,0
61860,2008,Spring,LAS,SPAN,326,STU HISPAN ART/FILM,1,1,100
61892,2008,Spring,LAS,SPAN,332,LATN AM LIT TO 1900,2,0,0
61903,2008,Spring,LAS,SPAN,333,LAT AM LIT 20TH C -,19,5,26
61918,2008,Spring,LAS,SPAN,351,INTR SPAN/ENG TRNSL,25,2,8
61951,2008,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,26,3,12
61996,2008,Spring,LAS,SPAN,395,STUDY ABROAD,9,0,0
62015,2008,Spring,LAS,SPAN,401,ADV COMPOSI&GRAMMAR,7,0,0
62049,2008,Spring,LAS,SPAN,445,SEM LIT&CUL LATN AM,21,3,14
62066,2008,Spring,LAS,SPAN,462,CONTRST SPAN ENGLSH,19,1,5
62085,2008,Spring,LAS,SPAN,490,INDEPENDENT STUDY,1,0,0
62110,2008,Spring,LAS,SPAN,499,SPANISH INTERNSHIP,3,0,0
62138,2008,Spring,LAS,STAT,101,PRIN OF STATISTICS,502,119,24
62185,2008,Spring,LAS,STAT,104,INTRO TO STATISTICS,225,67,30
62226,2008,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,76,9,12
62271,2008,Spring,LAS,STAT,226,INTR BUSINES STAT I,560,165,29
62312,2008,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",47,12,26
62357,2008,Spring,LAS,STAT,305,ENGINEERING STAT,194,21,11
62402,2008,Spring,LAS,STAT,326,INTR BUSINS STAT II,274,62,23
62442,2008,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,46,11,24
62487,2008,Spring,LAS,STAT,341,INTR THY PROBAB&S I,12,1,8
62511,2008,Spring,LAS,STAT,342,INTR THY PR&STAT II,32,7,22
62535,2008,Spring,LAS,STAT,361,STAT QUALITY ASSURN,1,0,0
62563,2008,Spring,LAS,STAT,401,STAT METH FOR RSRCH,51,7,14
62604,2008,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,20,0,0
62669,2008,Spring,LAS,STAT,416,DSGN MICROARRAY EXP,4,3,75
62682,2008,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,11,0,0
62743,2008,Spring,LAS,STAT,451,APPLIED TIME SERIES,14,2,14
62781,2008,Spring,LAS,STAT,480,STAT COMPUTING APPL,19,0,0
62800,2008,Spring,LAS,STAT,490,INDEPENDENT STUDY,2,0,0
62842,2008,Spring,H SCI,T C,111,PRO DEV FASHION IND,64,4,6
62854,2008,Spring,H SCI,T C,121,APPARL ASSEMBL PROC,55,7,13
62866,2008,Spring,H SCI,T C,131,OVRVIEW FASHION IND,90,4,4
62884,2008,Spring,H SCI,T C,165,TREND&CONSUMR ANALY,133,10,8
62908,2008,Spring,H SCI,T C,204,TEXTILE SCIENCE I,56,3,5
62927,2008,Spring,H SCI,T C,210,COMPUTR APP TEXTL&C,79,3,4
62950,2008,Spring,H SCI,T C,225,PATTERNMAKING I,22,2,9
62971,2008,Spring,H SCI,T C,231,PRODUCT DEVELOP&MFG,64,6,9
62989,2008,Spring,H SCI,T C,245,AESTHETC&BRAND IMAG,79,1,1
63025,2008,Spring,H SCI,T C,275,MERCHANDISING,74,3,4
63034,2008,Spring,H SCI,T C,278,FASHION ILLUSTRATN,24,0,0
63064,2008,Spring,H SCI,T C,305,TEXTL&AP QUAL ASSUR,13,0,0
63081,2008,Spring,H SCI,T C,311,SEM CAREERS&INTERNS,67,3,4
63092,2008,Spring,H SCI,T C,321,CPTR INTEGRAT DSIGN,28,0,0
63111,2008,Spring,H SCI,T C,325,PATTERNMAKING II,12,0,0
63129,2008,Spring,H SCI,T C,326,CREATV DSIGN PROCES,11,0,0
63149,2008,Spring,H SCI,T C,331,APPARL PRODUCTN MGT,14,0,0
63174,2008,Spring,H SCI,T C,356,HIST 20TH C FASHION,63,3,5
63189,2008,Spring,H SCI,T C,362,CULTUR PERSPC DRESS,69,3,4
63204,2008,Spring,H SCI,T C,372,SOURCNG&GLOBAL ISSU,46,4,9
63229,2008,Spring,H SCI,T C,376,MERCH PLAN& CONTROL,73,4,5
63258,2008,Spring,H SCI,T C,380,FIELD STUDY,26,0,0
63276,2008,Spring,H SCI,T C,381,INT'L FIELD STUDY,5,0,0
63345,2008,Spring,H SCI,T C,470I,MERCHANDISING EXPER,2,0,0
63389,2008,Spring,H SCI,T C,470T,PUBLIC RELATNS EXP,1,0,0
63421,2008,Spring,H SCI,T C,475,RETAIL INFO ANALYSI,70,2,3
63433,2008,Spring,H SCI,T C,490A,IND STU TEXTILE SCI,1,0,0
63467,2008,Spring,H SCI,T C,490H,INDEP STUDY HONORS,3,0,0
63479,2008,Spring,H SCI,T C,490I,IND STDY MERCHANDSG,1,0,0
63495,2008,Spring,H SCI,T C,490K,IND STU CULTR ANALY,1,0,0
63513,2008,Spring,H SCI,T C,490S,IND STDY SMALL BUSI,1,0,0
63535,2008,Spring,H SCI,T C,495,SENIOR DSIGN STUDIO,19,0,0
63548,2008,Spring,H SCI,T C,496,FASHN FORCAST&PRODC,19,1,5
63595,2008,Spring,INDIS,T SC,342,WORLD FOOD ISSUES,3,0,0
63636,2008,Spring,INDIS,T SC,343,PHIL OF TECHNOLOGY,8,1,13
63687,2008,Spring,LAS,THTRE,106,INTR PERFORMNG ARTS,470,115,24
63727,2008,Spring,LAS,THTRE,110,THEATRE AND SOCIETY,95,6,6
63751,2008,Spring,LAS,THTRE,151,THE ACTOR'S VOICE,15,5,33
63765,2008,Spring,LAS,THTRE,224,CONCERT&THTRE DANCE,1,0,0
63785,2008,Spring,LAS,THTRE,250,THEATRE PRACTICUM,4,0,0
63815,2008,Spring,LAS,THTRE,251,ACTING I,54,6,11
63845,2008,Spring,LAS,THTRE,255,INTR THEATRICL PROD,17,5,29
63875,2008,Spring,LAS,THTRE,263,SCRIPT ANALYSIS,23,6,26
63928,2008,Spring,LAS,THTRE,351,ACTING II,37,0,0
63959,2008,Spring,LAS,THTRE,355,MUSICAL THEATRE II,13,1,8
64005,2008,Spring,LAS,THTRE,360,STAGECRAFT,4,1,25
64035,2008,Spring,LAS,THTRE,366,THEATRICL DESIGN II,5,1,20
64053,2008,Spring,LAS,THTRE,393G,WKSHP LIGHTG DESIGN,11,1,9
64088,2008,Spring,LAS,THTRE,456,DIRECTING II,8,0,0
64103,2008,Spring,LAS,THTRE,461,THEATRC DESIGN STDO,5,0,0
64128,2008,Spring,LAS,THTRE,466,HIST OF THEATRE II,15,0,0
64206,2008,Spring,LAS,THTRE,499,THEATRE INTERNSHIP,1,0,0
64233,2008,Spring,INDIS,TOX,419,FOODBORNE HAZARDS,3,1,33
64296,2008,Spring,CALS,TSM,111,EXPERNCING TECHNOL,59,5,8
64319,2008,Spring,CALS,TSM,115,SOLV TECHNOL PROBLM,38,3,8
64343,2008,Spring,CALS,TSM,116,INTR DSIGN IN TCNOL,40,3,8
64365,2008,Spring,CALS,TSM,201,ENTREPRN&INTERN SEM,69,5,7
64414,2008,Spring,CALS,TSM,216,ADV TECH GRPHCS&CAD,30,8,27
64436,2008,Spring,CALS,TSM,240,INTRO MANUFACT PROC,39,6,15
64483,2008,Spring,CALS,TSM,301,LEADRSHP& ETHCS SEM,61,8,13
64488,2008,Spring,CALS,TSM,310,TOTAL QUAL IMPROVMT,79,2,3
64500,2008,Spring,CALS,TSM,322,PRESERV GRAIN QLTY,42,3,7
64522,2008,Spring,CALS,TSM,324,SOIL&WTR CONSRV MGT,32,6,19
64556,2008,Spring,CALS,TSM,330,AG MACHNRY &PWR MGT,19,0,0
64591,2008,Spring,CALS,TSM,337,FLUID PWR SYS TCNOL,45,12,27
64609,2008,Spring,CALS,TSM,340,ADV AUTOMA MFG PROC,33,4,12
64631,2008,Spring,CALS,TSM,363,ELECTR FOR AG&INDUS,30,6,20
64651,2008,Spring,CALS,TSM,370,OCCUPATIONAL SAFETY,39,0,0
64685,2008,Spring,CALS,TSM,381X,AGRI SAFETY &HEALTH,2,0,0
64712,2008,Spring,CALS,TSM,399,WORK EXPRNCE TCHNOL,13,0,0
64752,2008,Spring,CALS,TSM,408,INTDISCIP PROB SOLV,1,0,0
64771,2008,Spring,CALS,TSM,415,TECHNLGY CAPSTONE I,13,3,23
64795,2008,Spring,CALS,TSM,416,TECHNOL CAPSTONE II,14,0,0
64822,2008,Spring,CALS,TSM,433,ADV PRECIS FARM SYS,6,0,0
64829,2008,Spring,CALS,TSM,440,CELLULR LEAN MFG SY,31,3,10
64846,2008,Spring,CALS,TSM,443,MATERLS FOR TECHNOL,22,2,9
64874,2008,Spring,CALS,TSM,465,AUTOMATION SYSTEMS,59,1,2
64885,2008,Spring,CALS,TSM,470,INDU HYGIEN:HAZARDS,17,3,18
64893,2008,Spring,CALS,TSM,471,SAFETY LABORATORY,12,1,8
64917,2008,Spring,CALS,TSM,490G,IND STDY GRAIN OPER,6,0,0
65077,2008,Spring,INDIS,U ST,106,CARVER FRESHMN SEMN,89,5,6
65110,2008,Spring,INDIS,U ST,116,MVP SEMINAR,96,10,10
65116,2008,Spring,INDIS,U ST,120X,STU SUPRT SRV SEMNR,17,1,6
65136,2008,Spring,INDIS,U ST,150,DIALOG ON DIVERSITY,108,6,6
65139,2008,Spring,INDIS,U ST,160,GENDER JUSTICE,176,21,12
65160,2008,Spring,INDIS,U ST,201X,WISE LRN CMM SEMNAR,6,0,0
65183,2008,Spring,INDIS,U ST,206,CARVER SEM:PEER MNT,5,2,40
65212,2008,Spring,INDIS,U ST,302,MCNAIR:LIT &METHDOL,13,1,8
65244,2008,Spring,INDIS,U ST,311,LEADERSHIP SEMINAR,23,0,0
65323,2008,Spring,INDIS,U ST,342,WORLD FOOD ISSUES,3,1,33
65338,2008,Spring,INDIS,U ST,402,MCNAIR:FINAL REPORT,13,0,0
65422,2008,Spring,INDIS,W S,201,INTRO WOMEN'S STUDI,238,10,4
65461,2008,Spring,INDIS,W S,203,INTRO LESBIAN STUDI,30,2,7
65497,2008,Spring,INDIS,W S,258,HUMAN REPRODUCTION,10,3,30
65514,2008,Spring,INDIS,W S,301,WOMEN &GENDER INT'L,29,7,24
65540,2008,Spring,INDIS,W S,302,ISSU WMN HLTH&REPRO,27,1,4
65614,2008,Spring,INDIS,W S,323,GENDER & COMMUNICTN,3,0,0
65677,2008,Spring,INDIS,W S,327,SEX&GENDER IN SOCIE,13,1,8
65711,2008,Spring,INDIS,W S,328,MASCULINIT &MANHOOD,6,1,17
65806,2008,Spring,INDIS,W S,346,PSYCHOLOGY OF WOMEN,3,0,0
65833,2008,Spring,INDIS,W S,350,AFRICAN AMERI WOMEN,5,1,20
65841,2008,Spring,INDIS,W S,352,GAY AND LESBIAN LIT,10,0,0
65852,2008,Spring,INDIS,W S,370R,RUS STU ENGL TRANSL,5,1,20
65862,2008,Spring,INDIS,W S,374A,WMN ANC HELLEN WRLD,3,0,0
65930,2008,Spring,INDIS,W S,402,FMNST RES IN ACTION,6,0,0
65968,2008,Spring,INDIS,W S,450,TOPICS WOMEN'S STDI,11,1,9
65988,2008,Spring,INDIS,W S,488X,INTDS PRSPTS WM&LDR,3,1,33
66002,2008,Spring,INDIS,W S,490,INDEPENDENT STUDY,2,0,0
66033,2008,Spring,INDIS,W S,491,SENIOR INTERNSHIP,2,0,0
66128,2008,Spring,LAS,WLC,417G,STDT TCH FOREN LANG,2,0,0
